"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2025-03-30 00:00","ges",638,"ges",315,"ges","ges","ges",688,"ges",156,176,207,141,293,142,502,307
"2025-03-30 00:15","ges",638,"ges",321,"ges","ges","ges",690,"ges",156,176,207,146,295,148,510,305
"2025-03-30 00:30","ges",638,"ges",321,"ges","ges","ges",690,"ges",156,176,207,146,295,148,512,306
"2025-03-30 00:45","ges",638,"ges",321,"ges","ges","ges",690,"ges",156,176,207,146,295,148,533,308
"2025-03-30 01:00","ges",638,"ges",321,"ges","ges","ges",690,"ges",156,176,207,146,295,148,548,308
"2025-03-30 01:15","ges",638,"ges",321,"ges","ges","ges",690,"ges",156,176,207,146,295,148,557,310
"2025-03-30 01:30","ges",638,"ges",321,"ges","ges","ges",690,"ges",156,176,207,146,295,148,560,310
"2025-03-30 01:45","ges",638,"ges",321,"ges","ges","ges",690,"ges",156,176,207,146,295,148,563,309
"2025-03-30 03:00","ges",638,"ges",321,"ges","ges","ges",690,"ges",156,176,207,146,295,148,564,310
"2025-03-30 03:15","ges",638,"ges",321,"ges","ges","ges",690,"ges",156,176,207,146,295,148,564,311
"2025-03-30 03:30","ges",638,"ges",321,"ges","ges","ges",690,"ges",156,176,207,146,295,148,565,313
"2025-03-30 03:45","ges",638,"ges",321,"ges","ges","ges",690,"ges",156,176,207,146,295,148,565,313
"2025-03-30 04:00","ges",638,"ges",321,"ges","ges","ges",690,"ges",156,176,207,146,295,148,565,312
"2025-03-30 04:15","ges",638,"ges",321,"ges","ges","ges",690,"ges",156,176,207,146,295,148,566,313
"2025-03-30 04:30","ges",638,"ges",321,"ges","ges","ges",690,"ges",156,176,207,146,295,148,566,313
"2025-03-30 04:45","ges",638,"ges",321,"ges","ges","ges",690,"ges",156,176,207,146,295,148,568,314
"2025-03-30 05:00","ges",638,"ges",321,"ges","ges","ges",690,"ges",156,176,207,146,295,148,570,314
"2025-03-30 05:15","ges",638,"ges",321,"ges","ges","ges",690,"ges",156,176,207,146,295,148,571,315
"2025-03-30 05:30","ges",638,"ges",321,"ges","ges","ges",690,"ges",156,176,207,146,295,148,571,315
"2025-03-30 05:45","ges",638,"ges",321,"ges","ges","ges",690,"ges",156,176,207,146,295,148,572,315
"2025-03-30 06:00","ges",638,"ges",321,"ges","ges","ges",690,"ges",156,176,207,146,295,148,572,316
"2025-03-30 06:05","ges",638,"ges",321,"ges","ges","ges",690,"ges",156,176,207,146,295,148,573,316
"2025-03-30 06:10","ges",638,"ges",321,"ges","ges","ges",690,"ges",156,176,207,146,295,148,573,316
"2025-03-30 06:15","ges",638,"ges",321,"ges","ges","ges",690,"ges",156,176,207,146,295,148,573,316
"2025-03-30 06:20","ges",638,"ges",321,"ges","ges","ges",690,"ges",156,176,207,146,295,148,574,316
"2025-03-30 06:25","ges",638,"ges",321,"ges","ges","ges",690,"ges",156,176,207,146,295,148,574,316
"2025-03-30 06:30","ges",638,"ges",321,"ges","ges","ges",690,"ges",156,176,207,146,295,148,574,316
