Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-11-30 00:00,650,0,344,0,0,0,687,0,0,151,250,213,333,264,560,297
2021-11-30 00:15,650,0,344,0,0,0,687,0,0,151,250,213,333,264,560,297
2021-11-30 00:30,650,0,344,0,0,0,687,0,0,151,250,213,333,264,560,297
2021-11-30 00:45,650,0,344,0,0,0,687,0,0,151,250,213,333,264,560,297
2021-11-30 01:00,650,0,344,0,0,0,687,0,0,151,250,213,333,264,560,297
2021-11-30 01:15,650,0,344,0,0,0,687,0,0,151,250,213,333,264,560,297
2021-11-30 01:30,650,0,344,0,0,0,687,0,0,151,250,213,333,264,560,297
2021-11-30 01:45,650,0,344,0,0,0,687,0,0,151,250,213,333,264,560,297
2021-11-30 02:00,650,0,344,0,0,0,687,0,0,151,250,213,333,264,560,297
2021-11-30 02:15,650,0,344,0,0,0,687,0,0,151,250,213,333,264,560,297
2021-11-30 02:30,650,0,344,0,0,0,687,0,0,151,250,213,333,264,560,297
2021-11-30 02:45,650,0,344,0,0,0,687,0,0,151,250,213,333,264,560,297
2021-11-30 03:00,650,0,344,0,0,0,687,0,0,151,250,213,333,264,560,297
2021-11-30 03:15,650,0,344,0,0,0,687,0,0,151,250,213,333,264,560,297
2021-11-30 03:30,650,0,344,0,0,0,687,0,0,151,250,213,333,264,560,297
2021-11-30 03:45,650,0,344,0,0,0,687,0,0,151,250,213,333,264,560,297
2021-11-30 04:00,650,0,344,0,0,0,687,0,0,151,250,213,333,264,560,297
2021-11-30 04:15,650,0,344,0,0,0,687,0,0,151,250,213,333,264,560,297
2021-11-30 04:30,650,0,344,0,0,0,687,0,0,151,250,213,333,264,560,297
2021-11-30 04:45,650,0,344,0,0,0,687,0,0,151,250,213,333,264,560,297
2021-11-30 05:00,650,0,344,0,0,0,687,0,0,151,250,213,333,264,560,297
2021-11-30 05:15,650,0,344,0,0,0,687,0,0,151,250,213,333,264,560,297
2021-11-30 05:30,650,0,344,0,0,0,687,0,0,151,250,213,333,264,560,297
2021-11-30 05:45,650,0,344,0,0,0,687,0,0,151,250,213,333,264,560,297
