"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-09-12 13:00",400,85,"bes","bes","kei","ges","bes",5,11,"bes",170,"bes",52,3,"bes",467,409,51,252,146
"2026-09-12 13:05",400,83,"bes",1,"kei","ges","bes",7,"bes",1,170,"bes",49,"bes","bes",462,409,53,254,146
"2026-09-12 13:10",400,72,"bes",1,"kei","ges","bes","bes",3,1,170,1,40,"bes","bes",458,409,57,256,146
"2026-09-12 13:15",400,71,"bes","bes","kei","ges","bes",1,5,1,170,"bes",38,"ges","bes",457,409,59,254,143
"2026-09-12 13:20",400,55,"bes",1,"kei","ges","bes",1,4,"bes",170,1,36,"bes",34,445,408,59,255,143
"2026-09-12 13:25",400,56,"bes",1,"kei","ges","bes",2,2,"bes",170,1,5,"bes",34,447,407,62,255,142
"2026-09-12 13:30",400,45,"bes",1,"kei","ges","bes",2,2,1,170,1,1,"bes",34,448,407,64,253,140
"2026-09-12 13:35",400,31,"bes","bes","kei","ges","bes",4,1,"bes",170,1,"bes","bes",28,444,405,67,256,139
"2026-09-12 13:40",400,23,"bes","bes","kei","ges","bes",2,2,"bes",170,1,3,"bes",23,434,405,69,250,136
"2026-09-12 13:45",400,10,"bes","bes","kei","ges","bes",1,5,"bes",170,1,2,"bes",13,429,405,71,251,135
"2026-09-12 13:50",400,16,"bes",3,"kei","ges","bes","bes",5,"bes",170,"bes",2,"bes",17,422,404,74,252,134
"2026-09-12 13:55",400,17,"bes",3,"kei","ges","bes","bes",2,"bes",170,2,2,1,12,419,404,68,252,129
"2026-09-12 14:00",400,18,"bes",2,"kei","ges","bes","bes",6,1,170,1,1,2,6,414,402,67,249,127
"2026-09-12 14:05",400,23,2,10,"kei","ges","bes",2,14,"bes",170,1,"ges",1,6,408,402,65,248,124
"2026-09-12 14:10",400,26,1,9,"kei","ges",6,"bes",13,1,170,1,1,3,2,405,402,61,250,124
"2026-09-12 14:15",400,33,1,8,"kei","ges",6,4,12,1,170,"bes",4,"bes","bes",401,402,54,250,124
"2026-09-12 14:20",400,40,1,2,"kei","ges",6,5,11,3,170,"bes",2,"bes",1,398,400,53,251,121
"2026-09-12 14:25",400,44,"bes","bes","kei","ges",6,2,17,"bes",170,1,2,2,"bes",393,401,46,249,120
"2026-09-12 14:30",400,40,"bes","bes","kei","ges",6,1,21,"bes",170,1,"bes",1,"bes",388,399,50,244,120
"2026-09-12 14:35",400,39,"bes","bes","kei","ges",6,2,29,"bes",170,2,"bes","bes","bes",384,399,55,242,117
"2026-09-12 14:40",400,34,"ges","bes","kei","ges",6,11,34,1,170,1,1,"bes","bes",378,400,57,245,116
"2026-09-12 14:45",400,22,"bes","bes","kei","ges",6,12,34,"bes",170,1,2,"bes","bes",368,396,58,248,115
"2026-09-12 14:50",400,31,"bes","bes","kei","ges",6,17,41,"bes",170,"bes",2,"bes","bes",364,394,58,249,111
"2026-09-12 14:55",400,31,"bes",2,"kei","ges",6,20,43,1,170,"ges",2,2,2,359,394,56,248,111
"2026-09-12 15:00",400,39,"bes",2,"kei","ges",6,17,49,"bes",170,1,1,"bes",6,350,393,54,251,105
"2026-09-12 15:05",400,46,"bes",4,"kei","ges",6,24,49,"bes",170,1,"bes","bes","bes",349,393,52,252,102
"2026-09-12 15:10",400,56,"bes",2,"kei","ges",6,38,56,1,170,"bes","bes","bes",2,344,393,47,254,97
"2026-09-12 15:15",400,57,"bes","bes","kei","ges",6,41,56,"bes",170,"bes","bes","bes",5,341,391,43,255,94
"2026-09-12 15:20",400,60,1,1,"kei","ges",6,42,56,"bes",170,"bes",4,0,3,338,391,40,255,87
"2026-09-12 15:25",400,58,1,"ges","kei","ges",6,39,69,"bes",170,"ges",3,"bes",1,332,390,42,261,76
"2026-09-12 15:30",400,68,"bes",1,"kei","ges",6,38,68,"bes",170,2,3,1,2,329,390,41,259,71
"2026-09-12 15:35",400,71,"bes",1,"kei","ges",6,46,69,2,170,"bes",4,2,2,328,390,43,259,65
"2026-09-12 15:40",400,73,"bes",1,"kei","ges",6,55,73,6,170,1,1,2,2,329,389,38,258,58
"2026-09-12 15:45",400,83,"bes",3,"kei","ges",6,56,77,12,170,2,2,"bes","bes",330,389,40,257,46
"2026-09-12 15:50",400,84,"bes","bes","kei","ges",6,60,77,5,170,1,1,"bes","bes",330,388,37,260,34
"2026-09-12 15:55",400,92,1,3,"kei","ges",6,72,72,3,170,"bes",1,"bes",2,318,385,42,254,20
"2026-09-12 16:00",400,117,"bes",2,"kei","ges",6,87,70,"bes",170,"bes",2,1,8,303,385,40,254,4
"2026-09-12 16:05",400,119,1,1,"kei","ges",6,87,74,"bes",170,2,2,"bes",5,291,384,40,253,"bes"
"2026-09-12 16:10",400,123,2,8,"kei","ges",6,93,76,"bes",170,7,2,"bes",4,272,380,40,252,"bes"
"2026-09-12 16:15",400,140,3,9,"kei","ges",6,97,77,1,170,2,"bes",4,7,243,379,44,258,"bes"
"2026-09-12 16:20",400,150,"bes",8,"kei","ges",6,98,77,1,170,1,3,4,14,220,378,45,260,"bes"
"2026-09-12 16:25",400,165,1,11,"kei","ges",6,102,87,"bes",170,1,8,"bes",20,213,373,45,259,"bes"
"2026-09-12 16:30",400,182,1,11,"kei","ges",6,104,96,"bes",170,11,10,4,23,195,372,43,257,"bes"
"2026-09-12 16:35",400,189,2,20,"kei","ges",6,117,101,1,170,12,5,4,28,164,368,43,261,"bes"
"2026-09-12 16:40",400,209,2,17,"kei","ges",6,122,101,"bes",170,15,2,3,26,151,368,41,263,"bes"
"2026-09-12 16:45",400,228,1,20,"kei","ges",6,131,102,"bes",170,13,4,1,28,143,361,39,258,"bes"
"2026-09-12 16:50",400,233,4,23,"kei","ges",6,139,101,"bes",170,15,2,2,29,134,362,47,255,"bes"
"2026-09-12 16:55",400,249,9,26,"kei","ges",6,152,106,2,170,17,6,5,30,125,359,46,259,"bes"
"2026-09-12 17:00",400,257,16,28,"kei","ges",6,158,107,8,170,20,3,7,31,122,359,44,257,"bes"
"2026-09-12 17:05",400,271,19,31,"kei","ges",6,174,106,6,170,28,1,11,34,127,359,42,255,"bes"
"2026-09-12 17:10",400,287,23,35,"kei","ges",6,188,106,8,170,36,"bes",7,36,138,356,40,255,"bes"
"2026-09-12 17:15",400,297,33,41,"kei","ges",6,194,114,11,170,40,7,6,35,140,354,40,256,"bes"
"2026-09-12 17:20",400,316,36,44,"kei","ges",6,203,114,20,170,40,4,3,38,135,355,41,258,"bes"
"2026-09-12 17:25",400,328,39,55,"kei","ges",6,207,125,17,170,45,7,8,41,125,353,47,256,"bes"
"2026-09-12 17:30",400,341,38,58,"kei","ges",6,211,125,13,170,44,11,10,46,123,352,46,258,1
"2026-09-12 17:35",400,345,41,63,"kei","ges",6,206,129,15,170,45,12,17,51,119,349,46,256,2
"2026-09-12 17:40",400,351,40,72,"kei","ges",6,234,129,18,170,48,14,20,52,121,351,43,256,2
"2026-09-12 17:45",400,363,42,76,"kei","ges",6,263,138,15,170,55,15,25,53,108,347,47,254,2
"2026-09-12 17:50",400,373,42,75,"kei","ges",6,270,142,11,170,54,15,26,51,106,347,44,258,1
"2026-09-12 17:55",400,380,44,79,"kei","ges",6,281,147,8,170,62,13,27,52,102,346,41,255,1
"2026-09-12 18:00",400,379,45,76,"kei","ges",6,293,150,6,170,65,11,24,53,90,346,45,257,"bes"
"2026-09-12 18:05",400,388,47,84,"kei","ges",6,306,157,8,170,66,13,24,53,93,346,42,253,"bes"
"2026-09-12 18:10",400,403,46,84,"kei","ges",6,316,160,6,170,65,14,32,53,89,345,44,252,"bes"
"2026-09-12 18:15",400,411,47,84,"kei","ges",6,333,162,11,170,63,15,35,53,86,344,39,251,"bes"
"2026-09-12 18:20",400,423,50,85,"kei","ges",6,346,162,17,170,63,15,33,59,77,341,38,251,"bes"
"2026-09-12 18:25",400,434,50,87,"kei","ges",6,349,165,14,170,65,15,36,62,75,338,37,248,1
"2026-09-12 18:30",400,440,47,102,"kei","ges",6,356,168,17,170,66,14,35,64,64,338,34,239,1
"2026-09-12 18:35",400,445,47,106,"kei","ges",6,369,168,17,170,71,13,38,70,55,337,32,241,2
"2026-09-12 18:40",400,447,49,111,"kei","ges",6,379,170,15,170,73,17,38,74,47,337,31,241,1
"2026-09-12 18:45",400,454,56,113,"kei","ges",6,401,175,14,170,80,12,37,75,38,333,37,237,1
"2026-09-12 18:50",400,458,59,113,"kei","ges",6,405,175,16,170,88,12,41,74,34,327,36,237,1
"2026-09-12 18:55",400,469,64,116,"kei","ges",6,416,180,19,170,95,5,44,73,24,323,35,240,2
"2026-09-12 19:00",400,472,63,120,"kei","ges",6,418,178,21,170,103,8,46,73,15,321,36,238,5
"2026-09-12 19:05",400,475,61,129,"kei","ges",6,429,178,29,170,107,4,42,73,12,318,40,234,19
"2026-09-12 19:10",400,473,57,128,"kei","ges",6,434,180,30,170,108,4,45,70,14,317,47,233,32
"2026-09-12 19:15",400,478,55,136,"kei","ges",6,438,185,37,170,114,7,45,71,25,322,48,232,48
"2026-09-12 19:20",400,482,59,141,"kei","ges",6,448,186,41,170,123,6,48,72,31,322,44,235,60
"2026-09-12 19:25",400,491,56,139,"kei","ges",6,461,186,48,170,127,12,53,75,35,325,40,236,69
"2026-09-12 19:30",400,496,56,140,"kei","ges",6,464,185,52,170,127,12,50,74,42,323,44,230,63
"2026-09-12 19:35",400,502,54,145,"kei","ges",6,482,187,57,170,129,13,57,76,68,318,42,229,60
"2026-09-12 19:40",400,507,52,147,"kei","ges",6,489,191,60,170,131,16,56,79,76,317,44,225,57
"2026-09-12 19:45",400,512,55,152,"kei","ges",6,504,192,66,170,139,17,56,78,78,318,47,228,56
"2026-09-12 19:50",400,517,54,158,"kei","ges",6,510,192,73,170,138,17,60,81,80,316,48,230,58
"2026-09-12 19:55",400,522,59,162,"kei","ges",6,518,196,82,170,140,16,62,81,75,317,49,228,55
"2026-09-12 20:00",400,521,59,168,"kei","ges",6,527,198,85,170,144,17,69,84,63,317,52,227,53
"2026-09-12 20:05",400,525,59,173,"kei","ges",6,532,199,95,170,151,19,71,83,66,318,52,228,53
"2026-09-12 20:10",400,530,55,181,"kei","ges",6,538,202,102,170,151,19,74,80,60,318,56,226,55
"2026-09-12 20:15",400,532,58,192,"kei","ges",6,541,203,108,170,153,19,74,83,50,317,57,226,55
"2026-09-12 20:20",400,536,59,200,"kei","ges",6,549,203,112,170,154,17,75,92,50,317,54,223,55
"2026-09-12 20:25",400,540,59,209,"kei","ges",6,553,204,119,170,160,20,75,94,52,315,51,226,57
"2026-09-12 20:30",400,541,65,210,"kei","ges",6,557,206,123,170,161,23,81,94,50,315,53,226,56
"2026-09-12 20:35",400,541,69,212,"kei","ges",6,557,207,126,170,162,22,81,96,48,316,56,224,56
"2026-09-12 20:40",400,547,71,215,"kei","ges",6,560,210,128,170,162,25,84,104,58,316,54,223,58
"2026-09-12 20:45",400,553,70,218,"kei","ges",6,564,210,130,170,163,25,85,106,58,316,56,223,58
"2026-09-12 20:50",400,554,73,224,"kei","ges",6,564,214,132,170,167,25,85,108,62,316,58,225,59
"2026-09-12 20:55",400,557,77,228,"kei","ges","ges",571,216,134,170,169,25,87,110,68,316,58,225,60
"2026-09-12 21:00",400,558,79,230,"kei","ges","ges",573,217,134,170,174,26,87,112,69,316,60,226,62
"2026-09-12 21:05",400,562,80,230,"kei","ges","ges",577,218,136,170,175,27,92,116,71,317,64,228,62
"2026-09-12 21:10",400,564,80,236,"kei","ges","ges",582,"ges",138,170,177,25,91,116,76,316,65,228,62
"2026-09-12 21:15",400,568,80,244,"kei","ges","ges",587,"ges",139,170,177,23,96,119,76,317,66,232,64
"2026-09-12 21:20",400,569,79,248,"kei","ges","ges",589,"ges",140,170,179,26,98,116,77,317,67,233,66
"2026-09-12 21:25",400,572,81,251,"kei","ges","ges",592,"ges",142,170,177,28,98,122,86,318,68,235,68
"2026-09-12 21:30",400,572,81,250,"kei","ges","ges",597,"ges",144,170,184,29,98,122,95,319,68,237,69
"2026-09-12 21:35",400,573,80,255,"kei","ges","ges",598,"ges",145,170,185,30,99,124,109,322,"ges",238,72
"2026-09-12 21:40",400,595,90,259,"kei","ges","ges",602,"ges",148,170,188,31,100,126,125,322,"ges",239,71
"2026-09-12 21:45",400,608,90,260,"kei","ges","ges",602,"ges",151,170,188,34,101,126,132,322,"ges",243,71
"2026-09-12 21:50",400,611,95,264,"kei","ges","ges",605,"ges",152,170,191,34,102,126,137,322,"ges",245,70
"2026-09-12 21:55",400,611,96,267,"kei","ges","ges",605,"ges",152,170,191,35,104,127,137,323,"ges",243,71
"2026-09-12 22:00",400,613,97,271,"kei","ges","ges",608,"ges",152,170,191,36,105,129,140,323,"ges",242,72
"2026-09-12 22:05",400,613,100,273,"kei","ges","ges",607,"ges",155,170,195,38,109,129,145,325,"ges",246,72
"2026-09-12 22:10",400,614,104,278,"kei","ges","ges",610,"ges",156,170,195,39,111,130,153,325,"ges",244,73
"2026-09-12 22:15",400,615,105,281,"kei","ges","ges",610,"ges",157,170,195,40,113,131,154,327,"ges",246,73
"2026-09-12 22:20",400,616,103,284,"kei","ges","ges",614,"ges",158,170,194,41,113,132,163,327,"ges",247,74
"2026-09-12 22:25",400,620,103,293,"kei","ges","ges",614,"ges",160,170,194,39,117,133,168,326,"ges",248,74
"2026-09-12 22:30",400,621,103,297,"kei","ges","ges",615,"ges",161,170,195,38,119,132,183,327,"ges",246,73
"2026-09-12 22:35",400,620,103,297,"kei","ges","ges",618,"ges",161,170,197,39,120,133,191,330,"ges",249,74
"2026-09-12 22:40",400,622,105,301,"kei","ges","ges",621,"ges",161,170,199,39,120,133,196,331,"ges",251,74
"2026-09-12 22:45",400,623,105,300,"kei","ges","ges",621,"ges",161,170,200,40,119,134,201,332,"ges",255,74
"2026-09-12 22:50",400,625,106,303,"kei","ges","ges",623,"ges",161,170,200,43,121,136,196,333,"ges",257,91
"2026-09-12 22:55",400,630,107,305,"kei","ges","ges",624,"ges",161,170,201,44,121,136,194,341,"ges",259,119
"2026-09-12 23:00",400,633,108,304,"kei","ges","ges",627,"ges",161,170,202,47,123,142,203,346,"ges",261,126
