"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-06-03 09:15","ges",537,108,225,38,250,350,468,122,95,170,184,135,293,192,474,281,51,233,140
"2026-06-03 09:20","ges",530,107,219,38,250,350,457,121,91,170,179,133,281,190,470,281,53,231,140
"2026-06-03 09:25","ges",520,100,212,38,250,350,447,117,85,170,176,131,277,190,469,277,53,229,139
"2026-06-03 09:30","ges",515,97,202,38,250,350,438,113,80,170,171,130,275,190,468,276,49,228,141
"2026-06-03 09:35","ges",510,92,200,38,250,350,426,112,71,170,163,129,275,192,473,276,46,228,141
"2026-06-03 09:40","ges",505,87,194,38,250,350,421,110,58,170,154,128,273,191,474,276,45,232,142
"2026-06-03 09:45","ges",503,83,181,38,250,350,409,103,47,170,149,132,272,189,473,276,44,229,142
"2026-06-03 09:50","ges",499,75,161,38,250,350,388,94,35,170,143,132,264,189,468,275,38,228,141
"2026-06-03 09:55","ges",493,66,146,38,250,350,379,90,27,170,134,131,264,189,470,277,40,231,141
"2026-06-03 10:00","ges",492,53,139,38,250,350,373,87,22,170,123,129,264,192,470,277,37,227,140
"2026-06-03 10:05","ges",486,46,125,38,250,350,372,87,10,170,122,127,264,193,470,277,35,224,137
"2026-06-03 10:10","ges",472,44,118,38,250,350,361,83,"bes",170,119,128,262,193,468,278,31,225,137
"2026-06-03 10:15","ges",475,40,112,38,250,350,349,74,"bes",170,108,128,261,192,467,278,32,223,134
"2026-06-03 10:20","ges",468,39,102,38,250,350,334,69,"bes",170,100,129,253,192,465,283,32,219,132
"2026-06-03 10:25","ges",462,37,97,38,250,350,324,64,4,170,86,127,248,192,464,285,33,217,133
"2026-06-03 10:30","ges",451,36,87,38,250,350,316,64,4,170,79,125,244,191,463,285,32,217,133
"2026-06-03 10:35","ges",446,35,80,38,250,350,305,66,5,170,76,123,240,189,463,284,23,216,133
"2026-06-03 10:40","ges",436,33,77,38,250,350,302,63,1,170,71,120,231,189,461,284,20,213,131
"2026-06-03 10:45","ges",431,27,61,38,250,350,296,58,1,170,65,119,227,189,461,286,18,210,133
"2026-06-03 10:50","ges",421,"bes",47,38,250,350,288,55,4,170,49,117,221,190,460,290,19,211,133
"2026-06-03 10:55","ges",415,"bes",40,38,250,350,278,50,3,170,46,114,222,185,462,290,17,214,134
"2026-06-03 11:00","ges",404,"bes",39,38,250,350,273,49,2,170,40,113,221,186,463,290,14,214,131
"2026-06-03 11:05","ges",398,"bes",37,38,250,350,267,48,"bes",170,37,112,217,184,458,289,15,212,131
"2026-06-03 11:10","ges",397,"bes",32,38,250,350,254,49,2,170,40,111,222,183,457,288,16,216,130
"2026-06-03 11:15","ges",390,"bes",25,38,250,350,256,50,3,170,42,112,220,180,456,284,16,215,129
"2026-06-03 11:20","ges",378,"bes",26,38,250,350,250,47,6,170,36,111,224,177,457,283,16,213,127
"2026-06-03 11:25","ges",373,"bes",11,38,250,350,241,45,7,170,34,111,223,178,457,284,15,215,126
"2026-06-03 11:30","ges",372,"bes",9,38,250,350,240,45,8,170,35,116,218,180,453,284,22,216,126
"2026-06-03 11:35","ges",367,"bes",5,38,250,350,232,47,8,170,38,117,214,180,452,281,21,216,122
"2026-06-03 11:40","ges",367,"bes",2,38,250,350,234,46,8,170,38,116,212,180,453,280,23,218,124
"2026-06-03 11:45","ges",369,"bes",1,38,250,350,236,45,8,170,34,115,215,180,450,279,15,224,124
"2026-06-03 11:50","ges",362,"bes",1,38,250,350,237,44,5,170,33,118,217,179,450,280,11,222,126
"2026-06-03 11:55","ges",363,"bes",2,38,250,350,231,42,4,170,32,118,215,177,448,278,15,225,126
"2026-06-03 12:00","ges",361,"bes",3,38,250,350,232,45,5,170,36,120,215,177,448,273,13,227,126
"2026-06-03 12:05","ges",362,"bes",2,38,250,350,240,44,3,170,32,117,210,176,450,274,20,226,127
"2026-06-03 12:10","ges",362,"bes",10,38,250,350,244,38,2,170,40,115,211,177,449,274,17,229,127
"2026-06-03 12:15","ges",361,"bes",21,38,250,350,241,41,6,170,40,116,209,179,449,271,15,227,130
"2026-06-03 12:20","ges",360,"bes",25,38,250,350,237,40,3,170,51,116,208,180,450,272,15,224,130
"2026-06-03 12:25","ges",366,"bes",29,38,250,350,234,46,8,170,55,116,208,184,451,274,19,225,132
"2026-06-03 12:30","ges",367,"bes",32,38,250,350,228,49,9,170,56,115,214,186,450,275,18,227,132
"2026-06-03 12:35","ges",374,"bes",39,38,250,350,231,51,5,170,58,113,213,183,451,274,17,228,132
"2026-06-03 12:40","ges",373,"bes",33,38,250,350,233,53,4,170,53,113,212,183,454,272,20,232,133
"2026-06-03 12:45","ges",371,21,37,38,250,350,231,53,9,170,50,113,215,181,455,272,24,233,133
"2026-06-03 12:50","ges",373,21,35,38,250,350,245,58,10,170,46,115,213,180,458,272,27,234,132
"2026-06-03 12:55","ges",375,19,41,38,250,350,244,57,8,170,44,117,209,178,457,272,29,232,132
"2026-06-03 13:00","ges",382,19,42,38,250,350,248,58,10,170,49,115,215,180,458,272,28,234,133
"2026-06-03 13:05","ges",389,23,37,38,250,350,252,64,10,170,52,117,219,182,459,274,31,233,132
"2026-06-03 13:10","ges",394,28,39,38,250,350,257,63,7,170,52,117,223,180,459,275,29,236,132
"2026-06-03 13:15","ges",401,30,47,38,250,350,263,66,18,170,57,116,223,180,462,274,41,239,131
"2026-06-03 13:20","ges",405,32,52,38,250,350,267,66,19,170,56,115,228,182,463,275,41,243,130
"2026-06-03 13:25","ges",410,33,57,38,250,350,270,69,10,170,56,117,226,182,463,276,39,238,130
"2026-06-03 13:30","ges",411,36,59,38,250,350,271,70,8,170,57,118,228,181,466,277,39,235,130
"2026-06-03 13:35","ges",418,37,65,38,250,350,282,68,5,170,62,119,229,180,467,278,34,231,130
"2026-06-03 13:40","ges",419,40,70,38,250,350,283,69,4,170,65,120,230,179,466,279,26,234,129
"2026-06-03 13:45","ges",415,42,69,38,250,350,291,73,7,170,65,119,223,181,467,280,31,231,131
"2026-06-03 13:50","ges",417,46,73,38,250,350,290,75,5,170,68,120,221,181,470,282,30,230,132
"2026-06-03 13:55","ges",419,44,71,38,250,350,290,70,13,170,73,123,227,181,469,280,36,226,133
"2026-06-03 14:00","ges",422,48,72,38,250,350,292,71,14,170,78,126,230,173,468,285,32,226,135
"2026-06-03 14:05","ges",429,47,80,38,250,350,293,69,13,170,84,128,228,175,465,285,38,230,140
"2026-06-03 14:10","ges",434,49,83,38,250,350,297,63,16,170,85,131,230,173,463,284,40,232,142
"2026-06-03 14:15","ges",435,51,90,38,250,350,301,65,16,170,82,131,235,171,467,287,42,234,143
"2026-06-03 14:20","ges",438,57,100,38,250,350,300,69,18,170,83,131,233,172,468,288,41,236,143
"2026-06-03 14:25","ges",442,61,95,38,250,350,309,76,17,170,85,128,234,174,469,289,46,233,144
"2026-06-03 14:30","ges",450,63,101,38,250,350,316,75,17,170,88,130,240,173,467,289,48,229,146
"2026-06-03 14:35","ges",455,64,108,38,250,350,322,79,18,170,91,131,245,172,470,292,50,231,146
"2026-06-03 14:40","ges",453,65,115,38,250,350,324,84,17,170,97,134,247,172,475,298,49,237,147
"2026-06-03 14:45","ges",458,68,121,38,250,350,327,85,15,170,99,136,246,171,473,298,46,242,149
"2026-06-03 14:50","ges",464,67,124,38,250,350,331,91,15,170,103,137,244,175,473,299,41,241,149
"2026-06-03 14:55","ges",458,70,134,38,250,350,334,95,12,170,107,137,243,175,472,303,49,247,148
"2026-06-03 15:00","ges",454,71,134,38,250,350,341,103,8,170,111,139,240,177,474,304,53,248,148
"2026-06-03 15:05","ges",455,64,137,38,250,350,337,105,9,170,110,142,237,176,476,304,57,250,150
"2026-06-03 15:10","ges",458,64,136,38,250,350,337,108,11,170,106,140,238,175,477,306,54,248,150
"2026-06-03 15:15","ges",463,66,143,38,250,350,343,115,11,170,112,151,236,173,477,307,54,251,146
"2026-06-03 15:20","ges",464,72,139,38,250,350,345,116,11,170,112,152,241,175,478,308,58,251,146
"2026-06-03 15:25","ges",472,71,137,38,250,350,343,119,12,170,111,150,248,177,480,309,58,252,146
"2026-06-03 15:30","ges",472,73,136,38,250,350,343,122,11,170,108,148,254,178,484,313,62,254,147
"2026-06-03 15:35","ges",471,75,131,38,250,350,346,125,8,170,109,151,257,177,483,315,60,255,147
"2026-06-03 15:40","ges",472,80,130,38,250,350,352,125,3,170,106,153,260,177,483,317,51,257,147
"2026-06-03 15:45","ges",478,76,125,38,250,350,357,123,2,170,107,153,260,175,484,325,49,261,149
"2026-06-03 15:50","ges",476,73,119,38,250,350,357,124,5,170,108,153,263,179,486,325,45,260,149
"2026-06-03 15:55","ges",481,71,123,38,250,350,358,125,2,170,100,152,261,178,489,328,44,259,148
"2026-06-03 16:00","ges",483,69,120,38,250,350,356,129,4,170,99,152,259,178,492,331,38,262,149
"2026-06-03 16:05","ges",484,69,127,38,250,350,356,136,4,170,99,153,257,179,494,331,39,264,149
"2026-06-03 16:10","ges",483,72,117,38,250,350,359,139,2,170,94,155,262,176,494,334,47,270,149
"2026-06-03 16:15","ges",482,76,114,38,250,350,365,144,"bes",170,94,158,266,183,496,336,48,269,150
"2026-06-03 16:20","ges",485,73,105,38,250,350,371,146,1,170,94,157,274,184,494,338,48,269,149
"2026-06-03 16:25","ges",488,72,109,38,250,350,376,151,5,170,94,157,273,183,494,339,46,272,148
"2026-06-03 16:30","ges",488,74,107,38,250,350,385,153,5,170,93,156,277,180,496,340,47,271,149
"2026-06-03 16:35","ges",492,75,110,38,250,350,391,155,4,170,98,154,274,183,494,341,41,272,149
"2026-06-03 16:40","ges",498,76,103,38,250,350,392,160,2,170,98,154,272,184,496,342,43,275,150
"2026-06-03 16:45","ges",497,77,101,38,250,350,397,158,6,170,101,153,273,187,495,342,46,276,150
"2026-06-03 16:50","ges",499,76,104,38,250,350,401,159,11,170,94,152,271,188,497,345,43,276,151
"2026-06-03 16:55","ges",501,78,103,38,250,350,404,161,16,170,91,151,272,188,497,345,44,274,153
"2026-06-03 17:00","ges",501,79,105,38,250,350,416,163,21,170,88,150,270,181,495,348,49,277,155
"2026-06-03 17:05","ges",501,77,104,38,250,350,417,163,27,170,81,153,272,183,493,349,52,276,155
"2026-06-03 17:10","ges",503,80,105,38,250,350,427,166,29,170,80,150,282,183,490,352,60,274,156
"2026-06-03 17:15","ges",507,79,106,38,250,350,432,166,29,170,81,152,287,184,490,354,56,274,156
"2026-06-03 17:20","ges",507,76,103,38,250,350,436,169,24,170,80,154,289,187,489,354,56,267,156
"2026-06-03 17:25","ges",507,74,107,38,250,350,437,172,27,170,79,152,293,179,489,355,56,270,157
"2026-06-03 17:30","ges",511,77,114,38,250,350,445,177,32,170,67,151,287,179,488,359,49,271,157
"2026-06-03 17:35","ges",515,80,121,38,250,350,443,179,31,170,64,150,290,177,487,359,43,269,157
"2026-06-03 17:40","ges",516,81,125,38,250,350,452,176,32,170,64,147,293,175,487,359,38,269,157
"2026-06-03 17:45","ges",515,84,126,38,250,350,454,176,29,170,63,148,297,175,485,361,34,271,158
"2026-06-03 17:50","ges",513,84,125,38,250,350,459,180,32,170,67,144,297,177,485,364,31,268,158
"2026-06-03 17:55","ges",518,83,127,38,250,350,464,181,30,170,78,144,299,176,482,363,32,264,158
"2026-06-03 18:00","ges",518,83,126,38,250,350,465,179,29,170,80,142,296,175,476,363,29,263,159
"2026-06-03 18:05","ges",520,89,127,38,250,350,466,183,21,170,80,142,295,175,475,364,31,268,158
"2026-06-03 18:10","ges",518,87,124,38,250,350,473,187,22,170,80,142,295,176,472,364,37,261,157
"2026-06-03 18:15","ges",519,93,126,38,250,350,477,186,23,170,83,151,301,175,469,365,26,262,157
"2026-06-03 18:20","ges",520,91,130,38,250,350,476,186,26,170,86,152,302,177,469,366,29,263,157
"2026-06-03 18:25","ges",520,93,126,38,250,350,479,187,31,170,86,151,304,179,467,366,26,267,156
"2026-06-03 18:30","ges",522,94,121,38,250,350,485,186,31,170,91,147,305,180,463,366,35,264,154
"2026-06-03 18:35","ges",522,96,122,38,250,350,491,185,32,170,94,146,308,181,461,366,39,261,154
"2026-06-03 18:40","ges",528,95,124,38,250,350,504,185,36,170,93,144,312,183,449,364,44,261,153
"2026-06-03 18:45","ges",527,94,127,38,250,350,505,187,38,170,90,140,313,186,447,364,44,263,153
"2026-06-03 18:50","ges",527,94,133,38,250,350,508,189,41,170,93,139,307,190,441,365,50,267,153
"2026-06-03 18:55","ges",526,97,132,38,250,350,507,192,41,170,98,139,307,184,436,365,56,268,153
"2026-06-03 19:00","ges",526,97,137,38,250,350,501,191,45,170,102,137,306,185,431,365,52,264,153
"2026-06-03 19:05","ges",528,102,139,38,250,350,501,191,45,170,103,140,312,183,423,364,54,263,153
"2026-06-03 19:10","ges",527,103,144,38,250,350,503,190,52,170,110,144,313,183,416,364,54,262,153
"2026-06-03 19:15","ges",525,100,151,38,250,350,509,188,54,170,113,148,321,186,410,365,49,263,152
"2026-06-03 19:20","ges",527,99,154,38,250,350,515,190,59,170,116,147,323,185,402,363,50,263,152
"2026-06-03 19:25","ges",525,102,164,38,250,350,518,193,63,170,119,150,325,188,401,361,48,264,152
"2026-06-03 19:30","ges",521,102,168,38,250,350,522,193,64,170,125,151,330,190,388,360,55,261,152
"2026-06-03 19:35","ges",518,101,171,38,250,350,530,193,69,170,126,152,333,189,385,360,50,264,151
"2026-06-03 19:40","ges",517,101,174,38,250,350,538,196,73,170,137,151,334,187,376,360,50,262,152
"2026-06-03 19:45","ges",518,101,188,38,250,350,544,199,79,170,141,151,338,186,368,360,50,263,152
"2026-06-03 19:50","ges",520,103,197,38,250,350,550,199,84,170,149,151,340,185,364,359,55,262,152
"2026-06-03 19:55","ges",520,103,206,38,250,350,553,200,90,170,152,151,342,183,360,361,57,262,152
"2026-06-03 20:00","ges",524,104,208,38,250,350,563,201,98,170,161,152,342,181,355,359,56,263,151
"2026-06-03 20:05","ges",527,106,215,38,250,350,571,207,102,170,173,154,341,182,352,360,60,260,151
"2026-06-03 20:10","ges",530,106,231,38,250,350,574,207,111,170,181,155,342,187,347,360,63,262,147
"2026-06-03 20:15","ges",531,112,233,38,250,350,585,210,117,170,186,158,342,190,339,359,61,264,147
"2026-06-03 20:20","ges",534,111,242,38,250,350,591,210,117,170,190,159,345,195,340,359,60,266,147
"2026-06-03 20:25","ges",539,114,247,38,250,350,590,211,119,170,192,165,348,198,339,363,63,266,146
"2026-06-03 20:30","ges",540,113,246,38,250,350,594,212,127,170,192,167,353,199,329,362,58,272,145
"2026-06-03 20:35","ges",541,114,249,38,250,350,597,211,130,170,193,169,355,201,324,362,58,272,144
"2026-06-03 20:40","ges",547,113,251,38,250,350,601,212,133,170,196,167,359,202,320,362,60,273,145
"2026-06-03 20:45","ges",547,113,263,38,250,350,605,211,134,170,199,166,362,206,324,361,64,273,142
"2026-06-03 20:50","ges",549,114,265,38,250,350,609,213,134,170,202,167,364,207,324,361,70,277,141
"2026-06-03 20:55","ges",553,114,267,38,250,350,609,"ges",135,170,203,167,368,207,326,362,72,277,141
"2026-06-03 21:00","ges",556,116,269,38,250,"ges",612,"ges",137,170,205,169,370,206,327,361,73,277,142
"2026-06-03 21:05","ges",556,117,273,38,250,"ges",620,"ges",141,170,209,171,371,207,328,359,77,282,140
"2026-06-03 21:10","ges",558,116,274,38,250,"ges",622,"ges",142,170,210,172,371,207,330,359,79,282,141
"2026-06-03 21:15","ges",562,114,277,38,250,"ges",624,"ges",142,170,210,173,374,207,331,356,80,281,140
"2026-06-03 21:20","ges",563,112,286,38,250,"ges",624,"ges",143,170,214,173,377,210,333,358,81,282,140
"2026-06-03 21:25","ges",564,110,291,38,250,"ges",628,"ges",145,170,215,176,377,211,333,358,81,279,140
"2026-06-03 21:30","ges",567,113,290,38,250,"ges",632,"ges",145,170,216,179,377,213,329,357,81,284,140
"2026-06-03 21:35","ges",569,113,291,38,250,"ges",635,"ges",144,170,216,178,388,220,330,355,"ges",285,140
"2026-06-03 21:40","ges",569,115,294,38,250,"ges",642,"ges",144,170,218,177,391,225,331,355,"ges",285,140
"2026-06-03 21:45","ges",574,116,303,38,250,"ges",646,"ges",145,170,222,176,391,228,331,355,"ges",284,140
"2026-06-03 21:50","ges",576,117,303,38,250,"ges",648,"ges",145,170,224,175,396,228,342,354,"ges",283,141
"2026-06-03 21:55","ges",578,115,304,38,250,"ges",650,"ges",146,170,224,174,396,228,346,354,"ges",283,140
"2026-06-03 22:00","ges",579,116,306,38,250,"ges",651,"ges",150,170,227,174,400,228,349,354,"ges",284,140
"2026-06-03 22:05","ges",583,"ges",306,38,250,"ges",653,"ges",151,170,228,174,405,230,355,354,"ges",284,140
"2026-06-03 22:10","ges",584,"ges",305,38,250,"ges",656,"ges",152,170,228,174,406,230,364,354,"ges",284,140
"2026-06-03 22:15","ges",586,"ges",306,38,250,"ges",660,"ges",152,170,230,174,408,231,366,355,"ges",285,141
"2026-06-03 22:20","ges",589,"ges",306,38,250,"ges",661,"ges",152,170,231,173,412,231,379,353,"ges",286,140
"2026-06-03 22:25","ges",589,"ges",308,38,250,"ges",662,"ges",153,170,230,172,412,231,384,354,"ges",287,140
"2026-06-03 22:30","ges",590,"ges",315,38,250,"ges",662,"ges",153,170,234,173,413,232,394,354,"ges",289,140
"2026-06-03 22:35","ges",590,"ges",318,38,250,"ges",666,"ges",153,170,234,173,413,233,418,354,"ges",290,141
"2026-06-03 22:40","ges",590,"ges",322,38,250,"ges",673,"ges",153,170,235,174,413,232,433,354,"ges",293,141
"2026-06-03 22:45","ges",590,"ges",324,38,250,"ges",674,"ges",153,170,236,172,413,233,450,354,"ges",295,143
"2026-06-03 22:50","ges",591,"ges",326,38,250,"ges",677,"ges",153,170,237,171,414,235,459,353,"ges",296,143
"2026-06-03 22:55","ges",591,"ges",328,38,250,"ges",678,"ges",156,170,237,172,414,235,481,353,"ges",299,143
"2026-06-03 23:00","ges",592,"ges",330,38,250,"ges",678,"ges",157,170,238,170,414,235,481,352,"ges",302,143
"2026-06-03 23:05","ges",592,"ges",331,38,250,"ges",674,"ges",157,170,238,173,415,235,485,352,"ges",303,143
"2026-06-03 23:10","ges",593,"ges",335,38,250,"ges",674,"ges",157,170,241,174,414,235,487,352,"ges","ges",143
"2026-06-03 23:15","ges",594,"ges",336,38,250,"ges",675,"ges",157,170,242,176,414,235,493,352,"ges","ges",143
"2026-06-03 23:20","ges",596,"ges",337,38,250,"ges",677,"ges",157,170,243,174,414,235,498,353,"ges","ges",143
"2026-06-03 23:25","ges",596,"ges",338,38,250,"ges",677,"ges",157,170,243,173,414,235,500,353,"ges","ges",143
"2026-06-03 23:30","ges",597,"ges",342,38,250,"ges",678,"ges",157,170,245,173,414,236,500,352,"ges","ges",143
"2026-06-03 23:35","ges",597,"ges",344,38,250,"ges",680,"ges",157,170,246,173,413,236,500,352,"ges","ges",144
"2026-06-03 23:40","ges",597,"ges",344,38,250,"ges",681,"ges",157,170,247,173,413,236,500,352,"ges","ges",144
"2026-06-03 23:45","ges",600,"ges",344,38,250,"ges",682,"ges",157,170,248,173,414,237,500,350,"ges","ges",144
"2026-06-03 23:50","ges",601,"ges",344,38,250,"ges",684,"ges",157,170,248,173,414,237,500,350,"ges","ges",144
"2026-06-03 23:55","ges",601,"ges",344,38,250,"ges",685,"ges",157,170,250,173,414,237,500,350,"ges","ges",144
