Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2020-03-18 00:00,669,0,360,0,0,0,318,0,150,0,234,199,435,0,582,245
2020-03-18 00:15,669,0,360,0,0,0,318,0,150,0,234,199,435,0,582,245
2020-03-18 00:30,669,0,360,0,0,0,318,0,150,0,234,199,435,0,582,245
2020-03-18 00:45,669,0,360,0,0,0,318,0,150,0,234,199,435,0,582,245
2020-03-18 01:00,669,0,360,0,0,0,318,0,150,0,234,199,435,0,582,245
2020-03-18 01:15,669,0,360,0,0,0,318,0,150,0,234,199,435,0,582,245
2020-03-18 01:30,669,0,360,0,0,0,318,0,150,0,234,199,435,0,582,245
2020-03-18 01:45,669,0,360,0,0,0,318,0,150,0,234,199,435,0,582,245
2020-03-18 02:00,669,0,360,0,0,0,318,0,150,0,234,199,435,0,582,245
2020-03-18 02:15,669,0,360,0,0,0,318,0,150,0,234,199,435,0,582,245
2020-03-18 02:30,669,0,360,0,0,0,318,0,150,0,234,199,435,0,582,245
2020-03-18 02:45,669,0,360,0,0,0,318,0,150,0,234,199,435,0,582,245
2020-03-18 03:00,669,0,360,0,0,0,318,0,150,0,234,199,435,0,582,245
2020-03-18 03:15,669,0,360,0,0,0,318,0,150,0,234,199,435,0,582,245
2020-03-18 03:30,669,0,360,0,0,0,318,0,150,0,234,199,435,0,582,245
2020-03-18 03:45,669,0,360,0,0,0,318,0,150,0,234,199,435,0,582,245
2020-03-18 04:00,669,0,360,0,0,0,318,0,150,0,234,199,435,0,582,245
2020-03-18 04:15,669,0,360,0,0,0,318,0,150,0,234,199,435,0,582,245
2020-03-18 04:30,669,0,360,0,0,0,318,0,150,0,234,199,435,0,582,245
2020-03-18 04:45,669,0,360,0,0,0,318,0,150,0,234,199,435,0,582,245
2020-03-18 05:00,669,0,360,0,0,0,318,0,150,0,234,199,435,0,582,245
2020-03-18 05:15,669,0,360,0,0,0,318,0,150,0,234,199,435,0,582,245
2020-03-18 05:30,669,0,360,0,0,0,318,0,150,0,234,199,435,0,582,245
2020-03-18 05:45,669,0,360,0,0,0,318,0,150,0,234,199,435,0,582,245
2020-03-18 06:05,669,0,360,0,0,0,318,0,150,0,234,199,435,0,582,245
2020-03-18 06:10,669,0,360,0,0,0,318,0,150,0,234,199,435,0,582,245
2020-03-18 06:15,669,0,360,0,0,0,318,0,150,0,234,199,435,0,582,245
2020-03-18 06:20,669,0,360,0,0,0,318,0,150,0,234,199,435,0,582,245
2020-03-18 06:25,669,0,360,0,0,0,318,0,150,0,234,199,435,0,582,245
2020-03-18 06:30,669,0,360,0,0,0,318,0,150,0,234,199,435,0,582,245
2020-03-18 06:35,669,0,360,0,0,0,318,0,150,0,234,199,435,0,582,245
2020-03-18 06:40,669,0,360,0,0,0,318,0,150,0,234,199,435,0,582,245
2020-03-18 06:45,669,0,360,0,0,0,318,0,150,0,234,199,435,0,582,245
2020-03-18 06:50,669,0,360,0,0,0,318,0,150,0,234,199,435,0,582,245
2020-03-18 06:55,669,0,360,0,0,0,318,0,150,0,234,199,435,0,582,245
2020-03-18 07:00,669,0,360,0,0,0,318,0,150,0,234,199,435,0,582,245
2020-03-18 07:05,656,199,350,55,450,0,620,238,0,0,234,191,416,0,572,213
2020-03-18 07:10,652,199,347,55,450,0,618,238,0,0,234,192,413,0,569,207
2020-03-18 07:15,652,197,346,55,450,0,616,237,0,0,234,190,408,0,568,205
2020-03-18 07:20,649,197,344,55,450,0,610,237,0,0,234,190,403,0,567,202
2020-03-18 07:25,649,196,341,55,450,0,608,237,0,0,230,189,402,0,566,202
2020-03-18 07:30,642,196,339,55,450,0,604,236,0,0,226,187,400,0,563,199
2020-03-18 07:35,636,196,336,55,450,0,602,235,0,0,225,183,391,0,561,194
2020-03-18 07:40,632,195,334,56,450,0,600,233,0,0,223,183,384,0,561,189
2020-03-18 07:45,631,192,333,56,450,0,598,232,0,0,222,181,379,0,560,188
2020-03-18 07:50,626,192,332,57,450,0,593,230,150,0,221,179,375,0,556,188
2020-03-18 07:55,615,191,330,57,450,0,589,229,150,0,218,178,370,0,555,185
2020-03-18 08:00,612,191,328,57,450,0,583,229,150,0,216,177,368,0,553,184
2020-03-18 08:10,605,189,325,56,450,0,570,227,150,0,214,175,358,0,547,177
2020-03-18 08:15,604,189,323,56,450,0,566,226,150,0,214,174,353,0,546,175
2020-03-18 08:20,600,186,319,56,450,0,563,225,150,0,212,174,349,0,545,174
2020-03-18 08:25,598,186,313,56,450,0,560,225,150,0,212,171,344,0,541,174
2020-03-18 08:30,592,184,311,56,450,0,551,224,150,0,211,170,335,0,538,174
2020-03-18 08:35,586,181,308,55,450,0,546,222,150,0,209,169,330,0,535,173
2020-03-18 08:40,582,177,308,54,0,0,539,214,150,0,208,169,330,0,532,172
2020-03-18 08:45,579,174,307,54,450,0,536,214,149,0,208,170,326,0,532,171
2020-03-18 08:50,573,169,306,53,450,0,529,210,147,0,208,169,324,0,528,171
2020-03-18 08:55,571,167,303,53,450,0,520,207,150,0,204,169,317,0,526,168
2020-03-18 09:00,566,163,297,53,450,0,516,203,145,0,201,170,313,0,526,168
2020-03-18 09:05,559,163,295,53,0,0,513,205,142,0,198,171,308,0,523,166
2020-03-18 09:10,553,160,293,53,450,0,512,203,139,0,200,171,308,0,518,168
2020-03-18 09:15,548,155,287,53,450,0,507,204,137,0,197,169,303,0,517,168
2020-03-18 09:20,545,150,284,54,450,0,508,203,134,0,194,167,303,0,517,168
2020-03-18 09:25,541,147,278,54,450,0,502,202,130,0,189,166,299,0,516,166
2020-03-18 09:30,540,147,278,53,450,0,499,201,131,0,186,164,297,0,517,169
2020-03-18 09:35,533,146,280,54,450,0,492,205,129,0,181,164,293,0,518,170
