"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2025-04-09 00:00","ges",646,"ges",352,"ges","ges","ges",686,"ges",161,169,259,168,300,196,569,318
"2025-04-09 00:15","ges",646,"ges",352,"ges","ges","ges",686,"ges",161,169,259,168,301,196,569,319
"2025-04-09 00:30","ges",646,"ges",352,"ges","ges","ges",686,"ges",161,169,259,168,301,196,569,319
"2025-04-09 00:45","ges",646,"ges",352,"ges","ges","ges",686,"ges",161,169,259,168,301,196,569,319
"2025-04-09 01:00","ges",646,"ges",352,"ges","ges","ges",686,"ges",161,169,259,168,301,196,569,319
"2025-04-09 01:15","ges",646,"ges",352,"ges","ges","ges",686,"ges",161,169,259,168,301,196,569,319
"2025-04-09 01:30","ges",646,"ges",352,"ges","ges","ges",686,"ges",161,169,259,168,301,196,569,319
"2025-04-09 01:45","ges",646,"ges",352,"ges","ges","ges",686,"ges",161,169,259,168,301,196,569,319
"2025-04-09 02:00","ges",646,"ges",352,"ges","ges","ges",686,"ges",161,169,259,168,301,196,569,319
"2025-04-09 02:15","ges",646,"ges",352,"ges","ges","ges",686,"ges",161,169,259,168,301,196,569,319
"2025-04-09 02:30","ges",646,"ges",352,"ges","ges","ges",686,"ges",161,169,259,168,301,196,569,319
"2025-04-09 02:45","ges",646,"ges",352,"ges","ges","ges",686,"ges",161,169,259,168,301,196,569,319
"2025-04-09 03:00","ges",646,"ges",352,"ges","ges","ges",686,"ges",161,169,259,168,301,196,569,319
"2025-04-09 03:15","ges",646,"ges",352,"ges","ges","ges",686,"ges",161,169,259,168,301,196,569,319
"2025-04-09 03:30","ges",646,"ges",352,"ges","ges","ges",686,"ges",161,169,259,168,301,196,569,319
"2025-04-09 03:45","ges",646,"ges",352,"ges","ges","ges",686,"ges",161,169,259,168,301,196,569,319
"2025-04-09 04:00","ges",646,"ges",352,"ges","ges","ges",686,"ges",161,169,259,168,301,196,569,319
"2025-04-09 04:15","ges",646,"ges",352,"ges","ges","ges",686,"ges",161,169,259,168,301,196,569,319
"2025-04-09 04:30","ges",646,"ges",352,"ges","ges","ges",686,"ges",161,169,259,168,301,196,569,319
"2025-04-09 04:45","ges",646,"ges",352,"ges","ges","ges",686,"ges",161,169,259,168,301,196,569,319
"2025-04-09 05:00","ges",646,"ges",352,"ges","ges","ges",686,"ges",161,169,259,168,301,196,569,319
"2025-04-09 05:15","ges",646,"ges",352,"ges","ges","ges",686,"ges",161,169,259,168,301,196,569,319
"2025-04-09 05:30","ges",646,"ges",352,"ges","ges","ges",686,"ges",161,169,259,168,301,196,568,319
"2025-04-09 05:45","ges",646,"ges",352,"ges","ges","ges",686,"ges",161,169,259,168,301,196,568,316
"2025-04-09 06:00","ges",646,"ges",352,"ges","ges","ges",686,"ges",161,169,259,168,301,196,568,312
"2025-04-09 06:05","ges",646,"ges",352,"ges","ges","ges",686,"ges",161,169,259,168,301,196,567,311
"2025-04-09 06:10","ges",646,"ges",352,"ges","ges","ges",686,"ges",161,169,259,168,301,196,567,307
"2025-04-09 06:15","ges",646,"ges",352,"ges","ges","ges",686,"ges",161,169,259,168,301,196,566,307
"2025-04-09 06:20","ges",646,"ges",352,"ges","ges","ges",686,"ges",161,169,259,168,301,196,566,303
"2025-04-09 06:25","ges",646,"ges",352,"ges","ges","ges",686,"ges",161,169,259,168,301,196,564,301
"2025-04-09 06:30","ges",646,"ges",352,"ges","ges","ges",686,"ges",161,169,259,168,301,196,563,297
"2025-04-09 06:35","ges",646,"ges",352,"ges","ges","ges",686,"ges",161,169,259,168,301,196,561,296
"2025-04-09 06:40","ges",646,"ges",352,"ges","ges","ges",686,"ges",161,169,259,168,301,196,561,292
"2025-04-09 06:45","ges",646,"ges",352,"ges","ges","ges",686,"ges",161,169,259,168,301,196,559,288
"2025-04-09 06:50","ges",646,"ges",352,61,150,"ges",686,"ges",161,169,259,168,301,196,557,281
"2025-04-09 06:55","ges",639,180,337,61,150,"ges",670,"ges",161,169,254,98,297,176,554,277
"2025-04-09 07:00","ges",638,180,334,61,150,350,667,199,161,169,254,99,296,176,554,273
"2025-04-09 07:05","ges",633,180,333,61,150,350,661,197,161,169,254,99,293,175,549,270
"2025-04-09 07:10","ges",631,180,331,61,150,350,659,196,161,169,254,99,288,175,547,268
"2025-04-09 07:15","ges",629,179,327,61,150,350,656,190,161,170,253,100,283,174,547,261
"2025-04-09 07:20","ges",627,178,322,61,150,350,655,188,161,170,253,97,283,173,544,258
"2025-04-09 07:25","ges",626,176,319,61,150,350,653,180,161,169,250,97,283,170,541,257
"2025-04-09 07:30","ges",621,171,318,61,150,350,648,179,161,169,250,95,281,167,536,257
"2025-04-09 07:35","ges",618,171,310,61,150,350,641,179,161,165,249,93,280,165,533,255
"2025-04-09 07:40","ges",613,165,304,61,150,350,633,178,161,163,250,94,281,166,530,251
"2025-04-09 07:45","ges",606,160,299,61,150,350,629,175,161,163,251,95,282,167,527,251
"2025-04-09 07:50","ges",600,155,292,61,150,350,624,175,161,164,251,94,283,165,525,248
"2025-04-09 07:55","ges",597,156,295,61,150,350,619,174,158,162,249,96,277,161,521,247
"2025-04-09 08:00","ges",595,149,292,61,150,350,611,174,157,161,247,96,277,163,514,244
"2025-04-09 08:05","ges",591,142,289,61,150,350,606,173,155,161,243,95,274,163,510,241
"2025-04-09 08:10","ges",587,140,283,61,150,350,601,172,153,160,237,92,268,161,507,238
"2025-04-09 08:15","ges",580,135,279,61,150,350,595,171,151,160,238,88,267,160,500,236
"2025-04-09 08:20","ges",576,130,273,61,150,350,592,170,148,160,236,86,266,165,493,234
"2025-04-09 08:25","ges",565,128,272,61,150,350,580,169,142,158,233,83,264,168,490,232
"2025-04-09 08:30","ges",564,126,271,62,150,350,574,168,138,158,230,81,259,172,488,230
"2025-04-09 08:35","ges",563,122,265,62,150,350,567,166,132,157,225,78,257,171,483,230
"2025-04-09 08:40","ges",557,116,260,62,150,350,563,163,129,157,224,79,256,172,478,224
"2025-04-09 08:45","ges",554,111,256,62,150,350,557,160,125,155,219,75,256,173,466,223
"2025-04-09 08:50","ges",551,112,255,62,150,350,549,157,119,151,215,75,254,169,452,219
"2025-04-09 08:55","ges",545,104,245,62,150,350,540,153,115,148,210,74,255,170,443,217
"2025-04-09 09:00","ges",531,104,231,63,150,350,535,151,107,143,210,75,246,170,431,215
"2025-04-09 09:05","ges",524,102,223,63,150,350,521,151,104,142,201,75,249,169,425,214
"2025-04-09 09:10","ges",519,92,208,63,150,350,509,150,93,138,197,75,253,165,422,212
"2025-04-09 09:15","ges",517,89,204,63,150,350,494,148,88,136,197,72,252,163,418,214
"2025-04-09 09:20","ges",510,80,202,63,150,350,492,148,86,128,192,70,246,162,419,211
"2025-04-09 09:25","ges",506,78,187,63,150,350,477,145,79,122,185,68,241,161,418,208
"2025-04-09 09:30","ges",502,79,178,63,150,350,467,141,70,121,183,70,233,165,415,208
"2025-04-09 09:35","ges",491,76,166,63,150,350,461,136,67,118,179,69,235,162,414,202
"2025-04-09 09:40","ges",489,58,153,63,150,350,455,135,58,113,172,68,234,160,411,202
"2025-04-09 09:45","ges",482,48,144,63,150,350,442,133,49,110,173,64,236,156,405,200
"2025-04-09 09:50","ges",472,47,135,63,150,350,433,130,48,104,166,64,223,151,398,202
"2025-04-09 09:55","ges",463,38,121,63,150,350,419,122,38,97,158,59,218,146,387,199
"2025-04-09 10:00","ges",450,34,106,63,150,350,406,118,33,95,154,57,212,144,385,198
"2025-04-09 10:05","ges",442,23,89,63,150,350,394,113,24,91,141,54,209,142,382,199
"2025-04-09 10:10","ges",431,23,87,63,150,350,386,109,19,89,134,53,204,140,378,202
"2025-04-09 10:15","ges",421,"bes",80,63,150,350,369,103,5,84,126,50,194,136,372,199
"2025-04-09 10:20","ges",414,"bes",65,63,150,350,353,101,"bes",81,115,51,190,138,368,199
"2025-04-09 10:25","ges",403,"bes",58,63,150,350,342,98,1,71,111,51,190,137,362,199
"2025-04-09 10:30","ges",390,"bes",48,63,150,350,333,90,4,68,101,49,185,132,357,196
"2025-04-09 10:35","ges",376,"bes",33,63,150,350,321,87,6,60,104,47,182,134,356,196
"2025-04-09 10:40","ges",367,"bes",28,63,150,350,313,85,3,51,100,46,181,134,352,199
"2025-04-09 10:45","ges",362,"bes",28,63,150,350,308,83,"bes",46,105,44,182,131,350,198
"2025-04-09 10:50","ges",350,"bes",16,63,150,350,302,80,10,39,103,42,178,130,346,195
"2025-04-09 10:55","ges",345,"bes",8,63,150,350,287,77,6,42,96,41,169,128,348,195
"2025-04-09 11:00","ges",334,"bes","ges",63,150,350,278,77,"bes",45,95,40,173,128,348,193
"2025-04-09 11:05","ges",327,"bes","bes",63,150,350,267,70,"bes",42,93,38,173,128,345,192
"2025-04-09 11:10","ges",328,"bes",2,63,150,350,261,69,3,39,88,38,173,124,341,192
"2025-04-09 11:15","ges",318,"bes",1,63,150,350,255,66,2,35,82,43,166,123,339,186
"2025-04-09 11:20","ges",314,"bes",6,63,150,350,236,62,"bes",36,79,45,165,124,340,185
"2025-04-09 11:25","ges",306,"bes",9,63,150,350,220,62,1,30,80,45,161,126,341,184
"2025-04-09 11:30","ges",300,"bes",3,63,150,350,214,64,1,24,74,44,159,126,341,181
"2025-04-09 11:35","ges",293,"bes","bes",63,150,350,207,64,8,22,70,44,152,128,341,182
"2025-04-09 11:40","ges",285,1,"bes",63,150,350,201,65,6,18,64,45,154,128,342,181
"2025-04-09 11:45","ges",278,"bes",1,63,150,350,198,65,7,14,67,47,154,132,343,179
"2025-04-09 11:50","ges",275,"bes",2,63,150,350,195,63,1,13,60,49,152,132,341,178
"2025-04-09 11:55","ges",271,"bes",6,63,150,350,192,66,4,14,60,46,146,131,341,176
"2025-04-09 12:00","ges",272,"bes",7,63,150,350,194,69,8,13,54,46,151,131,342,171
"2025-04-09 12:05","ges",273,"bes",8,63,150,350,192,69,7,13,92,46,145,131,340,171
"2025-04-09 12:10","ges",271,"bes",10,63,150,350,192,71,3,10,48,47,143,131,340,174
"2025-04-09 12:15","ges",274,"bes",9,63,150,350,186,67,2,6,54,49,137,137,343,176
"2025-04-09 12:20","ges",270,"bes",12,63,150,350,186,66,5,11,59,48,140,139,345,178
"2025-04-09 12:25","ges",274,"bes",15,63,150,350,183,64,"bes",16,65,48,137,136,346,177
"2025-04-09 12:30","ges",272,"bes",21,63,150,350,183,62,"bes",18,62,49,136,140,346,177
"2025-04-09 12:35","ges",273,8,27,63,150,350,180,65,1,13,61,47,133,142,348,179
"2025-04-09 12:40","ges",270,13,26,63,150,350,175,64,2,13,61,52,130,142,351,179
"2025-04-09 12:45","ges",276,"bes",30,63,150,350,172,62,1,14,55,51,129,142,352,184
"2025-04-09 12:50","ges",275,"bes",28,63,150,350,177,63,3,17,60,52,134,144,355,187
"2025-04-09 12:55","ges",280,"bes",28,63,150,350,177,61,5,21,62,50,130,144,356,190
"2025-04-09 13:00","ges",282,"bes",37,63,150,350,183,62,"bes",22,60,52,130,144,359,193
"2025-04-09 13:05","ges",287,"bes",32,63,150,350,181,65,6,21,63,50,132,143,363,191
"2025-04-09 13:10","ges",287,"bes",45,63,150,350,185,66,14,23,69,48,133,142,363,192
"2025-04-09 13:15","ges",293,"bes",53,63,150,350,184,64,11,26,70,51,137,145,365,194
"2025-04-09 13:20","ges",294,"bes",54,63,150,350,188,65,9,29,72,54,141,144,366,194
"2025-04-09 13:25","ges",295,"bes",55,63,150,350,201,68,4,33,72,51,144,144,372,196
"2025-04-09 13:30","ges",295,14,53,63,150,350,200,72,6,34,77,51,148,147,375,195
"2025-04-09 13:35","ges",298,18,56,63,150,350,199,71,2,35,80,49,145,146,379,196
"2025-04-09 13:40","ges",300,24,55,63,150,350,204,72,"bes",38,87,53,144,146,385,198
"2025-04-09 13:45","ges",306,27,51,63,150,350,209,71,2,39,89,54,139,145,389,199
"2025-04-09 13:50","ges",311,24,62,63,150,350,208,68,7,41,95,54,135,144,391,202
"2025-04-09 13:55","ges",313,24,65,63,150,350,211,66,9,42,96,54,137,144,389,204
"2025-04-09 14:00","ges",313,26,64,63,150,350,218,68,5,42,99,52,141,143,390,201
"2025-04-09 14:05","ges",312,24,69,63,150,350,219,72,1,47,97,54,144,140,393,199
"2025-04-09 14:10","ges",315,26,68,63,150,350,226,77,2,49,100,55,145,140,396,199
"2025-04-09 14:15","ges",327,29,71,63,150,350,233,76,3,54,113,60,146,145,399,198
"2025-04-09 14:20","ges",330,28,75,63,150,350,239,81,"bes",56,112,63,147,146,399,201
"2025-04-09 14:25","ges",331,32,77,63,150,350,245,81,"bes",59,116,61,148,146,397,200
"2025-04-09 14:30","ges",333,37,76,63,150,350,257,86,1,58,118,63,149,148,400,203
"2025-04-09 14:35","ges",341,40,77,63,150,350,256,85,"bes",59,123,63,159,148,403,205
"2025-04-09 14:40","ges",346,43,84,40,150,350,252,88,"bes",59,122,66,161,151,406,206
"2025-04-09 14:45","ges",354,43,84,41,150,350,264,89,"bes",62,122,68,162,149,406,209
"2025-04-09 14:50","ges",361,40,91,41,150,350,268,94,1,61,122,67,164,151,410,210
"2025-04-09 14:55","ges",365,42,87,43,150,350,274,96,"bes",59,123,69,166,155,412,212
"2025-04-09 15:00","ges",371,38,85,44,150,350,272,99,"bes",61,127,67,162,156,412,212
"2025-04-09 15:05","ges",372,40,82,27,150,350,281,108,4,63,131,67,166,158,416,211
"2025-04-09 15:10","ges",375,44,84,27,150,350,281,108,8,65,130,68,168,154,414,213
"2025-04-09 15:15","ges",378,43,87,29,150,350,279,111,13,73,134,71,167,154,416,213
"2025-04-09 15:20","ges",377,44,84,29,150,350,279,111,12,73,135,74,178,155,415,214
"2025-04-09 15:25","ges",383,36,84,29,150,350,282,116,11,72,130,74,180,154,421,215
"2025-04-09 15:30","ges",384,36,87,31,150,350,280,116,13,72,132,75,182,153,420,219
"2025-04-09 15:35","ges",380,36,96,31,150,350,278,122,16,70,132,74,180,154,423,221
"2025-04-09 15:40","ges",384,35,100,33,150,350,282,122,16,67,131,77,179,156,427,226
"2025-04-09 15:45","ges",393,37,101,36,150,350,283,123,16,69,127,76,180,154,430,229
"2025-04-09 15:50","ges",399,36,104,37,150,350,284,121,13,74,124,75,183,155,437,239
"2025-04-09 15:55","ges",403,28,107,38,150,350,289,124,13,75,122,78,192,154,439,241
"2025-04-09 16:00","ges",405,28,101,39,150,350,284,122,12,78,126,81,191,155,442,245
"2025-04-09 16:05","ges",408,28,107,39,150,350,291,126,14,84,127,77,197,154,449,250
"2025-04-09 16:10","ges",414,30,101,39,150,350,291,129,15,84,133,82,194,159,452,249
"2025-04-09 16:15","ges",416,30,102,39,150,350,305,134,16,84,133,83,201,160,458,256
"2025-04-09 16:20","ges",424,23,110,40,150,350,306,136,20,83,138,83,204,158,457,263
"2025-04-09 16:25","ges",429,21,114,41,150,350,315,140,21,83,141,86,205,159,458,263
"2025-04-09 16:30","ges",432,23,112,44,150,350,309,141,23,89,140,88,206,160,456,263
"2025-04-09 16:35","ges",430,17,113,45,150,350,309,145,20,90,139,85,210,163,455,267
"2025-04-09 16:40","ges",434,19,118,47,150,350,308,147,17,88,135,86,208,168,461,270
"2025-04-09 16:45","ges",434,21,114,47,150,350,309,146,14,92,134,85,207,166,461,272
"2025-04-09 16:50","ges",442,22,109,48,150,350,313,146,16,92,134,81,205,165,462,273
"2025-04-09 16:55","ges",449,23,108,49,150,350,319,150,10,91,139,81,205,163,462,273
"2025-04-09 17:00","ges",449,27,108,50,150,350,317,149,13,91,137,82,206,161,463,274
"2025-04-09 17:05","ges",453,31,105,50,150,350,314,151,15,93,134,83,209,161,463,275
"2025-04-09 17:10","ges",454,31,106,51,150,350,312,150,15,95,128,76,213,160,464,275
"2025-04-09 17:15","ges",460,34,111,53,150,350,321,149,16,96,130,75,218,162,462,276
"2025-04-09 17:20","ges",466,30,118,54,150,350,324,149,16,92,128,84,225,163,463,280
"2025-04-09 17:25","ges",477,32,115,55,150,350,334,151,16,97,128,84,233,161,461,282
"2025-04-09 17:30","ges",482,37,123,56,150,350,353,152,17,98,132,80,235,164,466,284
"2025-04-09 17:35","ges",483,39,120,58,150,350,353,154,17,100,134,86,239,166,470,284
"2025-04-09 17:40","ges",485,37,113,58,150,350,364,155,19,104,131,90,246,168,468,284
"2025-04-09 17:45","ges",487,39,110,59,150,350,366,156,23,104,131,88,250,169,467,282
"2025-04-09 17:50","ges",488,37,113,59,150,350,364,157,23,104,128,87,251,169,467,278
"2025-04-09 17:55","ges",491,44,106,62,150,350,378,157,18,105,131,87,253,167,464,280
"2025-04-09 18:00","ges",496,50,113,63,150,350,385,157,13,107,141,82,252,167,460,277
"2025-04-09 18:05","ges",501,50,106,63,150,350,386,162,15,110,139,80,256,169,461,275
"2025-04-09 18:10","ges",506,53,110,63,150,350,393,163,10,119,143,78,258,167,462,277
"2025-04-09 18:15","ges",509,57,109,63,150,350,399,164,11,124,143,83,265,166,463,273
"2025-04-09 18:20","ges",508,58,107,63,150,350,410,163,9,123,149,85,265,170,459,272
"2025-04-09 18:25","ges",511,56,109,63,150,350,415,165,11,125,148,84,267,170,458,271
"2025-04-09 18:30","ges",516,66,111,63,150,350,416,167,14,125,151,78,268,172,453,268
"2025-04-09 18:35","ges",515,65,114,63,150,350,420,168,13,127,154,80,269,175,453,264
"2025-04-09 18:40","ges",519,64,121,63,150,350,426,169,16,128,157,81,267,172,448,262
"2025-04-09 18:45","ges",524,64,130,63,150,350,432,170,17,130,163,84,266,173,450,260
"2025-04-09 18:50","ges",529,67,140,63,150,350,443,175,20,134,162,86,267,171,442,257
"2025-04-09 18:55","ges",526,75,139,63,150,350,446,177,22,135,170,88,264,169,439,252
"2025-04-09 19:00","ges",531,74,137,63,150,350,453,177,23,137,168,90,263,169,434,248
"2025-04-09 19:05","ges",534,76,144,63,150,350,454,182,29,143,171,91,267,168,425,243
"2025-04-09 19:10","ges",535,75,151,63,150,350,465,187,34,146,174,89,267,167,420,239
"2025-04-09 19:15","ges",543,77,155,63,150,350,479,189,43,150,178,90,265,166,411,234
"2025-04-09 19:20","ges",546,79,153,63,150,350,484,190,45,149,184,92,267,168,406,230
"2025-04-09 19:25","ges",555,83,162,63,150,350,492,189,57,152,187,93,269,170,400,223
"2025-04-09 19:30","ges",553,83,167,63,150,350,500,189,58,154,192,100,266,168,391,215
"2025-04-09 19:35","ges",557,85,173,63,150,350,503,192,61,158,196,99,264,168,381,213
"2025-04-09 19:40","ges",560,87,183,63,150,350,509,192,65,160,197,101,266,171,377,211
"2025-04-09 19:45","ges",562,86,184,63,150,350,518,191,71,161,202,98,267,171,381,207
"2025-04-09 19:50","ges",565,85,187,63,150,350,525,191,76,161,207,100,267,171,381,204
"2025-04-09 19:55","ges",567,83,191,44,150,350,531,194,80,164,210,99,268,173,379,201
"2025-04-09 20:00","ges",569,85,195,44,150,350,539,193,84,165,213,101,268,175,372,200
"2025-04-09 20:05","ges",569,87,200,44,150,350,552,195,88,167,218,103,268,175,368,201
"2025-04-09 20:10","ges",569,90,212,44,150,350,561,195,95,167,222,106,272,175,366,200
"2025-04-09 20:15","ges",572,90,214,44,150,350,571,195,101,168,226,107,275,174,365,200
"2025-04-09 20:20","ges",576,91,222,44,150,350,582,196,104,168,229,107,277,173,363,200
"2025-04-09 20:25","ges",577,93,223,44,150,350,586,197,104,168,230,108,276,176,363,200
"2025-04-09 20:30","ges",581,91,232,45,150,350,593,197,105,169,230,110,278,176,367,200
"2025-04-09 20:35","ges",583,92,232,46,150,350,595,197,107,169,232,110,279,176,370,198
"2025-04-09 20:40","ges",585,92,237,46,150,350,600,199,110,169,236,110,284,178,370,198
"2025-04-09 20:45","ges",585,94,248,47,150,350,602,198,113,169,239,109,285,179,375,198
"2025-04-09 20:50","ges",585,95,253,48,150,350,605,197,115,169,238,110,285,180,373,198
"2025-04-09 20:55","ges",593,98,264,48,150,350,617,194,117,169,238,111,286,179,375,198
"2025-04-09 21:00","ges",593,99,269,48,150,"ges",623,193,122,169,238,113,286,181,376,198
"2025-04-09 21:05","ges",596,104,270,48,150,"ges",633,"ges",124,169,244,116,287,186,378,198
"2025-04-09 21:10","ges",601,109,274,"ges","ges","ges",639,"ges",126,169,246,119,287,187,378,198
"2025-04-09 21:15","ges",605,109,276,"ges","ges","ges",641,"ges",127,168,245,122,289,188,379,198
"2025-04-09 21:20","ges",605,112,276,"ges","ges","ges",640,"ges",128,168,245,121,293,189,380,199
"2025-04-09 21:25","ges",609,114,280,"ges","ges","ges",641,"ges",130,168,249,120,294,190,381,200
"2025-04-09 21:30","ges",612,115,285,"ges","ges","ges",645,"ges",133,168,250,120,295,191,381,203
"2025-04-09 21:35","ges",613,119,293,"ges","ges","ges",647,"ges",137,168,251,122,295,191,383,203
"2025-04-09 21:40","ges",617,122,299,"ges","ges","ges",650,"ges",139,168,251,123,294,192,385,204
"2025-04-09 21:45","ges",619,123,309,"ges","ges","ges",652,"ges",140,168,251,126,296,192,390,204
"2025-04-09 21:50","ges",621,131,311,"ges","ges","ges",656,"ges",142,168,251,126,299,192,392,204
"2025-04-09 21:55","ges",628,133,314,"ges","ges","ges",658,"ges",145,168,251,127,305,193,393,206
"2025-04-09 22:00","ges",628,136,319,"ges","ges","ges",660,"ges",149,168,251,127,311,193,405,206
"2025-04-09 22:05","ges",631,"ges",325,"ges","ges","ges",663,"ges",151,168,251,128,312,194,408,207
"2025-04-09 22:10","ges",634,"ges",326,"ges","ges","ges",669,"ges",152,168,252,126,313,194,415,208
"2025-04-09 22:15","ges",635,"ges",329,"ges","ges","ges",671,"ges",153,168,252,128,315,194,415,208
"2025-04-09 22:20","ges",636,"ges",332,"ges","ges","ges",671,"ges",154,168,252,130,316,195,424,211
"2025-04-09 22:25","ges",637,"ges",336,"ges","ges","ges",672,"ges",155,168,255,131,320,195,430,212
"2025-04-09 22:30","ges",640,"ges",336,"ges","ges","ges",676,"ges",158,168,255,131,321,194,439,212
"2025-04-09 22:35","ges",639,"ges",337,"ges","ges","ges",676,"ges",159,168,258,131,323,197,448,215
"2025-04-09 22:40","ges",642,"ges",340,"ges","ges","ges",678,"ges",160,168,257,129,323,197,453,216
"2025-04-09 22:45","ges",642,"ges",340,"ges","ges","ges",678,"ges",160,168,259,129,327,197,459,222
"2025-04-09 22:50","ges",642,"ges",342,"ges","ges","ges",679,"ges",160,168,258,131,327,197,467,226
"2025-04-09 22:55","ges",642,"ges",344,"ges","ges","ges",682,"ges",160,168,259,131,328,197,469,229
"2025-04-09 23:00","ges",644,"ges",346,"ges","ges","ges",682,"ges",161,168,259,133,329,197,489,245
"2025-04-09 23:05","ges",644,"ges",347,"ges","ges","ges",682,"ges",161,168,258,132,331,197,507,266
"2025-04-09 23:10","ges",645,"ges",348,"ges","ges","ges",683,"ges",161,168,258,135,332,197,527,284
"2025-04-09 23:15","ges",645,"ges",349,"ges","ges","ges",683,"ges",161,168,258,135,332,197,534,292
