"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(869)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2024-12-07 00:00","ges",622,"ges",290,"ges","ges","ges",687,"ges",161,187,234,149,184,117,330,293
"2024-12-07 00:15","ges",627,"ges",295,"ges","ges","ges",688,"ges",161,187,234,150,190,118,341,295
"2024-12-07 00:30","ges",627,"ges",295,"ges","ges","ges",688,"ges",161,187,234,150,190,118,346,296
"2024-12-07 00:45","ges",627,"ges",295,"ges","ges","ges",688,"ges",161,187,234,150,190,118,363,297
"2024-12-07 01:00","ges",627,"ges",295,"ges","ges","ges",688,"ges",161,187,234,150,190,118,368,297
"2024-12-07 01:15","ges",627,"ges",295,"ges","ges","ges",688,"ges",161,187,234,150,190,118,374,299
"2024-12-07 01:30","ges",627,"ges",295,"ges","ges","ges",688,"ges",161,187,234,150,190,118,382,302
"2024-12-07 01:45","ges",627,"ges",295,"ges","ges","ges",688,"ges",161,187,234,150,190,118,386,303
"2024-12-07 02:00","ges",627,"ges",295,"ges","ges","ges",688,"ges",161,187,234,150,190,118,396,303
"2024-12-07 02:15","ges",627,"ges",295,"ges","ges","ges",688,"ges",161,187,234,150,190,118,408,302
"2024-12-07 02:30","ges",627,"ges",295,"ges","ges","ges",688,"ges",161,187,234,150,190,118,417,303
"2024-12-07 02:45","ges",627,"ges",295,"ges","ges","ges",688,"ges",161,187,234,150,190,118,417,303
"2024-12-07 03:00","ges",627,"ges",295,"ges","ges","ges",688,"ges",161,187,234,150,190,118,418,303
"2024-12-07 03:15","ges",627,"ges",295,"ges","ges","ges",688,"ges",161,187,234,150,190,118,418,303
"2024-12-07 03:30","ges",627,"ges",295,"ges","ges","ges",688,"ges",161,187,234,150,190,118,419,303
