Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-05-04 00:00,660,0,355,0,0,0,689,0,150,158,236,191,375,242,465,289
2022-05-04 00:15,660,0,355,0,0,0,689,0,150,158,236,191,375,242,465,289
2022-05-04 00:30,660,0,355,0,0,0,689,0,150,158,236,191,375,242,465,289
2022-05-04 00:45,660,0,355,0,0,0,689,0,150,158,236,191,375,242,465,289
2022-05-04 01:00,660,0,355,0,0,0,689,0,150,158,236,191,375,242,465,289
2022-05-04 01:15,660,0,355,0,0,0,689,0,150,158,236,191,375,242,465,289
2022-05-04 01:30,660,0,355,0,0,0,689,0,150,158,236,191,375,242,465,289
2022-05-04 01:45,660,0,355,0,0,0,689,0,150,158,236,191,375,242,465,289
2022-05-04 02:00,660,0,355,0,0,0,689,0,150,158,236,191,375,242,465,289
2022-05-04 02:15,660,0,355,0,0,0,689,0,150,158,236,191,375,242,465,289
2022-05-04 02:30,660,0,355,0,0,0,689,0,150,158,236,191,375,242,465,289
2022-05-04 02:45,660,0,355,0,0,0,689,0,150,158,236,191,375,242,465,289
2022-05-04 03:00,660,0,355,0,0,0,689,0,150,158,236,191,375,242,465,289
2022-05-04 03:15,660,0,355,0,0,0,689,0,150,158,236,191,375,242,465,289
2022-05-04 03:30,660,0,355,0,0,0,689,0,150,158,236,191,375,242,465,289
2022-05-04 03:45,660,0,355,0,0,0,689,0,150,158,236,191,375,242,465,289
2022-05-04 04:00,660,0,355,0,0,0,689,0,150,158,236,191,375,242,465,289
2022-05-04 04:15,660,0,355,0,0,0,689,0,150,158,236,191,375,242,465,289
2022-05-04 04:30,660,0,355,0,0,0,689,0,150,158,236,191,375,242,465,289
2022-05-04 04:45,660,0,355,0,0,0,689,0,150,158,236,191,375,242,465,289
2022-05-04 05:00,660,0,355,0,0,0,689,0,150,158,236,191,375,242,465,289
2022-05-04 05:15,660,0,355,0,0,0,689,0,150,158,236,191,375,242,465,289
2022-05-04 05:30,660,0,355,0,0,0,689,0,150,158,236,191,375,242,465,289
2022-05-04 05:45,660,0,355,0,0,0,689,0,150,158,236,191,375,242,465,289
2022-05-04 06:00,660,0,355,0,0,0,689,0,150,158,236,191,375,242,465,289
2022-05-04 06:05,660,0,355,0,0,0,689,0,150,158,236,191,375,242,465,289
2022-05-04 06:10,660,0,355,0,0,0,689,0,150,158,236,191,375,242,465,289
2022-05-04 06:15,660,0,355,0,0,0,689,0,150,158,236,191,375,242,465,289
2022-05-04 06:20,660,0,355,0,0,0,689,0,150,158,236,191,375,242,465,289
2022-05-04 06:25,660,0,355,0,0,0,689,0,150,158,236,191,375,242,465,289
2022-05-04 06:30,660,0,355,0,0,0,689,0,150,158,236,191,375,242,465,289
2022-05-04 06:35,660,0,355,0,0,0,689,0,150,158,236,191,375,242,465,289
2022-05-04 06:40,660,0,355,0,0,0,689,0,150,158,236,191,375,242,465,289
2022-05-04 06:45,660,0,355,0,0,0,689,0,150,158,236,191,375,242,465,289
2022-05-04 06:50,660,0,355,0,0,0,689,0,150,158,236,191,375,242,465,289
2022-05-04 06:55,660,0,355,0,0,0,689,0,150,158,236,191,375,242,465,289
2022-05-04 07:00,660,0,355,0,0,0,689,0,150,158,236,191,375,242,465,289
2022-05-04 07:05,656,180,349,52,450,389,655,0,0,158,231,173,370,235,433,258
2022-05-04 07:10,649,180,348,53,450,387,649,220,0,158,232,173,366,241,432,254
2022-05-04 07:15,645,178,346,53,450,386,647,220,0,158,233,171,364,240,432,252
2022-05-04 07:20,641,178,343,53,450,386,647,219,0,155,230,172,363,241,429,250
2022-05-04 07:25,639,177,343,53,450,385,640,211,0,154,229,172,362,241,428,246
