Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-02-03 00:00,653,0,360,0,0,0,687,0,150,161,263,215,417,273,453,305
2022-02-03 00:15,653,0,360,0,0,0,687,0,150,161,263,215,417,273,453,305
2022-02-03 00:30,653,0,360,0,0,0,687,0,150,161,263,215,417,273,453,305
2022-02-03 00:45,653,0,360,0,0,0,687,0,150,161,263,215,417,273,453,305
2022-02-03 01:00,653,0,360,0,0,0,687,0,150,161,263,215,417,273,453,305
2022-02-03 01:15,653,0,360,0,0,0,687,0,150,161,263,215,417,273,453,305
2022-02-03 01:30,653,0,360,0,0,0,687,0,150,161,263,215,417,273,453,305
2022-02-03 01:45,653,0,360,0,0,0,687,0,150,161,263,215,417,273,453,305
2022-02-03 02:00,653,0,360,0,0,0,687,0,150,161,263,215,417,273,453,305
2022-02-03 02:15,653,0,360,0,0,0,687,0,150,161,263,215,417,273,453,305
2022-02-03 02:30,653,0,360,0,0,0,687,0,150,161,263,215,417,273,453,305
2022-02-03 02:45,653,0,360,0,0,0,687,0,150,161,263,215,417,273,453,305
2022-02-03 03:00,653,0,360,0,0,0,687,0,150,161,263,215,417,273,453,305
2022-02-03 03:15,653,0,360,0,0,0,687,0,150,161,263,215,417,273,453,305
2022-02-03 03:30,653,0,360,0,0,0,687,0,150,161,263,215,417,273,453,305
2022-02-03 03:45,653,0,360,0,0,0,687,0,150,161,263,215,417,273,453,305
2022-02-03 04:00,653,0,360,0,0,0,687,0,150,161,263,215,417,273,453,305
2022-02-03 04:15,653,0,360,0,0,0,687,0,150,161,263,215,417,273,453,305
2022-02-03 04:30,653,0,360,0,0,0,687,0,150,161,263,215,417,273,453,305
2022-02-03 04:45,653,0,360,0,0,0,687,0,150,161,263,215,417,273,453,305
2022-02-03 05:00,653,0,360,0,0,0,687,0,150,161,263,215,417,273,453,305
2022-02-03 05:15,653,0,360,0,0,0,687,0,150,161,263,215,417,273,453,305
2022-02-03 05:30,653,0,360,0,0,0,687,0,150,161,263,215,417,273,453,305
2022-02-03 05:45,653,0,360,0,0,0,687,0,150,161,263,215,417,273,453,305
2022-02-03 06:00,653,0,360,0,0,0,687,0,150,161,263,215,417,273,453,305
2022-02-03 06:05,653,0,360,0,0,0,687,0,150,161,263,215,417,273,453,305
2022-02-03 06:10,653,0,360,0,0,0,687,0,150,161,263,215,417,273,453,305
2022-02-03 06:15,653,0,360,0,0,0,687,0,150,161,263,215,417,273,453,305
2022-02-03 06:20,653,0,360,0,0,0,687,0,150,161,263,215,417,273,453,305
2022-02-03 06:25,653,0,360,0,0,0,687,0,150,161,263,215,417,273,453,305
2022-02-03 06:30,653,0,360,0,0,0,687,0,150,161,263,215,417,273,453,305
2022-02-03 06:35,653,0,360,0,0,0,687,0,150,161,263,215,417,273,453,305
2022-02-03 06:40,653,0,360,0,0,0,687,0,150,161,263,215,417,273,453,305
2022-02-03 06:45,653,0,360,0,0,0,687,0,150,161,263,215,417,273,453,305
2022-02-03 06:50,653,0,360,0,0,0,687,0,150,161,263,215,417,273,453,305
2022-02-03 06:55,653,0,360,0,0,0,687,0,150,161,263,215,417,273,453,305
2022-02-03 07:00,653,0,360,0,0,0,687,0,150,161,263,215,417,273,453,305
2022-02-03 07:05,643,182,347,50,200,400,673,248,0,161,268,194,397,266,469,263
2022-02-03 07:10,635,180,347,50,200,400,671,247,150,161,268,193,390,261,467,259
2022-02-03 07:15,634,180,346,50,200,400,669,247,150,161,268,191,388,260,467,259
2022-02-03 07:20,632,178,346,50,200,399,669,247,150,157,268,191,382,256,466,258
