Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-08-28 00:00,642,0,348,0,0,0,641,0,150,154,249,173,319,230,459,277
2022-08-28 00:15,642,0,348,0,0,0,641,0,150,154,249,173,319,230,459,277
2022-08-28 00:30,642,0,348,0,0,0,641,0,150,154,249,173,319,230,459,277
2022-08-28 00:45,642,0,348,0,0,0,641,0,150,154,249,173,319,230,459,277
2022-08-28 01:00,642,0,348,0,0,0,641,0,150,154,249,173,319,230,459,277
2022-08-28 01:15,642,0,348,0,0,0,641,0,150,154,249,173,319,230,459,277
2022-08-28 01:30,642,0,348,0,0,0,641,0,150,154,249,173,319,230,459,277
2022-08-28 01:45,642,0,348,0,0,0,641,0,150,154,249,173,319,230,459,277
2022-08-28 02:00,642,0,348,0,0,0,641,0,150,154,249,173,319,230,459,277
2022-08-28 02:15,642,0,348,0,0,0,641,0,150,154,249,173,319,230,459,277
2022-08-28 02:30,642,0,348,0,0,0,641,0,150,154,249,173,319,230,459,277
2022-08-28 02:45,642,0,348,0,0,0,641,0,150,154,249,173,319,230,459,277
2022-08-28 03:00,642,0,348,0,0,0,641,0,150,154,249,173,319,230,459,277
2022-08-28 03:15,642,0,348,0,0,0,641,0,150,154,249,173,319,230,459,277
2022-08-28 03:30,642,0,348,0,0,0,641,0,150,154,249,173,319,230,459,277
2022-08-28 03:45,642,0,348,0,0,0,641,0,150,154,249,173,319,230,459,277
2022-08-28 04:00,642,0,348,0,0,0,641,0,150,154,249,173,319,230,459,277
2022-08-28 04:15,642,0,348,0,0,0,641,0,150,154,249,173,319,230,459,277
2022-08-28 04:30,642,0,348,0,0,0,641,0,150,154,249,173,319,230,459,277
2022-08-28 04:45,642,0,348,0,0,0,641,0,150,154,249,173,319,230,459,277
2022-08-28 05:00,642,0,348,0,0,0,641,0,150,154,249,173,319,230,459,277
2022-08-28 05:15,642,0,348,0,0,0,641,0,150,154,249,173,319,230,459,277
2022-08-28 05:30,642,0,348,0,0,0,641,0,150,154,249,173,319,230,459,277
2022-08-28 05:45,642,0,348,0,0,0,641,0,150,154,249,173,319,230,459,277
2022-08-28 06:00,642,0,348,0,0,0,641,0,150,154,249,173,319,230,459,277
2022-08-28 06:05,642,0,348,0,0,0,641,0,150,154,249,173,319,230,459,277
2022-08-28 06:10,642,0,348,0,0,0,641,0,150,154,249,173,319,230,459,277
2022-08-28 06:15,642,0,348,0,0,0,641,0,150,154,249,173,319,230,459,277
2022-08-28 06:20,642,0,348,0,0,0,641,0,150,154,249,173,319,230,459,277
2022-08-28 06:25,642,0,348,0,0,0,641,0,150,154,249,173,319,230,459,277
2022-08-28 06:30,642,0,348,0,0,0,641,0,150,154,249,173,319,230,459,277
2022-08-28 06:35,642,0,348,0,0,0,641,0,150,154,249,173,319,230,459,277
2022-08-28 06:40,642,0,348,0,0,0,641,0,150,154,249,173,319,230,459,277
2022-08-28 06:45,642,0,348,0,0,0,641,0,150,154,249,173,319,230,459,277
2022-08-28 06:50,642,0,348,0,0,0,641,0,150,154,249,173,319,230,459,277
2022-08-28 06:55,642,0,348,0,0,0,641,0,150,154,249,173,319,230,459,277
2022-08-28 07:00,642,0,348,0,0,0,641,0,150,154,249,173,319,230,459,277
2022-08-28 07:05,0,0,359,0,0,0,0,234,0,154,0,174,249,255,562,295
2022-08-28 07:10,0,0,359,0,0,0,0,234,0,154,0,174,250,254,562,295
2022-08-28 07:15,0,0,359,0,0,0,0,234,0,154,0,173,250,254,562,295
2022-08-28 07:20,0,0,359,0,0,0,0,234,0,154,0,173,250,253,562,295
2022-08-28 07:25,0,0,359,0,0,0,0,234,0,154,0,173,251,251,561,295
2022-08-28 07:30,0,0,359,0,0,0,0,233,0,154,0,174,251,251,562,295
2022-08-28 07:35,0,0,359,0,0,0,0,233,0,154,0,175,251,249,562,295
2022-08-28 07:40,0,0,359,0,0,0,0,233,0,154,0,176,251,248,562,295
2022-08-28 07:45,0,0,359,0,0,0,0,233,0,154,0,175,251,248,562,295
2022-08-28 07:50,0,0,359,0,0,0,0,233,0,154,0,175,251,250,562,295
2022-08-28 07:55,0,0,359,0,0,0,0,233,0,154,0,174,252,250,562,295
2022-08-28 08:00,0,0,359,0,0,0,0,233,0,154,0,175,253,250,562,295
2022-08-28 08:05,0,0,359,0,0,0,0,234,0,154,0,175,253,250,562,295
2022-08-28 08:10,0,0,359,0,0,0,0,234,0,154,0,175,253,250,562,295
2022-08-28 08:15,0,0,359,0,0,0,0,234,0,154,0,174,252,250,562,295
2022-08-28 08:20,0,0,359,0,0,0,0,233,0,154,249,176,252,250,562,295
2022-08-28 08:25,661,0,359,0,0,0,0,233,0,154,249,175,252,250,562,295
2022-08-28 08:30,661,0,358,0,0,0,0,233,0,154,249,175,252,249,562,295
2022-08-28 08:35,660,0,358,0,0,0,0,232,0,154,248,176,255,250,562,295
2022-08-28 08:40,660,0,357,0,0,0,0,232,0,154,249,177,255,250,562,295
2022-08-28 08:45,660,0,358,0,0,0,699,228,0,154,249,177,255,248,562,295
2022-08-28 08:50,659,0,359,0,0,0,698,225,0,154,248,178,255,248,562,295
2022-08-28 08:55,659,0,359,0,0,0,698,225,0,154,246,177,257,250,561,295
2022-08-28 09:00,659,0,359,0,0,0,698,224,0,154,246,177,259,250,561,295
2022-08-28 09:05,659,0,359,0,0,0,697,223,0,154,243,177,262,251,561,295
2022-08-28 09:10,659,0,359,0,0,0,695,223,0,154,244,178,260,253,561,295
2022-08-28 09:15,659,0,359,0,0,0,692,222,0,154,245,176,260,253,561,295
2022-08-28 09:20,659,0,358,0,0,0,692,221,0,154,245,176,261,253,561,295
2022-08-28 09:25,658,0,358,0,0,0,692,221,0,154,245,176,261,254,561,295
2022-08-28 09:30,655,0,358,0,0,0,692,220,0,154,245,177,264,254,561,296
2022-08-28 09:35,656,0,358,0,0,0,691,220,0,154,245,177,263,254,561,296
2022-08-28 09:40,655,0,358,0,0,0,692,219,150,154,245,177,264,253,561,296
