Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2024-04-10 00:00,0,651,0,356,0,0,0,703,0,150,0,252,175,338,189,574,276
2024-04-10 00:15,0,651,0,356,0,0,0,703,0,150,0,252,175,338,189,574,276
2024-04-10 00:30,0,651,0,356,0,0,0,703,0,150,0,252,175,338,189,574,276
2024-04-10 00:45,0,651,0,356,0,0,0,703,0,150,0,252,175,338,189,574,276
2024-04-10 01:00,0,651,0,356,0,0,0,703,0,150,0,252,175,338,189,574,276
2024-04-10 01:15,0,651,0,356,0,0,0,703,0,150,0,252,175,338,189,574,276
2024-04-10 01:30,0,651,0,356,0,0,0,703,0,150,0,252,175,338,189,574,276
2024-04-10 01:45,0,651,0,356,0,0,0,703,0,150,0,252,175,338,189,574,276
2024-04-10 02:00,0,651,0,356,0,0,0,703,0,150,0,252,175,338,189,574,276
2024-04-10 02:15,0,651,0,356,0,0,0,703,0,150,0,252,175,338,189,574,276
2024-04-10 02:30,0,651,0,356,0,0,0,703,0,150,0,252,175,338,189,574,276
2024-04-10 02:45,0,651,0,356,0,0,0,703,0,150,0,252,175,338,189,574,276
2024-04-10 03:00,0,651,0,356,0,0,0,703,0,150,0,252,175,338,189,574,276
2024-04-10 03:15,0,651,0,356,0,0,0,703,0,150,0,252,175,338,189,574,276
2024-04-10 03:30,0,651,0,356,0,0,0,703,0,150,0,252,175,338,189,574,276
2024-04-10 03:45,0,651,0,356,0,0,0,703,0,150,0,252,175,338,189,574,276
2024-04-10 04:00,0,651,0,356,0,0,0,703,0,150,0,252,175,338,189,574,276
2024-04-10 04:15,0,651,0,356,0,0,0,703,0,150,0,252,175,338,189,574,276
2024-04-10 04:30,0,651,0,356,0,0,0,703,0,150,0,252,175,338,189,574,276
2024-04-10 04:45,0,651,0,356,0,0,0,703,0,150,0,252,175,338,189,574,276
2024-04-10 05:00,0,651,0,356,0,0,0,703,0,150,0,252,175,338,189,574,276
2024-04-10 05:15,0,651,0,356,0,0,0,703,0,150,0,252,175,338,189,574,276
2024-04-10 05:30,0,651,0,356,0,0,0,703,0,150,0,252,175,338,189,574,276
2024-04-10 05:45,0,651,0,356,0,0,0,703,0,150,0,252,175,338,189,574,276
2024-04-10 06:05,0,651,0,356,0,0,0,703,0,150,0,252,175,338,189,574,276
2024-04-10 06:10,0,651,0,356,0,0,0,703,0,150,0,252,175,338,189,574,276
2024-04-10 06:15,0,651,0,356,0,0,0,703,0,150,0,252,175,338,189,574,276
2024-04-10 06:20,0,651,0,356,0,0,0,703,0,150,0,252,175,338,189,574,276
2024-04-10 06:25,0,651,0,356,0,0,0,703,0,150,0,252,175,338,189,574,276
2024-04-10 06:30,0,651,0,356,0,0,0,703,0,150,0,252,175,338,189,574,276
2024-04-10 06:35,0,651,0,356,0,0,0,703,0,150,0,252,175,338,189,574,276
2024-04-10 06:40,0,651,0,356,0,0,0,703,0,150,0,252,175,338,189,574,276
2024-04-10 06:45,0,651,0,356,0,0,0,703,0,150,0,252,175,338,189,574,276
2024-04-10 06:50,0,651,0,356,0,0,0,703,0,150,0,252,175,338,189,574,276
2024-04-10 06:55,0,651,0,356,0,0,0,703,0,150,0,252,175,338,189,574,276
2024-04-10 07:00,0,651,0,356,0,0,0,703,0,150,0,252,175,338,189,574,276
2024-04-10 07:05,0,651,179,339,58,0,0,491,212,0,0,244,101,336,179,571,234
2024-04-10 07:10,0,649,179,338,58,0,0,491,211,0,0,245,91,334,178,570,231
2024-04-10 07:15,0,646,179,338,58,0,0,487,210,0,0,242,86,329,178,567,227
2024-04-10 07:20,0,643,179,334,58,0,0,487,209,0,0,242,84,328,177,563,225
2024-04-10 07:25,0,640,180,329,58,240,0,484,206,0,0,245,83,329,179,557,220
2024-04-10 07:30,0,635,180,327,58,240,0,485,205,0,0,247,77,330,180,554,219
2024-04-10 07:35,0,633,179,323,58,240,0,483,203,0,0,250,77,323,176,547,219
2024-04-10 07:40,0,632,179,324,58,240,0,479,202,0,0,250,74,321,175,545,218
2024-04-10 07:45,0,628,177,320,57,240,250,476,202,0,0,242,75,319,175,545,218
2024-04-10 07:50,0,625,173,319,57,240,250,473,201,150,0,240,78,320,175,543,219
2024-04-10 07:55,0,616,170,316,57,240,250,472,198,150,0,238,81,317,172,540,217
2024-04-10 08:00,0,614,170,313,57,240,250,470,197,150,0,237,84,320,167,540,216
2024-04-10 08:05,0,608,166,305,57,240,250,469,195,150,0,230,97,318,166,535,213
2024-04-10 08:10,0,606,164,303,57,240,250,468,195,150,0,228,105,317,166,534,214
2024-04-10 08:15,0,600,162,296,56,240,250,464,196,150,0,228,125,304,167,530,207
2024-04-10 08:20,0,603,161,291,56,240,250,463,195,145,0,227,125,302,162,523,206
2024-04-10 08:25,0,602,159,285,56,240,250,461,194,143,0,227,133,301,162,519,203
2024-04-10 08:30,0,597,151,281,56,240,250,462,193,140,0,222,138,298,164,516,197
2024-04-10 08:35,0,594,147,275,56,240,250,461,192,138,0,223,133,298,165,512,198
2024-04-10 08:40,0,589,144,275,55,240,250,457,190,135,0,226,136,295,163,511,194
2024-04-10 08:45,0,578,144,277,55,240,250,454,190,127,0,219,138,285,161,507,191
2024-04-10 08:50,0,574,140,272,56,240,250,453,187,124,0,216,139,282,162,501,192
2024-04-10 08:55,0,570,134,260,56,240,250,450,180,116,0,210,134,277,163,495,189
2024-04-10 09:00,0,563,124,256,56,0,250,445,179,112,0,210,133,273,160,492,189
2024-04-10 09:05,0,550,117,241,55,0,250,439,177,104,0,207,131,263,159,491,188
2024-04-10 09:10,0,544,111,234,55,240,250,433,173,98,0,202,132,261,156,491,190
2024-04-10 09:15,0,539,112,237,54,240,250,427,168,87,0,200,133,260,150,491,189
2024-04-10 09:20,0,543,111,228,54,0,250,423,166,85,0,198,134,256,151,489,187
2024-04-10 09:25,0,528,99,218,54,240,250,417,162,81,0,191,130,250,151,489,186
2024-04-10 09:30,0,524,96,207,53,0,250,414,162,81,0,184,132,242,149,488,187
2024-04-10 09:35,0,521,91,197,53,0,250,318,156,65,0,179,125,233,152,488,188
2024-04-10 09:40,0,520,89,191,53,0,250,315,154,55,0,173,137,231,147,488,189
2024-04-10 09:45,0,515,86,179,51,240,250,313,150,44,0,164,133,228,147,489,190
