Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2024-09-30 00:00,0,650,0,329,0,444,0,750,0,150,170,257,180,418,235,535,296
2024-09-30 00:15,0,650,0,329,0,444,0,750,0,150,170,257,180,418,235,535,296
2024-09-30 00:30,0,650,0,329,0,444,0,750,0,150,170,257,180,418,235,535,296
2024-09-30 00:45,0,650,0,329,0,444,0,750,0,150,170,257,180,418,235,535,296
2024-09-30 01:00,0,650,0,329,0,444,0,750,0,150,170,257,180,418,235,535,296
2024-09-30 01:15,0,650,0,329,0,444,0,750,0,150,170,257,180,418,235,535,296
2024-09-30 01:30,0,650,0,329,0,444,0,750,0,150,170,257,180,418,235,535,296
2024-09-30 01:45,0,650,0,329,0,444,0,750,0,150,170,257,180,418,235,535,296
2024-09-30 02:00,0,650,0,329,0,444,0,750,0,150,170,257,180,418,235,535,296
2024-09-30 02:15,0,650,0,329,0,444,0,750,0,150,170,257,180,418,235,535,296
2024-09-30 02:30,0,650,0,329,0,444,0,750,0,150,170,257,180,418,235,535,296
2024-09-30 02:45,0,650,0,329,0,444,0,750,0,150,170,257,180,418,235,535,296
2024-09-30 03:00,0,650,0,329,0,444,0,750,0,150,170,257,180,418,235,535,296
2024-09-30 03:15,0,650,0,329,0,444,0,750,0,150,170,257,180,418,235,535,296
2024-09-30 03:30,0,650,0,329,0,444,0,750,0,150,170,257,180,418,235,535,296
2024-09-30 03:45,0,650,0,329,0,444,0,750,0,150,170,257,180,418,235,535,296
2024-09-30 04:00,0,650,0,329,0,444,0,750,0,150,170,257,180,418,235,535,296
2024-09-30 04:15,0,650,0,329,0,444,0,750,0,150,170,257,180,418,235,535,296
2024-09-30 04:30,0,650,0,329,0,444,0,750,0,150,170,257,180,418,235,535,296
2024-09-30 04:45,0,650,0,329,0,444,0,750,0,150,170,257,180,418,235,535,296
2024-09-30 05:00,0,650,0,329,0,444,0,750,0,150,170,257,180,418,235,535,296
2024-09-30 05:15,0,650,0,329,0,444,0,750,0,150,170,257,180,418,235,535,296
2024-09-30 05:30,0,650,0,329,0,444,0,750,0,150,170,257,180,418,235,535,296
2024-09-30 05:45,0,650,0,329,0,444,0,750,0,150,170,257,180,418,235,535,296
2024-09-30 06:00,0,650,0,329,0,444,0,750,0,150,170,257,180,418,235,535,296
2024-09-30 06:05,0,650,0,329,0,444,0,750,0,150,170,257,180,418,235,535,296
2024-09-30 06:10,0,650,0,329,0,444,0,750,0,150,170,257,180,418,235,535,296
2024-09-30 06:15,0,650,0,329,0,444,0,750,0,150,170,257,180,418,235,535,296
2024-09-30 06:20,0,650,0,329,0,444,0,750,0,150,170,257,180,418,235,535,296
2024-09-30 06:25,0,650,0,329,0,444,0,750,0,150,170,257,180,418,235,535,296
2024-09-30 06:30,0,650,0,329,0,444,0,750,0,150,170,257,180,418,235,535,296
2024-09-30 06:35,0,650,0,329,0,444,0,750,0,150,170,257,180,418,235,535,296
2024-09-30 06:40,0,650,0,329,0,444,0,750,0,150,170,257,180,418,235,535,296
2024-09-30 06:45,0,650,0,329,0,444,0,750,0,150,170,257,180,418,235,535,296
2024-09-30 06:50,0,650,0,329,0,444,0,750,0,150,170,257,180,418,235,535,296
2024-09-30 06:55,0,650,0,329,0,444,0,750,0,150,170,257,180,418,235,535,296
2024-09-30 07:00,0,650,0,329,0,444,0,750,0,150,170,257,180,418,235,535,296
2024-09-30 07:05,0,642,177,315,58,0,254,499,245,0,170,255,186,397,220,548,269
2024-09-30 07:10,0,639,177,314,58,0,254,497,244,0,170,256,187,397,220,544,265
2024-09-30 07:15,0,638,176,313,58,0,254,497,244,0,170,256,186,395,219,544,263
2024-09-30 07:20,0,638,176,313,59,0,254,496,243,0,170,255,185,396,219,542,262
2024-09-30 07:25,0,636,173,313,59,0,254,493,243,0,167,255,185,390,217,540,255
2024-09-30 07:30,0,635,172,312,59,0,254,493,243,0,166,253,188,390,215,537,254
2024-09-30 07:35,0,630,171,311,59,0,254,492,243,0,166,250,186,388,213,537,254
2024-09-30 07:40,0,622,169,309,59,0,254,489,243,0,164,249,186,386,213,535,255
2024-09-30 07:45,0,620,167,310,59,0,254,490,244,0,164,247,189,383,212,535,253
2024-09-30 07:50,0,610,160,310,57,0,254,488,243,0,161,244,188,381,209,534,253
2024-09-30 07:55,0,610,153,303,55,0,254,486,241,0,160,241,187,378,203,530,251
2024-09-30 08:00,0,607,147,295,54,0,254,482,238,0,159,241,186,372,198,528,248
2024-09-30 08:05,0,605,145,296,53,0,254,482,238,0,159,238,184,371,197,526,247
2024-09-30 08:10,0,598,144,292,54,0,254,479,235,0,159,236,182,368,193,519,242
2024-09-30 08:15,0,590,138,288,52,0,254,476,234,0,158,232,182,365,189,515,244
2024-09-30 08:20,0,582,134,282,52,0,254,474,233,0,157,230,177,361,185,510,242
2024-09-30 08:25,0,581,130,277,48,0,254,474,233,0,157,226,172,358,187,508,238
2024-09-30 08:30,0,573,132,270,47,0,254,470,232,0,157,224,171,353,185,506,235
