Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-08-02 00:00,670,0,357,0,0,0,696,0,150,154,228,230,424,278,569,189
2021-08-02 00:15,670,0,357,0,0,0,696,0,150,154,228,230,424,278,569,189
2021-08-02 00:30,670,0,357,0,0,0,696,0,150,154,228,230,424,278,569,189
2021-08-02 00:45,670,0,357,0,0,0,696,0,150,154,228,230,424,278,569,189
2021-08-02 01:00,670,0,357,0,0,0,696,0,150,154,228,230,424,278,569,189
2021-08-02 01:15,670,0,357,0,0,0,696,0,150,154,228,230,424,278,569,189
2021-08-02 01:30,670,0,357,0,0,0,696,0,150,154,228,230,424,278,569,189
2021-08-02 01:45,670,0,357,0,0,0,696,0,150,154,228,230,424,278,569,189
2021-08-02 02:00,670,0,357,0,0,0,696,0,150,154,228,230,424,278,569,189
2021-08-02 02:15,670,0,357,0,0,0,696,0,150,154,228,230,424,278,569,189
2021-08-02 02:30,670,0,357,0,0,0,696,0,150,154,228,230,424,278,569,189
2021-08-02 02:45,670,0,357,0,0,0,696,0,150,154,228,230,424,278,569,189
2021-08-02 03:00,670,0,357,0,0,0,696,0,150,154,228,230,424,278,569,189
2021-08-02 03:15,670,0,357,0,0,0,696,0,150,154,228,230,424,278,569,189
2021-08-02 03:30,670,0,357,0,0,0,696,0,150,154,228,230,424,278,569,189
2021-08-02 03:45,670,0,357,0,0,0,696,0,150,154,228,230,424,278,569,189
2021-08-02 04:00,670,0,357,0,0,0,696,0,150,154,228,230,424,278,569,189
2021-08-02 04:15,670,0,357,0,0,0,696,0,150,154,228,230,424,278,569,189
2021-08-02 04:30,670,0,357,0,0,0,696,0,150,154,228,230,424,278,569,189
2021-08-02 04:45,670,0,357,0,0,0,696,0,150,154,228,230,424,278,569,189
2021-08-02 05:00,670,0,357,0,0,0,696,0,150,154,228,230,424,278,569,189
2021-08-02 05:15,670,0,357,0,0,0,696,0,150,154,228,230,424,278,569,189
2021-08-02 05:30,670,0,357,0,0,0,696,0,150,154,228,230,424,278,569,189
2021-08-02 05:45,670,0,357,0,0,0,696,0,150,154,228,230,424,278,569,189
2021-08-02 06:00,670,0,357,0,0,0,696,0,150,154,228,230,424,278,569,189
2021-08-02 06:05,670,0,357,0,0,0,696,0,150,154,228,230,424,278,569,189
2021-08-02 06:10,670,0,357,0,0,0,696,0,150,154,228,230,424,278,569,189
2021-08-02 06:15,670,0,357,0,0,0,696,0,150,154,228,230,424,278,569,189
2021-08-02 06:20,670,0,357,0,0,0,696,0,150,154,228,230,424,278,569,189
2021-08-02 06:25,670,0,357,0,0,0,696,0,150,154,228,230,424,278,569,189
2021-08-02 06:30,670,0,357,0,0,0,696,0,150,154,228,230,424,278,569,189
2021-08-02 06:35,670,0,357,0,0,0,696,0,150,154,228,230,424,278,569,189
2021-08-02 06:40,670,0,357,0,0,0,696,0,150,154,228,230,424,278,569,189
2021-08-02 06:45,670,0,357,0,0,0,696,0,150,154,228,230,424,278,569,189
2021-08-02 06:50,670,0,357,0,0,0,696,0,150,154,228,230,424,278,569,189
