Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-04-25 00:00,665,0,371,0,0,0,699,0,0,128,251,233,433,269,16,300
2022-04-25 00:15,665,0,371,0,0,0,699,0,0,128,251,233,433,269,16,300
2022-04-25 00:30,665,0,371,0,0,0,699,0,0,128,251,233,433,269,16,300
2022-04-25 00:45,665,0,371,0,0,0,699,0,0,128,251,233,433,269,16,300
2022-04-25 01:00,665,0,371,0,0,0,699,0,0,128,251,233,433,269,16,300
2022-04-25 01:15,665,0,371,0,0,0,699,0,0,128,251,233,433,269,16,300
2022-04-25 01:30,665,0,371,0,0,0,699,0,0,128,251,233,433,269,16,300
2022-04-25 01:45,665,0,371,0,0,0,699,0,0,128,251,233,433,269,16,300
2022-04-25 02:00,665,0,371,0,0,0,699,0,0,128,251,233,433,269,16,300
2022-04-25 02:15,665,0,371,0,0,0,699,0,0,128,251,233,433,269,16,300
2022-04-25 02:30,665,0,371,0,0,0,699,0,0,128,251,233,433,269,16,300
2022-04-25 02:45,665,0,371,0,0,0,699,0,0,128,251,233,433,269,16,300
2022-04-25 03:00,665,0,371,0,0,0,699,0,0,128,251,233,433,269,16,300
2022-04-25 03:15,665,0,371,0,0,0,699,0,0,128,251,233,433,269,16,300
2022-04-25 03:30,665,0,371,0,0,0,699,0,0,128,251,233,433,269,16,300
2022-04-25 03:45,665,0,371,0,0,0,699,0,0,128,251,233,433,269,16,300
2022-04-25 04:00,665,0,371,0,0,0,699,0,0,128,251,233,433,269,16,300
2022-04-25 04:15,665,0,371,0,0,0,699,0,0,128,251,233,433,269,16,300
2022-04-25 04:30,665,0,371,0,0,0,699,0,0,128,251,233,433,269,16,300
2022-04-25 04:45,665,0,371,0,0,0,699,0,0,128,251,233,433,269,16,300
2022-04-25 05:00,665,0,371,0,0,0,699,0,0,128,251,233,433,269,16,300
2022-04-25 05:15,665,0,371,0,0,0,699,0,0,128,251,233,433,269,16,300
2022-04-25 05:30,665,0,371,0,0,0,699,0,0,128,251,233,433,269,16,300
2022-04-25 05:45,665,0,371,0,0,0,699,0,0,128,251,233,433,269,16,300
2022-04-25 06:00,665,0,371,0,0,0,699,0,0,128,251,233,433,269,16,300
2022-04-25 06:05,665,0,371,0,0,0,699,0,0,128,251,233,433,269,16,300
2022-04-25 06:10,665,0,371,0,0,0,699,0,0,128,251,233,433,269,16,300
2022-04-25 06:15,665,0,371,0,0,0,699,0,0,128,251,233,433,269,16,300
2022-04-25 06:20,665,0,371,0,0,0,699,0,0,128,251,233,433,269,16,300
2022-04-25 06:25,665,0,371,0,0,0,699,0,0,128,251,233,433,269,16,300
2022-04-25 06:30,665,0,371,0,0,0,699,0,0,128,251,233,433,269,16,300
2022-04-25 06:35,665,0,371,0,0,0,699,0,0,128,251,233,433,269,16,300
2022-04-25 06:40,665,0,371,0,0,0,699,0,0,128,251,233,433,269,16,300
2022-04-25 06:45,665,0,371,0,0,0,699,0,0,128,251,233,433,269,16,300
2022-04-25 06:50,665,0,371,0,0,0,699,0,0,128,251,233,433,269,16,300
2022-04-25 06:55,665,0,371,0,0,0,699,0,0,128,251,233,433,269,16,300
2022-04-25 07:00,665,0,371,0,0,0,699,0,0,128,251,233,433,269,16,300
2022-04-25 07:05,660,177,350,49,300,449,679,0,0,128,248,195,424,262,9,273
2022-04-25 07:10,655,177,348,49,300,449,673,0,0,128,249,195,418,262,7,269
2022-04-25 07:15,652,175,348,49,300,449,670,0,0,126,249,197,417,262,7,266
2022-04-25 07:20,652,175,347,49,301,449,667,0,0,125,248,195,416,259,6,263
2022-04-25 07:25,650,174,346,49,302,449,666,0,0,125,248,192,412,257,4,263
2022-04-25 07:30,646,175,341,49,302,448,660,245,0,125,248,188,410,257,3,262
2022-04-25 07:35,642,174,341,49,302,448,657,245,0,123,249,188,408,255,2,262
2022-04-25 07:40,637,172,336,49,303,448,648,244,0,121,249,183,400,253,0,263
2022-04-25 07:45,631,168,335,58,303,447,647,242,0,120,245,180,394,252,0,259
2022-04-25 07:50,630,167,332,58,305,446,644,242,150,120,244,180,389,248,0,256
2022-04-25 07:55,624,165,329,59,305,446,634,242,150,118,240,179,387,247,0,256
2022-04-25 08:00,617,165,323,59,305,444,629,242,150,118,237,174,375,241,0,254
2022-04-25 08:05,617,160,320,57,305,444,625,242,150,116,234,172,372,236,0,253
2022-04-25 08:10,615,158,318,59,305,443,616,242,150,116,233,171,369,235,0,252
2022-04-25 08:15,609,159,310,58,305,442,609,242,150,116,233,167,355,230,0,248
2022-04-25 08:20,606,155,308,59,307,437,605,241,150,145,228,164,349,228,0,247
2022-04-25 08:25,597,152,306,58,307,432,595,240,148,144,225,162,346,226,0,247
2022-04-25 08:30,586,151,298,59,308,428,591,239,146,144,219,159,340,218,0,243
2022-04-25 08:35,582,151,298,60,308,420,582,239,146,144,219,151,338,217,0,243
2022-04-25 08:40,574,147,286,59,309,411,573,237,146,143,218,149,332,215,0,242
2022-04-25 08:45,567,140,278,58,310,404,563,236,148,140,218,141,321,217,0,241
2022-04-25 08:50,562,139,274,59,310,399,552,235,147,137,215,136,316,214,1,240
2022-04-25 08:55,558,134,270,63,311,395,545,232,144,137,213,133,310,213,2,239
2022-04-25 09:00,553,123,261,63,311,388,540,228,137,136,208,132,301,205,0,241
2022-04-25 09:05,552,122,253,62,313,381,533,228,136,132,204,130,303,207,0,240
2022-04-25 09:10,546,120,253,62,313,374,527,226,133,129,194,128,298,208,0,240
2022-04-25 09:15,542,117,257,63,313,370,522,226,127,129,188,123,297,206,0,239
2022-04-25 09:20,538,114,256,63,313,368,518,225,122,125,191,121,288,207,0,239
2022-04-25 09:25,537,112,252,63,313,361,518,224,123,121,188,118,281,206,1,240
2022-04-25 09:30,535,113,242,63,315,360,516,222,119,117,181,115,275,206,0,238
