Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-02-18 00:00,659,0,354,0,0,0,689,0,0,156,267,197,401,264,470,302
2022-02-18 00:15,659,0,354,0,0,0,689,0,0,156,267,197,401,264,470,302
2022-02-18 00:30,659,0,354,0,0,0,689,0,0,156,267,197,401,264,470,302
2022-02-18 00:45,659,0,354,0,0,0,689,0,0,156,267,197,401,264,470,302
2022-02-18 01:00,659,0,354,0,0,0,689,0,0,156,267,197,401,264,470,302
2022-02-18 01:15,659,0,354,0,0,0,689,0,0,156,267,197,401,264,470,302
2022-02-18 01:30,659,0,354,0,0,0,689,0,0,156,267,197,401,264,470,302
2022-02-18 01:45,659,0,354,0,0,0,689,0,0,156,267,197,401,264,470,302
2022-02-18 02:00,659,0,354,0,0,0,689,0,0,156,267,197,401,264,470,302
2022-02-18 02:15,659,0,354,0,0,0,689,0,0,156,267,197,401,264,470,302
2022-02-18 02:30,659,0,354,0,0,0,689,0,0,156,267,197,401,264,470,302
2022-02-18 02:45,659,0,354,0,0,0,689,0,0,156,267,197,401,264,470,302
2022-02-18 03:00,659,0,354,0,0,0,689,0,0,156,267,197,401,264,470,302
2022-02-18 03:15,659,0,354,0,0,0,689,0,0,156,267,197,401,264,470,302
2022-02-18 03:30,659,0,354,0,0,0,689,0,0,156,267,197,401,264,470,302
2022-02-18 03:45,659,0,354,0,0,0,689,0,0,156,267,197,401,264,470,302
2022-02-18 04:00,659,0,354,0,0,0,689,0,0,156,267,197,401,264,470,302
2022-02-18 04:15,659,0,354,0,0,0,689,0,0,156,267,197,401,264,470,302
2022-02-18 04:30,659,0,354,0,0,0,689,0,0,156,267,197,401,264,470,302
2022-02-18 04:45,659,0,354,0,0,0,689,0,0,156,267,197,401,264,470,302
2022-02-18 05:00,659,0,354,0,0,0,689,0,0,156,267,197,401,264,470,302
2022-02-18 05:15,659,0,354,0,0,0,689,0,0,156,267,197,401,264,470,302
2022-02-18 05:30,659,0,354,0,0,0,689,0,0,156,267,197,401,264,470,302
2022-02-18 05:45,659,0,354,0,0,0,689,0,0,156,267,197,401,264,470,302
2022-02-18 06:00,659,0,354,0,0,0,689,0,0,156,267,197,401,264,470,302
2022-02-18 06:05,659,0,354,0,0,0,689,0,0,156,267,197,401,264,470,302
2022-02-18 06:10,659,0,354,0,0,0,689,0,0,156,267,197,401,264,470,302
2022-02-18 06:15,659,0,354,0,0,0,689,0,0,156,267,197,401,264,470,302
2022-02-18 06:20,659,0,354,0,0,0,689,0,0,156,267,197,401,264,470,302
2022-02-18 06:25,659,0,354,0,0,0,689,0,0,156,267,197,401,264,470,302
2022-02-18 06:30,659,0,354,0,0,0,689,0,0,156,267,197,401,264,470,302
2022-02-18 06:35,659,0,354,0,0,0,689,0,0,156,267,197,401,264,470,302
2022-02-18 06:40,659,0,354,0,0,0,689,0,0,156,267,197,401,264,470,302
2022-02-18 06:45,659,0,354,0,0,0,689,0,0,156,267,197,401,264,470,302
2022-02-18 06:50,659,0,354,0,0,0,689,0,0,156,267,197,401,264,470,302
2022-02-18 06:55,659,0,354,0,0,0,689,0,0,156,267,197,401,264,470,302
2022-02-18 07:00,659,0,354,0,0,0,689,0,0,156,267,197,401,264,470,302
2022-02-18 07:05,652,192,339,54,362,400,671,0,0,156,268,200,391,256,466,273
2022-02-18 07:10,647,192,336,54,362,400,668,0,0,156,267,198,388,251,465,270
2022-02-18 07:15,646,192,334,54,363,400,667,0,0,159,266,194,386,250,465,266
2022-02-18 07:20,644,191,334,54,364,400,666,0,0,159,265,193,382,247,463,265
2022-02-18 07:25,643,187,331,53,364,400,663,0,0,158,264,192,381,246,462,261
2022-02-18 07:30,639,187,330,53,364,400,658,0,0,157,264,190,375,245,459,259
2022-02-18 07:35,637,185,325,53,364,400,653,0,0,156,263,187,364,240,457,254
2022-02-18 07:40,636,185,322,53,364,399,646,0,150,153,264,185,362,239,455,254
2022-02-18 07:45,629,184,317,53,364,399,640,0,150,153,263,185,357,238,453,251
2022-02-18 07:50,623,183,314,52,364,398,631,0,150,153,262,183,357,234,448,250
2022-02-18 07:55,616,179,313,53,364,397,625,0,150,152,259,176,349,234,446,249
2022-02-18 08:00,608,178,309,52,364,395,618,0,150,150,258,167,342,229,440,250
2022-02-18 08:05,603,174,308,51,364,394,610,0,150,148,254,166,336,227,440,248
2022-02-18 08:10,600,172,304,52,364,393,609,0,150,147,254,164,332,223,436,248
2022-02-18 08:15,591,166,303,52,364,383,597,0,150,147,250,164,328,222,431,248
2022-02-18 08:20,589,163,301,51,365,378,591,0,147,147,250,161,331,222,428,246
2022-02-18 08:25,584,159,292,49,367,377,588,0,148,145,249,157,324,219,424,246
2022-02-18 08:30,573,154,289,47,367,371,583,218,145,145,241,156,320,217,417,245
2022-02-18 08:35,572,150,283,48,368,366,579,216,145,143,241,158,317,214,417,243
2022-02-18 08:40,570,146,275,50,368,361,572,215,142,144,235,153,317,214,415,242
