"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2025-05-14 00:00","ges",651,"ges",335,"ges","ges","ges",690,"ges",160,165,256,127,294,194,561,317
"2025-05-14 00:15","ges",650,"ges",337,"ges","ges","ges",691,"ges",160,165,256,126,295,194,562,317
"2025-05-14 00:30","ges",650,"ges",337,"ges","ges","ges",691,"ges",160,165,256,126,295,194,563,317
"2025-05-14 00:45","ges",650,"ges",337,"ges","ges","ges",691,"ges",160,165,256,126,295,194,563,317
"2025-05-14 01:00","ges",650,"ges",337,"ges","ges","ges",691,"ges",160,165,256,126,295,194,563,317
"2025-05-14 01:15","ges",650,"ges",337,"ges","ges","ges",691,"ges",160,165,256,126,295,194,563,317
"2025-05-14 01:30","ges",650,"ges",337,"ges","ges","ges",691,"ges",160,165,256,126,295,194,563,317
"2025-05-14 01:45","ges",650,"ges",337,"ges","ges","ges",691,"ges",160,165,256,126,295,194,563,317
"2025-05-14 02:00","ges",650,"ges",337,"ges","ges","ges",691,"ges",160,165,256,126,295,194,563,317
"2025-05-14 02:15","ges",650,"ges",337,"ges","ges","ges",691,"ges",160,165,256,126,295,194,563,317
"2025-05-14 02:30","ges",650,"ges",337,"ges","ges","ges",691,"ges",160,165,256,126,295,194,563,317
"2025-05-14 02:45","ges",650,"ges",337,"ges","ges","ges",691,"ges",160,165,256,126,295,194,563,317
"2025-05-14 03:00","ges",650,"ges",337,"ges","ges","ges",691,"ges",160,165,256,126,295,194,563,317
"2025-05-14 03:15","ges",650,"ges",337,"ges","ges","ges",691,"ges",160,165,256,126,295,194,563,317
"2025-05-14 03:30","ges",650,"ges",337,"ges","ges","ges",691,"ges",160,165,256,126,295,194,563,317
"2025-05-14 03:45","ges",650,"ges",337,"ges","ges","ges",691,"ges",160,165,256,126,295,194,563,317
"2025-05-14 04:00","ges",650,"ges",337,"ges","ges","ges",691,"ges",160,165,256,126,295,194,563,317
"2025-05-14 04:15","ges",650,"ges",337,"ges","ges","ges",691,"ges",160,165,256,126,295,194,563,317
"2025-05-14 04:30","ges",650,"ges",337,"ges","ges","ges",691,"ges",160,165,256,126,295,194,563,317
"2025-05-14 04:45","ges",650,"ges",337,"ges","ges","ges",691,"ges",160,165,256,126,295,194,563,317
"2025-05-14 05:00","ges",650,"ges",337,"ges","ges","ges",691,"ges",160,165,256,126,295,194,562,317
"2025-05-14 05:15","ges",650,"ges",337,"ges","ges","ges",691,"ges",160,165,256,126,295,194,562,317
"2025-05-14 05:30","ges",650,"ges",337,"ges","ges","ges",691,"ges",160,165,256,126,295,194,562,317
"2025-05-14 05:45","ges",650,"ges",337,"ges","ges","ges",691,"ges",160,165,256,126,295,194,562,314
"2025-05-14 06:00","ges",650,"ges",337,"ges","ges","ges",691,"ges",160,165,256,126,295,194,562,309
"2025-05-14 06:05","ges",650,"ges",337,"ges","ges","ges",691,"ges",160,165,256,126,295,194,561,307
"2025-05-14 06:10","ges",650,"ges",337,"ges","ges","ges",691,"ges",160,165,256,126,295,194,561,306
"2025-05-14 06:15","ges",650,"ges",337,"ges","ges","ges",691,"ges",160,165,256,126,295,194,561,303
"2025-05-14 06:20","ges",650,"ges",337,"ges","ges","ges",691,"ges",160,165,256,126,295,194,560,300
"2025-05-14 06:25","ges",650,"ges",337,"ges",280,"ges",691,"ges",160,165,256,126,295,194,559,296
"2025-05-14 06:30","ges",650,"ges",337,"ges",280,"ges",691,"ges",160,165,256,126,295,194,558,293
"2025-05-14 06:35","ges",650,"ges",337,"ges",280,"ges",691,"ges",160,165,256,126,295,194,557,286
"2025-05-14 06:40","ges","kei","ges",332,"ges",280,"ges",677,"ges",160,165,251,103,302,184,557,283
"2025-05-14 06:45","ges",646,"ges",332,"ges",280,"ges",676,"ges",160,165,251,105,302,183,555,276
"2025-05-14 06:50","ges",645,"ges",332,"ges",280,350,674,"ges",160,165,250,103,301,181,553,274
"2025-05-14 06:55","ges",645,148,330,60,280,350,665,"ges",160,165,251,103,297,180,553,271
"2025-05-14 07:00","ges",643,146,331,60,280,350,663,"ges",160,165,250,100,295,180,550,267
"2025-05-14 07:05","ges",640,146,331,60,280,350,655,214,160,165,249,99,292,179,548,263
"2025-05-14 07:10","ges",638,165,328,60,280,350,651,213,160,165,249,99,293,179,545,254
"2025-05-14 07:15","ges",636,166,324,60,280,350,646,212,160,170,245,100,294,179,542,250
"2025-05-14 07:20","ges",632,164,323,60,280,350,647,210,160,169,245,102,290,177,538,247
"2025-05-14 07:25","ges",629,163,321,60,280,350,647,210,160,169,246,102,290,178,536,247
"2025-05-14 07:30","ges",623,164,320,60,280,350,646,209,160,167,246,103,292,173,535,245
"2025-05-14 07:35","ges",615,160,312,60,280,350,641,209,160,163,245,102,291,173,531,244
"2025-05-14 07:40","ges",612,159,307,60,280,350,635,209,160,164,244,100,293,173,525,243
"2025-05-14 07:45","ges",610,156,306,60,280,350,631,209,160,164,239,101,292,169,524,240
"2025-05-14 07:50","ges",605,152,300,60,280,350,628,205,159,163,236,99,297,168,520,237
"2025-05-14 07:55","ges",601,146,297,60,280,350,621,205,158,161,231,102,295,166,515,235
"2025-05-14 08:00","ges",595,138,286,60,280,350,612,203,155,159,228,104,290,168,514,233
"2025-05-14 08:05","ges",593,136,278,60,280,350,603,202,150,158,226,106,289,165,511,232
"2025-05-14 08:10","ges",586,132,274,60,280,350,594,199,147,158,229,108,294,162,510,233
"2025-05-14 08:15","ges",583,132,272,61,280,350,579,198,144,157,227,105,291,164,507,231
"2025-05-14 08:20","ges",579,130,263,61,280,350,573,197,141,157,228,100,286,160,502,231
"2025-05-14 08:25","ges",574,125,259,59,280,350,564,194,138,157,224,97,284,163,501,232
"2025-05-14 08:30","ges",568,123,254,59,280,350,560,189,136,154,219,93,279,163,499,234
"2025-05-14 08:35","ges",562,115,246,59,280,350,545,189,136,153,220,92,277,161,494,233
"2025-05-14 08:40","ges",556,110,241,59,280,350,537,186,130,149,217,93,279,162,486,232
"2025-05-14 08:45","ges",546,107,242,59,280,350,530,185,121,147,212,94,278,161,482,230
"2025-05-14 08:50","ges",536,103,239,59,280,350,516,183,117,147,204,92,280,163,479,230
"2025-05-14 08:55","ges",533,92,229,59,280,350,507,183,114,148,202,92,277,165,473,229
"2025-05-14 09:00","ges",529,84,222,59,280,350,495,181,105,149,191,87,276,165,469,230
"2025-05-14 09:05","ges",520,73,218,59,280,350,477,178,94,147,181,88,275,162,471,231
"2025-05-14 09:10","ges",516,71,215,59,280,350,475,179,89,147,183,86,275,163,469,232
"2025-05-14 09:15","ges",500,63,209,60,280,350,465,180,85,140,180,84,271,164,467,230
"2025-05-14 09:20","ges",489,49,205,60,280,350,456,180,77,139,177,83,266,168,466,232
"2025-05-14 09:25","ges",476,43,194,61,280,350,450,179,68,136,175,82,264,168,466,232
"2025-05-14 09:30","ges",469,32,182,62,280,350,433,170,56,131,166,82,263,167,465,230
"2025-05-14 09:35","ges",455,30,181,62,280,350,423,167,52,128,166,82,258,165,466,228
"2025-05-14 09:40","ges",449,25,171,63,280,350,414,164,43,125,159,82,262,162,463,229
"2025-05-14 09:45","ges",439,18,157,63,280,350,399,162,40,120,153,82,257,162,461,229
"2025-05-14 09:50","ges",424,17,150,63,280,350,385,159,37,115,143,82,252,163,461,229
"2025-05-14 09:55","ges",420,14,146,63,280,350,378,156,37,110,139,82,245,162,463,228
"2025-05-14 10:00","ges",415,"bes",127,63,280,350,356,146,33,104,136,82,237,160,462,230
"2025-05-14 10:05","ges",407,"bes",123,63,280,350,349,146,26,97,132,82,225,159,462,228
"2025-05-14 10:10","ges",397,"bes",112,63,280,350,343,142,20,92,126,82,221,158,462,229
"2025-05-14 10:15","ges",385,"bes",99,63,280,350,325,139,4,88,115,82,219,159,461,229
"2025-05-14 10:20","ges",381,"bes",85,63,280,350,308,140,3,82,106,82,220,162,462,230
"2025-05-14 10:25","ges",367,"bes",70,63,280,350,296,137,6,75,96,82,218,156,458,230
"2025-05-14 10:30","ges",362,"bes",67,63,280,350,287,131,5,69,79,82,214,155,457,231
"2025-05-14 10:35","ges",362,"bes",59,63,280,350,275,130,2,67,75,80,208,153,457,230
"2025-05-14 10:40","ges",351,"bes",51,63,280,350,269,128,8,65,76,80,206,152,454,230
"2025-05-14 10:45","ges",349,"bes",45,63,280,350,267,123,6,63,78,79,207,150,453,230
"2025-05-14 10:50","ges",322,"bes",46,63,280,350,257,121,7,58,68,81,206,143,451,231
"2025-05-14 10:55","ges",307,"bes",34,63,280,350,246,117,6,56,62,80,209,141,453,232
"2025-05-14 11:00","ges",297,"bes",25,63,280,350,246,114,9,50,57,82,204,141,450,232
"2025-05-14 11:05","ges",291,"bes",14,63,280,350,225,114,9,47,60,82,208,139,451,232
"2025-05-14 11:10","ges",282,1,13,63,280,350,220,115,5,38,57,83,210,140,453,229
"2025-05-14 11:15","ges",280,"bes",12,63,280,350,212,116,1,30,51,84,212,137,452,230
"2025-05-14 11:20","ges",273,"bes",6,63,280,350,208,116,3,31,50,84,209,133,451,229
"2025-05-14 11:25","ges",274,"bes",8,63,280,350,208,116,5,27,45,84,209,132,450,228
"2025-05-14 11:30","ges",273,"bes",1,63,280,350,211,115,5,21,46,83,204,129,449,228
"2025-05-14 11:35","ges",271,"bes","bes",63,280,350,212,111,5,18,49,83,206,125,450,227
"2025-05-14 11:40","ges",268,"bes","bes",63,280,350,203,107,2,19,53,84,204,127,448,225
"2025-05-14 11:45","ges",264,"bes",4,63,280,350,202,104,11,14,48,84,201,126,448,222
"2025-05-14 11:50","ges",260,"bes",5,63,280,350,198,106,15,11,51,84,197,125,449,222
"2025-05-14 11:55","ges",251,"bes",12,63,280,350,198,107,13,16,51,84,195,123,448,224
"2025-05-14 12:00","ges",253,"bes",3,63,280,350,195,110,14,15,55,83,191,124,446,226
"2025-05-14 12:05","ges",254,5,9,63,280,350,192,111,11,20,67,85,194,123,448,227
"2025-05-14 12:10","ges",247,8,8,63,280,350,195,110,13,18,67,84,196,124,447,228
"2025-05-14 12:15","ges",251,9,16,63,280,350,191,109,11,25,64,83,197,130,452,228
"2025-05-14 12:20","ges",250,11,17,63,280,350,192,112,11,29,67,83,199,132,450,229
"2025-05-14 12:25","ges",243,14,12,63,280,350,192,112,13,29,70,83,202,134,450,230
"2025-05-14 12:30","ges",243,21,14,63,280,350,191,113,14,30,72,84,200,135,452,230
"2025-05-14 12:35","ges",250,24,18,63,280,350,193,109,3,30,76,83,200,137,453,229
"2025-05-14 12:40","ges",251,29,17,63,280,350,189,111,11,33,81,82,198,136,453,230
"2025-05-14 12:45","ges",252,33,22,63,280,350,189,114,15,38,83,84,198,138,452,230
"2025-05-14 12:50","ges",260,34,23,63,280,350,203,115,8,33,89,81,199,138,454,230
"2025-05-14 12:55","ges",268,37,26,63,280,350,200,113,9,33,86,81,199,141,454,230
"2025-05-14 13:00","ges",270,34,24,63,280,350,203,113,10,30,84,82,197,141,454,230
"2025-05-14 13:05","ges",278,35,34,63,280,350,208,116,10,35,85,81,196,145,452,229
"2025-05-14 13:10","ges",284,34,36,63,280,350,208,118,12,35,81,81,196,147,454,229
"2025-05-14 13:15","ges",288,33,50,63,280,350,208,114,13,36,93,81,204,148,455,228
"2025-05-14 13:20","ges",295,35,46,63,280,350,219,116,15,38,96,81,206,148,459,231
"2025-05-14 13:25","ges",299,30,49,63,280,350,222,114,13,40,102,81,214,150,459,233
"2025-05-14 13:30","ges",307,31,58,63,280,350,228,114,14,43,108,82,219,151,458,234
"2025-05-14 13:35","ges",304,34,67,63,280,350,227,120,14,47,115,83,219,150,459,235
"2025-05-14 13:40","ges",306,28,70,63,280,350,230,121,12,50,118,83,220,151,461,235
"2025-05-14 13:45","ges",307,27,73,63,280,350,225,122,16,54,121,83,214,148,461,235
"2025-05-14 13:50","ges",305,23,75,63,280,350,227,123,17,54,117,83,216,147,459,235
"2025-05-14 13:55","ges",310,20,72,63,280,350,224,120,18,58,115,82,218,145,462,237
"2025-05-14 14:00","ges",323,24,67,63,280,350,225,126,15,57,108,81,217,145,464,235
"2025-05-14 14:05","ges",328,28,69,63,280,350,234,129,13,60,115,81,214,145,466,236
"2025-05-14 14:10","ges",333,31,72,63,280,350,232,129,16,53,117,78,216,142,467,234
"2025-05-14 14:15","ges",340,34,70,51,280,350,242,130,18,59,122,80,221,143,468,235
"2025-05-14 14:20","ges",343,36,79,51,280,350,254,135,16,58,126,76,226,142,468,232
"2025-05-14 14:25","ges",347,37,79,51,280,350,256,134,14,56,126,76,228,142,469,232
"2025-05-14 14:30","ges",355,40,84,52,280,350,269,142,12,56,129,72,228,142,469,231
"2025-05-14 14:35","ges",363,34,88,52,280,350,283,143,15,61,134,76,229,144,468,226
"2025-05-14 14:40","ges",370,37,101,54,280,350,287,150,12,63,136,72,223,143,467,221
"2025-05-14 14:45","ges",373,37,106,54,280,350,297,146,14,70,133,76,227,144,464,209
"2025-05-14 14:50","ges",374,39,115,54,280,350,303,151,16,72,138,81,228,147,464,202
"2025-05-14 14:55","ges",376,45,118,54,280,350,310,151,14,73,140,81,230,147,463,192
"2025-05-14 15:00","ges",377,49,121,55,280,350,315,156,15,78,142,80,229,144,462,175
"2025-05-14 15:05","ges",379,51,131,56,280,350,321,159,19,74,137,85,230,144,460,168
"2025-05-14 15:10","ges",381,49,131,59,280,350,325,162,16,79,138,87,234,147,456,163
"2025-05-14 15:15","ges",385,49,135,60,280,350,326,165,14,81,138,87,232,149,457,158
"2025-05-14 15:20","ges",383,52,137,60,280,350,335,168,11,87,141,86,237,152,456,155
"2025-05-14 15:25","ges",384,50,141,63,280,350,333,168,8,86,143,86,234,155,457,154
"2025-05-14 15:30","ges",389,50,145,63,280,350,333,170,12,87,144,95,236,158,457,154
"2025-05-14 15:35","ges",396,57,139,63,280,350,342,170,17,87,147,96,237,159,456,157
"2025-05-14 15:40","ges",397,60,138,63,280,350,340,171,15,91,153,96,235,162,455,162
"2025-05-14 15:45","ges",405,60,140,63,280,350,345,174,19,93,147,97,229,161,456,167
"2025-05-14 15:50","ges",407,56,133,63,280,350,351,171,20,93,141,97,230,157,459,170
