Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-05-06 00:00,0,0,355,0,0,0,0,0,150,0,0,215,0,0,479,182
2021-05-06 00:15,0,0,355,0,0,0,0,0,150,0,0,215,0,0,479,182
2021-05-06 00:30,0,0,355,0,0,0,0,0,150,0,0,215,0,0,479,182
2021-05-06 00:45,0,0,355,0,0,0,0,0,150,0,0,215,0,0,479,182
2021-05-06 01:00,0,0,355,0,0,0,0,0,150,0,0,215,0,0,479,182
2021-05-06 01:15,0,0,355,0,0,0,0,0,150,0,0,215,0,0,479,182
2021-05-06 01:30,0,0,355,0,0,0,0,0,150,0,0,215,0,0,479,182
2021-05-06 01:45,0,0,355,0,0,0,0,0,150,0,0,215,0,0,479,182
2021-05-06 02:00,0,0,355,0,0,0,0,0,150,0,0,215,0,0,479,182
2021-05-06 02:15,0,0,355,0,0,0,0,0,150,0,0,215,0,0,479,182
2021-05-06 02:30,0,0,355,0,0,0,0,0,150,0,0,215,0,0,479,182
2021-05-06 02:45,0,0,355,0,0,0,0,0,150,0,0,215,0,0,479,182
2021-05-06 03:00,0,0,355,0,0,0,0,0,150,0,0,215,0,0,479,182
2021-05-06 03:15,0,0,355,0,0,0,0,0,150,0,0,215,0,0,479,182
2021-05-06 03:30,0,0,355,0,0,0,0,0,150,0,0,215,0,0,479,182
2021-05-06 03:45,0,0,355,0,0,0,0,0,150,0,0,215,0,0,479,182
2021-05-06 04:00,0,0,355,0,0,0,0,0,150,0,0,215,0,0,479,182
2021-05-06 04:15,0,0,355,0,0,0,0,0,150,0,0,215,0,0,479,182
2021-05-06 04:30,0,0,355,0,0,0,0,0,150,0,0,215,0,0,479,182
2021-05-06 04:45,0,0,355,0,0,0,0,0,150,0,0,215,0,0,479,182
2021-05-06 05:00,0,0,355,0,0,0,0,0,150,0,0,215,0,0,479,182
2021-05-06 05:15,0,0,355,0,0,0,0,0,150,0,0,215,0,0,479,182
2021-05-06 05:30,0,0,355,0,0,0,0,0,150,0,0,215,0,0,479,182
2021-05-06 05:45,0,0,355,0,0,0,0,0,150,0,0,215,0,0,479,182
2021-05-06 06:00,0,0,355,0,0,0,0,0,150,0,0,215,0,0,479,182
2021-05-06 06:05,0,0,355,0,0,0,0,0,150,0,0,215,0,0,479,182
2021-05-06 06:10,0,0,355,0,0,0,0,0,150,0,0,215,0,0,479,182
2021-05-06 06:15,0,0,355,0,0,0,0,0,150,0,0,215,0,0,479,182
2021-05-06 06:20,0,0,355,0,0,0,0,0,150,0,0,215,0,0,479,182
2021-05-06 06:25,0,0,355,0,0,0,0,0,150,0,0,215,0,0,479,182
2021-05-06 06:30,0,0,355,0,0,0,0,0,150,0,0,215,0,0,479,182
2021-05-06 06:35,0,0,355,0,0,0,0,0,150,0,0,215,0,0,479,182
2021-05-06 06:40,0,0,355,0,0,0,0,0,150,0,0,215,0,0,479,182
2021-05-06 06:45,0,0,355,0,0,0,0,0,150,0,0,215,0,0,479,182
2021-05-06 06:50,0,0,355,0,0,0,0,0,150,0,0,215,0,0,479,182
2021-05-06 06:55,0,0,355,0,0,0,0,0,150,0,0,215,0,0,479,182
2021-05-06 07:00,0,0,355,0,0,0,0,0,150,0,0,215,0,0,479,182
2021-05-06 07:05,647,159,335,0,0,0,678,0,150,0,294,185,408,252,465,138
2021-05-06 07:10,647,189,334,0,0,0,675,0,150,0,294,183,403,249,464,138
2021-05-06 07:15,643,189,332,0,0,0,673,0,150,0,294,179,398,247,463,136
2021-05-06 07:20,641,186,329,0,0,0,665,0,150,0,292,180,389,244,461,132
2021-05-06 07:25,637,186,327,0,0,0,658,0,150,0,292,181,388,240,460,128
2021-05-06 07:30,634,186,326,0,0,0,652,0,150,0,292,180,386,238,459,125
2021-05-06 07:35,630,185,321,0,0,0,648,0,150,0,292,176,381,238,457,122
2021-05-06 07:40,622,183,317,0,0,0,641,0,150,0,290,176,376,238,457,118
2021-05-06 07:45,617,178,312,0,0,0,636,0,150,0,289,176,372,240,455,115
2021-05-06 07:50,614,170,310,0,0,0,628,0,150,0,287,175,367,240,453,112
2021-05-06 07:55,612,168,304,0,0,0,628,250,150,0,284,175,357,238,451,110
2021-05-06 08:00,605,164,303,0,0,0,623,248,150,0,279,174,351,235,449,105
2021-05-06 08:05,598,164,302,0,364,0,620,247,150,0,272,171,340,229,447,103
2021-05-06 08:10,592,163,298,0,364,0,613,247,150,0,271,170,333,225,445,100
2021-05-06 08:15,589,159,295,0,364,0,607,247,150,0,266,169,328,225,441,100
2021-05-06 08:20,584,158,290,0,364,0,599,247,150,0,262,165,323,223,439,96
2021-05-06 08:25,581,156,289,0,364,396,594,245,150,0,258,163,313,222,440,97
2021-05-06 08:30,572,152,286,0,365,393,584,244,150,0,253,161,305,219,438,98
2021-05-06 08:35,568,147,281,0,365,384,577,243,150,0,243,159,297,218,437,96
2021-05-06 08:40,565,143,274,0,365,378,567,243,149,0,241,158,295,217,432,94
2021-05-06 08:45,564,137,272,0,365,371,564,242,148,0,237,159,290,213,430,94
2021-05-06 08:50,561,135,261,0,365,359,556,241,148,0,236,157,279,209,430,92
2021-05-06 08:55,556,132,253,0,365,353,543,239,147,0,233,153,279,201,429,91
2021-05-06 09:00,553,125,250,0,365,348,538,238,143,0,225,152,270,201,428,89
2021-05-06 09:05,550,118,245,0,365,342,535,235,141,0,225,150,272,197,428,89
2021-05-06 09:10,548,108,240,0,365,337,527,235,137,0,219,146,266,194,428,89
2021-05-06 09:15,547,109,239,0,367,332,525,234,135,0,213,146,263,191,431,88
2021-05-06 09:20,547,101,242,0,367,327,520,234,135,0,212,148,259,190,431,88
2021-05-06 09:25,542,94,239,0,367,319,518,235,133,0,212,146,260,187,430,88
2021-05-06 09:30,540,90,233,0,367,312,513,235,125,0,209,148,262,187,428,88
2021-05-06 09:35,534,83,232,0,367,307,510,232,118,0,207,150,259,186,426,87
2021-05-06 09:40,526,78,224,0,367,301,505,230,113,0,203,146,258,185,426,91
2021-05-06 09:45,527,79,219,0,368,295,496,227,109,0,198,145,257,186,426,93
2021-05-06 09:50,523,74,210,0,368,291,498,226,107,0,196,141,253,184,425,93
2021-05-06 09:55,518,64,201,0,369,287,496,226,99,0,196,136,252,183,426,92
2021-05-06 10:00,514,59,194,0,369,281,485,222,89,0,192,137,248,181,423,94
2021-05-06 10:05,515,57,184,0,369,275,483,222,86,0,188,137,248,182,422,92
2021-05-06 10:10,508,55,174,0,369,271,481,221,82,0,182,138,246,179,421,92
2021-05-06 10:15,504,56,173,0,370,268,476,222,85,0,182,139,248,178,420,94
2021-05-06 10:20,500,55,167,0,371,264,471,218,77,0,178,134,248,176,421,95
2021-05-06 10:25,499,49,165,0,372,261,462,216,69,0,176,136,246,173,420,97
2021-05-06 10:30,500,52,163,0,372,259,460,215,72,0,173,136,244,176,420,99
2021-05-06 10:35,501,53,158,0,375,258,457,215,70,0,169,138,241,177,421,101
2021-05-06 10:40,493,53,150,0,376,251,453,215,65,0,168,136,238,179,420,101
2021-05-06 10:45,494,49,149,0,378,248,449,213,67,0,160,137,233,178,420,102
2021-05-06 10:50,492,49,140,0,378,243,446,210,66,0,154,137,236,176,420,103
2021-05-06 10:55,492,48,138,0,380,239,440,211,63,0,149,136,237,175,420,104
2021-05-06 11:00,490,47,132,0,380,235,440,211,66,0,154,135,238,173,421,103
2021-05-06 11:05,488,50,131,0,380,227,433,209,65,0,152,135,236,174,423,103
2021-05-06 11:10,484,50,131,0,381,222,433,209,63,0,148,136,236,176,423,103
2021-05-06 11:15,484,42,133,0,382,219,434,205,65,0,156,135,234,174,424,102
2021-05-06 11:20,481,43,134,0,382,217,430,206,60,0,153,136,228,174,424,101
2021-05-06 11:25,481,41,137,0,383,209,433,207,58,0,155,138,227,174,423,99
2021-05-06 11:30,474,48,134,0,390,207,427,204,54,0,154,137,223,170,426,101
2021-05-06 11:35,476,48,131,0,392,205,425,203,55,0,154,137,224,169,427,102
2021-05-06 11:40,472,46,130,0,392,200,426,205,55,0,152,132,226,168,426,101
2021-05-06 11:45,470,45,127,0,395,198,421,206,53,0,150,135,224,171,426,103
2021-05-06 11:50,469,45,131,0,397,193,421,206,53,0,152,134,218,169,428,100
2021-05-06 11:55,469,45,130,0,401,191,418,206,59,0,147,135,218,167,427,99
2021-05-06 12:00,473,47,122,0,402,187,417,204,58,0,146,136,221,163,427,95
2021-05-06 12:05,477,50,125,0,403,185,423,207,59,0,150,137,222,164,426,98
2021-05-06 12:10,483,49,128,0,405,184,422,210,58,0,150,137,220,164,425,95
2021-05-06 12:15,488,48,135,0,406,179,420,212,60,0,153,135,222,165,426,95
2021-05-06 12:20,490,53,135,0,407,178,425,214,57,0,152,139,225,167,427,99
2021-05-06 12:25,491,60,141,0,408,176,423,216,54,0,158,139,228,169,427,101
2021-05-06 12:30,489,59,145,0,409,174,427,218,54,0,158,140,229,170,427,101
2021-05-06 12:35,493,56,149,0,411,170,426,221,58,0,167,137,229,172,427,104
2021-05-06 12:40,493,60,150,0,412,168,422,219,53,0,172,136,229,172,428,106
2021-05-06 12:45,495,63,146,0,414,166,428,219,53,0,176,135,229,169,428,106
2021-05-06 12:50,498,65,146,0,415,165,426,221,53,0,176,136,229,171,427,108
2021-05-06 12:55,498,70,147,0,417,164,430,219,54,0,178,135,230,174,427,109
2021-05-06 13:00,498,67,153,0,418,163,431,221,54,0,180,135,230,174,428,111
2021-05-06 13:05,499,74,158,0,421,162,435,222,55,0,180,139,230,177,427,111
2021-05-06 13:10,498,74,165,0,421,160,442,222,55,0,187,141,231,177,428,111
2021-05-06 13:15,498,76,166,0,422,160,444,221,53,0,184,145,236,177,426,111
2021-05-06 13:20,506,77,167,0,425,159,448,223,57,0,183,144,240,178,424,113
2021-05-06 13:25,506,85,169,0,428,155,444,222,60,0,181,142,242,182,424,113
2021-05-06 13:30,506,87,175,0,430,153,448,219,59,0,184,140,248,185,426,113
2021-05-06 13:35,506,87,181,0,434,148,444,218,57,0,184,140,248,183,429,114
2021-05-06 13:40,503,87,179,0,436,142,443,217,59,0,185,140,246,187,430,116
2021-05-06 13:45,505,86,177,0,437,142,441,215,61,0,183,141,245,192,430,121
2021-05-06 13:50,510,83,177,0,437,140,439,214,59,0,183,138,243,190,430,121
2021-05-06 13:55,509,87,173,0,440,135,427,214,54,0,185,140,242,189,429,122
2021-05-06 14:00,511,84,172,0,444,133,427,215,55,0,188,139,248,191,426,124
2021-05-06 14:05,508,86,176,0,445,130,433,212,54,0,185,141,248,187,426,123
2021-05-06 14:10,509,82,175,0,446,128,433,213,54,0,183,139,247,189,425,123
2021-05-06 14:15,505,80,172,0,448,126,434,214,63,0,176,140,247,186,429,126
2021-05-06 14:20,507,82,171,0,449,126,436,213,66,0,174,142,247,187,429,128
2021-05-06 14:25,510,80,175,0,449,124,435,212,67,0,179,142,247,187,429,127
2021-05-06 14:30,510,85,171,0,450,122,436,212,73,0,179,139,247,189,429,127
2021-05-06 14:35,511,83,173,0,450,117,440,210,73,0,176,142,245,194,428,128
2021-05-06 14:40,511,87,173,0,450,117,439,210,74,0,174,145,245,192,429,129
2021-05-06 14:45,513,85,173,0,450,114,438,214,72,0,172,147,246,196,431,132
2021-05-06 14:50,516,83,177,0,450,111,433,211,74,0,167,150,241,192,430,132
2021-05-06 14:55,515,77,174,0,450,108,432,211,72,0,162,159,237,192,430,131
2021-05-06 15:00,515,74,171,0,450,106,438,211,68,0,164,156,239,193,430,132
2021-05-06 15:05,519,77,173,0,450,249,441,213,72,0,163,156,246,190,430,130
2021-05-06 15:10,519,75,175,0,450,247,435,212,72,0,164,156,245,196,430,133
2021-05-06 15:15,516,76,177,0,450,244,432,211,73,0,163,153,241,192,430,133
2021-05-06 15:20,513,79,182,0,450,239,434,212,76,0,161,153,241,195,432,134
2021-05-06 15:25,515,80,183,0,450,239,436,213,72,0,163,155,244,194,434,132
2021-05-06 15:30,510,74,181,0,450,233,430,214,64,0,162,159,249,191,432,132
2021-05-06 15:35,511,66,181,0,450,232,430,216,66,0,164,160,246,193,433,135
2021-05-06 15:40,513,66,177,0,450,232,430,216,70,0,169,162,244,195,434,137
2021-05-06 15:45,515,61,176,0,450,231,435,216,67,0,165,164,244,195,435,137
2021-05-06 15:50,515,62,177,0,450,230,435,216,65,0,167,163,239,194,436,141
2021-05-06 15:55,511,55,175,0,450,228,437,215,64,0,170,160,239,196,436,140
2021-05-06 16:00,510,50,170,0,450,223,440,214,55,0,172,161,246,198,439,142
2021-05-06 16:05,508,51,163,0,450,222,442,216,51,0,175,159,249,198,439,141
2021-05-06 16:10,510,53,166,0,351,216,438,216,46,0,175,161,258,201,441,144
2021-05-06 16:15,512,52,165,0,352,215,444,215,46,0,176,157,259,203,441,147
2021-05-06 16:20,511,50,172,0,355,212,449,212,50,0,181,160,265,205,442,148
2021-05-06 16:25,510,49,167,0,359,211,449,212,53,0,180,160,267,205,441,154
2021-05-06 16:30,510,48,171,0,361,211,453,210,50,0,178,163,271,206,444,155
2021-05-06 16:35,512,50,172,0,362,210,457,209,52,0,176,162,273,207,444,158
2021-05-06 16:40,511,47,174,0,368,210,461,210,54,0,170,165,276,211,444,157
2021-05-06 16:45,511,49,172,0,372,210,466,209,61,0,167,165,276,210,445,157
2021-05-06 16:50,517,51,172,0,372,210,473,212,65,0,168,165,282,209,447,157
2021-05-06 16:55,519,51,178,0,375,209,486,209,66,0,171,165,282,207,448,158
2021-05-06 17:00,517,55,178,0,376,209,488,211,64,0,174,167,291,208,449,159
2021-05-06 17:05,525,50,185,0,378,208,495,213,63,0,181,167,294,213,448,159
