Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2024-01-26 00:00,0,644,0,360,0,0,0,666,0,150,160,232,194,355,215,432,270
2024-01-26 00:15,0,644,0,360,0,0,0,666,0,150,160,232,194,355,215,432,270
2024-01-26 00:30,0,644,0,360,0,0,0,666,0,150,160,232,194,355,215,432,270
2024-01-26 00:45,0,644,0,360,0,0,0,666,0,150,160,232,194,355,215,432,270
2024-01-26 01:00,0,644,0,360,0,0,0,666,0,150,160,232,194,355,215,432,270
2024-01-26 01:15,0,644,0,360,0,0,0,666,0,150,160,232,194,355,215,432,270
2024-01-26 01:30,0,644,0,360,0,0,0,666,0,150,160,232,194,355,215,432,270
2024-01-26 01:45,0,644,0,360,0,0,0,666,0,150,160,232,194,355,215,432,270
2024-01-26 02:00,0,644,0,360,0,0,0,666,0,150,160,232,194,355,215,432,270
2024-01-26 02:15,0,644,0,360,0,0,0,666,0,150,160,232,194,355,215,432,270
2024-01-26 02:30,0,644,0,360,0,0,0,666,0,150,160,232,194,355,215,432,270
2024-01-26 02:45,0,644,0,360,0,0,0,666,0,150,160,232,194,355,215,432,270
2024-01-26 03:00,0,644,0,360,0,0,0,666,0,150,160,232,194,355,215,432,270
2024-01-26 03:15,0,644,0,360,0,0,0,666,0,150,160,232,194,355,215,432,270
2024-01-26 03:30,0,644,0,360,0,0,0,666,0,150,160,232,194,355,215,432,270
2024-01-26 03:45,0,644,0,360,0,0,0,666,0,150,160,232,194,355,215,432,270
2024-01-26 04:00,0,644,0,360,0,0,0,666,0,150,160,232,194,355,215,432,270
2024-01-26 04:15,0,644,0,360,0,0,0,666,0,150,160,232,194,355,215,432,270
2024-01-26 04:30,0,644,0,360,0,0,0,666,0,150,160,232,194,355,215,432,270
2024-01-26 04:45,0,644,0,360,0,0,0,666,0,150,160,232,194,355,215,432,270
2024-01-26 05:00,0,644,0,360,0,0,0,666,0,150,160,232,194,355,215,432,270
2024-01-26 05:15,0,644,0,360,0,0,0,666,0,150,160,232,194,355,215,432,270
2024-01-26 05:30,0,644,0,360,0,0,0,666,0,150,160,232,194,355,215,432,270
