Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-07-26 00:00,667,0,359,0,0,0,689,0,150,154,233,200,409,256,563,287
2022-07-26 00:15,667,0,359,0,0,0,689,0,150,154,233,200,409,256,563,287
2022-07-26 00:30,667,0,359,0,0,0,689,0,150,154,233,200,409,256,563,287
2022-07-26 00:45,667,0,359,0,0,0,689,0,150,154,233,200,409,256,563,287
2022-07-26 01:00,667,0,359,0,0,0,689,0,150,154,233,200,409,256,563,287
2022-07-26 01:15,667,0,359,0,0,0,689,0,150,154,233,200,409,256,563,287
2022-07-26 01:30,667,0,359,0,0,0,689,0,150,154,233,200,409,256,563,287
2022-07-26 01:45,667,0,359,0,0,0,689,0,150,154,233,200,409,256,563,287
2022-07-26 02:00,667,0,359,0,0,0,689,0,150,154,233,200,409,256,563,287
2022-07-26 02:15,667,0,359,0,0,0,689,0,150,154,233,200,409,256,563,287
2022-07-26 02:30,667,0,359,0,0,0,689,0,150,154,233,200,409,256,563,287
2022-07-26 02:45,667,0,359,0,0,0,689,0,150,154,233,200,409,256,563,287
2022-07-26 03:00,667,0,359,0,0,0,689,0,150,154,233,200,409,256,563,287
2022-07-26 03:15,667,0,359,0,0,0,689,0,150,154,233,200,409,256,563,287
2022-07-26 03:30,667,0,359,0,0,0,689,0,150,154,233,200,409,256,563,287
2022-07-26 03:45,667,0,359,0,0,0,689,0,150,154,233,200,409,256,563,287
2022-07-26 04:00,667,0,359,0,0,0,689,0,150,154,233,200,409,256,563,287
2022-07-26 04:15,667,0,359,0,0,0,689,0,150,154,233,200,409,256,563,287
2022-07-26 04:30,667,0,359,0,0,0,689,0,150,154,233,200,409,256,563,287
2022-07-26 04:45,667,0,359,0,0,0,689,0,150,154,233,200,409,256,563,287
2022-07-26 05:00,667,0,359,0,0,0,689,0,150,154,233,200,409,256,563,287
2022-07-26 05:15,667,0,359,0,0,0,689,0,150,154,233,200,409,256,563,287
