"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2025-02-10 00:00","ges",656,"ges",355,50,150,350,696,66,162,169,267,205,328,257,549,313
"2025-02-10 00:15","ges",656,"ges",354,50,150,350,696,66,162,169,267,207,329,257,548,313
"2025-02-10 00:30","ges",656,"ges",354,50,150,350,696,66,162,169,267,207,329,257,548,313
"2025-02-10 00:45","ges",656,"ges",354,50,150,350,696,66,162,169,267,207,329,257,549,313
"2025-02-10 01:00","ges",656,"ges",354,50,150,350,696,66,162,169,267,207,329,257,549,313
"2025-02-10 01:15","ges",656,"ges",354,50,150,350,696,66,162,169,267,207,329,257,550,313
"2025-02-10 01:30","ges",656,"ges",354,50,150,350,696,66,162,169,267,207,329,257,550,313
"2025-02-10 01:45","ges",656,"ges",354,50,150,350,696,66,162,169,267,207,329,257,550,313
"2025-02-10 02:00","ges",656,"ges",354,50,150,350,696,66,162,169,267,207,329,257,550,313
"2025-02-10 02:15","ges",656,"ges",354,50,150,350,696,66,162,169,267,207,329,257,550,313
"2025-02-10 02:30","ges",656,"ges",354,50,150,350,696,66,162,169,267,207,329,257,550,313
"2025-02-10 02:45","ges",656,"ges",354,50,150,350,696,66,162,169,267,207,329,257,550,313
"2025-02-10 03:00","ges",656,"ges",354,50,150,350,696,66,162,169,267,207,329,257,550,313
"2025-02-10 03:15","ges",656,"ges",354,50,150,350,696,66,162,169,267,207,329,257,550,313
"2025-02-10 03:30","ges",656,"ges",354,50,150,350,696,66,162,169,267,207,329,257,550,313
"2025-02-10 03:45","ges",656,"ges",354,50,150,350,696,66,162,169,267,207,329,257,550,313
"2025-02-10 04:00","ges",656,"ges",354,50,150,350,696,66,162,169,267,207,329,257,550,313
"2025-02-10 04:15","ges",656,"ges",354,50,150,350,696,66,162,169,267,207,329,257,550,313
"2025-02-10 04:30","ges",656,"ges",354,50,150,350,696,66,162,169,267,207,329,257,551,314
"2025-02-10 04:45","ges",656,"ges",354,50,150,350,696,66,162,169,267,207,329,257,559,315
"2025-02-10 05:00","ges",656,"ges",354,50,150,350,696,66,162,169,267,207,329,257,564,315
"2025-02-10 05:15","ges",656,"ges",354,50,150,350,696,66,162,169,267,207,329,257,565,315
"2025-02-10 05:30","ges",656,"ges",354,50,150,350,696,66,162,169,267,207,329,257,565,313
"2025-02-10 05:45","ges",656,"ges",354,50,150,350,696,66,162,169,267,207,329,257,565,312
"2025-02-10 06:00","ges",656,"ges",354,50,150,350,696,66,162,169,267,207,329,257,565,309
"2025-02-10 06:05","ges",656,"ges",354,50,150,350,696,66,162,169,267,207,329,257,564,307
"2025-02-10 06:10","ges",656,"ges",354,50,150,350,696,66,162,169,267,207,329,257,564,305
"2025-02-10 06:15","ges",656,"ges",354,50,150,350,696,66,162,169,267,207,329,257,564,305
"2025-02-10 06:20","ges",656,"ges",354,50,150,350,696,66,162,169,267,207,329,257,562,304
"2025-02-10 06:25","ges",656,"ges",354,50,150,350,696,66,162,169,267,207,329,257,561,300
"2025-02-10 06:30","ges",656,"ges",354,50,150,350,696,66,162,169,267,207,329,257,561,299
"2025-02-10 06:35","ges",656,"ges",354,50,150,350,696,66,162,169,267,207,329,257,560,294
"2025-02-10 06:40","ges",656,"ges",354,50,150,350,696,66,162,169,267,207,329,257,560,287
"2025-02-10 06:45","ges",652,"ges",342,50,150,350,688,66,162,169,268,191,326,255,559,282
"2025-02-10 06:50","ges",652,"ges",342,50,150,350,686,66,162,169,268,190,325,253,559,282
"2025-02-10 06:55","ges",649,179,342,50,150,350,682,66,162,169,268,188,322,254,556,274
"2025-02-10 07:00","ges",647,179,340,50,150,350,680,66,162,169,268,187,321,251,554,271
"2025-02-10 07:05","ges",647,179,339,50,150,350,676,66,162,169,265,186,318,250,551,267
"2025-02-10 07:10","ges",645,180,342,50,150,350,672,66,162,169,264,185,314,248,545,263
"2025-02-10 07:15","ges",645,180,340,50,150,350,670,66,163,169,264,185,312,247,545,260
"2025-02-10 07:20","ges",645,180,339,50,150,350,668,66,163,167,262,181,311,244,543,256
"2025-02-10 07:25","ges",639,179,339,50,150,350,664,66,163,167,261,180,309,239,543,254
"2025-02-10 07:30","ges",637,177,337,50,150,350,659,66,163,166,259,179,308,236,542,254
"2025-02-10 07:35","ges",629,176,334,50,150,350,654,66,163,164,258,179,308,235,541,251
"2025-02-10 07:40","ges",627,173,331,50,150,350,649,66,163,162,258,177,305,234,538,247
"2025-02-10 07:45","ges",622,171,326,50,150,350,643,66,163,161,255,177,299,232,534,244
"2025-02-10 07:50","ges",618,167,324,50,150,350,640,66,162,160,254,174,292,229,534,242
