"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-05-03 06:50","ges",651,"ges",349,"ges","ges","ges",673,238,156,170,203,161,279,183,500,361,"ges","ges",190
"2026-05-03 06:55","ges",651,"ges",349,"ges","ges","ges",673,239,156,170,203,161,279,183,500,361,"ges","ges",189
"2026-05-03 07:00","ges",651,"ges",349,"ges","ges","ges",673,239,156,170,203,161,279,183,500,361,"ges","ges",189
"2026-05-03 07:05","ges",651,"ges",349,"ges","ges","ges",673,239,156,170,203,161,279,184,500,361,"ges","ges",189
"2026-05-03 07:10","ges",651,"ges",349,"ges","ges","ges",673,239,156,170,203,161,279,184,500,361,"ges","ges",189
"2026-05-03 07:15","ges",651,"ges",349,"ges","ges","ges",673,239,156,170,203,160,279,183,500,361,"ges","ges",189
"2026-05-03 07:20","ges",651,"ges",349,"ges","ges","ges",673,239,156,170,203,160,278,183,500,361,"ges","ges",189
"2026-05-03 07:25","ges",650,"ges",349,"ges","ges","ges",673,239,156,170,203,160,277,183,500,361,"ges","ges",189
"2026-05-03 07:30","ges",650,"ges",349,"ges","ges","ges",673,239,156,170,203,160,277,183,500,361,"ges","ges",191
"2026-05-03 07:35","ges",650,"ges",349,"ges","ges","ges",673,239,156,170,202,160,277,184,500,361,"ges","ges",191
"2026-05-03 07:40","ges",650,"ges",348,"ges","ges","ges",673,239,156,170,202,160,278,184,500,361,"ges","ges",191
"2026-05-03 07:45","ges",650,"ges",348,"ges","ges","ges",673,239,156,170,202,160,279,184,500,361,"ges","ges",191
"2026-05-03 07:50","ges",650,"ges",348,"ges","ges","ges",673,239,156,170,202,159,279,185,500,361,"ges","ges",191
"2026-05-03 07:55","ges",650,"ges",348,"ges","ges","ges",673,239,156,170,202,159,280,186,500,361,103,298,191
"2026-05-03 08:00","ges",650,"ges",348,"ges","ges","ges",673,239,156,170,202,159,280,186,500,361,103,297,192
"2026-05-03 08:05","ges",650,"ges",348,"ges","ges","ges",673,239,156,170,203,159,281,186,500,361,103,297,192
"2026-05-03 08:10","ges",651,"ges",348,"ges","ges","ges",673,239,156,170,203,158,282,186,500,361,101,297,193
"2026-05-03 08:15","ges",652,"ges",348,"ges","ges","ges",673,239,156,170,203,158,283,185,500,361,101,298,193
"2026-05-03 08:20","ges",651,"ges",348,"ges","ges","ges",673,239,156,170,203,157,283,185,500,361,101,298,193
"2026-05-03 08:25","ges",651,"ges",348,"ges","ges","ges",673,239,156,170,203,159,284,185,500,361,101,299,194
"2026-05-03 08:30","ges",651,"ges",348,"ges","ges","ges",673,239,156,170,203,159,284,184,500,361,101,299,194
"2026-05-03 08:35","ges",651,"ges",348,"ges","ges","ges",672,239,156,170,203,160,283,184,500,361,101,299,194
"2026-05-03 08:40","ges",652,"ges",348,"ges","ges","ges",672,239,156,170,203,161,282,184,500,360,100,299,194
"2026-05-03 08:45","ges",650,"ges",347,"ges","ges","ges",672,239,156,170,203,161,281,185,500,360,100,299,195
"2026-05-03 08:50","ges",650,"ges",347,"ges","ges","ges",671,239,156,170,203,162,281,186,500,360,101,299,198
"2026-05-03 08:55","ges",650,"ges",347,"ges",150,"ges",672,238,156,170,205,164,279,188,500,360,101,299,200
"2026-05-03 09:00","ges",650,"ges",347,"ges",150,"ges",671,238,156,170,205,163,279,188,500,360,101,299,200
"2026-05-03 09:05","ges",649,"ges",347,"ges",150,"ges",671,238,156,170,206,161,280,187,500,360,101,299,200
"2026-05-03 09:10","ges",651,"ges",347,"ges",150,"ges",672,238,156,170,205,161,281,187,500,360,101,299,202
"2026-05-03 09:15","ges",651,"ges",347,"ges",150,"ges",672,237,156,170,206,162,282,185,500,360,101,299,204
"2026-05-03 09:20","ges",651,"ges",347,"ges",150,"ges",672,236,156,170,204,163,282,185,500,360,101,299,205
"2026-05-03 09:25","ges",650,"ges",346,"ges",150,"ges",675,236,156,170,204,162,284,184,500,360,101,299,203
"2026-05-03 09:30","ges",650,"ges",346,"ges",150,"ges",673,236,156,170,204,163,284,183,500,360,101,299,204
"2026-05-03 09:35","ges",648,"ges",345,"ges",150,"ges",674,236,156,170,204,161,288,184,500,360,100,301,204
"2026-05-03 09:40","ges",649,"ges",343,"ges",150,"ges",672,235,156,170,205,160,294,186,500,360,99,301,204
"2026-05-03 09:45","ges",648,"ges",342,"ges",150,"ges",669,233,156,170,205,161,294,186,500,359,99,300,205
"2026-05-03 09:50","ges",650,"ges",342,"ges",150,"ges",667,232,156,170,205,157,294,189,500,359,98,300,206
"2026-05-03 09:55","ges",648,"ges",336,"ges",150,"ges",666,231,156,170,201,159,296,191,500,359,96,300,211
"2026-05-03 10:00","ges",649,"ges",336,"ges",150,"ges",663,230,156,170,198,159,297,192,500,359,96,298,212
"2026-05-03 10:05","ges",648,"ges",334,"ges",150,"ges",658,229,156,170,192,158,296,192,500,359,95,298,212
"2026-05-03 10:10","ges",647,"ges",333,"ges",150,"ges",657,228,155,170,195,157,296,195,500,359,95,298,211
"2026-05-03 10:15","ges",645,"ges",329,63,150,"ges",656,226,154,170,194,158,299,195,500,359,95,297,211
"2026-05-03 10:20","ges",643,"ges",329,63,150,250,657,222,153,170,192,159,302,197,500,359,95,297,211
"2026-05-03 10:25","ges",643,"ges",328,63,150,250,656,221,150,170,190,160,304,201,500,359,95,296,212
"2026-05-03 10:30","ges",644,"ges",326,63,150,250,651,220,149,170,179,159,307,200,500,360,95,295,212
"2026-05-03 10:35","ges",644,"ges",325,63,150,250,647,218,149,170,177,160,308,200,500,360,94,295,212
"2026-05-03 10:40","ges",643,"ges",325,20,150,250,645,218,149,170,177,161,312,207,500,360,94,294,212
"2026-05-03 10:45","ges",643,"ges",324,20,150,250,643,217,148,170,179,160,316,214,500,360,91,293,212
"2026-05-03 10:50","ges",641,"ges",322,20,150,250,641,216,147,170,180,159,321,217,500,360,91,293,212
"2026-05-03 10:55","ges",641,"ges",320,20,150,250,637,213,147,170,182,158,330,216,500,359,90,293,212
"2026-05-03 11:00","ges",642,"ges",319,20,150,250,638,210,148,170,183,160,331,217,500,359,92,291,212
"2026-05-03 11:05","ges",640,"ges",318,20,150,250,635,208,146,170,186,159,334,218,500,360,93,291,211
"2026-05-03 11:10","ges",641,"ges",317,20,150,250,635,207,146,170,188,160,336,221,500,359,91,291,211
"2026-05-03 11:15","ges",641,"ges",318,20,150,250,635,209,146,170,189,162,340,222,500,359,91,289,210
"2026-05-03 11:20","ges",639,"ges",318,20,"bes",250,634,207,146,170,191,164,343,223,500,359,91,289,208
"2026-05-03 11:25","ges",639,"ges",319,20,"bes",250,636,204,145,170,190,164,348,223,500,359,92,288,209
"2026-05-03 11:30","ges",637,"ges",321,20,"bes",250,634,200,144,170,191,164,350,227,500,359,92,289,207
"2026-05-03 11:35","ges",638,"ges",321,20,"bes",250,632,199,144,170,192,163,352,229,500,359,90,289,208
"2026-05-03 11:40","ges",636,"ges",321,20,"bes",250,633,198,144,170,192,162,353,230,500,359,90,288,210
"2026-05-03 11:45","ges",634,"ges",321,20,"bes",250,633,198,141,170,196,158,352,235,500,358,88,288,210
"2026-05-03 11:50","ges",632,"ges",320,20,"bes",250,631,199,140,170,197,155,352,237,500,357,87,288,207
"2026-05-03 11:55","ges",630,"ges",319,20,"bes",250,629,199,140,170,197,155,352,239,500,356,87,288,204
"2026-05-03 12:00","ges",628,"ges",317,20,"bes",250,626,201,140,170,201,157,349,243,500,356,84,289,199
"2026-05-03 12:05","ges",627,"ges",317,20,"bes",250,622,198,139,170,205,157,351,243,500,356,84,288,200
"2026-05-03 12:10","ges",628,"ges",318,20,"bes",250,619,194,139,170,211,155,354,244,500,355,82,289,202
"2026-05-03 12:15","ges",626,"ges",320,20,"bes",250,618,193,139,170,209,155,356,245,500,355,80,289,202
"2026-05-03 12:20","ges",627,"ges",319,20,"bes",250,616,193,141,170,210,155,357,246,500,355,79,287,203
"2026-05-03 12:25","ges",622,"ges",320,20,"bes",250,612,193,140,170,210,156,357,247,500,355,81,289,202
"2026-05-03 12:30","ges",622,"ges",321,10,"bes",250,612,192,140,170,210,158,358,247,500,354,82,285,202
"2026-05-03 12:35","ges",622,"ges",322,10,"bes",250,616,192,139,170,210,156,357,246,500,354,82,285,204
"2026-05-03 12:40","ges",622,"ges",322,10,"bes",250,621,191,138,170,210,160,359,249,500,354,82,284,205
"2026-05-03 12:45","ges",623,"ges",321,10,"bes",250,620,193,135,170,214,161,363,249,500,354,81,285,202
"2026-05-03 12:50","ges",623,"ges",323,10,"bes",250,618,191,135,170,217,160,363,251,500,353,82,286,205
"2026-05-03 12:55","ges",624,"ges",321,10,"bes",250,614,187,135,170,222,161,364,251,500,353,83,284,205
"2026-05-03 13:00","ges",629,"ges",323,7,"bes",250,616,187,134,170,222,165,361,254,500,353,84,284,206
"2026-05-03 13:05","ges",625,"ges",322,7,"bes",250,614,188,134,170,224,165,359,252,500,353,83,285,204
"2026-05-03 13:10","ges",623,"ges",319,7,"bes",250,614,186,134,170,223,163,359,250,500,354,86,286,202
"2026-05-03 13:15","ges",623,"ges",318,7,"bes",250,614,183,135,170,224,161,357,249,500,354,87,287,201
"2026-05-03 13:20","ges",625,"ges",315,7,"bes",250,608,185,135,170,223,163,358,249,500,352,86,288,202
"2026-05-03 13:25","ges",625,"ges",313,7,"bes",250,606,186,136,170,223,161,359,249,500,352,84,288,202
"2026-05-03 13:30","ges",626,"ges",312,7,"bes",250,609,186,136,170,224,160,357,247,500,352,83,288,199
"2026-05-03 13:35","ges",625,"ges",312,7,"bes",250,606,187,137,170,226,160,354,244,500,351,80,290,197
"2026-05-03 13:40","ges",624,"ges",312,7,"bes",250,605,189,136,170,225,159,354,244,500,351,80,291,197
"2026-05-03 13:45","ges",624,"ges",314,7,"bes",250,606,192,137,170,231,156,348,240,500,350,81,287,194
"2026-05-03 13:50","ges",623,"ges",311,7,"bes",250,607,192,138,170,232,156,347,240,500,350,79,287,192
"2026-05-03 13:55","ges",625,"ges",311,7,"bes",250,605,194,140,170,229,157,346,236,500,348,78,287,190
"2026-05-03 14:00","ges",626,"ges",312,7,"bes",250,607,197,135,170,228,159,349,238,500,348,78,287,184
"2026-05-03 14:05","ges",627,"ges",313,7,"bes",250,611,198,133,170,225,158,352,240,500,348,74,286,182
"2026-05-03 14:10","ges",631,"ges",312,7,"bes",250,613,201,132,170,224,159,352,241,500,347,72,287,181
"2026-05-03 14:15","ges",631,"ges",313,7,"bes",250,619,202,131,170,221,160,351,242,500,347,70,287,177
"2026-05-03 14:20","ges",630,"ges",311,7,"bes",250,621,205,131,170,223,162,351,243,500,347,69,287,176
"2026-05-03 14:25","ges",632,"ges",312,7,"bes",250,623,203,132,170,224,163,352,243,500,347,67,287,176
"2026-05-03 14:30","ges",632,"ges",311,7,"bes",250,622,199,131,170,224,162,351,245,500,348,64,288,178
"2026-05-03 14:35","ges",634,"ges",311,7,"bes",250,623,201,130,170,225,162,354,244,500,347,65,288,180
"2026-05-03 14:40","ges",635,"ges",308,7,"bes",250,622,200,130,170,228,162,356,244,500,348,67,290,182
"2026-05-03 14:45","ges",635,"ges",307,7,"bes",250,619,203,129,170,233,163,356,243,500,348,64,290,181
"2026-05-03 14:50","ges",634,"ges",309,7,"bes",250,618,203,127,170,232,163,357,244,500,347,64,290,180
"2026-05-03 14:55","ges",633,"ges",306,7,"bes",250,622,202,128,170,231,162,354,243,500,347,70,288,181
"2026-05-03 15:00","ges",632,"ges",305,7,"bes",250,620,201,129,170,232,164,353,243,500,348,73,289,181
"2026-05-03 15:05","ges",633,"ges",306,7,"bes",250,619,201,132,170,230,165,352,243,500,347,78,292,192
"2026-05-03 15:10","ges",636,"ges",308,7,"bes",250,618,202,131,170,230,164,354,246,500,350,80,291,196
"2026-05-03 15:15","ges",638,"ges",310,7,"bes",250,620,202,131,170,229,164,355,245,500,353,81,290,200
"2026-05-03 15:20","ges",636,"ges",311,7,"bes",250,618,200,127,170,230,164,355,244,500,353,81,289,202
"2026-05-03 15:25","ges",638,"ges",310,7,"bes",250,618,201,128,170,231,164,353,244,500,353,84,288,203
"2026-05-03 15:30","ges",640,"ges",309,7,"bes",250,614,202,128,170,230,167,357,242,500,354,81,288,204
"2026-05-03 15:35","ges",642,"ges",310,7,"bes",250,616,202,127,170,230,168,356,243,498,354,79,288,204
"2026-05-03 15:40","ges",642,"ges",312,7,"bes",250,614,202,126,170,231,168,355,243,498,356,77,287,206
"2026-05-03 15:45","ges",641,"ges",313,7,"bes",250,616,203,127,170,231,167,354,244,500,356,75,285,208
"2026-05-03 15:50","ges",640,"ges",312,7,"bes",250,617,206,123,170,230,165,353,243,498,357,74,290,209
"2026-05-03 15:55","ges",639,"ges",311,7,"bes",250,615,209,122,170,230,162,352,242,498,357,72,290,212
"2026-05-03 16:00","ges",638,"ges",312,7,"bes",250,612,209,124,170,231,163,353,241,499,357,74,290,212
"2026-05-03 16:05","ges",639,"ges",316,7,"bes",250,608,211,123,170,231,160,352,240,496,358,72,288,212
"2026-05-03 16:10","ges",639,"ges",317,7,"bes",250,601,213,124,170,233,159,353,242,496,358,72,288,212
"2026-05-03 16:15","ges",639,"ges",319,5,"bes",250,603,212,123,170,232,162,353,244,495,358,70,291,212
"2026-05-03 16:20","ges",638,"ges",319,5,"bes",250,605,212,123,170,231,163,353,245,491,358,70,290,212
"2026-05-03 16:25","ges",633,"ges",319,5,50,250,605,212,126,170,232,163,357,248,483,359,68,289,212
"2026-05-03 16:30","ges",634,"ges",320,5,50,250,606,213,126,170,231,165,360,247,477,359,68,289,212
"2026-05-03 16:35","ges",633,"ges",322,5,50,250,609,213,131,170,227,164,361,255,471,360,70,290,212
"2026-05-03 16:40","ges",632,"ges",323,5,50,250,617,215,131,170,227,163,362,258,472,359,73,289,212
"2026-05-03 16:45","ges",631,"ges",325,5,50,250,617,214,131,170,228,161,365,262,470,359,73,288,212
"2026-05-03 16:50","ges",629,"ges",325,5,50,250,617,213,130,170,227,161,368,262,459,359,76,288,212
"2026-05-03 16:55","ges",631,"ges",325,5,50,250,620,210,132,170,227,156,371,260,450,359,78,289,212
"2026-05-03 17:00","ges",631,"ges",325,5,50,250,627,212,135,170,229,156,370,258,450,360,83,289,212
"2026-05-03 17:05","ges",631,"ges",324,5,50,250,625,212,133,170,231,153,370,258,446,359,82,288,212
"2026-05-03 17:10","ges",628,"ges",326,5,50,250,626,214,133,170,234,156,366,259,445,359,81,289,212
"2026-05-03 17:15","ges",624,"ges",325,5,50,250,628,212,134,170,235,157,365,259,443,359,82,289,212
"2026-05-03 17:20","ges",618,"ges",326,5,50,250,627,212,134,170,234,159,364,261,440,359,84,288,212
"2026-05-03 17:25","ges",614,"ges",328,5,50,250,627,210,134,170,235,158,365,260,435,359,86,287,212
"2026-05-03 17:30","ges",616,"ges",329,5,50,250,631,212,134,170,235,155,362,251,435,359,86,286,212
"2026-05-03 17:35","ges",614,"ges",328,20,50,250,638,213,134,170,235,154,358,246,431,358,85,287,212
"2026-05-03 17:40","ges",617,"ges",327,20,50,250,639,214,132,170,235,154,358,244,429,358,84,287,212
"2026-05-03 17:45","ges",611,"ges",327,20,50,250,640,213,132,170,235,157,358,245,424,357,85,287,212
"2026-05-03 17:50","ges",606,"ges",324,20,50,250,641,211,131,170,236,155,359,244,419,357,86,285,212
"2026-05-03 17:55","ges",605,"ges",321,20,50,250,638,211,132,170,235,153,360,243,414,357,86,282,212
"2026-05-03 18:00","ges",234,"ges",322,20,50,250,639,212,133,170,235,156,360,246,410,357,89,281,212
"2026-05-03 18:05","ges",602,"ges",323,20,50,250,640,212,133,170,235,155,360,249,414,357,87,280,212
"2026-05-03 18:10","ges",601,"ges",323,20,50,250,640,211,132,170,233,154,359,249,415,357,89,281,212
"2026-05-03 18:15","ges",596,"ges",325,20,50,250,639,212,133,170,234,157,359,251,408,357,88,282,212
"2026-05-03 18:20","ges",593,"ges",324,20,50,250,638,213,133,170,236,157,360,247,405,356,89,282,212
"2026-05-03 18:25","ges",591,"ges",322,20,50,250,635,213,134,170,236,153,360,247,406,356,88,283,212
"2026-05-03 18:30","ges",590,"ges",320,20,50,250,638,215,135,170,240,155,361,247,404,356,88,280,212
"2026-05-03 18:35","ges",587,"ges",318,"ges",50,250,639,215,136,170,240,155,361,247,403,355,88,280,212
"2026-05-03 18:40","ges",585,"ges",315,"ges",50,250,637,215,136,170,239,159,363,247,403,354,87,279,212
"2026-05-03 18:45","ges",582,"ges",315,"ges","ges","ges",640,216,137,170,237,159,363,247,400,356,88,271,212
"2026-05-03 18:50","ges",578,"ges",313,"ges","ges","ges",639,216,137,170,241,159,362,247,405,357,86,268,212
"2026-05-03 18:55","ges",579,"ges",312,"ges","ges","ges",639,216,137,170,241,159,362,248,409,357,86,269,212
"2026-05-03 19:00","ges",577,"ges",315,"ges","ges","ges",640,215,138,170,241,158,363,248,421,357,87,270,212
"2026-05-03 19:05","ges",581,"ges",315,"ges","ges","ges",639,215,140,170,240,157,363,247,423,357,84,270,212
"2026-05-03 19:10","ges",577,"ges",312,"ges","ges","ges",641,215,142,170,240,157,363,246,422,357,81,270,212
"2026-05-03 19:15","ges",577,"ges",315,"ges","ges","ges",646,218,142,170,242,152,363,246,415,357,82,270,212
"2026-05-03 19:20","ges",578,"ges",317,"ges","ges","ges",649,220,143,170,244,157,364,243,413,357,84,270,212
"2026-05-03 19:25","ges",579,"ges",319,"ges","ges","ges",650,222,143,170,243,162,360,241,410,357,85,272,212
"2026-05-03 19:30","ges",578,"ges",317,"ges","ges","ges",649,222,143,170,244,160,360,241,407,357,85,272,212
"2026-05-03 19:35","ges",580,"ges",319,"ges","ges","ges",647,222,143,170,243,159,357,243,413,357,84,273,212
"2026-05-03 19:40","ges",581,"ges",320,"ges","ges","ges",649,223,142,170,243,162,356,246,422,356,84,274,212
"2026-05-03 19:45","ges",582,"ges",321,"ges","ges","ges",649,223,142,170,243,163,355,244,424,354,85,274,212
"2026-05-03 19:50","ges",584,"ges",321,"ges","ges","ges",651,224,145,170,244,166,356,245,429,354,85,272,212
"2026-05-03 19:55","ges",584,"ges",321,"ges","ges","ges",652,224,145,170,244,163,358,244,436,355,85,272,212
"2026-05-03 20:00","ges",587,"ges",320,"ges","ges","ges",651,223,145,170,247,169,360,244,445,355,84,274,212
"2026-05-03 20:05","ges",591,"ges",321,"ges","ges","ges",651,225,146,170,247,170,362,246,447,356,84,274,212
"2026-05-03 20:10","ges",596,"ges",318,"ges","ges","ges",651,225,146,170,248,168,363,245,447,356,84,274,212
"2026-05-03 20:15","ges",603,"ges",318,"ges","ges","ges",651,225,146,170,250,172,364,246,459,356,83,274,212
"2026-05-03 20:20","ges",606,"ges",321,"ges","ges","ges",651,225,145,170,252,173,365,246,465,356,82,272,212
"2026-05-03 20:25","ges",608,"ges",326,"ges","ges","ges",651,226,147,170,251,179,368,248,467,357,84,272,212
"2026-05-03 20:30","ges",607,"ges",332,"ges","ges","ges",652,226,150,170,251,182,375,251,467,357,84,272,212
"2026-05-03 20:35","ges",608,"ges",333,"ges","ges","ges",651,226,151,170,252,182,381,251,468,357,86,273,212
"2026-05-03 20:40","ges",609,"ges",334,"ges","ges","ges",650,227,152,170,253,181,383,253,475,358,88,277,212
"2026-05-03 20:45","ges",612,"ges",336,"ges","ges","ges",652,227,153,170,253,181,384,254,481,358,88,277,212
"2026-05-03 20:50","ges",613,"ges",337,"ges","ges","ges",652,227,154,170,253,178,386,255,482,359,90,277,212
"2026-05-03 20:55","ges",627,"ges",338,"ges","ges","ges",652,227,154,170,253,177,387,254,484,359,91,278,212
"2026-05-03 21:00","ges",631,"ges",339,"ges","ges","ges",658,227,154,170,253,179,386,254,484,359,92,278,212
"2026-05-03 21:05","ges",634,"ges",340,"ges","ges","ges",659,229,154,170,253,179,386,255,488,359,92,279,212
"2026-05-03 21:10","ges",636,"ges",342,"ges","ges","ges",659,230,154,170,252,180,386,254,490,359,91,279,212
"2026-05-03 21:15","ges",638,"ges",342,"ges","ges","ges",658,230,154,170,253,182,387,254,490,359,91,277,212
"2026-05-03 21:20","ges",637,"ges",342,"ges","ges","ges",659,230,156,170,253,183,387,256,492,359,91,277,212
"2026-05-03 21:25","ges",638,"ges",342,"ges","ges","ges",658,232,156,170,253,183,387,258,492,359,96,277,212
"2026-05-03 21:30","ges",639,"ges",344,"ges","ges","ges",658,231,156,170,254,184,390,258,493,359,97,277,212
"2026-05-03 21:35","ges",640,"ges",344,"ges","ges","ges",658,232,156,170,254,183,390,259,494,359,97,279,212
"2026-05-03 21:40","ges",641,"ges",346,"ges","ges","ges",658,232,156,170,256,181,390,259,493,359,"ges",279,212
"2026-05-03 21:45","ges",642,"ges",347,"ges","ges","ges",658,232,156,170,256,182,390,260,493,359,"ges",282,212
"2026-05-03 21:50","ges",642,"ges",346,"ges","ges","ges",658,232,156,170,256,182,390,262,492,359,"ges",282,212
"2026-05-03 21:55","ges",647,"ges",347,"ges","ges","ges",659,232,156,170,255,182,390,264,495,359,"ges",281,212
"2026-05-03 22:00","ges",650,"ges",348,"ges","ges","ges",661,232,157,170,255,187,390,263,496,359,"ges",281,212
"2026-05-03 22:05","ges",652,"ges",348,"ges","ges","ges",664,235,157,170,255,186,390,263,498,359,"ges",281,212
"2026-05-03 22:10","ges",652,"ges",348,"ges","ges","ges",665,237,157,170,255,187,390,263,499,359,"ges",281,212
"2026-05-03 22:15","ges",653,"ges",348,"ges","ges","ges",671,238,157,170,255,187,390,263,500,358,"ges",281,212
"2026-05-03 22:20","ges",654,"ges",349,"ges","ges","ges",671,238,157,170,255,187,390,264,500,359,"ges",284,212
"2026-05-03 22:25","ges",655,"ges",349,"ges","ges","ges",672,238,157,170,255,188,389,264,500,359,"ges",284,212
"2026-05-03 22:30","ges",655,"ges",350,"ges","ges","ges",672,238,157,170,255,188,390,264,500,361,"ges",284,212
"2026-05-03 22:35","ges",654,"ges",350,"ges","ges","ges",672,238,157,170,255,188,390,266,500,363,"ges",284,212
"2026-05-03 22:40","ges",654,"ges",350,"ges","ges","ges",673,238,157,170,255,188,390,266,500,363,"ges",284,212
"2026-05-03 22:45","ges",653,"ges",350,"ges","ges","ges",675,238,157,170,255,187,391,266,500,363,"ges",284,212
"2026-05-03 22:50","ges",654,"ges",350,"ges","ges","ges",678,239,157,170,255,187,391,266,500,363,"ges",283,212
"2026-05-03 22:55","ges",655,"ges",350,"ges","ges","ges",680,239,157,170,254,186,391,266,500,363,"ges",284,212
"2026-05-03 23:00","ges",655,"ges",351,"ges","ges","ges",680,241,159,170,254,185,391,266,500,363,"ges",285,212
