"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt"
"2025-08-12 06:55","ges",648,171,348,63,"ges","ges",669,242,164,179,221,165,381,193,563,165,204,306
"2025-08-12 07:00","ges",647,170,347,63,"ges",350,666,243,164,179,220,162,381,189,563,163,204,305
"2025-08-12 07:05","ges",646,169,345,63,"ges",350,663,242,164,179,219,160,378,192,558,160,204,305
"2025-08-12 07:10","ges",647,168,343,63,"ges",350,662,242,164,179,218,160,376,195,557,157,202,305
"2025-08-12 07:15","ges",647,168,342,63,"ges",350,661,242,164,179,220,162,374,193,554,154,200,306
"2025-08-12 07:20","ges",645,168,341,63,"ges",350,658,242,164,179,219,161,372,194,551,152,198,303
"2025-08-12 07:25","ges",641,170,339,63,"ges",350,657,242,164,179,220,160,372,194,549,150,196,302
"2025-08-12 07:30","ges",635,166,340,63,"ges",350,656,242,164,179,217,159,371,195,547,149,196,301
"2025-08-12 07:35","ges",633,166,338,63,"ges",350,653,241,164,170,217,158,367,194,543,146,192,303
"2025-08-12 07:40","ges",631,165,338,63,"ges",350,649,240,164,166,214,154,364,194,542,142,198,302
"2025-08-12 07:45","ges",627,164,340,63,"ges",350,648,240,164,166,213,153,355,192,539,141,196,300
"2025-08-12 07:50","ges",624,161,337,63,"ges",350,640,239,164,166,209,154,354,190,538,142,198,299
"2025-08-12 07:55","ges",620,157,333,63,"ges",350,638,237,162,164,204,153,350,189,538,142,198,298
"2025-08-12 08:00","ges",615,157,332,63,"ges",350,634,238,162,163,203,152,348,189,538,141,196,300
"2025-08-12 08:05","ges",615,151,329,63,"ges",350,627,238,161,163,199,152,342,188,538,142,194,301
"2025-08-12 08:10","ges",605,149,326,63,"ges",350,621,237,159,163,195,150,342,186,534,142,194,301
"2025-08-12 08:15","ges",604,147,322,63,"ges",350,616,237,159,162,195,149,338,182,531,142,198,301
"2025-08-12 08:20","ges",602,147,320,63,"ges",350,613,237,156,162,191,154,340,180,529,144,190,300
"2025-08-12 08:25","ges",600,146,318,63,250,350,610,236,153,162,190,155,337,177,526,145,188,301
"2025-08-12 08:30","ges",599,142,318,63,250,350,604,236,152,158,193,156,336,178,526,144,188,301
"2025-08-12 08:35","ges",595,143,314,63,250,350,598,234,149,155,191,156,334,177,525,145,190,299
"2025-08-12 08:40","ges",590,141,312,63,250,350,593,232,148,155,190,153,329,177,523,144,186,299
"2025-08-12 08:45","ges",585,143,306,63,250,350,589,230,145,154,183,152,329,176,522,144,182,298
"2025-08-12 08:50","ges",583,138,303,63,250,350,583,229,140,150,178,151,320,174,519,142,180,298
"2025-08-12 08:55","ges",578,134,294,63,250,350,581,229,138,149,175,152,316,178,517,143,176,296
"2025-08-12 09:00","ges",573,128,291,63,250,350,576,229,133,148,175,151,308,180,512,142,172,295
"2025-08-12 09:05","ges",569,127,286,63,250,350,573,231,134,149,175,148,307,181,512,141,168,295
"2025-08-12 09:10","ges",568,123,284,63,250,350,567,231,133,147,170,147,307,181,512,142,168,293
"2025-08-12 09:15","ges",561,125,277,63,250,350,558,228,130,148,169,148,303,179,510,145,170,293
"2025-08-12 09:20","ges",555,124,265,63,250,350,555,226,129,147,169,148,303,179,507,144,162,290
"2025-08-12 09:25","ges",553,122,260,63,250,350,550,224,122,147,169,146,292,179,507,142,162,290
"2025-08-12 09:30","ges",550,119,256,63,250,350,547,223,118,146,165,146,293,179,507,138,166,288
"2025-08-12 09:35","ges",551,118,256,63,250,350,541,225,114,144,158,145,288,178,505,136,164,285
"2025-08-12 09:40","ges",545,117,250,63,250,350,535,225,109,140,159,144,288,181,501,135,170,286
"2025-08-12 09:45","ges",540,116,239,63,250,350,529,225,106,137,157,139,287,180,501,137,166,287
"2025-08-12 09:50","ges",537,107,229,63,250,350,518,224,104,133,146,139,281,178,500,137,158,286
"2025-08-12 09:55","ges",532,108,225,63,250,350,510,220,93,132,141,139,285,177,499,138,154,287
"2025-08-12 10:00","ges",529,100,212,63,250,350,501,221,82,130,140,134,285,178,498,141,152,286
"2025-08-12 10:05","ges",525,94,201,63,250,350,480,218,76,125,137,132,286,177,498,140,148,286
"2025-08-12 10:10","ges",522,92,193,63,250,350,473,218,66,114,127,127,282,177,496,140,154,284
"2025-08-12 10:15","ges",515,86,186,63,250,350,464,217,62,112,130,129,280,179,496,141,156,283
"2025-08-12 10:20","ges",503,79,174,63,250,350,459,217,56,113,116,129,279,178,494,141,146,283
"2025-08-12 10:25","ges",492,82,163,63,250,350,453,216,49,108,105,127,279,178,494,142,144,283
"2025-08-12 10:30","ges",491,82,152,63,250,350,443,215,49,106,97,126,280,176,496,141,144,281
"2025-08-12 10:35","ges",486,81,151,63,250,350,423,212,45,104,94,124,274,173,494,139,136,278
"2025-08-12 10:40","ges",485,78,145,63,250,350,421,210,40,102,88,123,272,175,494,141,140,276
"2025-08-12 10:45","ges",484,72,136,63,250,350,418,209,36,102,91,122,271,174,496,141,132,275
"2025-08-12 10:50","ges",481,70,125,63,250,350,410,206,34,100,93,121,268,174,495,142,132,275
"2025-08-12 10:55","ges",481,64,119,63,250,350,400,203,28,94,90,122,264,175,492,142,132,275
"2025-08-12 11:00","ges",484,58,118,63,250,350,391,203,27,90,86,122,262,178,492,143,136,277
"2025-08-12 11:05","ges",478,56,111,63,250,350,388,204,26,90,82,122,264,176,492,141,138,278
"2025-08-12 11:10","ges",477,57,102,63,250,350,384,205,21,89,75,127,265,176,493,141,148,276
"2025-08-12 11:15","ges",477,62,102,63,250,350,374,204,24,79,68,129,259,179,493,142,144,277
"2025-08-12 11:20","ges",476,64,96,63,250,350,366,203,28,78,69,128,260,175,492,141,150,277
"2025-08-12 11:25","ges",476,58,90,63,250,350,358,202,23,77,66,128,260,175,492,140,156,280
"2025-08-12 11:30","ges",473,58,83,63,250,350,356,202,23,75,67,127,262,173,492,139,152,279
"2025-08-12 11:35","ges",474,56,77,63,250,350,348,201,18,73,69,125,257,173,494,141,150,278
"2025-08-12 11:40","ges",470,63,76,63,250,350,345,202,12,68,67,123,258,178,492,135,152,277
"2025-08-12 11:45","ges",465,65,82,63,250,350,349,201,9,69,65,122,255,176,491,134,150,275
"2025-08-12 11:50","ges",463,66,83,63,250,350,346,202,4,70,62,120,251,176,485,133,150,274
"2025-08-12 11:55","ges",461,67,86,63,250,350,344,203,2,69,59,121,253,176,487,134,148,273
"2025-08-12 12:00","ges",459,70,76,63,250,350,344,204,1,69,61,119,248,174,485,134,148,275
"2025-08-12 12:05","ges",456,68,79,63,250,350,336,205,2,67,58,119,245,173,486,133,152,269
"2025-08-12 12:10","ges",452,68,80,63,250,350,330,206,1,66,60,119,244,173,486,135,156,269
"2025-08-12 12:15","ges",453,73,79,63,250,350,332,208,6,63,65,117,246,170,487,134,162,273
"2025-08-12 12:20","ges",450,74,83,63,250,350,336,207,3,62,66,118,242,169,491,135,160,273
"2025-08-12 12:25","ges",451,74,87,63,250,350,339,208,4,62,60,115,237,170,490,135,152,275
"2025-08-12 12:30","ges",449,80,87,63,250,350,331,208,8,61,61,114,229,168,489,135,150,272
"2025-08-12 12:35","ges",445,81,92,63,250,350,326,207,7,57,72,117,230,169,487,134,150,272
"2025-08-12 12:40","ges",442,81,92,63,250,350,325,207,7,59,75,119,234,169,489,135,150,272
"2025-08-12 12:45","ges",441,82,89,63,250,350,326,205,4,61,80,115,235,169,491,134,148,271
"2025-08-12 12:50","ges",440,82,94,63,250,350,321,200,7,62,76,116,233,169,493,135,148,271
"2025-08-12 12:55","ges",434,85,101,63,250,350,321,199,5,64,78,118,230,172,493,138,142,270
"2025-08-12 13:00","ges",435,87,105,63,250,350,321,198,6,65,79,120,227,171,490,136,142,271
"2025-08-12 13:05","ges",435,87,107,63,250,350,328,199,3,69,74,122,228,171,488,135,146,271
"2025-08-12 13:10","ges",437,88,110,63,250,350,329,197,2,71,75,120,233,172,489,135,156,271
"2025-08-12 13:15","ges",440,88,110,63,250,350,327,200,4,74,74,120,237,169,487,136,152,274
"2025-08-12 13:20","ges",439,87,113,63,250,350,334,199,4,80,88,121,233,168,489,135,154,273
"2025-08-12 13:25","ges",437,84,111,63,250,350,337,199,3,84,90,125,233,166,486,135,156,277
"2025-08-12 13:30","ges",436,82,121,63,250,350,341,196,"bes",84,92,121,233,166,488,135,156,278
"2025-08-12 13:35","ges",436,83,122,63,250,350,338,197,3,83,93,120,231,164,488,137,154,276
"2025-08-12 13:40","ges",438,81,120,63,250,350,338,196,3,82,93,119,229,160,487,140,150,278
"2025-08-12 13:45","ges",438,81,125,63,250,350,340,196,3,83,100,118,229,160,485,139,152,282
"2025-08-12 13:50","ges",440,78,129,63,250,350,336,194,5,80,97,113,229,161,482,141,154,282
"2025-08-12 13:55","ges",440,78,138,63,250,350,342,192,4,79,102,111,238,156,480,142,146,282
"2025-08-12 14:00","ges",440,78,133,63,250,350,345,195,4,78,102,112,236,156,480,141,144,284
"2025-08-12 14:05","ges",447,73,136,63,250,350,346,198,7,76,105,110,237,154,480,143,142,283
"2025-08-12 14:10","ges",448,76,143,63,250,350,350,198,3,77,104,111,236,156,478,144,140,287
"2025-08-12 14:15","ges",454,78,144,63,250,350,359,197,4,73,108,113,235,159,477,144,150,286
"2025-08-12 14:20","ges",458,79,143,63,250,350,358,196,"bes",72,107,112,237,160,475,142,152,287
"2025-08-12 14:25","ges",457,79,143,63,250,350,361,198,1,76,108,115,242,159,474,141,150,287
"2025-08-12 14:30","ges",461,81,139,63,250,350,362,198,5,81,101,115,240,159,471,140,148,288
"2025-08-12 14:35","ges",466,78,142,63,250,350,364,198,7,83,98,116,238,160,475,141,150,288
"2025-08-12 14:40","ges",465,81,139,63,250,350,369,198,7,83,97,117,239,159,479,144,148,286
"2025-08-12 14:45","ges",469,78,137,63,250,350,366,199,4,79,99,114,238,156,478,144,148,284
"2025-08-12 14:50","ges",467,78,135,63,250,350,369,198,5,79,100,119,238,156,478,144,148,283
"2025-08-12 14:55","ges",471,81,136,63,250,350,365,197,5,78,98,118,241,157,477,144,156,280
"2025-08-12 15:00","ges",483,76,139,63,250,350,364,198,3,79,98,117,241,160,477,145,150,281
"2025-08-12 15:05","ges",488,75,143,63,250,350,368,198,1,80,103,118,241,161,478,147,142,282
"2025-08-12 15:10","ges",491,70,144,63,250,350,364,200,2,80,106,121,242,162,480,147,138,284
"2025-08-12 15:15","ges",499,70,138,63,250,350,367,201,3,76,104,126,243,164,479,147,124,286
"2025-08-12 15:20","ges",502,65,140,63,250,350,373,201,1,75,100,130,245,166,479,148,134,285
"2025-08-12 15:25","ges",496,69,137,63,250,350,380,200,5,77,97,129,249,169,478,148,132,281
"2025-08-12 15:30","ges",497,73,139,63,250,350,382,201,7,81,102,128,248,169,478,148,128,280
"2025-08-12 15:35","ges",495,73,141,63,250,350,385,198,2,81,101,126,246,172,480,150,130,278
"2025-08-12 15:40","ges",499,71,137,63,250,350,386,198,10,86,98,128,241,173,483,156,126,279
"2025-08-12 15:45","ges",497,69,138,63,250,350,392,200,9,92,99,130,244,173,486,156,120,277
"2025-08-12 15:50","ges",498,69,135,63,250,350,397,199,5,93,96,130,247,174,483,158,120,277
"2025-08-12 15:55","ges",503,72,131,63,250,350,391,196,5,93,96,131,253,173,482,164,120,275
"2025-08-12 16:00","ges",507,75,135,63,250,350,393,196,7,94,95,132,258,173,487,166,110,273
"2025-08-12 16:05","ges",504,74,136,63,250,350,391,196,13,93,95,131,260,168,489,167,104,276
"2025-08-12 16:10","ges",509,75,136,63,250,350,393,195,16,91,97,133,264,171,489,169,100,276
"2025-08-12 16:15","ges",509,79,139,63,250,350,395,194,13,90,98,135,264,171,487,170,112,276
"2025-08-12 16:20","ges",513,75,139,63,250,350,402,196,18,92,98,135,264,168,490,172,102,276
"2025-08-12 16:25","ges",517,77,145,63,250,350,405,198,19,93,97,135,266,169,487,174,100,276
"2025-08-12 16:30","ges",515,80,150,63,250,350,409,199,11,94,92,135,267,172,487,179,108,276
"2025-08-12 16:35","ges",516,84,149,63,250,350,424,198,12,99,93,135,271,172,485,179,110,275
"2025-08-12 16:40","ges",520,86,155,63,250,350,436,196,16,99,92,138,273,172,486,182,114,276
"2025-08-12 16:45","ges",523,87,159,63,250,350,436,200,14,97,95,139,273,175,485,183,124,280
"2025-08-12 16:50","ges",527,88,159,63,250,350,439,196,17,102,87,137,269,177,486,187,126,284
"2025-08-12 16:55","ges",526,94,161,63,250,350,435,197,15,106,87,140,271,179,487,187,124,282
"2025-08-12 17:00","ges",523,91,163,63,250,350,441,199,18,106,89,136,266,181,486,187,126,285
"2025-08-12 17:05","ges",527,91,159,63,250,350,443,200,19,106,92,140,267,185,484,189,134,284
"2025-08-12 17:10","ges",530,90,160,63,250,350,451,204,16,109,92,138,275,185,486,190,132,283
"2025-08-12 17:15","ges",542,91,158,63,250,350,452,208,19,106,94,138,278,181,489,190,126,279
"2025-08-12 17:20","ges",547,94,160,63,250,350,459,207,19,108,88,136,286,180,489,190,136,277
"2025-08-12 17:25","ges",552,97,159,63,250,350,468,209,19,111,92,134,286,181,492,192,130,283
"2025-08-12 17:30","ges",553,99,160,63,250,350,477,208,19,112,100,134,290,184,493,196,136,285
"2025-08-12 17:35","ges",553,96,165,63,250,350,487,204,19,113,101,135,296,184,492,198,134,281
"2025-08-12 17:40","ges",554,97,163,63,250,350,489,204,18,113,101,130,294,184,490,199,122,280
"2025-08-12 17:45","ges",557,97,164,63,250,350,492,205,18,117,100,131,298,187,490,199,114,279
"2025-08-12 17:50","ges",558,95,170,63,250,350,490,205,18,120,104,134,303,188,493,199,114,279
"2025-08-12 17:55","ges",558,96,173,63,250,350,499,206,18,122,104,136,303,188,494,199,106,278
"2025-08-12 18:00","ges",558,104,181,63,250,350,502,210,18,124,105,137,306,185,493,199,106,279
"2025-08-12 18:05","ges",559,107,185,63,250,350,503,211,17,124,106,135,315,185,491,199,104,280
"2025-08-12 18:10","ges",560,109,189,63,250,350,515,212,21,125,113,133,318,186,493,198,110,278
"2025-08-12 18:15","ges",563,112,191,63,250,350,526,215,28,130,122,135,319,187,493,200,112,276
"2025-08-12 18:20","ges",564,109,194,63,250,350,536,216,33,132,123,135,323,186,498,199,106,275
"2025-08-12 18:25","ges",564,113,190,63,250,350,543,217,41,133,120,134,324,186,497,199,102,269
"2025-08-12 18:30","ges",564,117,187,63,250,350,549,216,45,133,123,132,327,180,493,199,110,267
"2025-08-12 18:35","ges",563,117,191,63,250,350,559,216,42,133,125,135,326,178,492,200,102,267
"2025-08-12 18:40","ges",567,118,193,63,250,350,564,216,46,136,125,136,326,179,494,201,112,270
"2025-08-12 18:45","ges",569,119,201,53,250,350,566,216,49,139,127,137,325,177,489,201,110,265
"2025-08-12 18:50","ges",575,123,207,54,250,350,564,217,53,142,128,137,322,179,487,202,110,265
"2025-08-12 18:55","ges",583,126,211,54,250,350,566,215,60,142,132,141,323,182,487,202,108,266
"2025-08-12 19:00","ges",587,124,219,55,250,350,572,214,62,144,132,140,325,180,490,202,116,262
"2025-08-12 19:05","ges",591,125,227,55,250,350,582,217,66,145,140,140,327,185,489,203,130,262
"2025-08-12 19:10","ges",594,128,228,55,250,350,587,220,70,145,142,141,330,185,481,203,122,262
"2025-08-12 19:15","ges",599,129,229,56,250,350,593,220,71,146,144,140,333,185,480,203,124,264
"2025-08-12 19:20","ges",600,129,233,57,250,350,603,220,74,147,150,143,334,185,480,203,124,268
"2025-08-12 19:25","ges",604,130,236,57,250,350,605,223,79,145,152,146,338,190,475,202,122,270
"2025-08-12 19:30","ges",604,129,241,57,250,350,614,224,82,146,156,145,339,189,476,202,126,273
"2025-08-12 19:35","ges",607,130,245,57,250,350,617,225,86,149,159,145,339,188,475,203,142,275
"2025-08-12 19:40","ges",606,133,254,57,250,350,619,226,89,150,162,145,339,188,475,204,148,276
"2025-08-12 19:45","ges",605,132,254,58,250,350,622,226,95,150,164,145,340,189,476,204,152,278
"2025-08-12 19:50","ges",608,133,254,59,250,350,621,227,99,152,167,142,342,190,477,204,158,279
"2025-08-12 19:55","ges",612,132,259,60,250,350,628,226,103,156,170,141,342,191,478,204,154,278
"2025-08-12 20:00","ges",612,136,265,60,250,350,627,229,109,160,170,142,339,191,482,204,158,278
"2025-08-12 20:05","ges",613,140,269,61,250,350,630,228,113,163,175,141,339,192,480,204,154,276
"2025-08-12 20:10","ges",610,142,274,61,250,350,629,228,115,165,179,143,338,192,485,205,152,279
"2025-08-12 20:15","ges",610,146,283,61,250,350,630,230,118,166,183,145,338,192,485,205,148,279
"2025-08-12 20:20","ges",613,147,280,61,250,350,635,231,121,170,184,148,339,195,487,205,144,280
"2025-08-12 20:25","ges",613,146,286,62,250,350,637,231,123,170,184,150,339,195,495,205,148,282
"2025-08-12 20:30","ges",612,147,287,63,250,350,638,230,126,170,186,152,338,195,495,204,150,281
"2025-08-12 20:35","ges",610,147,289,63,250,350,637,230,128,170,188,154,339,194,496,204,150,282
"2025-08-12 20:40","ges",616,148,295,63,250,350,641,230,132,170,190,153,338,194,494,204,152,281
"2025-08-12 20:45","ges",617,149,294,63,250,350,644,230,136,170,192,153,341,195,495,204,152,282
"2025-08-12 20:50","ges",620,148,299,63,250,350,649,230,139,170,193,151,343,195,495,205,152,283
"2025-08-12 20:55","ges",621,152,303,63,"ges",350,649,230,141,170,196,148,345,195,500,205,156,282
"2025-08-12 21:00","ges",621,153,304,63,"ges",350,650,230,144,170,199,149,346,195,498,205,160,284
"2025-08-12 21:05","ges",622,155,311,"ges","ges","ges",658,"ges",145,170,202,151,344,197,501,205,170,285
"2025-08-12 21:10","ges",624,156,313,"ges","ges","ges",659,"ges",147,170,202,152,344,197,502,205,172,285
"2025-08-12 21:15","ges",625,158,314,"ges","ges","ges",659,"ges",148,170,206,154,345,199,503,204,174,285
"2025-08-12 21:20","ges",625,160,318,"ges","ges","ges",660,"ges",151,170,207,153,345,198,503,203,174,284
"2025-08-12 21:25","ges",626,161,322,"ges","ges","ges",661,"ges",153,170,208,152,347,200,506,203,176,286
"2025-08-12 21:30","ges",632,162,324,"ges","ges","ges",664,"ges",152,170,210,153,345,202,507,203,174,294
"2025-08-12 21:35","ges",633,163,324,"ges","ges","ges",667,"ges",155,170,212,155,345,204,509,204,174,294
"2025-08-12 21:40","ges",635,163,324,"ges","ges","ges",670,"ges",158,170,213,155,348,206,511,204,180,295
"2025-08-12 21:45","ges",640,164,325,"ges","ges","ges",672,"ges",159,170,215,155,349,207,514,204,180,295
"2025-08-12 21:50","ges",642,166,328,"ges","ges","ges",673,"ges",160,170,215,157,350,207,519,204,182,295
"2025-08-12 21:55","ges",643,167,331,"ges","ges","ges",672,"ges",160,170,215,157,350,207,521,204,182,295
"2025-08-12 22:00","ges",643,168,332,"ges","ges","ges",673,"ges",161,170,215,158,350,205,524,203,182,300
"2025-08-12 22:05","ges",644,"ges",334,"ges","ges","ges",673,"ges",161,170,216,158,351,205,528,203,186,298
"2025-08-12 22:10","ges",645,"ges",335,"ges","ges","ges",675,"ges",161,170,216,158,350,205,531,203,192,298
"2025-08-12 22:15","ges",647,"ges",335,"ges","ges","ges",679,"ges",161,170,216,159,350,205,540,203,194,299
"2025-08-12 22:20","ges",650,"ges",337,"ges","ges","ges",680,"ges",161,170,216,159,353,206,548,202,194,300
"2025-08-12 22:25","ges",650,"ges",337,"ges","ges","ges",684,"ges",161,170,216,161,353,206,549,203,198,300
"2025-08-12 22:30","ges",649,"ges",339,"ges","ges","ges",684,"ges",161,170,218,162,352,206,549,203,198,300
"2025-08-12 22:35","ges",649,"ges",339,"ges","ges","ges",685,"ges",161,170,218,162,351,206,549,203,198,300
"2025-08-12 22:40","ges",651,"ges",339,"ges","ges","ges",687,"ges",162,170,220,163,351,207,552,204,198,303
"2025-08-12 22:45","ges",651,"ges",342,"ges","ges","ges",688,"ges",162,170,220,165,350,207,554,204,198,303
"2025-08-12 22:50","ges",651,"ges",342,"ges","ges","ges",689,"ges",162,170,221,168,350,207,557,205,200,303
"2025-08-12 22:55","ges",652,"ges",343,"ges","ges","ges",690,"ges",162,170,221,169,350,207,557,205,200,304
"2025-08-12 23:00","ges",653,"ges",345,"ges","ges","ges",691,"ges",162,170,221,168,350,207,558,206,200,304
"2025-08-12 23:05","ges",653,"ges",345,"ges","ges","ges",691,"ges",163,170,222,168,350,207,561,207,202,305
"2025-08-12 23:10","ges",653,"ges",346,"ges","ges","ges",691,"ges",164,170,221,168,350,207,561,207,202,305
"2025-08-12 23:15","ges",653,"ges",348,"ges","ges","ges",691,"ges",164,170,221,169,350,207,561,207,204,306
"2025-08-12 23:20","ges",654,"ges",348,"ges","ges","ges",691,"ges",164,170,221,170,351,207,562,207,204,306
"2025-08-12 23:25","ges",654,"ges",348,"ges","ges","ges",691,"ges",164,170,220,171,350,205,565,207,204,306
"2025-08-12 23:30","ges",654,"ges",348,"ges","ges","ges",691,"ges",164,170,220,170,351,206,571,207,204,306
"2025-08-12 23:35","ges",655,"ges",348,"ges","ges","ges",691,"ges",164,170,220,172,352,206,571,207,204,306
"2025-08-12 23:40","ges",655,"ges",347,"ges","ges","ges",691,"ges",164,170,220,172,352,206,572,207,204,306
"2025-08-12 23:45","ges",655,"ges",349,"ges","ges","ges",691,"ges",164,170,220,172,352,206,572,207,204,306
"2025-08-12 23:50","ges",655,"ges",350,"ges","ges","ges",692,"ges",164,170,220,172,352,205,572,207,204,306
"2025-08-12 23:55","ges",655,"ges",350,"ges","ges","ges",692,"ges",164,170,220,172,352,205,572,207,204,306
