Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2020-01-26 00:00,576,0,301,0,0,0,681,0,150,150,122,159,352,204,255,161
2020-01-26 00:15,576,0,301,0,0,0,681,0,150,150,122,159,352,204,255,161
2020-01-26 00:30,576,0,301,0,0,0,681,0,150,150,122,159,352,204,255,161
2020-01-26 00:45,576,0,301,0,0,0,681,0,150,150,122,159,352,204,255,161
2020-01-26 01:00,576,0,301,0,0,0,681,0,150,150,122,159,352,204,255,161
2020-01-26 01:15,576,0,301,0,0,0,681,0,150,150,122,159,352,204,255,161
2020-01-26 01:30,576,0,301,0,0,0,681,0,150,150,122,159,352,204,255,161
2020-01-26 01:45,576,0,301,0,0,0,681,0,150,150,122,159,352,204,255,161
2020-01-26 02:00,576,0,301,0,0,0,681,0,150,150,122,159,352,204,255,161
2020-01-26 02:15,576,0,301,0,0,0,681,0,150,150,122,159,352,204,255,161
2020-01-26 02:30,576,0,301,0,0,0,681,0,150,150,122,159,352,204,255,161
2020-01-26 02:45,576,0,301,0,0,0,681,0,150,150,122,159,352,204,255,161
2020-01-26 03:00,576,0,301,0,0,0,681,0,150,150,122,159,352,204,255,161
2020-01-26 03:15,576,0,301,0,0,0,681,0,150,150,122,159,352,204,255,161
2020-01-26 03:30,576,0,301,0,0,0,681,0,150,150,122,159,352,204,255,161
2020-01-26 03:45,576,0,301,0,0,0,681,0,150,150,122,159,352,204,255,161
2020-01-26 04:00,576,0,301,0,0,0,681,0,150,150,122,159,352,204,255,161
2020-01-26 04:15,576,0,301,0,0,0,681,0,150,150,122,159,352,204,255,161
2020-01-26 04:30,576,0,301,0,0,0,681,0,150,150,122,159,352,204,255,161
2020-01-26 04:45,576,0,301,0,0,0,681,0,150,150,122,159,352,204,255,161
2020-01-26 05:00,576,0,301,0,0,0,681,0,150,150,122,159,352,204,255,161
2020-01-26 05:15,576,0,301,0,0,0,681,0,150,150,122,159,352,204,255,161
2020-01-26 05:30,576,0,301,0,0,0,681,0,150,150,122,159,352,204,255,161
2020-01-26 05:45,576,0,301,0,0,0,681,0,150,150,122,159,352,204,255,161
2020-01-26 06:00,576,0,301,0,0,0,681,0,150,150,122,159,352,204,255,161
2020-01-26 06:05,576,0,301,0,0,0,681,0,150,150,122,159,352,204,255,161
2020-01-26 06:10,576,0,301,0,0,0,681,0,150,150,122,159,352,204,255,161
2020-01-26 06:15,576,0,301,0,0,0,681,0,150,150,122,159,352,204,255,161
2020-01-26 06:20,576,0,301,0,0,0,681,0,150,150,122,159,352,204,255,161
2020-01-26 06:25,576,0,301,0,0,0,681,0,150,150,122,159,352,204,255,161
2020-01-26 06:30,576,0,301,0,0,0,681,0,150,150,122,159,352,204,255,161
2020-01-26 06:35,576,0,301,0,0,0,681,0,150,150,122,159,352,204,255,161
2020-01-26 06:40,576,0,301,0,0,0,681,0,150,150,122,159,352,204,255,161
2020-01-26 06:45,576,0,301,0,0,0,681,0,150,150,122,159,352,204,255,161
2020-01-26 06:50,576,0,301,0,0,0,681,0,150,150,122,159,352,204,255,161
2020-01-26 06:55,576,0,301,0,0,0,681,0,150,150,122,159,352,204,255,161
2020-01-26 07:00,576,0,301,0,0,0,681,0,150,150,122,159,352,204,255,161
2020-01-26 07:05,0,0,354,0,0,0,0,0,0,150,0,181,361,231,437,230
2020-01-26 07:10,0,0,354,0,0,0,0,0,0,150,0,180,361,231,437,230
2020-01-26 07:15,0,0,354,0,0,0,0,0,0,150,0,181,361,231,437,230
2020-01-26 07:20,0,0,354,0,0,0,0,0,0,150,0,181,362,231,437,230
