"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2025-01-14 00:00","ges",651,"ges",355,"ges",188,"ges",624,"ges",160,178,263,135,269,223,566,317
"2025-01-14 00:15","ges",651,"ges",355,"ges",188,"ges",626,"ges",160,178,263,135,268,223,566,317
"2025-01-14 00:30","ges",651,"ges",355,"ges",188,"ges",626,"ges",160,178,263,135,268,223,566,317
"2025-01-14 00:45","ges",651,"ges",355,"ges",188,"ges",626,"ges",160,178,263,135,268,223,566,317
"2025-01-14 01:00","ges",651,"ges",355,"ges",188,"ges",626,"ges",160,178,263,135,268,223,566,317
"2025-01-14 01:15","ges",651,"ges",355,"ges",188,"ges",626,"ges",160,178,263,135,268,223,566,317
"2025-01-14 01:30","ges",651,"ges",355,"ges",188,"ges",626,"ges",160,178,263,135,268,223,566,317
"2025-01-14 01:45","ges",651,"ges",355,"ges",188,"ges",626,"ges",160,178,263,135,268,223,566,317
"2025-01-14 02:00","ges",651,"ges",355,"ges",188,"ges",626,"ges",160,178,263,135,268,223,566,317
"2025-01-14 02:15","ges",651,"ges",355,"ges",188,"ges",626,"ges",160,178,263,135,268,223,566,317
"2025-01-14 02:30","ges",651,"ges",355,"ges",188,"ges",626,"ges",160,178,263,135,268,223,566,317
"2025-01-14 02:45","ges",651,"ges",355,"ges",188,"ges",626,"ges",160,178,263,135,268,223,566,317
"2025-01-14 03:00","ges",651,"ges",355,"ges",188,"ges",626,"ges",160,178,263,135,268,223,566,317
"2025-01-14 03:15","ges",651,"ges",355,"ges",188,"ges",626,"ges",160,178,263,135,268,223,566,317
"2025-01-14 03:30","ges",651,"ges",355,"ges",188,"ges",626,"ges",160,178,263,135,268,223,566,317
"2025-01-14 03:45","ges",651,"ges",355,"ges",188,"ges",626,"ges",160,178,263,135,268,223,566,317
"2025-01-14 04:00","ges",651,"ges",355,"ges",188,"ges",626,"ges",160,178,263,135,268,223,566,317
"2025-01-14 04:15","ges",651,"ges",355,"ges",188,"ges",626,"ges",160,178,263,135,268,223,566,317
"2025-01-14 04:30","ges",651,"ges",355,"ges",188,"ges",626,"ges",160,178,263,135,268,223,566,317
"2025-01-14 04:45","ges",651,"ges",355,"ges",188,"ges",626,"ges",160,178,263,135,268,223,566,317
"2025-01-14 05:00","ges",651,"ges",355,"ges",188,"ges",626,"ges",160,178,263,135,268,223,566,317
"2025-01-14 05:15","ges",651,"ges",355,"ges",188,"ges",626,"ges",160,178,263,135,268,223,566,317
"2025-01-14 05:30","ges",651,"ges",355,"ges",188,"ges",626,"ges",160,178,263,135,268,223,565,316
"2025-01-14 05:45","ges",651,"ges",355,"ges",188,"ges",626,"ges",160,178,263,135,268,223,565,312
"2025-01-14 06:00","ges",651,"ges",355,"ges",188,"ges",626,"ges",160,178,263,135,268,223,565,306
