Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2020-02-06 00:00,654,0,341,0,0,0,704,0,0,149,138,175,397,263,542,239
2020-02-06 00:15,654,0,341,0,0,0,704,0,0,149,138,175,397,263,542,239
2020-02-06 00:30,654,0,341,0,0,0,704,0,0,149,138,175,397,263,542,239
2020-02-06 00:45,654,0,341,0,0,0,704,0,0,149,138,175,397,263,542,239
2020-02-06 01:00,654,0,341,0,0,0,704,0,0,149,138,175,397,263,542,239
2020-02-06 01:15,654,0,341,0,0,0,704,0,0,149,138,175,397,263,542,239
2020-02-06 01:45,654,0,341,0,0,0,704,0,0,149,138,175,397,263,542,239
2020-02-06 02:00,654,0,341,0,0,0,704,0,0,149,138,175,397,263,542,239
2020-02-06 02:15,654,0,341,0,0,0,704,0,0,149,138,175,397,263,542,239
2020-02-06 02:30,654,0,341,0,0,0,704,0,0,149,138,175,397,263,542,239
2020-02-06 02:45,654,0,341,0,0,0,704,0,0,149,138,175,397,263,542,239
2020-02-06 03:00,654,0,341,0,0,0,704,0,0,149,138,175,397,263,542,239
2020-02-06 03:15,654,0,341,0,0,0,704,0,0,149,138,175,397,263,542,239
2020-02-06 03:30,654,0,341,0,0,0,704,0,0,149,138,175,397,263,542,239
2020-02-06 03:45,654,0,341,0,0,0,704,0,0,149,138,175,397,263,542,239
2020-02-06 04:00,654,0,341,0,0,0,704,0,0,149,138,175,397,263,542,239
2020-02-06 04:15,654,0,341,0,0,0,704,0,0,149,138,175,397,263,542,239
2020-02-06 04:30,654,0,341,0,0,0,704,0,0,149,138,175,397,263,542,239
2020-02-06 04:45,654,0,341,0,0,0,704,0,0,149,138,175,397,263,542,239
2020-02-06 05:00,654,0,341,0,0,0,704,0,0,149,138,175,397,263,542,239
2020-02-06 05:15,654,0,341,0,0,0,704,0,0,149,138,175,397,263,542,239
2020-02-06 05:30,654,0,341,0,0,0,704,0,0,149,138,175,397,263,542,239
2020-02-06 05:45,654,0,341,0,0,0,704,0,0,149,138,175,397,263,542,239
2020-02-06 06:00,654,0,341,0,0,0,704,0,0,149,138,175,397,263,542,239
2020-02-06 06:05,654,0,341,0,0,0,704,0,0,149,138,175,397,263,542,239
2020-02-06 06:10,654,0,341,0,0,0,704,0,0,149,138,175,397,263,542,239
2020-02-06 06:15,654,0,341,0,0,0,704,0,0,149,138,175,397,263,542,239
2020-02-06 06:20,654,0,341,0,0,0,704,0,0,149,138,175,397,263,542,239
2020-02-06 06:25,654,0,341,0,0,0,704,0,0,149,138,175,397,263,542,239
2020-02-06 06:30,654,0,341,0,0,0,704,0,0,149,138,175,397,263,542,239
2020-02-06 06:35,654,0,341,0,0,0,704,0,0,149,138,175,397,263,542,239
2020-02-06 06:40,654,0,341,0,0,0,704,0,0,149,138,175,397,263,542,239
2020-02-06 06:45,654,0,341,0,0,0,704,0,0,149,138,175,397,263,542,239
2020-02-06 06:50,654,0,341,0,0,0,704,0,0,149,138,175,397,263,542,239
2020-02-06 06:55,654,0,341,0,0,0,704,0,0,149,138,175,397,263,542,239
2020-02-06 07:00,654,0,341,0,0,0,704,0,0,149,138,175,397,263,542,239
2020-02-06 07:05,641,192,346,0,450,450,694,229,0,162,141,141,369,244,532,184
2020-02-06 07:10,635,192,346,0,450,449,690,229,0,162,140,139,366,242,526,177
2020-02-06 07:15,635,192,345,0,450,448,687,229,0,162,139,139,362,243,525,174
2020-02-06 07:20,634,192,342,32,450,448,684,229,0,161,138,139,355,244,520,174
2020-02-06 07:25,629,193,340,33,450,448,682,229,0,159,137,134,348,242,519,167
2020-02-06 07:30,627,191,340,34,450,446,677,229,0,159,137,130,342,238,514,162
2020-02-06 07:35,625,190,339,35,450,446,675,228,0,158,136,130,340,236,512,160
2020-02-06 07:40,617,189,335,35,450,445,671,228,0,156,139,129,337,233,501,156
2020-02-06 07:45,617,188,334,34,450,445,666,229,0,153,140,126,332,229,498,150
2020-02-06 07:50,612,184,326,35,450,444,660,229,150,152,137,127,328,227,496,149
2020-02-06 07:55,607,184,322,36,450,444,653,229,150,152,139,124,326,225,496,149
2020-02-06 08:00,602,182,319,35,450,443,643,228,150,150,135,121,314,220,496,145
2020-02-06 08:05,587,175,315,35,450,440,640,228,150,150,131,118,306,218,494,140
2020-02-06 08:10,579,174,312,35,450,437,633,226,150,146,129,116,292,215,486,139
2020-02-06 08:15,568,170,308,36,450,435,620,225,150,146,128,112,280,212,485,132
2020-02-06 08:20,566,168,305,53,450,430,613,226,150,146,126,108,270,209,482,125
2020-02-06 08:25,561,165,301,53,450,421,607,224,150,142,124,106,261,208,481,121
2020-02-06 08:30,555,165,296,53,450,416,598,223,150,139,121,105,255,208,475,119
2020-02-06 08:35,545,165,293,52,450,408,591,222,146,139,118,104,247,208,471,116
2020-02-06 08:40,534,165,288,51,450,400,581,219,144,137,117,98,234,200,468,109
2020-02-06 08:45,530,158,283,51,450,395,568,217,138,136,114,100,222,199,464,107
2020-02-06 08:50,522,150,275,51,450,387,564,216,132,134,110,99,214,192,461,106
2020-02-06 08:55,515,145,264,49,450,376,553,212,126,132,105,96,198,191,457,107
2020-02-06 09:00,507,141,259,48,450,366,541,209,122,133,99,96,193,184,452,108
2020-02-06 09:05,504,135,252,44,450,357,530,207,119,132,92,94,182,179,451,107
2020-02-06 09:10,500,132,238,42,450,350,522,204,114,133,87,86,169,178,450,104
2020-02-06 09:15,494,127,228,41,450,341,516,202,107,130,82,85,163,177,444,105
2020-02-06 09:20,486,126,226,44,450,335,500,200,103,126,74,84,149,171,444,102
2020-02-06 09:25,484,122,216,45,450,328,490,202,102,124,72,83,142,166,442,100
2020-02-06 09:30,482,118,215,43,450,320,479,203,94,120,65,81,138,162,441,103
2020-02-06 09:35,475,113,211,41,450,312,464,198,88,116,59,77,130,157,441,102
2020-02-06 09:40,472,113,207,40,450,307,457,197,81,113,58,79,121,150,442,103
2020-02-06 09:45,465,114,197,41,450,299,443,195,77,106,52,70,113,148,441,104
2020-02-06 09:50,456,113,188,42,450,285,431,191,68,107,44,64,107,146,441,108
2020-02-06 09:55,446,110,179,43,450,278,419,190,65,104,37,60,99,138,441,111
2020-02-06 10:00,439,105,174,43,450,272,409,191,56,102,37,58,91,135,441,110
2020-02-06 10:05,431,100,159,43,450,263,395,187,41,98,26,56,89,134,440,110
2020-02-06 10:10,425,95,150,41,450,257,386,187,31,90,23,55,80,135,441,109
2020-02-06 10:15,416,85,135,40,450,253,376,189,28,86,28,56,75,132,441,111
2020-02-06 10:20,417,80,123,39,450,245,372,187,25,81,25,54,67,133,441,112
2020-02-06 10:25,415,71,115,40,450,238,356,182,20,81,21,52,66,130,442,113
2020-02-06 10:30,415,73,118,40,450,234,344,180,15,82,17,50,58,132,442,114
2020-02-06 10:35,407,64,110,41,450,220,335,178,9,80,12,49,48,129,445,111
2020-02-06 10:40,399,62,110,40,450,207,330,176,6,76,6,47,39,134,445,112
2020-02-06 10:45,394,59,108,40,450,205,322,175,2,73,0,46,36,127,444,112
2020-02-06 10:50,387,51,112,40,450,198,320,173,0,67,0,49,36,129,442,112
2020-02-06 10:55,376,45,100,38,450,189,309,174,0,60,0,46,36,130,438,116
2020-02-06 11:00,371,44,93,37,450,184,302,175,0,58,0,47,35,127,437,117
2020-02-06 11:05,367,30,85,35,450,179,292,175,0,51,0,49,33,127,441,114
2020-02-06 11:10,360,26,83,35,450,172,289,172,0,51,0,49,31,127,440,114
2020-02-06 11:15,359,21,77,34,450,165,279,168,2,46,1,49,23,128,437,116
2020-02-06 11:20,360,21,76,38,450,159,268,168,0,44,0,50,20,128,436,115
2020-02-06 11:25,368,24,68,38,450,156,256,167,0,45,0,46,18,130,437,115
2020-02-06 11:30,366,27,72,36,450,153,256,169,0,38,0,47,24,126,436,114
2020-02-06 11:35,363,34,74,36,450,146,252,169,0,33,2,49,30,118,435,113
2020-02-06 11:40,368,35,59,36,450,142,240,168,0,32,0,51,23,114,437,111
2020-02-06 11:45,365,37,58,36,450,133,231,167,0,32,0,51,29,112,438,112
2020-02-06 11:50,361,36,52,36,450,129,226,168,0,30,0,49,29,113,439,114
2020-02-06 11:55,364,36,47,36,450,120,220,167,0,28,0,50,28,113,441,114
2020-02-06 12:00,363,38,50,36,450,117,215,164,0,22,0,50,29,113,443,114
2020-02-06 12:05,359,41,52,37,450,113,214,161,0,23,0,51,36,114,442,113
2020-02-06 12:10,356,45,55,35,450,105,219,162,0,30,1,55,40,113,440,112
2020-02-06 12:15,351,46,58,36,450,105,220,163,4,36,3,60,45,112,443,111
2020-02-06 12:20,351,52,58,37,450,103,217,162,8,33,8,65,53,108,444,108
2020-02-06 12:25,352,56,62,37,450,100,216,162,7,31,10,64,59,111,443,105
2020-02-06 12:30,350,56,58,36,450,97,221,160,15,29,11,66,58,109,447,106
2020-02-06 12:35,355,64,63,34,450,199,220,163,11,33,14,69,56,110,447,106
2020-02-06 12:40,359,71,68,34,450,195,226,162,8,35,16,66,53,114,445,107
2020-02-06 12:45,362,72,71,34,450,192,227,163,6,40,15,65,57,118,448,107
