"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2025-03-03 00:00","ges",653,"ges",355,50,150,350,675,66,164,170,275,197,413,237,547,313
"2025-03-03 00:15","ges",653,"ges",355,50,150,350,675,66,164,170,276,198,413,237,547,313
"2025-03-03 00:30","ges",653,"ges",355,50,150,350,675,66,164,170,276,198,413,237,547,313
"2025-03-03 00:45","ges",653,"ges",355,50,150,350,675,66,164,170,276,198,413,237,547,313
"2025-03-03 01:00","ges",653,"ges",355,50,150,350,675,66,164,170,276,198,413,237,547,313
"2025-03-03 01:15","ges",653,"ges",355,50,150,350,675,66,164,170,276,198,413,237,547,313
"2025-03-03 01:30","ges",653,"ges",355,50,150,350,675,66,164,170,276,198,413,237,547,313
"2025-03-03 01:45","ges",653,"ges",355,50,150,350,675,66,164,170,276,198,413,237,547,313
"2025-03-03 02:00","ges",653,"ges",355,50,150,350,675,66,164,170,276,198,413,237,547,313
"2025-03-03 02:15","ges",653,"ges",355,50,150,350,675,66,164,170,276,198,413,237,547,313
"2025-03-03 02:30","ges",653,"ges",355,50,150,350,675,66,164,170,276,198,413,237,547,313
"2025-03-03 02:45","ges",653,"ges",355,50,150,350,675,66,164,170,276,198,413,237,547,313
"2025-03-03 03:00","ges",653,"ges",355,50,150,350,675,66,164,170,276,198,413,237,547,313
"2025-03-03 03:15","ges",653,"ges",355,50,150,350,675,66,164,170,276,198,413,237,547,313
"2025-03-03 03:30","ges",653,"ges",355,50,150,350,675,66,164,170,276,198,413,237,547,313
"2025-03-03 03:45","ges",653,"ges",355,50,150,350,675,66,164,170,276,198,413,237,547,312
"2025-03-03 04:00","ges",653,"ges",355,50,150,350,675,66,164,170,276,198,413,237,547,312
"2025-03-03 04:15","ges",653,"ges",355,50,150,350,675,66,164,170,276,198,413,237,547,313
"2025-03-03 04:30","ges",653,"ges",355,50,150,350,675,66,164,170,276,198,413,237,547,313
"2025-03-03 04:45","ges",653,"ges",355,50,150,350,675,66,164,170,276,198,413,237,547,313
"2025-03-03 05:00","ges",653,"ges",355,50,150,350,675,66,164,170,276,198,413,237,547,313
"2025-03-03 05:15","ges",653,"ges",355,50,150,350,675,66,164,170,276,198,413,237,547,313
"2025-03-03 05:30","ges",653,"ges",355,50,150,350,675,66,164,170,276,198,413,237,547,312
"2025-03-03 05:45","ges",653,"ges",355,50,150,350,675,66,164,170,276,198,413,237,547,312
"2025-03-03 06:00","ges",653,"ges",355,50,150,350,675,66,164,170,276,198,413,237,547,310
"2025-03-03 06:05","ges",653,"ges",355,50,150,350,675,66,164,170,276,198,413,237,547,310
"2025-03-03 06:10","ges",653,"ges",355,50,150,350,675,66,164,170,276,198,413,237,545,308
"2025-03-03 06:15","ges",653,"ges",355,50,150,350,675,66,164,170,276,198,413,237,545,309
"2025-03-03 06:20","ges",653,"ges",355,50,150,350,675,66,164,170,276,198,413,237,545,309
"2025-03-03 06:25","ges",653,"ges",355,50,150,350,675,66,164,170,276,198,413,237,544,307
"2025-03-03 06:30","ges",653,"ges",355,50,150,350,675,66,164,170,276,198,413,237,542,304
"2025-03-03 06:35","ges",653,"ges",355,50,150,350,675,66,164,170,276,198,413,237,542,301
"2025-03-03 06:40","ges",653,"ges",355,50,150,350,675,66,164,170,276,198,413,237,541,296
"2025-03-03 06:45","ges",653,"ges",355,50,150,350,675,66,164,170,276,198,413,237,541,291
"2025-03-03 06:50","ges",652,"ges",351,50,150,350,672,66,164,170,274,193,409,229,539,290
"2025-03-03 06:55","ges",652,"ges",351,50,150,350,672,66,164,170,274,192,409,229,537,289
"2025-03-03 07:00","ges",651,"ges",352,50,150,350,671,66,164,170,274,192,409,229,534,286
"2025-03-03 07:05","ges",649,"ges",351,50,150,350,671,66,164,170,272,192,407,229,533,282
"2025-03-03 07:10","ges",650,"ges",351,50,150,350,669,66,164,170,271,191,406,228,532,281
"2025-03-03 07:15","ges",650,"ges",351,50,150,350,668,66,164,170,271,190,405,229,527,280
"2025-03-03 07:20","ges",650,"ges",351,50,150,350,667,66,164,170,271,191,405,229,526,281
"2025-03-03 07:25","ges",649,"ges",351,50,150,350,663,66,164,170,271,191,406,228,524,280
"2025-03-03 07:30","ges",646,"ges",351,50,150,350,661,66,164,170,270,191,403,227,521,279
"2025-03-03 07:35","ges",645,"ges",351,50,150,350,656,66,164,170,270,190,401,226,521,278
"2025-03-03 07:40","ges",644,"ges",350,50,150,350,653,66,164,170,272,189,397,225,519,278
"2025-03-03 07:45","ges",646,"ges",350,50,150,350,652,66,164,170,272,188,395,225,519,278
"2025-03-03 07:50","ges",644,"ges",350,50,150,350,651,66,164,170,273,184,395,225,519,278
"2025-03-03 07:55","ges",643,"ges",350,50,150,350,653,66,164,170,272,180,394,224,515,277
"2025-03-03 08:00","ges",644,"ges",350,50,150,350,654,66,164,170,272,176,394,223,510,275
"2025-03-03 08:05","ges",643,"ges",350,50,150,350,654,66,164,170,272,176,394,223,507,272
"2025-03-03 08:10","ges",643,"ges",350,50,150,350,651,66,164,170,272,175,396,222,506,271
"2025-03-03 08:15","ges",643,"ges",350,50,150,350,649,66,164,170,272,175,396,222,505,272
"2025-03-03 08:20","ges",641,"ges",347,50,150,350,645,66,164,170,272,174,393,221,504,272
"2025-03-03 08:25","ges",642,"ges",347,50,150,350,642,66,164,170,272,173,392,219,501,270
"2025-03-03 08:30","ges",642,"ges",345,50,150,350,638,66,164,170,271,171,389,215,498,269
"2025-03-03 08:35","ges",641,"ges",344,50,150,350,636,66,164,170,271,171,388,217,494,267
"2025-03-03 08:40","ges",637,"ges",342,50,150,350,634,66,164,170,271,171,387,214,493,268
"2025-03-03 08:45","ges",637,"ges",341,50,150,350,631,66,164,170,272,172,387,214,491,268
"2025-03-03 08:50","ges",638,"ges",338,50,150,350,628,66,164,170,271,170,386,213,488,266
"2025-03-03 08:55","ges",637,"ges",336,50,150,350,624,66,164,170,270,174,385,211,487,265
"2025-03-03 09:00","ges",636,"ges",336,50,150,350,621,66,164,170,269,170,383,209,484,263
"2025-03-03 09:05","ges",634,"ges",335,50,150,350,621,66,164,170,268,168,384,210,482,263
"2025-03-03 09:10","ges",632,"ges",333,50,150,350,620,66,164,170,267,170,383,212,480,263
"2025-03-03 09:15","ges",633,"ges",332,50,150,350,623,66,164,170,266,171,382,212,481,262
