Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-10-29 00:00,0,613,0,309,0,0,0,734,174,0,155,191,145,242,113,436,201
2023-10-29 00:15,0,613,0,309,0,0,0,734,174,0,155,191,145,242,113,436,201
2023-10-29 00:30,0,613,0,309,0,0,0,734,174,0,155,191,145,242,113,436,201
2023-10-29 00:45,0,613,0,309,0,0,0,734,174,0,155,191,145,242,113,436,201
2023-10-29 01:00,0,613,0,309,0,0,0,734,174,0,155,191,145,242,113,436,201
2023-10-29 01:15,0,613,0,309,0,0,0,734,174,0,155,191,145,242,113,436,201
2023-10-29 01:30,0,613,0,309,0,0,0,734,174,0,155,191,145,242,113,436,201
2023-10-29 01:45,0,613,0,309,0,0,0,734,174,0,155,191,145,242,113,436,201
2023-10-29 02:00,0,613,0,309,0,0,0,734,174,0,155,191,145,242,113,436,201
2023-10-29 02:15,0,613,0,309,0,0,0,734,174,0,155,191,145,242,113,436,201
2023-10-29 02:30,0,613,0,309,0,0,0,734,174,0,155,191,145,242,113,436,201
2023-10-29 02:45,0,613,0,309,0,0,0,734,174,0,155,191,145,242,113,436,201
2023-10-29 02:00,0,613,0,309,0,0,0,734,174,0,155,191,145,242,113,436,201
2023-10-29 02:15,0,613,0,309,0,0,0,734,174,0,155,191,145,242,113,436,201
2023-10-29 02:30,0,613,0,309,0,0,0,734,174,0,155,191,145,242,113,436,201
2023-10-29 02:45,0,613,0,309,0,0,0,734,174,0,155,191,145,242,113,436,201
2023-10-29 03:00,0,613,0,309,0,0,0,734,174,0,155,191,145,242,113,436,201
2023-10-29 03:15,0,613,0,309,0,0,0,734,174,0,155,191,145,242,113,436,201
2023-10-29 03:30,0,613,0,309,0,0,0,734,174,0,155,191,145,242,113,436,201
2023-10-29 03:45,0,613,0,309,0,0,0,734,174,0,155,191,145,242,113,436,201
2023-10-29 04:00,0,613,0,309,0,0,0,734,174,0,155,191,145,242,113,436,201
