Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2019-12-21 00:00,578,0,321,0,0,0,630,0,150,150,180,133,349,127,339,186
2019-12-21 00:15,578,0,321,0,0,0,630,0,150,150,180,133,349,127,339,186
2019-12-21 00:30,578,0,321,0,0,0,630,0,150,150,180,133,349,127,339,186
2019-12-21 00:45,578,0,321,0,0,0,630,0,150,150,180,133,349,127,339,186
2019-12-21 01:00,578,0,321,0,0,0,630,0,150,150,180,133,349,127,339,186
2019-12-21 01:15,578,0,321,0,0,0,630,0,150,150,180,133,349,127,339,186
2019-12-21 01:30,578,0,321,0,0,0,630,0,150,150,180,133,349,127,339,186
2019-12-21 01:45,578,0,321,0,0,0,630,0,150,150,180,133,349,127,339,186
2019-12-21 02:00,578,0,321,0,0,0,630,0,150,150,180,133,349,127,339,186
2019-12-21 02:15,578,0,321,0,0,0,630,0,150,150,180,133,349,127,339,186
2019-12-21 02:30,578,0,321,0,0,0,630,0,150,150,180,133,349,127,339,186
2019-12-21 02:45,578,0,321,0,0,0,630,0,150,150,180,133,349,127,339,186
2019-12-21 03:00,578,0,321,0,0,0,630,0,150,150,180,133,349,127,339,186
2019-12-21 03:15,578,0,321,0,0,0,630,0,150,150,180,133,349,127,339,186
2019-12-21 03:30,578,0,321,0,0,0,630,0,150,150,180,133,349,127,339,186
2019-12-21 03:45,578,0,321,0,0,0,630,0,150,150,180,133,349,127,339,186
2019-12-21 04:00,578,0,321,0,0,0,630,0,150,150,180,133,349,127,339,186
2019-12-21 04:15,578,0,321,0,0,0,630,0,150,150,180,133,349,127,339,186
2019-12-21 04:30,578,0,321,0,0,0,630,0,150,150,180,133,349,127,339,186
2019-12-21 04:45,578,0,321,0,0,0,630,0,150,150,180,133,349,127,339,186
2019-12-21 05:00,578,0,321,0,0,0,630,0,150,150,180,133,349,127,339,186
2019-12-21 05:15,578,0,321,0,0,0,630,0,150,150,180,133,349,127,339,186
2019-12-21 05:30,578,0,321,0,0,0,630,0,150,150,180,133,349,127,339,186
2019-12-21 05:45,578,0,321,0,0,0,630,0,150,150,180,133,349,127,339,186
2019-12-21 06:00,578,0,321,0,0,0,630,0,150,150,180,133,349,127,339,186
2019-12-21 06:05,578,0,321,0,0,0,630,0,150,150,180,133,349,127,339,186
2019-12-21 06:10,578,0,321,0,0,0,630,0,150,150,180,133,349,127,339,186
2019-12-21 06:15,578,0,321,0,0,0,630,0,150,150,180,133,349,127,339,186
