Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-04-24 00:00,671,0,358,0,0,0,708,0,150,154,292,243,439,277,480,182
2021-04-24 00:15,671,0,358,0,0,0,708,0,150,154,292,243,439,277,480,182
2021-04-24 00:30,671,0,358,0,0,0,708,0,150,154,292,243,439,277,480,182
2021-04-24 00:45,671,0,358,0,0,0,708,0,150,154,292,243,439,277,480,182
2021-04-24 01:00,671,0,358,0,0,0,708,0,150,154,292,243,439,277,480,182
2021-04-24 01:15,671,0,358,0,0,0,708,0,150,154,292,243,439,277,480,182
2021-04-24 01:30,671,0,358,0,0,0,708,0,150,154,292,243,439,277,480,182
2021-04-24 01:45,671,0,358,0,0,0,708,0,150,154,292,243,439,277,480,182
2021-04-24 02:00,671,0,358,0,0,0,708,0,150,154,292,243,439,277,480,182
2021-04-24 02:15,671,0,358,0,0,0,708,0,150,154,292,243,439,277,480,182
2021-04-24 02:30,671,0,358,0,0,0,708,0,150,154,292,243,439,277,480,182
2021-04-24 02:45,671,0,358,0,0,0,708,0,150,154,292,243,439,277,480,182
2021-04-24 03:00,671,0,358,0,0,0,708,0,150,154,292,243,439,277,480,182
2021-04-24 03:15,671,0,358,0,0,0,708,0,150,154,292,243,439,277,480,182
2021-04-24 03:30,671,0,358,0,0,0,708,0,150,154,292,243,439,277,480,182
2021-04-24 03:45,671,0,358,0,0,0,708,0,150,154,292,243,439,277,480,182
2021-04-24 04:00,671,0,358,0,0,0,708,0,150,154,292,243,439,277,480,182
2021-04-24 04:15,671,0,358,0,0,0,708,0,150,154,292,243,439,277,480,182
2021-04-24 04:30,671,0,358,0,0,0,708,0,150,154,292,243,439,277,480,182
2021-04-24 04:45,671,0,358,0,0,0,708,0,150,154,292,243,439,277,480,182
2021-04-24 05:00,671,0,358,0,0,0,708,0,150,154,292,243,439,277,480,182
2021-04-24 05:15,671,0,358,0,0,0,708,0,150,154,292,243,439,277,480,182
2021-04-24 05:30,671,0,358,0,0,0,708,0,150,154,292,243,439,277,480,182
2021-04-24 05:45,671,0,358,0,0,0,708,0,150,154,292,243,439,277,480,182
2021-04-24 06:00,671,0,358,0,0,0,708,0,150,154,292,243,439,277,480,182
2021-04-24 06:05,671,0,358,0,0,0,708,0,150,154,292,243,439,277,480,182
2021-04-24 06:10,671,0,358,0,0,0,708,0,150,154,292,243,439,277,480,182
2021-04-24 06:15,671,0,358,0,0,0,708,0,150,154,292,243,439,277,480,182
2021-04-24 06:20,671,0,358,0,0,0,708,0,150,154,292,243,439,277,480,182
2021-04-24 06:25,671,0,358,0,0,0,708,0,150,154,292,243,439,277,480,182
2021-04-24 06:30,671,0,358,0,0,0,708,0,150,154,292,243,439,277,480,182
2021-04-24 06:35,671,0,358,0,0,0,708,0,150,154,292,243,439,277,480,182
2021-04-24 06:40,671,0,358,0,0,0,708,0,150,154,292,243,439,277,480,182
2021-04-24 06:45,671,0,358,0,0,0,708,0,150,154,292,243,439,277,480,182
