"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2025-04-26 00:00","ges",638,"ges",338,"ges","ges","ges",695,"ges",162,176,218,133,306,205,458,301
"2025-04-26 00:15","ges",639,"ges",339,"ges","ges","ges",695,"ges",162,176,218,135,307,206,466,309
"2025-04-26 00:30","ges",639,"ges",339,"ges","ges","ges",695,"ges",162,176,218,135,307,206,480,314
"2025-04-26 00:45","ges",639,"ges",339,"ges","ges","ges",695,"ges",162,176,218,135,307,206,485,316
"2025-04-26 01:00","ges",639,"ges",339,"ges","ges","ges",695,"ges",162,176,218,135,307,206,509,316
"2025-04-26 01:15","ges",639,"ges",339,"ges","ges","ges",695,"ges",162,176,218,135,307,206,512,318
"2025-04-26 01:30","ges",639,"ges",339,"ges","ges","ges",695,"ges",162,176,218,135,307,206,556,321
"2025-04-26 01:45","ges",639,"ges",339,"ges","ges","ges",695,"ges",162,176,218,135,307,206,567,322
"2025-04-26 02:00","ges",639,"ges",339,"ges","ges","ges",695,"ges",162,176,218,135,307,206,569,322
"2025-04-26 02:15","ges",639,"ges",339,"ges","ges","ges",695,"ges",162,176,218,135,307,206,569,322
"2025-04-26 02:30","ges",639,"ges",339,"ges","ges","ges",695,"ges",162,176,218,135,307,206,570,322
"2025-04-26 02:45","ges",639,"ges",339,"ges","ges","ges",695,"ges",162,176,218,135,307,206,570,322
"2025-04-26 03:00","ges",639,"ges",339,"ges","ges","ges",695,"ges",162,176,218,135,307,206,569,322
"2025-04-26 03:15","ges",639,"ges",339,"ges","ges","ges",695,"ges",162,176,218,135,307,206,569,322
"2025-04-26 03:30","ges",639,"ges",339,"ges","ges","ges",695,"ges",162,176,218,135,307,206,569,322
"2025-04-26 03:45","ges",639,"ges",339,"ges","ges","ges",695,"ges",162,176,218,135,307,206,569,322
"2025-04-26 04:00","ges",639,"ges",339,"ges","ges","ges",695,"ges",162,176,218,135,307,206,569,322
"2025-04-26 04:15","ges",639,"ges",339,"ges","ges","ges",695,"ges",162,176,218,135,307,206,570,322
