"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-09-22 03:15","ges",655,"ges",358,"kei","ges","ges",701,"ges",163,170,214,32,202,202,500,419,"ges","ges",212
"2026-09-22 03:30","ges",655,"ges",358,"kei","ges","ges",701,"ges",163,170,214,32,202,202,500,419,"ges","ges",212
"2026-09-22 03:45","ges",655,"ges",358,"kei","ges","ges",701,"ges",163,170,214,32,203,201,500,419,"ges","ges",212
"2026-09-22 04:00","ges",655,"ges",358,"kei","ges","ges",700,"ges",163,170,214,32,203,202,500,419,"ges","ges",212
"2026-09-22 04:15","ges",655,"ges",358,"kei","ges","ges",700,"ges",163,170,214,31,203,202,500,419,"ges","ges",212
"2026-09-22 04:30","ges",655,"ges",357,"kei","ges","ges",700,"ges",163,170,214,30,203,202,500,419,"ges","ges",212
"2026-09-22 04:45","ges",655,"ges",357,"kei","ges","ges",699,"ges",163,170,214,29,203,201,500,419,"ges","ges",212
"2026-09-22 05:00","ges",655,"ges",358,"kei","ges","ges",699,"ges",163,170,214,29,203,201,500,419,"ges","ges",212
"2026-09-22 05:15","ges",655,"ges",358,"kei","ges","ges",699,"ges",163,170,214,29,203,202,500,417,"ges","ges",212
"2026-09-22 05:30","ges",655,"ges",358,"kei","ges","ges",700,"ges",163,170,214,28,203,203,500,415,"ges","ges",212
"2026-09-22 05:45","ges",655,"ges",357,"kei","ges","ges",699,"ges",163,170,214,25,203,203,500,414,103,285,212
"2026-09-22 06:00","ges",654,"ges",357,"kei","ges","ges",698,240,163,170,213,23,203,201,500,413,99,286,212
"2026-09-22 06:05","ges",654,"ges",357,"kei","ges","ges",697,240,163,170,213,24,203,200,500,412,99,285,212
"2026-09-22 06:10","ges",655,"ges",357,"kei","ges","ges",696,240,163,170,213,21,202,199,500,408,99,285,212
"2026-09-22 06:15","ges",655,"ges",356,"kei","ges","ges",695,238,163,170,213,20,202,196,500,408,99,285,212
"2026-09-22 06:20","ges",652,"ges",356,"kei","ges","ges",695,236,163,170,213,18,202,196,500,406,99,285,212
"2026-09-22 06:25","ges",652,"ges",354,"kei","ges","ges",693,235,163,170,213,16,202,195,500,402,98,285,212
"2026-09-22 06:30","ges",651,"ges",353,"kei","ges","ges",692,231,163,170,213,16,202,193,500,397,98,286,212
"2026-09-22 06:35","ges",651,"ges",351,"kei","ges","ges",690,229,163,170,213,16,201,190,500,389,98,286,212
"2026-09-22 06:40","ges",652,"ges",350,"kei","ges","ges",689,228,163,170,213,15,202,189,500,387,98,287,212
"2026-09-22 06:45","ges",651,"ges",349,"kei","ges","ges",688,228,163,170,212,14,229,188,500,384,98,288,212
"2026-09-22 06:50","ges",651,"ges",349,"kei","ges","ges",688,226,163,170,214,11,226,187,500,380,98,288,212
"2026-09-22 06:55","ges",650,176,347,"kei","ges","ges",685,224,163,170,214,11,225,188,500,379,98,289,212
"2026-09-22 07:00","ges",647,176,347,"kei","ges","ges",680,224,163,170,214,8,222,188,500,376,98,289,212
"2026-09-22 07:05","ges",644,175,347,"kei","ges",150,680,221,163,170,214,7,222,187,500,373,96,289,212
"2026-09-22 07:10","ges",642,173,346,"kei","ges",150,677,221,163,170,214,8,221,190,500,371,96,292,212
"2026-09-22 07:15","ges",635,173,345,"kei","ges",150,673,220,163,170,214,10,213,191,500,365,98,294,212
"2026-09-22 07:20","ges",631,173,347,"kei","ges",150,672,221,163,170,211,8,212,191,500,365,100,293,212
"2026-09-22 07:25","ges",627,171,348,"kei","ges",150,669,221,163,170,212,9,209,190,500,363,98,292,212
"2026-09-22 07:30","ges",621,169,348,"kei","ges",150,667,217,163,170,210,8,209,189,500,360,99,289,212
"2026-09-22 07:35","ges",617,167,346,"kei","ges",150,663,215,163,170,210,5,209,187,500,358,95,284,212
"2026-09-22 07:40","ges",606,166,345,"kei","ges",150,660,214,160,170,210,7,207,187,500,356,90,276,212
"2026-09-22 07:45","ges",602,162,341,"kei","ges",150,656,214,160,170,209,6,204,189,500,353,87,268,212
"2026-09-22 07:50","ges",597,160,340,"kei","ges",150,651,211,159,170,211,6,204,188,500,354,83,268,212
"2026-09-22 07:55","ges",594,156,336,"kei","ges",150,643,212,158,170,209,4,199,186,500,352,74,264,212
"2026-09-22 08:00","ges",590,156,333,"kei","ges",150,638,209,157,170,206,2,197,187,500,347,73,260,212
"2026-09-22 08:05","ges",588,152,329,"kei","ges",150,635,207,154,170,207,4,198,181,500,344,72,257,212
"2026-09-22 08:10","ges",580,151,325,"kei","ges",150,630,207,152,170,201,5,196,177,500,342,69,255,212
"2026-09-22 08:15","ges",576,142,321,"kei","ges",150,628,202,149,170,199,5,193,178,500,337,65,251,212
"2026-09-22 08:20","ges",571,137,313,"kei","ges",150,624,200,145,170,198,4,193,175,500,334,63,250,212
"2026-09-22 08:25","ges",569,135,313,"kei","ges",150,618,199,140,170,197,3,194,174,500,331,61,249,212
"2026-09-22 08:30","ges",560,129,309,"kei","ges",150,605,195,137,170,199,4,191,170,500,329,61,249,212
"2026-09-22 08:35","ges",555,123,305,"kei","ges",150,598,191,134,170,203,1,193,168,500,330,62,248,212
"2026-09-22 08:40","ges",550,118,306,"kei","ges",150,591,188,130,170,202,"ges",186,170,500,329,61,247,212
"2026-09-22 08:45","ges",545,117,304,"kei","ges",150,587,183,127,170,202,"bes",187,173,500,328,60,248,212
"2026-09-22 08:50","ges",538,115,298,"kei","ges",150,570,181,122,170,199,1,179,169,496,325,58,249,212
"2026-09-22 08:55","ges",535,113,292,"kei","ges",150,564,180,119,170,196,1,176,167,494,322,58,250,212
"2026-09-22 09:00","ges",527,109,288,"kei","ges",150,551,177,114,170,194,"bes",170,165,489,322,55,245,212
"2026-09-22 09:05","ges",524,108,279,"kei","ges",150,544,174,111,170,191,"bes",173,163,487,319,55,245,212
"2026-09-22 09:10","ges",516,105,277,"kei","ges",150,541,173,103,170,188,3,169,159,485,317,57,246,212
"2026-09-22 09:15","ges",508,104,271,"kei","ges",150,539,171,102,170,186,3,161,159,483,315,58,244,212
"2026-09-22 09:20","ges",501,105,265,"kei","ges",150,534,172,99,170,186,2,147,157,485,314,57,246,212
"2026-09-22 09:25","ges",494,103,265,"kei","ges",150,530,171,94,170,183,"bes",144,156,485,312,51,243,212
"2026-09-22 09:30","ges",491,101,257,"kei","ges",150,517,168,89,170,183,"bes","bes",155,482,311,50,245,212
"2026-09-22 09:35","ges",487,95,256,"kei","ges",150,512,167,90,170,177,1,"bes",150,478,310,46,242,212
"2026-09-22 09:40","ges",482,89,247,"kei","ges",150,508,163,80,170,172,2,"bes",146,478,310,45,240,212
"2026-09-22 09:45","ges",477,85,240,"kei","ges",150,507,161,78,170,162,3,3,139,475,312,43,239,212
"2026-09-22 09:50","ges",470,72,233,"kei","ges",150,503,158,68,170,155,2,"bes",137,475,308,41,236,212
"2026-09-22 09:55","ges",467,71,224,"kei","ges",150,496,154,61,170,157,3,2,132,475,308,41,234,212
"2026-09-22 10:00","ges",457,64,214,"kei","ges",150,487,154,48,170,152,1,5,132,476,306,40,232,212
"2026-09-22 10:05","ges",456,57,208,"kei","ges",150,483,153,41,170,142,1,6,130,475,306,40,232,212
"2026-09-22 10:10","ges",458,60,201,"kei","ges",150,471,151,33,170,137,"bes",3,124,475,306,43,231,212
"2026-09-22 10:15","ges",455,58,198,"kei","ges",150,464,151,30,170,131,2,6,123,474,307,36,231,212
"2026-09-22 10:20","ges",454,59,194,"kei","ges",150,460,150,31,170,131,4,8,118,475,306,35,232,212
"2026-09-22 10:25","ges",455,55,186,"kei","ges",150,453,148,28,170,126,2,"bes",115,475,306,39,230,212
"2026-09-22 10:30","ges",452,49,181,"kei","ges",150,442,144,21,170,118,"bes","bes",111,474,303,37,231,212
"2026-09-22 10:35","ges",449,49,172,"kei","ges",150,438,144,19,170,112,"bes","bes",109,474,303,35,231,212
"2026-09-22 10:40","ges",447,46,163,"kei","ges",150,430,141,18,170,107,"bes","bes",107,474,303,32,230,212
"2026-09-22 10:45","ges",446,43,157,"kei","ges",150,423,141,17,170,106,"bes","bes",105,474,302,31,230,212
"2026-09-22 10:50","ges",446,45,151,"kei","ges",150,416,142,15,170,97,"bes",137,101,473,302,31,227,212
"2026-09-22 10:55","ges",446,42,142,"kei","ges",150,405,142,14,170,97,3,130,99,474,302,32,226,212
"2026-09-22 11:00","ges",439,40,138,"kei","ges",150,397,139,8,170,90,5,130,99,474,302,32,226,212
"2026-09-22 11:05","ges",436,39,132,"kei","ges",150,395,144,7,170,90,5,129,103,473,302,38,227,212
"2026-09-22 11:10","ges",431,40,131,"kei","ges",150,392,142,3,170,92,4,126,104,473,302,38,230,212
"2026-09-22 11:15","ges",420,35,128,"kei","ges",150,386,138,4,170,91,6,123,104,474,304,34,231,212
"2026-09-22 11:20","ges",418,36,126,"kei","ges",150,385,136,5,170,89,4,116,102,474,302,34,232,212
"2026-09-22 11:25","ges",418,40,117,"kei","ges",150,388,134,10,170,88,2,113,102,474,304,37,233,212
"2026-09-22 11:30","ges",414,44,116,"kei","ges",150,383,135,4,170,89,1,115,102,472,304,30,230,212
"2026-09-22 11:35","ges",410,44,111,"kei","ges",150,386,137,3,170,90,1,115,108,474,305,33,231,212
"2026-09-22 11:40","ges",411,46,103,"kei","ges",150,385,136,8,170,86,1,115,106,473,303,30,229,212
"2026-09-22 11:45","ges",419,41,102,"kei","ges",150,381,136,7,170,81,"bes",112,104,474,301,30,230,212
"2026-09-22 11:50","ges",417,45,98,"kei","ges",150,375,137,5,170,86,"bes",112,104,473,301,31,231,212
"2026-09-22 11:55","ges",414,41,97,"kei","ges",150,368,136,"bes",170,86,"bes",113,105,475,302,30,230,212
"2026-09-22 12:00","ges",414,45,94,"kei","ges",150,368,136,2,170,90,"bes",112,103,474,302,24,231,212
"2026-09-22 12:05","ges",414,48,94,"kei","ges",150,367,135,4,170,88,"bes",109,105,473,301,25,228,212
"2026-09-22 12:10","ges",420,44,94,"kei","ges",150,366,133,7,170,84,"bes",110,105,472,299,28,229,212
"2026-09-22 12:15","ges",422,46,99,"kei","ges",150,368,136,11,170,82,"bes",105,107,472,298,27,229,212
"2026-09-22 12:20","ges",416,48,101,"kei","ges",150,368,138,12,170,82,1,102,111,470,299,31,230,212
"2026-09-22 12:25","ges",416,48,99,"kei","ges",150,366,137,15,170,83,"bes",99,115,469,297,28,229,212
"2026-09-22 12:30","ges",417,53,103,"kei","ges",150,369,138,13,170,87,4,102,111,469,297,33,224,212
"2026-09-22 12:35","ges",420,54,104,"kei","ges",150,368,136,8,170,90,5,105,110,470,296,35,227,212
"2026-09-22 12:40","ges",422,46,111,"kei","ges",150,369,134,14,170,88,5,108,107,469,294,34,226,212
"2026-09-22 12:45","ges",424,49,114,"kei","ges",150,368,133,14,170,85,4,111,111,471,294,34,225,212
"2026-09-22 12:50","ges",412,49,115,"kei","ges",150,368,136,13,170,87,1,115,110,474,293,33,224,212
"2026-09-22 12:55","ges",410,48,122,"kei","ges",150,370,136,13,170,89,"bes",115,114,473,294,35,222,212
"2026-09-22 13:00","ges",407,53,128,"kei","ges",150,364,134,14,170,97,"bes",111,115,472,294,35,222,212
"2026-09-22 13:05","ges",403,50,127,"kei","ges",150,368,129,14,170,96,1,114,118,471,296,47,233,212
"2026-09-22 13:10","ges",403,50,125,"kei","ges",150,368,132,14,170,97,2,118,122,474,298,52,243,212
"2026-09-22 13:15","ges",405,48,130,"kei","ges",150,377,133,11,170,102,4,124,123,475,297,54,245,212
"2026-09-22 13:20","ges",404,51,129,"kei","ges",150,372,134,13,170,100,4,129,125,474,297,57,246,212
"2026-09-22 13:25","ges",402,54,123,"kei","ges",150,377,133,14,170,98,6,136,122,475,296,57,250,212
"2026-09-22 13:30","ges",403,53,126,"kei","ges",150,373,133,13,170,101,4,134,125,476,297,56,252,212
"2026-09-22 13:35","ges",401,57,116,"kei","ges",150,379,137,17,170,101,4,134,127,477,298,56,251,212
"2026-09-22 13:40","ges",404,59,119,"kei","ges",150,383,137,19,170,103,4,133,126,476,298,56,249,212
"2026-09-22 13:45","ges",411,62,125,"kei","ges",150,381,135,15,170,107,4,137,127,477,300,53,250,212
"2026-09-22 13:50","ges",413,61,125,"kei","ges",150,379,132,15,170,108,3,139,129,476,301,48,253,212
"2026-09-22 13:55","ges",413,56,126,"kei","ges",150,374,131,16,170,115,1,138,128,475,300,49,253,212
"2026-09-22 14:00","ges",410,55,122,"kei","ges",150,373,127,11,170,107,"bes",135,128,476,301,52,252,212
"2026-09-22 14:05","ges",417,54,111,"kei","ges",150,365,129,11,170,107,"bes",137,129,474,301,52,254,212
"2026-09-22 14:10","ges",426,56,111,"kei","ges",150,367,130,12,170,100,"bes",137,132,473,299,57,255,212
"2026-09-22 14:15","ges",422,59,113,"kei","ges",150,362,131,6,170,100,2,137,137,472,299,57,256,212
"2026-09-22 14:20","ges",423,66,108,"kei","ges",150,360,131,8,170,104,4,134,137,472,298,57,258,212
"2026-09-22 14:25","ges",426,67,116,"kei","ges",150,366,132,7,170,103,3,134,134,471,299,57,261,212
"2026-09-22 14:30","ges",431,64,116,"kei","ges",150,369,137,7,170,107,5,130,130,472,303,54,262,212
"2026-09-22 14:35","ges",434,66,112,"kei","ges",150,366,138,5,170,113,5,128,128,473,303,56,261,212
"2026-09-22 14:40","ges",435,66,112,"kei","ges",150,369,138,"bes",170,112,4,128,129,473,302,53,258,212
"2026-09-22 14:45","ges",428,63,111,"kei","ges",150,370,138,3,170,110,5,123,130,475,305,55,258,212
"2026-09-22 14:50","ges",423,61,107,"kei","ges",150,371,139,"bes",170,105,4,119,130,476,305,59,260,212
"2026-09-22 14:55","ges",426,61,105,"kei","ges",150,372,139,1,170,103,8,117,133,480,307,67,265,212
"2026-09-22 15:00","ges",429,61,111,"kei","ges",150,373,140,4,170,96,12,111,132,479,309,71,266,212
"2026-09-22 15:05","ges",426,61,116,"kei","ges",150,370,142,10,170,98,10,109,133,479,310,71,269,212
"2026-09-22 15:10","ges",425,64,116,"kei","ges",150,368,144,11,170,99,12,109,133,483,311,68,269,212
"2026-09-22 15:15","ges",427,63,114,"kei","ges",150,369,146,11,170,99,12,111,134,482,310,68,269,212
"2026-09-22 15:20","ges",430,57,114,"kei","ges",150,370,149,11,170,99,14,106,137,481,312,71,269,212
"2026-09-22 15:25","ges",431,60,119,"kei","ges",150,371,146,10,170,100,17,109,141,481,315,70,266,212
"2026-09-22 15:30","ges",435,59,121,"kei","ges",150,380,156,5,170,100,15,108,140,479,321,69,269,212
"2026-09-22 15:35","ges",438,54,117,"kei","ges",150,379,156,11,170,98,16,107,137,480,327,72,270,212
"2026-09-22 15:40","ges",437,55,116,"kei","ges",150,386,156,9,170,95,14,107,139,479,329,70,270,212
"2026-09-22 15:45","ges",438,48,119,"kei","ges",150,387,156,10,170,89,14,105,141,481,333,68,269,212
"2026-09-22 15:50","ges",432,50,112,"kei","ges",150,389,159,9,170,84,18,103,141,484,334,66,267,212
"2026-09-22 15:55","ges",436,54,116,"kei","ges",150,392,158,10,170,80,20,102,142,485,334,62,268,212
"2026-09-22 16:00","ges",439,57,113,"kei","ges",150,394,159,6,170,82,21,105,142,484,342,66,268,212
"2026-09-22 16:05","ges",442,56,119,"kei","ges",150,394,166,4,170,86,19,112,139,484,344,67,267,212
"2026-09-22 16:10","ges",438,53,121,"kei","ges",150,399,165,9,170,82,17,113,142,483,347,64,270,212
"2026-09-22 16:15","ges",444,49,125,"kei","ges",150,406,170,10,170,83,17,115,141,485,350,64,269,212
"2026-09-22 16:20","ges",445,44,122,"kei","ges",150,409,170,11,170,85,15,118,143,483,354,63,270,212
"2026-09-22 16:25","ges",441,42,127,"kei","ges",150,416,170,9,170,84,15,119,143,481,356,63,271,212
"2026-09-22 16:30","ges",437,40,121,"kei","ges",150,418,167,9,170,87,17,123,144,480,358,62,271,212
"2026-09-22 16:35","ges",437,48,127,"kei","ges",150,424,170,11,170,89,18,130,144,481,364,63,271,212
"2026-09-22 16:40","ges",445,49,123,"kei","ges",150,432,174,15,170,92,16,133,140,480,367,59,271,212
"2026-09-22 16:45","ges",448,48,126,"kei","ges",150,436,177,13,170,100,15,131,141,480,370,59,273,212
"2026-09-22 16:50","ges",457,49,132,"kei","ges",150,444,178,12,170,98,18,129,143,479,371,60,275,212
"2026-09-22 16:55","ges",463,51,136,"kei","ges",150,449,178,13,170,97,16,132,147,482,371,57,276,212
"2026-09-22 17:00","ges",465,55,135,"kei","ges",150,459,177,17,170,98,13,137,146,484,373,64,276,212
"2026-09-22 17:05","ges",467,51,145,"kei","ges",150,464,184,8,170,98,11,135,148,490,378,63,270,212
"2026-09-22 17:10","ges",470,49,150,"kei","ges",150,468,184,12,170,102,13,136,150,485,381,63,272,212
"2026-09-22 17:15","ges",467,48,153,"kei","ges",150,478,184,24,170,103,12,139,150,489,383,57,273,212
"2026-09-22 17:20","ges",468,48,153,"kei","ges",150,486,186,23,170,108,14,141,150,496,384,63,272,212
"2026-09-22 17:25","ges",467,55,158,"kei","ges",150,493,189,24,170,112,7,147,148,500,385,62,269,212
"2026-09-22 17:30","ges",476,62,166,"kei","ges",150,493,189,27,170,111,9,148,152,500,388,61,270,212
"2026-09-22 17:35","ges",484,60,167,"kei","ges",150,496,187,24,170,113,11,151,153,500,395,63,269,212
"2026-09-22 17:40","ges",494,69,170,"kei","ges",150,493,187,26,170,111,13,154,152,500,398,64,269,212
"2026-09-22 17:45","ges",500,72,175,"kei","ges",150,497,189,30,170,109,11,153,152,500,398,66,268,212
"2026-09-22 17:50","ges",505,75,171,"kei","ges",150,508,191,35,170,111,11,157,145,500,399,63,269,212
"2026-09-22 17:55","ges",503,79,176,"kei","ges",150,508,192,36,170,111,17,159,145,500,400,61,268,212
"2026-09-22 18:00","ges",508,82,181,"kei","ges",150,512,194,41,170,115,18,159,143,498,401,58,268,212
"2026-09-22 18:05","ges",508,88,182,"kei","ges",150,517,195,44,170,118,19,159,142,494,404,53,267,212
"2026-09-22 18:10","ges",512,89,190,"kei","ges",150,527,195,52,170,119,14,168,144,494,403,52,263,212
"2026-09-22 18:15","ges",511,88,192,"kei","ges",150,528,194,58,170,119,17,171,147,492,404,52,258,212
"2026-09-22 18:20","ges",516,91,198,"kei","ges",150,534,198,62,170,120,14,169,150,487,407,57,254,212
"2026-09-22 18:25","ges",525,88,198,"kei","ges",150,538,201,61,170,120,14,175,153,485,407,62,255,212
"2026-09-22 18:30","ges",533,94,205,"kei","ges",150,542,205,61,170,120,11,171,153,482,406,64,256,212
"2026-09-22 18:35","ges",542,94,212,"kei","ges",150,544,206,67,170,124,8,168,155,476,407,67,255,212
"2026-09-22 18:40","ges",551,104,218,"kei","ges",150,551,205,71,170,128,6,173,153,474,407,64,252,212
"2026-09-22 18:45","ges",556,107,222,"kei","ges",150,556,204,72,170,129,4,176,153,467,407,63,252,212
"2026-09-22 18:50","ges",562,111,219,"kei","ges",150,558,205,72,170,135,2,171,154,465,408,63,251,212
"2026-09-22 18:55","ges",569,113,223,"kei","ges",150,558,205,71,170,136,3,167,154,464,408,54,250,212
"2026-09-22 19:00","ges",571,116,226,"kei","ges",150,559,206,75,170,139,"bes",171,151,463,407,58,247,212
"2026-09-22 19:05","ges",580,118,227,"kei","ges",150,562,210,78,170,138,"bes",174,152,471,405,57,248,212
"2026-09-22 19:10","ges",586,122,232,"kei","ges",150,566,207,81,170,145,1,177,152,471,406,58,247,212
"2026-09-22 19:15","ges",590,124,242,"kei","ges",150,569,210,86,170,144,3,180,152,471,404,56,244,212
"2026-09-22 19:20","ges",589,126,247,"kei","ges",150,571,209,92,170,148,4,180,153,467,404,57,246,212
"2026-09-22 19:25","ges",592,128,247,"kei","ges",150,575,208,97,170,148,3,182,154,467,405,57,247,212
"2026-09-22 19:30","ges",591,128,248,"kei","ges",150,581,208,99,170,151,2,180,155,465,404,60,248,212
"2026-09-22 19:35","ges",594,127,255,"kei","ges",150,582,209,99,170,154,"bes",178,154,469,404,61,247,212
"2026-09-22 19:40","ges",596,128,254,"kei","ges",150,585,209,102,170,155,1,180,154,471,404,58,245,212
"2026-09-22 19:45","ges",600,129,256,"kei","ges",150,587,211,107,170,163,3,181,154,471,404,54,242,212
"2026-09-22 19:50","ges",602,136,262,"kei","ges",150,590,213,114,170,165,6,181,157,471,405,55,240,212
"2026-09-22 19:55","ges",604,137,265,"kei","ges",150,597,216,118,170,168,4,180,159,473,404,64,243,212
"2026-09-22 20:00","ges",609,138,268,"kei","ges",150,609,220,126,170,172,4,181,161,475,404,64,245,212
"2026-09-22 20:05","ges",610,143,265,"kei","ges",150,610,221,128,170,174,3,179,162,476,404,64,249,212
"2026-09-22 20:10","ges",612,143,269,"kei","ges",150,620,222,129,170,177,4,179,162,477,404,63,249,212
"2026-09-22 20:15","ges",612,145,277,"kei","ges",150,625,223,134,170,177,3,180,162,478,405,64,251,212
"2026-09-22 20:20","ges",613,149,281,"kei","ges",150,627,224,138,170,179,2,182,162,478,405,67,253,212
"2026-09-22 20:25","ges",614,150,287,"kei","ges",150,631,227,139,170,182,2,183,162,481,406,64,254,212
"2026-09-22 20:30","ges",620,154,289,"kei","ges",150,637,227,140,170,181,3,180,162,486,406,66,253,212
"2026-09-22 20:35","ges",622,156,292,"kei","ges",150,636,228,140,170,182,2,183,162,489,405,69,254,212
"2026-09-22 20:40","ges",621,157,295,"kei","ges",150,639,227,143,170,183,2,185,165,490,405,70,254,212
"2026-09-22 20:45","ges",622,158,295,"kei","ges",150,642,"ges",146,170,187,2,185,165,495,406,75,253,212
"2026-09-22 20:50","ges",624,160,297,"kei","ges",150,644,"ges",147,170,187,2,186,166,495,406,76,257,212
"2026-09-22 20:55","ges",624,162,300,"kei","ges","ges",648,"ges",148,170,188,3,184,167,499,406,77,257,212
"2026-09-22 21:00","ges",624,164,302,"kei","ges","ges",651,"ges",150,170,190,2,186,168,499,406,78,260,212
"2026-09-22 21:05","ges",628,167,306,"kei","ges","ges",652,"ges",151,170,190,1,189,168,500,408,81,263,212
"2026-09-22 21:10","ges",629,167,306,"kei","ges","ges",653,"ges",152,170,190,3,191,168,500,408,82,263,212
"2026-09-22 21:15","ges",629,168,319,"kei","ges","ges",656,"ges",153,170,190,1,192,168,500,408,81,266,212
"2026-09-22 21:20","ges",630,170,325,"kei","ges","ges",657,"ges",153,170,193,"bes",191,169,500,408,81,268,212
"2026-09-22 21:25","ges",631,170,327,"kei","ges","ges",659,"ges",153,170,194,2,190,171,500,408,81,270,212
"2026-09-22 21:30","ges",633,172,331,"kei","ges","ges",660,"ges",153,170,195,3,191,173,500,408,83,271,212
"2026-09-22 21:35","ges",634,173,332,"kei","ges","ges",662,"ges",155,170,195,3,194,174,500,408,"ges",272,212
"2026-09-22 21:40","ges",634,174,336,"kei","ges","ges",663,"ges",156,170,197,6,192,173,500,408,"ges",274,212
"2026-09-22 21:45","ges",635,175,336,"kei","ges","ges",666,"ges",156,170,197,5,193,174,500,408,"ges",275,212
"2026-09-22 21:50","ges",639,"ges",341,"kei","ges","ges",671,"ges",157,170,198,5,195,173,500,409,"ges",278,212
"2026-09-22 21:55","ges",641,"ges",343,"kei","ges","ges",675,"ges",157,170,200,7,195,174,500,409,"ges",280,212
"2026-09-22 22:00","ges",642,"ges",344,"kei","ges","ges",677,"ges",157,170,203,6,196,172,500,409,"ges",280,212
"2026-09-22 22:05","ges",642,"ges",344,"kei","ges","ges",681,"ges",158,170,203,6,196,174,500,410,"ges",283,212
"2026-09-22 22:10","ges",642,"ges",345,"kei","ges","ges",683,"ges",158,170,204,9,195,174,500,410,"ges",286,212
"2026-09-22 22:15","ges",644,"ges",347,"kei","ges","ges",686,"ges",161,170,204,9,195,174,500,410,"ges",285,212
"2026-09-22 22:20","ges",644,"ges",351,"kei","ges","ges",686,"ges",161,170,205,12,199,174,500,410,"ges",287,212
"2026-09-22 22:25","ges",645,"ges",353,"kei","ges","ges",688,"ges",162,170,206,12,199,174,500,410,"ges",287,212
"2026-09-22 22:30","ges",646,"ges",353,"kei","ges","ges",690,"ges",163,170,206,13,199,175,500,412,"ges",289,212
"2026-09-22 22:35","ges",645,"ges",353,"kei","ges","ges",690,"ges",163,170,205,13,200,175,500,412,"ges",289,212
"2026-09-22 22:40","ges",644,"ges",354,"kei","ges","ges",693,"ges",163,170,206,13,200,174,500,413,"ges",293,212
"2026-09-22 22:45","ges",643,"ges",356,"kei","ges","ges",693,"ges",163,170,206,15,201,174,500,414,"ges",294,212
"2026-09-22 22:50","ges",644,"ges",356,"kei","ges","ges",693,"ges",163,170,206,15,201,174,500,415,"ges",297,212
"2026-09-22 22:55","ges",645,"ges",356,"kei","ges","ges",692,"ges",163,170,206,15,201,173,500,415,"ges",297,212
"2026-09-22 23:00","ges",644,"ges",358,"kei","ges","ges",692,"ges",163,170,206,16,202,173,500,415,"ges",297,212
"2026-09-22 23:05","ges",644,"ges",358,"kei","ges","ges",692,"ges",163,170,206,16,202,173,500,414,"ges","ges",212
"2026-09-22 23:10","ges",644,"ges",358,"kei","ges","ges",692,"ges",163,170,206,16,203,174,500,415,"ges","ges",212
