Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2024-06-11 00:00,0,654,0,366,0,0,0,750,0,150,174,233,179,392,202,581,305
2024-06-11 00:15,0,654,0,366,0,0,0,750,0,150,174,233,179,392,202,581,305
2024-06-11 00:30,0,654,0,366,0,0,0,750,0,150,174,233,179,392,202,581,305
2024-06-11 00:45,0,654,0,366,0,0,0,750,0,150,174,233,179,392,202,581,305
2024-06-11 01:00,0,654,0,366,0,0,0,750,0,150,174,233,179,392,202,581,305
2024-06-11 01:15,0,654,0,366,0,0,0,750,0,150,174,233,179,392,202,581,305
2024-06-11 01:30,0,654,0,366,0,0,0,750,0,150,174,233,179,392,202,581,305
2024-06-11 01:45,0,654,0,366,0,0,0,750,0,150,174,233,179,392,202,581,305
2024-06-11 02:00,0,654,0,366,0,0,0,750,0,150,174,233,179,392,202,581,305
2024-06-11 02:15,0,654,0,366,0,0,0,750,0,150,174,233,179,392,202,581,305
2024-06-11 02:30,0,654,0,366,0,0,0,750,0,150,174,233,179,392,202,581,305
2024-06-11 02:45,0,654,0,366,0,0,0,750,0,150,174,233,179,392,202,581,305
2024-06-11 03:00,0,654,0,366,0,0,0,750,0,150,174,233,179,392,202,581,305
2024-06-11 03:15,0,654,0,366,0,0,0,750,0,150,174,233,179,392,202,581,305
2024-06-11 03:30,0,654,0,366,0,0,0,750,0,150,174,233,179,392,202,581,305
2024-06-11 03:45,0,654,0,366,0,0,0,750,0,150,174,233,179,392,202,581,305
2024-06-11 04:00,0,654,0,366,0,0,0,750,0,150,174,233,179,392,202,581,305
2024-06-11 04:15,0,654,0,366,0,0,0,750,0,150,174,233,179,392,202,581,305
2024-06-11 04:30,0,654,0,366,0,0,0,750,0,150,174,233,179,392,202,581,305
2024-06-11 04:45,0,654,0,366,0,0,0,750,0,150,174,233,179,392,202,581,305
2024-06-11 05:00,0,654,0,366,0,0,0,750,0,150,174,233,179,392,202,581,305
2024-06-11 05:15,0,654,0,366,0,0,0,750,0,150,174,233,179,392,202,581,305
2024-06-11 05:30,0,654,0,366,0,0,0,750,0,150,174,233,179,392,202,581,305
2024-06-11 05:45,0,654,0,366,0,0,0,750,0,150,174,233,179,392,202,581,305
2024-06-11 06:00,0,654,0,366,0,0,0,750,0,150,174,233,179,392,202,581,305
2024-06-11 06:05,0,654,0,366,0,0,0,750,0,150,174,233,179,392,202,581,305
2024-06-11 06:10,0,654,0,366,0,0,0,750,0,150,174,233,179,392,202,581,305
2024-06-11 06:15,0,654,0,366,0,0,0,750,0,150,174,233,179,392,202,581,305
2024-06-11 06:20,0,654,0,366,0,0,0,750,0,150,174,233,179,392,202,581,305
2024-06-11 06:25,0,654,0,366,0,0,0,750,0,150,174,233,179,392,202,581,305
2024-06-11 06:30,0,654,0,366,0,0,0,750,0,150,174,233,179,392,202,581,305
2024-06-11 06:35,0,654,0,366,0,0,0,750,0,150,174,233,179,392,202,581,305
2024-06-11 06:40,0,654,0,366,0,0,0,750,0,150,174,233,179,392,202,581,305
2024-06-11 06:45,0,654,0,366,0,0,0,750,0,150,174,233,179,392,202,581,305
2024-06-11 06:50,0,654,0,366,0,0,0,750,0,150,174,233,179,392,202,581,305
2024-06-11 06:55,0,654,0,366,0,0,0,750,0,150,174,233,179,392,202,581,305
2024-06-11 07:00,0,654,0,366,0,0,0,750,0,150,174,233,179,392,202,581,305
2024-06-11 07:05,0,639,0,349,59,0,254,675,256,0,174,232,150,349,197,574,0
2024-06-11 07:10,0,636,0,347,59,201,254,674,255,0,174,230,149,344,197,571,0
2024-06-11 07:15,0,635,182,347,59,201,254,673,254,0,174,230,149,340,197,570,0
2024-06-11 07:20,0,634,181,347,59,201,254,673,252,0,170,230,149,336,196,569,0
2024-06-11 07:25,0,633,181,344,59,201,254,674,252,0,169,228,148,331,196,567,305
2024-06-11 07:30,0,627,178,339,59,201,254,673,251,0,166,232,146,324,195,563,305
2024-06-11 07:35,0,620,174,338,59,201,254,668,251,0,166,232,147,324,194,558,306
