"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2024-12-20 00:00","ges",638,"ges",348,"ges","ges","ges",693,"ges",161,187,215,168,327,216,521,319
"2024-12-20 00:15","ges",638,"ges",350,"ges","ges","ges",693,"ges",161,187,216,168,328,216,522,319
"2024-12-20 00:30","ges",638,"ges",350,"ges","ges","ges",693,"ges",161,187,216,168,328,216,530,318
"2024-12-20 00:45","ges",638,"ges",350,"ges","ges","ges",693,"ges",161,187,216,168,328,216,535,318
"2024-12-20 01:00","ges",638,"ges",350,"ges","ges","ges",693,"ges",161,187,216,168,328,216,541,318
"2024-12-20 01:15","ges",638,"ges",350,"ges","ges","ges",693,"ges",161,187,216,168,328,216,542,319
"2024-12-20 01:30","ges",638,"ges",350,"ges","ges","ges",693,"ges",161,187,216,168,328,216,545,319
"2024-12-20 01:45","ges",638,"ges",350,"ges","ges","ges",693,"ges",161,187,216,168,328,216,552,319
"2024-12-20 02:00","ges",638,"ges",350,"ges","ges","ges",693,"ges",161,187,216,168,328,216,555,319
"2024-12-20 02:15","ges",638,"ges",350,"ges","ges","ges",693,"ges",161,187,216,168,328,216,555,319
"2024-12-20 02:30","ges",638,"ges",350,"ges","ges","ges",693,"ges",161,187,216,168,328,216,555,319
"2024-12-20 02:45","ges",638,"ges",350,"ges","ges","ges",693,"ges",161,187,216,168,328,216,555,319
"2024-12-20 03:00","ges",638,"ges",350,"ges","ges","ges",693,"ges",161,187,216,168,328,216,555,319
"2024-12-20 03:15","ges",638,"ges",350,"ges","ges","ges",693,"ges",161,187,216,168,328,216,555,319
"2024-12-20 03:30","ges",638,"ges",350,"ges","ges","ges",693,"ges",161,187,216,168,328,216,555,319
"2024-12-20 03:45","ges",638,"ges",350,"ges","ges","ges",693,"ges",161,187,216,168,328,216,555,319
"2024-12-20 04:00","ges",638,"ges",350,"ges","ges","ges",693,"ges",161,187,216,168,328,216,555,319
"2024-12-20 04:15","ges",638,"ges",350,"ges","ges","ges",693,"ges",161,187,216,168,328,216,555,319
"2024-12-20 04:30","ges",638,"ges",350,"ges","ges","ges",693,"ges",161,187,216,168,328,216,555,319
