Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-07-04 00:00,675,0,358,0,0,0,710,0,150,155,265,229,423,268,563,284
2022-07-04 00:15,675,0,358,0,0,0,710,0,150,155,265,229,423,268,563,284
2022-07-04 00:30,675,0,358,0,0,0,710,0,150,155,265,229,423,268,563,284
2022-07-04 00:45,675,0,358,0,0,0,710,0,150,155,265,229,423,268,563,284
2022-07-04 01:00,675,0,358,0,0,0,710,0,150,155,265,229,423,268,563,284
2022-07-04 01:15,675,0,358,0,0,0,710,0,150,155,265,229,423,268,563,284
2022-07-04 01:30,675,0,358,0,0,0,710,0,150,155,265,229,423,268,563,284
2022-07-04 01:45,675,0,358,0,0,0,710,0,150,155,265,229,423,268,563,284
2022-07-04 02:00,675,0,358,0,0,0,710,0,150,155,265,229,423,268,563,284
2022-07-04 02:15,675,0,358,0,0,0,710,0,150,155,265,229,423,268,563,284
2022-07-04 02:30,675,0,358,0,0,0,710,0,150,155,265,229,423,268,563,284
2022-07-04 02:45,675,0,358,0,0,0,710,0,150,155,265,229,423,268,563,284
2022-07-04 03:00,675,0,358,0,0,0,710,0,150,155,265,229,423,268,563,284
2022-07-04 03:15,675,0,358,0,0,0,710,0,150,155,265,229,423,268,563,284
2022-07-04 03:30,675,0,358,0,0,0,710,0,150,155,265,229,423,268,563,284
2022-07-04 03:45,675,0,358,0,0,0,710,0,150,155,265,229,423,268,563,284
2022-07-04 04:00,675,0,358,0,0,0,710,0,150,155,265,229,423,268,563,284
2022-07-04 04:15,675,0,358,0,0,0,710,0,150,155,265,229,423,268,563,284
2022-07-04 04:30,675,0,358,0,0,0,710,0,150,155,265,229,423,268,563,284
2022-07-04 04:45,675,0,358,0,0,0,710,0,150,155,265,229,423,268,563,284
2022-07-04 05:00,675,0,358,0,0,0,710,0,150,155,265,229,423,268,563,284
2022-07-04 05:15,675,0,358,0,0,0,710,0,150,155,265,229,423,268,563,284
2022-07-04 05:30,675,0,358,0,0,0,710,0,150,155,265,229,423,268,563,284
2022-07-04 05:45,675,0,358,0,0,0,710,0,150,155,265,229,423,268,563,284
2022-07-04 06:00,675,0,358,0,0,0,710,0,150,155,265,229,423,268,563,284
2022-07-04 06:05,675,0,358,0,0,0,710,0,150,155,265,229,423,268,563,284
2022-07-04 06:10,675,0,358,0,0,0,710,0,150,155,265,229,423,268,563,284
2022-07-04 06:15,675,0,358,0,0,0,710,0,150,155,265,229,423,268,563,284
2022-07-04 06:20,675,0,358,0,0,0,710,0,150,155,265,229,423,268,563,284
2022-07-04 06:25,675,0,358,0,0,0,710,0,150,155,265,229,423,268,563,284
2022-07-04 06:30,675,0,358,0,0,0,710,0,150,155,265,229,423,268,563,284
2022-07-04 06:35,675,0,358,0,0,0,710,0,150,155,265,229,423,268,563,284
2022-07-04 06:40,675,0,358,0,0,0,710,0,150,155,265,229,423,268,563,284
2022-07-04 06:45,675,0,358,0,0,0,710,0,150,155,265,229,423,268,563,284
