"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2025-04-05 00:00","ges",627,"ges",319,"ges","ges","ges",692,"ges",155,177,234,170,211,189,525,312
"2025-04-05 00:15","ges",630,"ges",322,"ges","ges","ges",682,"ges",155,177,233,171,217,193,531,312
"2025-04-05 00:30","ges",630,"ges",322,"ges","ges","ges",682,"ges",155,177,233,171,217,193,536,311
"2025-04-05 00:45","ges",630,"ges",322,"ges","ges","ges",682,"ges",155,177,233,171,217,193,540,313
"2025-04-05 01:00","ges",630,"ges",322,"ges","ges","ges",682,"ges",155,177,233,171,217,193,549,314
"2025-04-05 01:15","ges",630,"ges",322,"ges","ges","ges",682,"ges",155,177,233,171,217,193,562,314
"2025-04-05 01:30","ges",630,"ges",322,"ges","ges","ges",682,"ges",155,177,233,171,217,193,565,314
"2025-04-05 01:45","ges",630,"ges",322,"ges","ges","ges",682,"ges",155,177,233,171,217,193,565,314
"2025-04-05 02:00","ges",630,"ges",322,"ges","ges","ges",682,"ges",155,177,233,171,217,193,567,315
"2025-04-05 02:15","ges",630,"ges",322,"ges","ges","ges",682,"ges",155,177,233,171,217,193,569,315
"2025-04-05 02:30","ges",630,"ges",322,"ges","ges","ges",682,"ges",155,177,233,171,217,193,569,315
"2025-04-05 02:45","ges",630,"ges",322,"ges","ges","ges",682,"ges",155,177,233,171,217,193,569,315
"2025-04-05 03:00","ges",630,"ges",322,"ges","ges","ges",682,"ges",155,177,233,171,217,193,569,315
"2025-04-05 03:15","ges",630,"ges",322,"ges","ges","ges",682,"ges",155,177,233,171,217,193,569,315
"2025-04-05 03:30","ges",630,"ges",322,"ges","ges","ges",682,"ges",155,177,233,171,217,193,569,315
"2025-04-05 03:45","ges",630,"ges",322,"ges","ges","ges",682,"ges",155,177,233,171,217,193,568,316
"2025-04-05 04:00","ges",630,"ges",322,"ges","ges","ges",682,"ges",155,177,233,171,217,193,568,317
"2025-04-05 04:15","ges",630,"ges",322,"ges","ges","ges",682,"ges",155,177,233,171,217,193,569,317
"2025-04-05 04:30","ges",630,"ges",322,"ges","ges","ges",682,"ges",155,177,233,171,217,193,569,317
"2025-04-05 04:45","ges",630,"ges",322,"ges","ges","ges",682,"ges",155,177,233,171,217,193,569,317
"2025-04-05 05:00","ges",630,"ges",322,"ges","ges","ges",682,"ges",155,177,233,171,217,193,569,317
"2025-04-05 05:15","ges",630,"ges",322,"ges","ges","ges",682,"ges",155,177,233,171,217,193,569,317
"2025-04-05 05:30","ges",630,"ges",322,"ges","ges","ges",682,"ges",155,177,233,171,217,193,569,317
"2025-04-05 05:45","ges",630,"ges",322,"ges","ges","ges",682,"ges",155,177,233,171,217,193,568,317
"2025-04-05 06:00","ges",630,"ges",322,"ges","ges","ges",682,"ges",155,177,233,171,217,193,568,317
"2025-04-05 06:05","ges",630,"ges",322,"ges","ges","ges",682,"ges",155,177,233,171,217,193,568,317
"2025-04-05 06:10","ges",630,"ges",322,"ges","ges","ges",682,"ges",155,177,233,171,217,193,568,317
