Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-01-19 00:00,0,639,0,349,0,0,0,696,0,150,159,258,201,266,238,536,325
2023-01-19 00:15,0,639,0,349,0,0,0,696,0,150,159,258,201,266,238,536,325
2023-01-19 00:30,0,639,0,349,0,0,0,696,0,150,159,258,201,266,238,536,325
2023-01-19 00:45,0,639,0,349,0,0,0,696,0,150,159,258,201,266,238,536,325
2023-01-19 01:00,0,639,0,349,0,0,0,696,0,150,159,258,201,266,238,536,325
2023-01-19 01:15,0,639,0,349,0,0,0,696,0,150,159,258,201,266,238,536,325
2023-01-19 01:30,0,639,0,349,0,0,0,696,0,150,159,258,201,266,238,536,325
2023-01-19 01:45,0,639,0,349,0,0,0,696,0,150,159,258,201,266,238,536,325
2023-01-19 02:00,0,639,0,349,0,0,0,696,0,150,159,258,201,266,238,536,325
2023-01-19 02:15,0,639,0,349,0,0,0,696,0,150,159,258,201,266,238,536,325
2023-01-19 02:30,0,639,0,349,0,0,0,696,0,150,159,258,201,266,238,536,325
2023-01-19 02:45,0,639,0,349,0,0,0,696,0,150,159,258,201,266,238,536,325
2023-01-19 03:00,0,639,0,349,0,0,0,696,0,150,159,258,201,266,238,536,325
2023-01-19 03:15,0,639,0,349,0,0,0,696,0,150,159,258,201,266,238,536,325
2023-01-19 03:30,0,639,0,349,0,0,0,696,0,150,159,258,201,266,238,536,325
2023-01-19 03:45,0,639,0,349,0,0,0,696,0,150,159,258,201,266,238,536,325
2023-01-19 04:00,0,639,0,349,0,0,0,696,0,150,159,258,201,266,238,536,325
2023-01-19 04:15,0,639,0,349,0,0,0,696,0,150,159,258,201,266,238,536,325
2023-01-19 04:30,0,639,0,349,0,0,0,696,0,150,159,258,201,266,238,536,325
2023-01-19 04:45,0,639,0,349,0,0,0,696,0,150,159,258,201,266,238,536,325
2023-01-19 05:00,0,639,0,349,0,0,0,696,0,150,159,258,201,266,238,536,325
2023-01-19 05:15,0,639,0,349,0,0,0,696,0,150,159,258,201,266,238,536,325
2023-01-19 05:30,0,639,0,349,0,0,0,696,0,150,159,258,201,266,238,536,325
2023-01-19 05:45,0,639,0,349,0,0,0,696,0,150,159,258,201,266,238,536,325
2023-01-19 06:00,0,639,0,349,0,0,0,696,0,150,159,258,201,266,238,536,325
2023-01-19 06:05,0,639,0,349,0,0,0,696,0,150,159,258,201,266,238,536,325
2023-01-19 06:10,0,639,0,349,0,0,0,696,0,150,159,258,201,266,238,536,325
2023-01-19 06:15,0,639,0,349,0,0,0,696,0,150,159,258,201,266,238,536,325
2023-01-19 06:20,0,639,0,349,0,0,0,696,0,150,159,258,201,266,238,536,325
2023-01-19 06:25,0,639,0,349,0,0,0,696,0,150,159,258,201,266,238,536,325
2023-01-19 06:30,0,639,0,349,0,0,0,696,0,150,159,258,201,266,238,536,325
2023-01-19 06:35,0,639,0,349,0,0,0,696,0,150,159,258,201,266,238,536,325
2023-01-19 06:40,0,639,0,349,0,0,0,696,0,150,159,258,201,266,238,536,325
2023-01-19 06:45,0,639,0,349,0,0,0,696,0,150,159,258,201,266,238,536,325
2023-01-19 06:50,0,639,0,349,0,0,0,696,0,150,159,258,201,266,238,536,325
2023-01-19 06:55,0,639,0,349,0,0,0,696,0,150,159,258,201,266,238,536,325
2023-01-19 07:00,0,639,0,349,0,0,0,696,0,150,159,258,201,266,238,536,325
2023-01-19 07:05,0,639,187,341,0,253,425,675,147,0,159,260,149,236,229,552,288
2023-01-19 07:10,0,637,187,341,0,253,425,673,146,0,159,260,147,234,228,552,286
2023-01-19 07:15,0,635,185,339,0,254,425,666,145,150,159,260,146,230,226,550,281
2023-01-19 07:20,0,631,185,337,0,255,424,663,144,150,159,260,150,230,225,546,278
2023-01-19 07:25,0,628,184,339,0,256,424,659,144,150,158,260,147,232,222,546,270
2023-01-19 07:30,0,624,183,335,0,257,430,654,144,150,157,259,144,233,221,547,268
2023-01-19 07:35,0,616,183,333,0,257,430,650,143,150,154,261,144,229,223,545,264
2023-01-19 07:40,0,616,182,332,0,257,430,643,142,150,152,259,145,235,223,541,263
2023-01-19 07:45,0,613,182,331,0,257,429,639,142,150,151,258,147,234,222,541,256
2023-01-19 07:50,0,610,181,327,0,257,428,634,140,150,148,255,146,234,223,540,257
2023-01-19 07:55,0,604,177,323,0,258,428,630,138,150,148,254,142,230,221,539,256
2023-01-19 08:00,0,600,176,323,0,258,426,625,138,150,147,256,139,223,219,534,253
2023-01-19 08:05,0,592,175,322,0,258,424,619,138,150,147,255,141,219,216,529,249
2023-01-19 08:10,0,590,171,318,0,258,423,615,137,150,146,257,137,218,212,527,248
2023-01-19 08:15,0,588,171,318,0,258,421,612,135,150,146,253,136,214,208,522,247
2023-01-19 08:20,0,577,165,315,0,258,414,605,133,149,143,243,130,218,202,514,245
2023-01-19 08:25,0,574,163,309,0,258,412,596,132,147,143,242,130,219,201,511,244
2023-01-19 08:30,0,575,161,308,0,259,412,592,131,146,143,242,129,217,199,511,242
2023-01-19 08:35,0,567,160,306,0,259,408,587,129,142,141,240,130,218,200,509,237
2023-01-19 08:40,0,565,157,302,0,259,404,571,126,139,141,236,128,218,199,505,237
2023-01-19 08:45,0,559,154,298,0,259,394,559,123,137,141,235,127,215,197,499,233
2023-01-19 08:50,0,555,148,288,0,259,379,553,121,137,141,230,124,208,196,496,229
2023-01-19 08:55,0,548,145,283,0,259,376,545,118,136,141,233,126,199,198,491,228
2023-01-19 09:00,0,544,145,281,0,259,373,538,118,134,137,232,121,192,196,487,221
2023-01-19 09:05,0,540,141,276,0,260,367,526,118,132,136,231,118,193,195,484,214
2023-01-19 09:10,0,539,139,267,0,260,363,525,114,127,135,228,118,190,193,482,213
2023-01-19 09:15,0,527,138,261,0,260,356,512,116,122,130,221,115,187,188,477,209
2023-01-19 09:20,0,523,132,256,0,260,344,505,112,115,130,214,108,180,185,475,207
2023-01-19 09:25,0,517,128,252,0,260,338,499,111,114,129,212,107,172,183,475,208
2023-01-19 09:30,0,511,124,247,0,260,333,495,109,109,127,208,102,170,179,476,204
2023-01-19 09:35,0,509,111,238,0,262,322,480,106,99,121,203,99,164,179,476,204
2023-01-19 09:40,0,505,109,224,0,262,317,473,106,95,119,197,99,159,172,474,205
2023-01-19 09:45,0,496,102,214,0,262,314,467,103,86,115,191,98,152,172,474,208
2023-01-19 09:50,0,494,91,201,0,263,300,454,94,85,108,181,96,143,169,474,207
2023-01-19 09:55,0,486,87,199,0,263,292,443,91,74,105,173,97,145,170,474,207
2023-01-19 10:00,0,487,83,115,0,263,286,434,90,70,104,171,99,145,169,473,206
2023-01-19 10:05,0,474,75,109,0,263,278,423,92,65,102,161,99,139,167,473,207
2023-01-19 10:10,0,469,73,109,0,265,267,415,90,56,101,155,99,136,166,473,207
2023-01-19 10:15,0,464,74,104,0,265,260,409,90,54,100,148,98,132,165,472,209
2023-01-19 10:20,0,462,74,95,0,265,248,401,88,49,94,149,94,129,166,472,211
2023-01-19 10:25,0,454,71,91,0,266,242,391,85,46,92,142,92,127,163,471,211
2023-01-19 10:30,0,450,70,88,0,266,237,384,86,40,90,136,88,124,161,472,210
2023-01-19 10:35,0,451,67,78,0,268,230,370,85,39,89,139,90,123,165,472,212
2023-01-19 10:40,0,452,60,75,0,272,224,367,85,41,86,135,90,122,162,471,215
2023-01-19 10:45,0,444,57,64,0,272,216,362,85,38,88,128,94,127,161,470,214
2023-01-19 10:50,0,440,60,65,0,273,211,357,84,42,86,119,96,129,161,468,213
2023-01-19 10:55,0,437,60,61,0,275,204,352,85,38,82,121,93,127,162,468,213
2023-01-19 11:00,0,436,54,61,0,275,202,347,91,41,79,122,94,118,161,470,212
2023-01-19 11:05,0,439,55,55,0,275,202,340,88,35,80,123,91,121,162,468,214
2023-01-19 11:10,0,436,56,51,0,275,202,332,90,35,77,117,92,120,161,466,213
2023-01-19 11:15,0,432,57,45,0,277,199,323,94,29,74,114,96,120,163,465,213
2023-01-19 11:20,0,431,57,46,0,277,197,321,94,30,75,114,99,121,164,464,212
2023-01-19 11:25,0,436,58,39,0,277,192,321,92,32,73,116,100,122,167,462,212
2023-01-19 11:30,0,436,58,41,0,278,189,329,92,27,76,112,98,125,169,462,212
2023-01-19 11:35,0,434,58,40,0,279,182,323,92,27,75,109,98,130,164,463,211
2023-01-19 11:40,0,442,55,39,0,280,181,329,92,22,76,108,98,131,167,465,211
2023-01-19 11:45,0,439,57,40,0,280,176,330,93,23,76,110,92,129,161,465,211
2023-01-19 11:50,0,440,56,34,0,280,172,329,91,24,75,106,90,126,161,464,212
2023-01-19 11:55,0,433,55,30,0,281,168,331,93,25,78,98,91,127,162,464,212
