"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-04-07 06:15","ges",663,"ges",360,"ges","ges","ges",684,"ges",163,170,254,200,411,237,500,330,176,215,179
"2026-04-07 06:20","ges",663,"ges",360,"ges","ges","ges",684,"ges",163,170,254,200,411,237,500,327,176,215,179
"2026-04-07 06:25","ges",663,"ges",360,"ges","ges","ges",684,"ges",163,170,254,200,411,237,500,324,176,215,179
"2026-04-07 06:30","ges",663,"ges",360,"ges","ges","ges",684,"ges",163,170,254,200,411,237,500,318,176,215,180
"2026-04-07 06:35","ges",663,"ges",360,"ges","ges","ges",684,"ges",163,170,254,200,411,237,500,315,176,215,179
"2026-04-07 06:40","ges",663,"ges",360,"ges","ges","ges",684,"ges",163,170,254,200,411,237,500,312,176,215,179
"2026-04-07 06:45","ges",663,"ges",360,"ges","ges","ges",684,"ges",163,170,254,200,411,237,500,310,176,215,179
"2026-04-07 06:50","ges",660,"ges",343,"ges","ges","ges",675,"ges",163,170,258,182,406,227,500,307,176,215,179
"2026-04-07 06:55","ges",658,"ges",343,62,"ges","ges",672,"ges",163,170,258,180,404,224,500,299,176,215,179
"2026-04-07 07:00","ges",652,189,342,62,"ges","ges",672,230,163,170,258,178,403,222,500,295,176,215,180
"2026-04-07 07:05","ges",650,190,342,62,"ges",150,670,230,163,170,259,177,400,221,500,292,176,215,180
"2026-04-07 07:10","ges",648,190,343,62,"ges",150,668,230,163,170,256,177,398,224,500,287,176,215,181
"2026-04-07 07:15","ges",648,189,343,62,"ges",150,668,229,162,170,254,178,395,224,500,286,176,215,180
"2026-04-07 07:20","ges",637,189,341,62,"ges",150,665,230,162,170,254,177,394,223,500,285,176,215,179
"2026-04-07 07:25","ges",638,186,341,62,"ges",150,658,230,162,169,251,176,393,221,500,280,176,215,179
"2026-04-07 07:30","ges",637,185,340,62,"ges",150,657,230,162,168,250,176,393,221,500,278,176,215,179
"2026-04-07 07:35","ges",635,187,340,62,"ges",150,654,230,162,168,249,174,388,220,500,276,176,215,180
"2026-04-07 07:40","ges",631,187,337,62,"ges",150,649,230,162,168,249,174,386,218,500,275,176,215,179
"2026-04-07 07:45","ges",629,183,336,62,"ges",150,645,231,162,168,247,175,381,218,500,275,176,215,180
"2026-04-07 07:50","ges",625,181,333,62,"ges",150,638,229,162,166,240,177,377,215,500,275,176,215,180
"2026-04-07 07:55","ges",624,177,328,62,"ges",150,636,229,162,163,236,181,373,212,500,274,176,215,180
"2026-04-07 08:00","ges",619,177,324,62,"ges",150,631,227,160,162,231,182,372,210,500,272,176,215,180
"2026-04-07 08:05","ges",616,171,316,62,"ges",150,627,227,159,161,231,180,368,209,500,271,176,215,180
"2026-04-07 08:10","ges",611,170,316,62,"ges",150,625,226,158,160,228,180,366,210,500,271,176,215,180
"2026-04-07 08:15","ges",610,166,312,62,"ges",150,618,225,157,158,228,177,366,212,500,272,176,215,180
"2026-04-07 08:20","ges",611,166,308,62,"ges",150,617,224,156,157,228,175,365,207,500,272,176,215,180
"2026-04-07 08:25","ges",609,162,299,62,"ges",150,614,221,156,156,228,176,365,208,500,269,176,215,180
"2026-04-07 08:30","ges",602,162,298,62,"ges",150,608,219,156,156,227,174,363,206,500,268,176,215,180
"2026-04-07 08:35","ges",596,165,293,63,"ges",150,601,220,152,153,229,173,360,204,500,266,176,215,180
"2026-04-07 08:40","ges",592,162,290,63,"ges",150,596,220,152,151,231,171,358,203,500,265,176,215,180
"2026-04-07 08:45","ges",585,159,284,63,"ges",150,588,218,149,151,232,169,354,201,500,263,176,215,180
"2026-04-07 08:50","ges",584,160,281,63,"ges",150,583,218,148,147,226,168,350,202,500,263,176,215,180
"2026-04-07 08:55","ges",582,157,277,63,"ges",150,571,215,144,146,223,167,348,201,500,263,176,215,181
"2026-04-07 09:00","ges",572,156,275,63,"ges",150,563,215,141,145,217,161,350,201,500,263,176,215,181
"2026-04-07 09:05","ges",570,151,269,63,"ges",150,559,213,133,142,212,158,347,199,500,265,176,215,180
"2026-04-07 09:10","ges",563,147,267,63,"ges",150,553,211,133,142,209,157,339,200,500,267,176,215,179
"2026-04-07 09:15","ges",561,142,268,63,"ges",150,542,210,131,141,208,158,339,200,500,271,176,215,179
"2026-04-07 09:20","ges",556,140,262,63,"ges",150,540,209,126,141,203,156,333,199,500,271,176,215,179
"2026-04-07 09:25","ges",551,139,261,63,"ges",150,532,208,116,139,197,156,328,199,500,269,176,215,179
"2026-04-07 09:30","ges",546,141,257,63,"ges",150,525,207,113,136,192,158,324,200,500,267,176,215,179
"2026-04-07 09:35","ges",547,142,254,63,"ges",150,520,206,110,134,185,158,320,197,500,266,176,215,181
"2026-04-07 09:40","ges",545,142,252,63,"ges",150,515,203,104,133,183,157,315,195,500,266,176,215,181
"2026-04-07 09:45","ges",542,144,245,63,"ges",150,509,201,100,128,178,157,311,195,500,267,176,215,181
"2026-04-07 09:50","ges",539,141,234,50,"ges",150,502,200,100,122,173,155,303,194,500,268,176,215,180
"2026-04-07 09:55","ges",533,140,220,50,"ges",150,488,198,85,117,162,152,294,191,500,269,176,215,180
"2026-04-07 10:00","ges",531,136,207,50,"ges",150,477,198,76,112,154,155,292,186,500,271,176,215,180
"2026-04-07 10:05","ges",526,128,205,52,"ges",150,462,196,65,109,148,152,289,184,500,273,176,215,182
"2026-04-07 10:10","ges",525,126,192,53,"ges",150,457,196,60,104,129,147,284,180,500,274,176,215,183
"2026-04-07 10:15","ges",517,119,188,54,"ges",150,440,194,58,101,125,144,280,176,500,272,176,215,183
"2026-04-07 10:20","ges",514,111,179,54,"ges",150,423,191,49,93,116,149,281,176,500,272,176,215,183
"2026-04-07 10:25","ges",507,103,175,54,"ges",150,419,189,38,91,113,149,279,173,500,271,176,215,183
"2026-04-07 10:30","ges",502,99,167,56,"ges",150,392,185,30,85,107,149,277,173,500,271,176,215,184
"2026-04-07 10:35","ges",496,95,156,56,"ges",150,386,183,20,85,102,145,272,175,500,273,176,215,184
"2026-04-07 10:40","ges",493,86,152,57,"ges",150,378,181,12,79,100,147,269,176,500,274,176,215,184
"2026-04-07 10:45","ges",488,81,146,57,"ges",150,370,179,2,74,96,145,264,175,500,273,176,215,185
"2026-04-07 10:50","ges",482,77,144,57,"ges",150,362,176,"bes",73,90,139,262,174,500,272,176,215,185
"2026-04-07 10:55","ges",482,74,142,57,"ges",150,360,170,"bes",71,88,138,252,173,500,269,176,215,186
"2026-04-07 11:00","ges",477,65,137,57,"ges",150,349,166,1,66,81,138,242,172,500,270,176,215,186
"2026-04-07 11:05","ges",468,56,136,57,"ges",150,329,165,1,58,72,137,232,171,500,268,176,215,186
"2026-04-07 11:10","ges",465,55,126,58,"ges",150,321,162,1,54,70,136,232,172,500,267,176,215,186
"2026-04-07 11:15","ges",458,56,121,58,"ges",150,316,162,3,52,66,137,223,170,500,267,176,215,186
"2026-04-07 11:20","ges",453,57,119,58,"ges",150,313,162,1,57,63,134,219,168,500,268,176,215,186
"2026-04-07 11:25","ges",451,59,114,58,"ges",150,311,161,"bes",54,61,133,212,167,500,266,176,215,186
"2026-04-07 11:30","ges",444,57,103,59,"ges",150,302,157,7,48,59,134,210,165,500,266,176,215,186
"2026-04-07 11:35","ges",432,57,94,59,"ges",150,290,155,1,48,57,133,200,164,500,266,176,215,186
"2026-04-07 11:40","ges",428,57,83,60,"ges",150,286,156,"bes",45,46,131,197,163,500,266,176,215,186
"2026-04-07 11:45","ges",426,58,75,60,"ges",150,282,155,"bes",48,43,130,190,158,500,265,176,215,187
"2026-04-07 11:50","ges",423,55,71,32,"ges",150,275,152,2,38,41,128,176,155,500,265,176,215,187
"2026-04-07 11:55","ges",419,54,69,33,"ges",150,271,152,4,37,39,126,164,159,500,263,176,215,186
"2026-04-07 12:00","ges",412,55,66,36,"ges",150,265,151,10,39,38,125,166,160,500,263,176,215,185
"2026-04-07 12:05","ges",407,57,69,36,"ges",150,259,152,5,43,31,124,160,160,500,263,176,215,186
"2026-04-07 12:10","ges",405,58,63,36,"ges",150,260,148,"bes",45,30,126,162,161,500,263,176,215,186
"2026-04-07 12:15","ges",400,59,56,36,"ges",150,255,142,2,44,32,129,162,163,500,263,176,215,186
"2026-04-07 12:20","ges",389,57,54,37,"ges",150,242,138,"bes",41,30,129,164,162,500,261,176,215,186
"2026-04-07 12:25","ges",384,58,43,38,"ges",150,233,139,"bes",45,32,131,163,162,500,261,176,215,186
"2026-04-07 12:30","ges",385,59,42,41,"ges",150,227,140,"bes",48,28,130,164,163,500,259,176,215,186
"2026-04-07 12:35","ges",382,62,47,42,"ges",150,221,138,"bes",47,26,127,167,164,500,259,176,215,186
"2026-04-07 12:40","ges",379,59,39,44,"ges",150,221,139,1,47,28,125,158,163,500,260,176,215,186
"2026-04-07 12:45","ges",378,62,31,44,"ges",150,222,139,"bes",46,32,124,157,159,500,261,176,215,186
"2026-04-07 12:50","ges",380,58,33,45,"ges",150,221,138,1,45,31,124,158,160,500,259,176,215,186
"2026-04-07 12:55","ges",378,56,36,"bes","ges",150,216,136,"bes",37,28,124,158,161,500,260,176,215,186
"2026-04-07 13:00","ges",378,46,35,"bes","ges",150,207,138,"bes",36,25,124,160,159,500,258,176,215,186
"2026-04-07 13:05","ges",374,48,32,"bes","ges",150,205,139,1,33,22,120,155,158,500,259,176,215,185
"2026-04-07 13:10","ges",380,44,29,"bes","ges",150,199,140,"bes",33,30,121,154,154,500,261,176,215,184
"2026-04-07 13:15","ges",389,41,31,"bes","ges",150,199,139,"bes",29,28,121,154,152,500,262,176,215,184
"2026-04-07 13:20","ges",386,40,32,2,"ges",150,205,137,"bes",29,26,116,153,154,500,263,176,215,184
"2026-04-07 13:25","ges",384,38,32,2,"ges",150,204,140,2,31,26,119,158,156,500,263,176,215,185
"2026-04-07 13:30","ges",381,35,34,3,"ges",150,205,135,"bes",32,27,115,164,156,500,263,176,215,185
"2026-04-07 13:35","ges",377,35,30,4,"ges",150,207,136,2,26,32,107,160,154,500,264,176,215,187
"2026-04-07 13:40","ges",378,40,27,5,"ges",150,203,136,2,29,35,99,161,151,500,265,176,215,187
"2026-04-07 13:45","ges",374,39,32,3,"ges",150,193,133,5,29,30,98,163,154,500,265,176,215,187
"2026-04-07 13:50","ges",373,42,34,1,"ges",150,195,132,1,33,31,96,160,156,500,266,176,215,188
"2026-04-07 13:55","ges",376,38,36,2,"ges",150,195,129,1,33,32,92,155,157,500,268,176,215,188
"2026-04-07 14:00","ges",376,40,35,2,"ges",150,197,131,1,33,35,94,154,157,497,270,176,215,187
"2026-04-07 14:05","ges",376,44,34,6,"ges",150,192,130,"bes",31,30,91,154,159,496,270,176,215,187
"2026-04-07 14:10","ges",383,42,36,7,"ges",150,190,129,1,31,34,89,154,160,494,270,176,215,186
"2026-04-07 14:15","ges",384,41,34,3,"ges",150,194,131,"bes",35,30,93,154,159,493,268,176,215,185
"2026-04-07 14:20","ges",389,36,31,4,"ges",150,192,131,"bes",34,34,97,155,159,491,268,176,215,186
"2026-04-07 14:25","ges",393,38,30,1,"ges",150,193,135,"bes",36,27,102,155,160,488,270,176,215,186
"2026-04-07 14:30","ges",393,36,39,1,"ges",150,194,135,"bes",38,25,113,158,160,489,270,176,215,186
"2026-04-07 14:35","ges",393,36,44,1,"ges",150,195,136,"bes",38,23,113,163,161,484,270,176,215,186
"2026-04-07 14:40","ges",395,34,50,1,"ges",150,192,137,1,36,28,118,163,163,481,270,176,215,186
"2026-04-07 14:45","ges",396,33,51,"bes","ges",150,193,136,1,37,26,121,160,163,478,270,176,215,185
"2026-04-07 14:50","ges",393,29,47,2,"ges",150,197,134,"bes",40,25,124,155,163,477,270,176,215,185
"2026-04-07 14:55","ges",391,29,41,"bes","ges",150,195,131,2,42,24,125,153,162,472,269,176,215,182
"2026-04-07 15:00","ges",391,31,43,"bes","ges",150,195,129,2,39,28,122,153,161,471,269,176,215,182
"2026-04-07 15:05","ges",388,23,35,"bes","ges",150,194,132,"bes",38,26,122,153,162,471,270,176,215,181
"2026-04-07 15:10","ges",399,"bes",38,"bes","ges",150,194,133,1,38,25,128,158,163,474,271,176,215,181
"2026-04-07 15:15","ges",399,"bes",45,"bes","ges",150,196,131,"bes",37,27,133,155,164,477,270,176,215,181
"2026-04-07 15:20","ges",399,4,56,"bes","ges","bes",195,132,"bes",36,25,136,162,166,476,272,176,215,182
"2026-04-07 15:25","ges",396,2,58,"bes","ges","bes",197,132,"ges",35,25,135,165,164,477,273,176,215,181
"2026-04-07 15:30","ges",397,6,56,"bes","ges","bes",197,131,3,40,27,137,163,162,476,275,176,215,180
"2026-04-07 15:35","ges",402,6,59,"bes","ges",5,210,134,4,43,23,138,162,166,476,277,176,215,179
"2026-04-07 15:40","ges",407,8,55,4,"ges",5,214,134,6,46,26,140,165,167,476,284,176,215,181
"2026-04-07 15:45","ges",414,14,71,2,"ges",5,219,134,7,44,27,142,172,166,480,285,176,215,181
"2026-04-07 15:50","ges",413,22,76,3,"ges",5,223,135,5,50,22,141,170,166,478,286,176,215,181
"2026-04-07 15:55","ges",417,24,83,4,"ges",10,234,134,4,52,23,144,174,167,478,290,176,215,181
"2026-04-07 16:00","ges",425,27,87,2,"ges",10,251,133,8,47,22,144,170,170,477,294,176,215,181
"2026-04-07 16:05","ges",428,25,85,2,"ges",10,252,134,6,50,20,144,171,169,482,299,176,215,180
"2026-04-07 16:10","ges",439,29,91,2,"ges",15,254,133,5,51,18,141,183,170,485,302,176,215,179
"2026-04-07 16:15","ges",444,35,92,2,"ges",15,264,131,5,53,25,145,185,175,486,304,176,215,177
"2026-04-07 16:20","ges",450,37,90,2,"ges",25,275,131,11,54,26,146,192,178,489,306,176,215,177
"2026-04-07 16:25","ges",458,37,92,3,"ges",25,276,135,12,54,32,144,193,177,487,307,176,215,178
"2026-04-07 16:30","ges",460,40,97,7,"ges",25,288,136,10,54,30,145,195,179,479,309,176,215,177
"2026-04-07 16:35","ges",464,41,102,10,"ges",40,290,138,6,57,38,142,205,176,479,310,176,215,177
"2026-04-07 16:40","ges",466,40,107,10,"ges",50,298,138,5,59,39,143,213,178,478,311,176,215,176
"2026-04-07 16:45","ges",466,40,114,13,"ges",55,309,135,10,59,42,144,213,179,474,315,176,215,178
"2026-04-07 16:50","ges",467,43,122,13,"ges",55,317,135,13,60,45,144,210,176,477,317,176,215,180
"2026-04-07 16:55","ges",467,46,124,12,"ges",65,322,138,9,63,47,145,210,174,481,318,176,215,180
"2026-04-07 17:00","ges",471,46,124,11,"ges",70,340,137,15,66,47,147,218,176,480,319,176,215,181
"2026-04-07 17:05","ges",481,51,126,13,"ges",75,349,137,20,70,50,151,221,177,483,320,176,215,181
"2026-04-07 17:10","ges",488,62,133,14,"ges",85,364,144,21,75,55,150,231,181,479,321,176,215,179
"2026-04-07 17:15","ges",491,66,138,15,"ges",90,374,150,11,80,64,153,234,181,484,324,176,215,181
"2026-04-07 17:20","ges",490,67,147,15,"ges",90,385,150,14,85,61,154,240,182,488,328,176,215,180
"2026-04-07 17:25","ges",497,74,156,18,"ges",150,402,155,11,89,70,157,243,183,498,331,176,215,181
"2026-04-07 17:30","ges",500,75,155,18,"ges",150,407,156,9,95,75,157,249,183,498,331,176,215,181
"2026-04-07 17:35","ges",509,78,158,18,"ges",150,412,157,10,95,74,156,253,182,497,331,176,215,180
"2026-04-07 17:40","ges",517,82,164,18,"ges",150,412,155,14,96,79,153,258,188,489,333,176,215,181
"2026-04-07 17:45","ges",524,83,166,21,"ges",150,421,154,13,100,77,153,262,188,489,333,176,215,180
"2026-04-07 17:50","ges",521,84,175,23,"ges",150,433,154,19,104,72,152,262,187,486,334,176,215,180
"2026-04-07 17:55","ges",527,87,177,20,"ges",150,449,155,17,107,80,156,265,190,486,335,176,215,180
"2026-04-07 18:00","ges",530,85,180,21,"ges",150,458,155,24,110,80,156,264,188,483,335,176,215,180
"2026-04-07 18:05","ges",535,92,184,19,"ges",150,471,156,30,112,78,155,272,190,482,335,176,215,180
"2026-04-07 18:10","ges",545,96,196,19,"ges",150,482,159,30,114,91,159,277,187,481,335,176,215,179
"2026-04-07 18:15","ges",552,96,200,19,"ges",150,490,165,35,113,95,157,289,187,484,335,176,215,178
"2026-04-07 18:20","ges",557,96,201,16,"ges",150,497,172,40,116,107,160,295,191,484,335,176,215,178
"2026-04-07 18:25","ges",562,102,215,20,"ges",150,503,173,42,113,113,158,298,192,482,335,176,215,177
"2026-04-07 18:30","ges",560,112,215,24,"ges",150,516,175,44,119,119,159,301,194,480,334,176,215,176
"2026-04-07 18:35","ges",565,119,221,26,"ges",150,525,182,48,119,124,160,309,192,483,334,176,215,175
"2026-04-07 18:40","ges",569,123,228,28,"ges",150,534,185,47,121,127,159,313,192,482,334,176,215,175
"2026-04-07 18:45","ges",574,124,232,32,"ges",150,536,188,52,123,130,159,313,196,481,334,176,215,175
"2026-04-07 18:50","ges",577,127,234,29,"ges",150,550,189,59,125,136,157,310,196,479,334,176,215,174
"2026-04-07 18:55","ges",579,129,233,31,"ges",150,552,188,63,127,136,156,312,196,476,333,176,215,173
"2026-04-07 19:00","ges",582,130,234,29,"ges",150,560,189,62,131,135,156,310,197,476,333,176,215,173
"2026-04-07 19:05","ges",586,128,238,27,"ges",150,567,193,61,135,137,156,310,200,470,334,176,215,173
"2026-04-07 19:10","ges",590,127,241,"bes","ges",150,569,191,65,139,141,156,312,202,473,335,176,215,173
"2026-04-07 19:15","ges",597,128,243,"bes","ges",150,570,188,67,139,146,156,316,204,471,334,176,215,170
"2026-04-07 19:20","ges",601,130,244,"bes","ges",150,574,186,67,139,149,156,321,202,466,334,176,215,169
"2026-04-07 19:25","ges",605,135,247,"bes","ges",150,576,185,73,139,157,155,328,201,465,334,176,215,167
"2026-04-07 19:30","ges",607,140,254,"bes","ges",150,589,187,72,143,161,156,331,200,461,335,176,215,167
"2026-04-07 19:35","ges",609,144,257,1,"ges",150,589,189,72,145,161,158,336,200,461,336,176,215,166
"2026-04-07 19:40","ges",613,145,259,"bes","ges",150,590,192,79,145,162,161,337,199,460,335,176,215,166
"2026-04-07 19:45","ges",618,144,263,"bes","ges",150,597,194,86,147,165,161,338,200,464,335,176,215,166
"2026-04-07 19:50","ges",621,146,262,"bes","ges",150,599,194,90,152,171,160,340,201,466,335,176,215,167
"2026-04-07 19:55","ges",622,150,264,"bes","ges",150,605,196,95,152,173,161,344,201,471,335,176,215,167
"2026-04-07 20:00","ges",619,150,264,"bes","ges",150,612,196,108,153,175,161,347,202,476,335,176,215,167
"2026-04-07 20:05","ges",619,151,270,4,"ges",150,616,197,113,158,176,160,349,202,478,333,176,215,167
"2026-04-07 20:10","ges",618,150,277,4,"ges",150,623,197,122,161,181,161,351,202,480,333,176,215,168
"2026-04-07 20:15","ges",618,151,283,4,"ges",450,626,197,129,166,183,165,351,204,481,333,176,215,168
"2026-04-07 20:20","ges",617,153,288,4,"ges",450,632,198,135,167,185,167,354,204,484,334,176,215,167
"2026-04-07 20:25","ges",618,154,291,4,"ges",450,633,198,138,168,185,168,355,203,482,334,176,215,167
"2026-04-07 20:30","ges",619,155,294,3,"ges",450,635,198,139,168,184,170,356,203,484,334,176,215,166
"2026-04-07 20:35","ges",620,157,299,4,"ges",450,636,199,140,169,186,169,357,205,482,335,176,215,166
"2026-04-07 20:40","ges",623,160,301,2,"ges",450,639,198,144,169,186,166,358,203,481,337,176,215,165
"2026-04-07 20:45","ges",624,160,300,2,"ges",450,642,199,146,169,186,165,359,202,481,337,176,215,165
"2026-04-07 20:50","ges",627,160,301,"ges","ges",450,643,199,147,169,187,164,358,202,481,337,176,215,165
"2026-04-07 20:55","ges",630,160,302,"ges","ges",450,647,203,148,169,188,164,359,203,481,337,176,215,163
"2026-04-07 21:00","ges",630,161,304,"ges","ges",450,648,203,148,169,191,167,362,203,483,338,176,215,163
"2026-04-07 21:05","ges",631,162,307,"ges","ges","ges",649,203,150,169,193,169,362,202,484,338,176,215,162
"2026-04-07 21:10","ges",632,165,307,"ges","ges","ges",651,203,154,169,196,169,361,202,488,338,176,215,162
"2026-04-07 21:15","ges",634,165,312,"ges","ges","ges",655,203,155,169,197,169,362,206,491,337,176,215,162
"2026-04-07 21:20","ges",635,167,315,"ges","ges","ges",656,"ges",155,169,197,173,362,207,492,337,176,215,162
"2026-04-07 21:25","ges",637,167,317,"ges","ges","ges",657,"ges",155,169,195,173,360,207,492,337,176,215,162
"2026-04-07 21:30","ges",638,167,319,"ges","ges","ges",659,"ges",155,169,196,173,358,206,494,337,176,215,163
"2026-04-07 21:35","ges",639,168,322,"ges","ges","ges",659,"ges",156,169,199,173,359,208,500,337,176,215,163
"2026-04-07 21:40","ges",640,170,326,"ges","ges","ges",659,"ges",157,169,199,173,360,210,500,337,176,215,164
"2026-04-07 21:45","ges",641,170,327,"ges","ges","ges",659,"ges",157,169,200,172,359,209,500,337,176,215,163
"2026-04-07 21:50","ges",642,170,334,"ges","ges","ges",659,"ges",157,169,200,173,360,209,500,337,176,215,163
"2026-04-07 21:55","ges",648,172,334,"ges","ges","ges",662,"ges",157,169,203,173,360,209,500,337,176,215,163
"2026-04-07 22:00","ges",648,174,334,"ges","ges","ges",663,"ges",157,169,203,173,359,209,500,337,176,215,164
"2026-04-07 22:05","ges",648,"ges",334,"ges","ges","ges",663,"ges",158,169,203,173,359,211,500,338,176,215,165
"2026-04-07 22:10","ges",642,"ges",337,"ges","ges","ges",663,"ges",159,169,202,173,360,211,500,338,176,215,164
"2026-04-07 22:15","ges",642,"ges",337,"ges","ges","ges",664,"ges",159,169,204,173,361,211,500,338,176,215,164
"2026-04-07 22:20","ges",641,"ges",341,"ges","ges","ges",665,"ges",159,169,203,174,362,213,500,338,176,215,165
"2026-04-07 22:25","ges",640,"ges",342,"ges","ges","ges",665,"ges",162,169,205,175,364,214,500,338,176,215,165
"2026-04-07 22:30","ges",640,"ges",342,"ges","ges","ges",666,"ges",162,169,205,176,364,215,500,339,176,215,165
"2026-04-07 22:35","ges",640,"ges",342,"ges","ges","ges",669,"ges",162,169,205,177,364,215,500,340,176,215,165
"2026-04-07 22:40","ges",642,"ges",341,"ges","ges","ges",670,"ges",162,169,206,177,364,216,500,340,176,215,165
"2026-04-07 22:45","ges",642,"ges",342,"ges","ges","ges",678,"ges",162,169,206,177,362,217,500,340,176,215,165
"2026-04-07 22:50","ges",642,"ges",342,"ges","ges","ges",678,"ges",162,169,207,177,360,217,500,340,176,215,165
"2026-04-07 22:55","ges",642,"ges",343,"ges","ges","ges",678,"ges",162,169,207,176,361,217,500,340,176,215,165
"2026-04-07 23:00","ges",643,"ges",343,"ges","ges","ges",678,"ges",162,169,209,176,360,217,500,340,176,215,165
"2026-04-07 23:05","ges",645,"ges",347,"ges","ges","ges",677,"ges",163,169,209,176,360,217,500,339,176,215,165
"2026-04-07 23:10","ges",645,"ges",350,"ges","ges","ges",677,"ges",163,169,209,175,360,217,500,340,176,215,167
"2026-04-07 23:15","ges",645,"ges",351,"ges","ges","ges",677,"ges",163,169,209,176,360,216,500,340,176,215,167
"2026-04-07 23:20","ges",646,"ges",352,"ges","ges","ges",677,"ges",163,169,209,177,359,216,500,341,176,215,167
"2026-04-07 23:25","ges",646,"ges",354,"ges","ges","ges",677,"ges",163,169,208,178,359,216,500,341,176,215,167
"2026-04-07 23:30","ges",646,"ges",354,"ges","ges","ges",677,"ges",163,169,208,177,359,217,500,341,176,215,167
"2026-04-07 23:35","ges",646,"ges",354,"ges","ges","ges",677,"ges",163,169,208,177,359,218,500,341,176,215,167
