Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-01-19 00:00,669,0,357,63,0,0,704,0,150,160,291,239,415,282,488,169
2021-01-19 00:15,669,0,357,63,0,0,704,0,150,160,291,239,415,282,488,169
2021-01-19 00:30,669,0,357,63,0,0,704,0,150,160,291,239,415,282,488,169
2021-01-19 00:45,669,0,357,63,0,0,704,0,150,160,291,239,415,282,488,169
2021-01-19 01:00,669,0,357,63,0,0,704,0,150,160,291,239,415,282,488,169
2021-01-19 01:15,669,0,357,63,0,0,704,0,150,160,291,239,415,282,488,169
2021-01-19 01:30,669,0,357,63,0,0,704,0,150,160,291,239,415,282,488,169
2021-01-19 01:45,669,0,357,63,0,0,704,0,150,160,291,239,415,282,488,169
2021-01-19 02:00,669,0,357,63,0,0,704,0,150,160,291,239,415,282,488,169
2021-01-19 02:15,669,0,357,63,0,0,704,0,150,160,291,239,415,282,488,169
2021-01-19 02:30,669,0,357,63,0,0,704,0,150,160,291,239,415,282,488,169
2021-01-19 02:45,669,0,357,63,0,0,704,0,150,160,291,239,415,282,488,169
2021-01-19 03:00,669,0,357,63,0,0,704,0,150,160,291,239,415,282,488,169
2021-01-19 03:15,669,0,357,63,0,0,704,0,150,160,291,239,415,282,488,169
2021-01-19 03:30,669,0,357,63,0,0,704,0,150,160,291,239,415,282,488,169
2021-01-19 03:45,669,0,357,63,0,0,704,0,150,160,291,239,415,282,488,169
2021-01-19 04:00,669,0,357,63,0,0,704,0,150,160,291,239,415,282,488,169
2021-01-19 04:15,669,0,357,63,0,0,704,0,150,160,291,239,415,282,488,169
2021-01-19 04:30,669,0,357,63,0,0,704,0,150,160,291,239,415,282,488,169
2021-01-19 04:45,669,0,357,63,0,0,704,0,150,160,291,239,415,282,488,169
2021-01-19 05:00,669,0,357,63,0,0,704,0,150,160,291,239,415,282,488,169
2021-01-19 05:15,669,0,357,63,0,0,704,0,150,160,291,239,415,282,488,169
2021-01-19 05:30,669,0,357,63,0,0,704,0,150,160,291,239,415,282,488,169
2021-01-19 05:45,669,0,357,63,0,0,704,0,150,160,291,239,415,282,488,169
2021-01-19 06:00,669,0,357,63,0,0,704,0,150,160,291,239,415,282,488,169
2021-01-19 06:05,669,0,357,63,0,0,704,0,150,160,291,239,415,282,488,169
2021-01-19 06:10,669,0,357,63,0,0,704,0,150,160,291,239,415,282,488,169
2021-01-19 06:15,669,0,357,63,0,0,704,0,150,160,291,239,415,282,488,169
2021-01-19 06:20,669,0,357,63,0,0,704,0,150,160,291,239,415,282,488,169
2021-01-19 06:25,669,0,357,63,0,0,704,0,150,160,291,239,415,282,488,169
2021-01-19 06:30,669,0,357,63,0,0,704,0,150,160,291,239,415,282,488,169
2021-01-19 06:35,669,0,357,63,0,0,704,0,150,160,291,239,415,282,488,169
2021-01-19 06:40,669,0,357,63,0,0,704,0,150,160,291,239,415,282,488,169
2021-01-19 06:45,669,0,357,63,0,0,704,0,150,160,291,239,415,282,488,169
2021-01-19 06:50,669,0,357,63,0,0,704,0,150,160,291,239,415,282,488,169
2021-01-19 06:55,669,0,357,63,0,0,704,0,150,160,291,239,415,282,488,169
2021-01-19 07:00,669,0,357,63,0,0,704,0,150,160,291,239,415,282,488,169
2021-01-19 07:05,651,197,337,63,0,0,675,0,150,160,290,216,415,255,475,123
2021-01-19 07:10,647,197,336,63,0,0,667,0,150,160,289,216,412,252,472,118
2021-01-19 07:15,643,197,334,63,0,0,662,0,150,159,288,215,408,250,472,115
2021-01-19 07:20,644,195,333,63,0,0,660,0,150,159,288,214,405,249,472,116
2021-01-19 07:25,641,193,330,63,0,0,652,0,150,157,288,212,395,244,469,114
2021-01-19 07:30,633,191,326,63,0,0,648,0,150,156,286,210,390,243,466,112
2021-01-19 07:35,630,188,325,63,0,0,645,0,150,155,286,209,385,244,465,108
2021-01-19 07:40,622,187,325,63,0,0,640,0,150,154,285,206,378,242,463,105
2021-01-19 07:45,620,183,325,63,0,0,632,0,150,152,283,203,378,237,460,99
2021-01-19 07:50,613,180,320,63,0,0,630,0,150,152,281,200,366,234,457,96
2021-01-19 07:55,608,178,316,63,0,0,622,0,150,152,277,199,358,227,452,89
2021-01-19 08:05,592,172,312,63,0,0,611,0,150,150,275,196,346,225,442,83
2021-01-19 08:10,585,167,311,63,0,0,607,0,150,150,265,192,335,224,440,81
2021-01-19 08:15,578,166,302,63,0,0,599,0,150,149,262,189,329,221,436,80
2021-01-19 08:20,574,169,299,63,0,0,596,0,150,149,258,189,324,221,430,77
2021-01-19 08:25,566,167,297,63,0,0,589,0,150,148,257,189,324,219,428,73
2021-01-19 08:30,560,161,296,63,0,0,579,0,150,148,254,186,320,219,427,72
2021-01-19 08:35,556,160,294,63,0,0,572,0,148,146,250,183,316,220,425,72
2021-01-19 08:40,555,161,293,63,250,0,568,0,145,144,250,185,309,219,424,70
2021-01-19 08:45,549,159,288,63,251,399,557,0,142,144,242,184,307,217,424,70
2021-01-19 08:50,542,158,285,63,251,398,554,0,139,143,240,184,302,211,424,71
2021-01-19 08:55,538,153,282,63,251,396,551,0,133,142,237,183,297,209,422,71
2021-01-19 09:00,537,152,283,63,251,398,546,243,130,142,227,181,293,206,422,69
2021-01-19 09:05,532,152,281,63,252,393,536,240,128,143,222,182,288,204,424,69
2021-01-19 09:10,529,146,279,63,252,387,528,238,126,143,221,181,286,198,427,66
2021-01-19 09:15,526,144,277,63,253,382,523,237,126,142,218,181,282,198,429,64
2021-01-19 09:20,526,142,277,63,253,382,521,235,126,142,219,178,277,197,428,65
2021-01-19 09:25,526,141,273,63,253,380,521,235,127,142,215,178,273,194,428,64
2021-01-19 09:30,527,141,269,63,253,379,516,235,126,142,210,177,275,193,425,64
2021-01-19 09:35,527,140,265,63,253,377,512,234,126,141,210,179,269,194,424,65
2021-01-19 09:40,525,142,261,63,254,376,511,235,120,141,209,180,269,197,423,67
2021-01-19 09:45,521,139,261,63,254,374,504,234,117,140,207,174,263,197,422,68
2021-01-19 09:50,521,138,256,63,255,373,500,234,115,140,201,172,259,197,422,70
2021-01-19 09:55,515,138,254,63,255,373,493,232,111,140,201,172,258,196,423,72
2021-01-19 10:00,513,134,246,63,256,369,490,231,110,138,196,174,255,193,422,70
2021-01-19 10:05,510,131,247,63,256,368,488,233,109,137,194,173,253,191,423,71
2021-01-19 10:10,510,126,250,63,257,368,488,234,107,137,198,174,253,190,425,70
2021-01-19 10:15,506,122,250,63,258,367,490,234,103,137,193,174,253,193,424,71
2021-01-19 10:20,501,121,246,63,258,367,490,236,97,135,191,177,259,193,422,70
2021-01-19 10:25,502,118,242,63,258,365,490,235,101,136,190,175,258,195,423,71
2021-01-19 10:30,500,112,243,63,258,365,492,234,99,135,191,175,259,194,423,70
2021-01-19 10:35,495,110,241,63,259,364,492,235,102,135,195,176,253,186,421,70
2021-01-19 10:40,493,112,242,61,260,361,493,234,100,136,202,177,253,187,420,68
2021-01-19 10:45,494,113,242,61,260,360,492,233,101,135,204,176,252,187,420,69
2021-01-19 10:50,488,112,239,61,260,358,487,232,102,132,200,176,257,187,423,69
2021-01-19 10:55,488,109,238,61,261,357,488,233,99,132,198,175,258,188,425,68
2021-01-19 11:00,484,107,234,61,263,353,490,234,99,131,195,174,252,189,426,69
2021-01-19 11:05,486,109,227,61,264,353,488,232,97,132,203,175,254,190,424,69
2021-01-19 11:10,486,109,226,61,264,353,491,233,97,129,204,172,257,188,423,70
2021-01-19 11:15,484,113,227,61,265,352,488,232,100,127,201,177,257,186,420,69
2021-01-19 11:20,484,115,224,60,265,351,490,231,99,126,199,176,259,185,417,68
2021-01-19 11:25,483,116,229,60,265,350,491,231,98,125,195,180,260,183,418,69
2021-01-19 11:30,486,118,229,60,265,347,487,230,96,125,193,179,261,182,418,67
2021-01-19 11:35,484,118,230,60,265,347,488,231,99,123,192,179,263,185,418,70
2021-01-19 11:40,478,123,226,60,265,345,486,231,101,123,191,178,263,188,418,70
2021-01-19 11:45,479,122,225,60,265,345,486,231,102,123,190,178,265,190,418,66
2021-01-19 11:50,482,125,227,60,266,344,490,234,105,124,188,176,264,187,417,66
2021-01-19 11:55,479,122,227,60,267,344,494,231,106,125,196,172,264,187,419,65
2021-01-19 12:00,483,124,224,59,268,343,489,229,104,128,191,173,266,188,420,64
2021-01-19 12:05,488,123,225,58,268,340,491,231,105,129,195,172,265,187,421,63
2021-01-19 12:10,495,126,223,58,269,339,494,235,104,130,196,174,269,188,421,65
2021-01-19 12:15,497,130,229,58,269,337,495,235,108,131,196,176,267,190,423,66
2021-01-19 12:20,495,137,235,58,272,337,502,239,110,131,195,179,271,191,424,65
2021-01-19 12:25,503,138,235,58,272,336,505,240,113,133,198,183,275,191,426,65
2021-01-19 12:30,506,142,239,58,272,336,504,240,113,133,198,183,276,188,425,66
2021-01-19 12:35,511,145,247,58,275,334,500,240,114,135,204,182,269,188,428,65
2021-01-19 12:40,514,147,247,58,275,334,500,240,114,134,203,183,272,186,428,65
2021-01-19 12:45,517,147,247,58,275,332,502,240,113,134,204,183,276,190,429,65
2021-01-19 12:50,519,145,252,58,275,332,508,241,113,132,203,184,274,196,429,64
2021-01-19 12:55,517,145,256,58,275,332,511,242,114,133,208,186,276,198,429,65
2021-01-19 13:00,519,146,260,58,276,331,512,241,118,135,208,187,276,200,431,64
2021-01-19 13:05,517,146,259,57,277,330,515,242,119,136,210,189,281,204,431,66
2021-01-19 13:10,517,149,263,57,277,326,516,244,123,137,213,193,285,207,431,66
2021-01-19 13:15,518,152,262,57,278,326,517,247,122,137,215,194,288,208,432,66
2021-01-19 13:20,523,154,268,57,278,326,520,247,120,137,215,194,292,207,433,66
2021-01-19 13:25,524,157,270,56,279,326,523,246,119,137,210,194,295,210,433,66
