Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-05-17 00:00,0,658,0,354,0,0,0,656,0,150,161,234,144,349,201,450,353
2023-05-17 00:15,0,658,0,354,0,0,0,656,0,150,161,234,144,349,201,450,353
2023-05-17 00:30,0,658,0,354,0,0,0,656,0,150,161,234,144,349,201,450,353
2023-05-17 00:45,0,658,0,354,0,0,0,656,0,150,161,234,144,349,201,450,353
2023-05-17 01:00,0,658,0,354,0,0,0,656,0,150,161,234,144,349,201,450,353
2023-05-17 01:15,0,658,0,354,0,0,0,656,0,150,161,234,144,349,201,450,353
2023-05-17 01:30,0,658,0,354,0,0,0,656,0,150,161,234,144,349,201,450,353
2023-05-17 01:45,0,658,0,354,0,0,0,656,0,150,161,234,144,349,201,450,353
2023-05-17 02:00,0,658,0,354,0,0,0,656,0,150,161,234,144,349,201,450,353
2023-05-17 02:15,0,658,0,354,0,0,0,656,0,150,161,234,144,349,201,450,353
2023-05-17 02:30,0,658,0,354,0,0,0,656,0,150,161,234,144,349,201,450,353
2023-05-17 02:45,0,658,0,354,0,0,0,656,0,150,161,234,144,349,201,450,353
2023-05-17 03:00,0,658,0,354,0,0,0,656,0,150,161,234,144,349,201,450,353
2023-05-17 03:15,0,658,0,354,0,0,0,656,0,150,161,234,144,349,201,450,353
2023-05-17 03:30,0,658,0,354,0,0,0,656,0,150,161,234,144,349,201,450,353
2023-05-17 03:45,0,658,0,354,0,0,0,656,0,150,161,234,144,349,201,450,353
2023-05-17 04:00,0,658,0,354,0,0,0,656,0,150,161,234,144,349,201,450,353
2023-05-17 04:15,0,658,0,354,0,0,0,656,0,150,161,234,144,349,201,450,353
2023-05-17 04:30,0,658,0,354,0,0,0,656,0,150,161,234,144,349,201,450,353
2023-05-17 04:45,0,658,0,354,0,0,0,656,0,150,161,234,144,349,201,450,353
2023-05-17 05:00,0,658,0,354,0,0,0,656,0,150,161,234,144,349,201,450,353
2023-05-17 05:15,0,658,0,354,0,0,0,656,0,150,161,234,144,349,201,450,353
2023-05-17 05:30,0,658,0,354,0,0,0,656,0,150,161,234,144,349,201,450,353
2023-05-17 05:45,0,658,0,354,0,0,0,656,0,150,161,234,144,349,201,450,353
2023-05-17 06:05,0,658,0,354,0,0,0,656,0,150,161,234,144,349,201,450,353
2023-05-17 06:10,0,658,0,354,0,0,0,656,0,150,161,234,144,349,201,450,353
2023-05-17 06:15,0,658,0,354,0,0,0,656,0,150,161,234,144,349,201,450,353
2023-05-17 06:20,0,658,0,354,0,0,0,656,0,150,161,234,144,349,201,450,353
2023-05-17 06:25,0,658,0,354,0,0,0,656,0,150,161,234,144,349,201,450,353
2023-05-17 06:30,0,658,0,354,0,0,0,656,0,150,161,234,144,349,201,450,353
2023-05-17 06:35,0,658,0,354,0,0,0,656,0,150,161,234,144,349,201,450,353
2023-05-17 06:40,0,658,0,354,0,0,0,656,0,150,161,234,144,349,201,450,353
2023-05-17 06:45,0,658,0,354,0,0,0,656,0,150,161,234,144,349,201,450,353
2023-05-17 06:50,0,658,0,354,0,0,0,656,0,150,161,234,144,349,201,450,353
2023-05-17 06:55,0,658,0,354,0,0,0,656,0,150,161,234,144,349,201,450,353
2023-05-17 07:00,0,658,0,354,0,0,0,656,0,150,161,234,144,349,201,450,353
2023-05-17 07:05,0,650,188,339,63,450,450,636,0,0,161,230,124,335,193,560,314
2023-05-17 07:10,0,647,188,338,63,450,450,631,220,0,161,230,127,335,195,559,310
