"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-09-04 02:45","ges",639,"ges",354,"kei","ges","ges",682,"ges",163,170,208,67,192,164,500,406,"bes","bes",122
"2026-09-04 03:00","ges",639,"ges",354,"kei","ges","ges",682,"ges",163,170,208,66,192,164,500,406,"bes","bes",122
"2026-09-04 03:15","ges",639,"ges",354,"kei","ges","ges",682,"ges",163,170,208,66,192,164,500,406,"bes","bes",122
"2026-09-04 03:30","ges",639,"ges",354,"kei","ges","ges",682,"ges",163,170,208,66,192,164,500,406,"bes","bes",122
"2026-09-04 03:45","ges",639,"ges",354,"kei","ges","ges",682,"ges",163,170,208,66,192,164,500,406,"bes","bes",122
"2026-09-04 04:00","ges",639,"ges",354,"kei","ges","ges",682,"ges",163,170,208,67,192,164,500,406,"bes","bes",122
"2026-09-04 04:15","ges",639,"ges",354,"kei","ges","ges",682,"ges",163,170,208,66,192,164,500,406,"bes","bes",122
"2026-09-04 04:30","ges",639,"ges",354,"kei","ges","ges",682,"ges",163,170,208,65,192,164,500,406,"bes","bes",122
"2026-09-04 04:45","ges",639,"ges",354,"kei","ges","ges",682,"ges",163,170,208,65,192,164,500,406,"bes","bes",122
"2026-09-04 05:00","ges",639,"ges",354,"kei","ges","ges",682,"ges",163,170,208,65,192,163,500,406,"bes","bes",122
"2026-09-04 05:15","ges",639,"ges",354,"kei","ges","ges",682,"ges",163,170,208,65,192,163,500,406,"bes","bes",122
"2026-09-04 05:30","ges",638,"ges",354,"kei","ges","ges",682,"ges",163,170,208,65,192,163,500,406,"bes","bes",122
"2026-09-04 05:45","ges",637,"ges",352,"kei","ges","ges",683,"ges",163,170,208,61,192,161,500,406,"bes","bes",121
"2026-09-04 06:00","ges",638,"ges",351,"kei","ges","ges",683,"ges",163,170,208,58,192,160,500,405,"bes","bes",119
"2026-09-04 06:05","ges",637,"ges",350,"kei","ges","ges",682,"ges",163,170,208,56,192,160,500,405,"bes","bes",119
"2026-09-04 06:10","ges",637,"ges",351,"kei","ges","ges",682,"ges",163,170,207,56,192,159,500,406,"bes","bes",119
"2026-09-04 06:15","ges",637,"ges",351,"kei","ges","ges",681,"ges",163,170,207,54,192,158,500,405,"bes","bes",120
"2026-09-04 06:20","ges",635,"ges",351,"kei","ges","ges",681,"ges",163,170,207,53,192,158,500,405,"bes","bes",120
"2026-09-04 06:25","ges",635,"ges",350,"kei","ges","ges",679,"ges",163,170,206,52,192,159,500,403,"bes","bes",119
"2026-09-04 06:30","ges",635,"ges",347,"kei","ges","ges",677,"ges",163,170,206,50,192,157,500,401,"bes","bes",118
"2026-09-04 06:35","ges",635,"ges",343,"kei","ges","ges",676,"ges",163,170,206,50,192,157,500,399,"bes","bes",118
"2026-09-04 06:40","ges",634,"ges",343,"kei","ges","ges",674,"ges",163,170,206,50,192,154,500,394,"bes","bes",117
"2026-09-04 06:45","ges",632,"ges",341,"kei","ges","ges",674,215,163,170,206,50,192,153,500,391,"bes","bes",118
"2026-09-04 06:50","ges",631,"ges",341,"kei","ges","ges",671,213,163,170,203,49,192,153,500,389,"bes","bes",118
"2026-09-04 06:55","ges",631,167,341,"kei","ges","ges",669,212,163,170,201,50,192,153,500,386,"bes","bes",117
"2026-09-04 07:00","ges",630,165,340,"kei","ges","ges",670,212,163,170,201,50,192,152,500,385,"bes","bes",118
"2026-09-04 07:05","ges",628,165,338,"kei","ges","ges",668,211,163,170,200,49,192,152,500,378,"bes","bes",118
"2026-09-04 07:10","ges",626,165,337,"kei","ges","ges",664,210,163,170,199,49,192,152,500,377,"bes","bes",118
"2026-09-04 07:15","ges",625,162,334,"kei","ges","ges",664,208,163,170,197,49,192,151,500,375,"bes","bes",118
"2026-09-04 07:20","ges",625,160,331,"kei","ges","ges",659,210,163,170,195,51,192,147,500,370,"bes","bes",118
"2026-09-04 07:25","ges",626,158,328,"kei","ges","ges",658,209,163,170,194,46,192,147,500,368,"bes","bes",119
"2026-09-04 07:30","ges",623,156,327,"kei","ges","ges",657,210,163,170,193,46,192,148,500,369,"bes","bes",118
"2026-09-04 07:35","ges",613,155,324,"kei","ges","ges",655,211,163,170,193,43,192,151,500,367,"bes","bes",117
"2026-09-04 07:40","ges",609,154,326,"kei","ges","ges",654,211,163,170,192,43,192,151,500,367,"bes","bes",116
"2026-09-04 07:45","ges",603,150,324,"kei","ges","ges",649,209,163,170,189,39,192,152,500,366,"bes","bes",117
"2026-09-04 07:50","ges",598,147,318,"kei","ges","ges",648,208,163,170,189,35,192,150,500,364,"bes","bes",117
"2026-09-04 07:55","ges",592,144,314,"kei","ges","ges",646,208,163,170,187,34,192,150,500,364,"bes","bes",117
"2026-09-04 08:00","ges",584,139,315,"kei","ges","ges",642,207,158,170,187,33,192,148,500,362,"bes","bes",119
"2026-09-04 08:05","ges",579,133,310,"kei","ges","ges",639,206,156,170,180,34,192,147,500,360,"bes","bes",119
"2026-09-04 08:10","ges",573,128,305,"kei","ges","ges",634,203,151,170,180,29,192,145,500,356,"bes","bes",121
"2026-09-04 08:15","ges",570,126,300,"kei","ges","ges",629,199,151,170,181,26,192,145,499,357,"bes","bes",120
"2026-09-04 08:20","ges",564,129,298,"kei","ges","ges",620,198,148,170,174,27,192,146,497,355,"bes","bes",120
"2026-09-04 08:25","ges",561,128,297,"kei","ges","ges",613,193,142,170,175,23,192,148,493,353,"bes","bes",121
"2026-09-04 08:30","ges",557,126,290,"kei","ges","ges",606,190,139,170,176,23,192,148,492,352,"bes","bes",121
"2026-09-04 08:35","ges",553,122,281,"kei","ges","ges",601,187,132,170,170,18,192,147,494,349,"bes","bes",122
"2026-09-04 08:40","ges",551,120,279,"kei","ges","ges",594,184,128,170,167,17,192,144,493,348,"bes","bes",122
"2026-09-04 08:45","ges",544,117,279,"kei","ges","ges",591,179,122,170,166,17,192,145,496,350,"bes","bes",124
"2026-09-04 08:50","ges",539,112,276,"kei","ges","ges",584,168,120,170,167,16,192,145,495,353,"bes","bes",125
"2026-09-04 08:55","ges",530,108,266,"kei","ges","ges",578,162,114,170,161,15,192,142,498,353,"bes","bes",126
"2026-09-04 09:00","ges",515,108,263,"kei","ges","ges",569,157,107,170,160,14,192,145,498,353,"bes","bes",126
"2026-09-04 09:05","ges",511,98,254,"kei","ges","ges",559,155,103,170,159,15,192,145,494,352,"bes","bes",125
"2026-09-04 09:10","ges",510,95,252,"kei","ges","ges",558,152,100,170,153,13,192,147,489,351,"bes","bes",122
"2026-09-04 09:15","ges",510,92,247,"kei","ges","ges",551,149,92,170,155,9,192,144,487,352,"bes","bes",122
"2026-09-04 09:20","ges",506,87,234,"kei","ges","ges",550,143,87,170,147,8,192,142,485,350,"bes","bes",122
"2026-09-04 09:25","ges",502,82,233,"kei","ges","ges",543,140,85,170,149,8,192,144,484,350,"bes","bes",123
"2026-09-04 09:30","ges",496,77,229,"kei","ges","ges",529,137,78,170,147,7,192,146,482,351,"bes","bes",122
"2026-09-04 09:35","ges",493,75,221,"kei","ges","ges",519,132,77,170,142,3,192,147,475,352,"bes","bes",123
"2026-09-04 09:40","ges",487,73,214,"kei","ges","ges",508,127,75,170,133,5,192,144,463,350,"bes","bes",123
"2026-09-04 09:45","ges",485,70,207,"kei","ges","ges",500,124,72,170,131,5,192,142,460,351,"bes","bes",126
"2026-09-04 09:50","ges",477,60,195,"kei","ges","ges",494,118,62,170,126,9,192,143,456,350,"bes","bes",126
"2026-09-04 09:55","ges",473,57,185,"kei","ges","ges",481,119,53,170,127,7,192,144,454,349,"bes","bes",128
"2026-09-04 10:00","ges",469,51,179,"kei","ges","ges",472,112,46,170,120,6,192,144,449,350,"bes","bes",132
"2026-09-04 10:05","ges",467,49,170,"kei","ges","ges",465,112,43,170,116,8,192,143,447,351,"bes","bes",133
"2026-09-04 10:10","ges",464,42,159,"kei","ges","ges",452,110,38,170,112,8,192,143,442,353,"bes","bes",133
"2026-09-04 10:15","ges",462,41,151,"kei","ges","ges",446,109,33,170,109,5,192,146,437,353,"bes","bes",134
"2026-09-04 10:20","ges",458,33,142,"kei","ges","ges",438,109,26,170,101,4,192,148,432,351,"bes","bes",134
"2026-09-04 10:25","ges",450,30,137,"kei","ges","ges",434,105,26,170,100,6,192,151,428,350,"bes","bes",137
"2026-09-04 10:30","ges",442,28,130,"kei","ges","ges",427,104,23,170,94,7,192,151,426,348,"bes","bes",138
"2026-09-04 10:35","ges",440,26,120,"kei","ges","ges",418,101,15,170,94,8,192,151,426,346,"bes","bes",136
"2026-09-04 10:40","ges",438,20,114,"kei","ges","ges",420,98,12,170,91,7,192,148,422,346,"bes","bes",137
"2026-09-04 10:45","ges",438,15,113,"kei","ges","ges",407,96,7,170,82,5,192,148,417,343,"bes","bes",138
"2026-09-04 10:50","ges",434,12,108,"kei","ges","ges",401,93,"bes",170,78,3,192,146,408,344,"bes","bes",138
"2026-09-04 10:55","ges",430,9,104,"kei","ges","ges",395,95,"bes",170,79,1,192,143,406,342,"bes","bes",138
"2026-09-04 11:00","ges",429,1,99,"kei","ges","ges",386,96,"bes",170,77,"bes",192,144,403,340,"bes","bes",136
"2026-09-04 11:05","ges",428,2,95,"kei","ges","ges",380,98,"bes",170,78,"bes",192,146,402,340,"bes","bes",136
"2026-09-04 11:10","ges",429,1,91,"kei","ges","ges",379,97,"bes",170,70,"bes",192,146,395,339,"bes","bes",136
"2026-09-04 11:15","ges",426,2,85,"kei","ges","ges",363,97,"bes",170,76,"bes",192,149,395,340,"bes","bes",137
"2026-09-04 11:20","ges",424,"bes",76,"kei","ges","ges",358,93,"bes",170,77,"bes",192,147,392,336,"bes","bes",137
"2026-09-04 11:25","ges",419,1,73,"kei","ges","ges",353,93,"bes",170,76,"bes",192,147,387,340,"bes","bes",137
"2026-09-04 11:30","ges",417,5,70,"kei","ges","ges",349,91,"bes",170,81,"bes",192,149,387,338,"bes","bes",137
"2026-09-04 11:35","ges",413,2,65,"kei","ges","ges",345,84,"bes",170,72,"bes",192,151,383,338,"bes","bes",138
"2026-09-04 11:40","ges",415,4,62,"kei","ges","ges",344,85,"bes",170,74,"bes",192,152,384,337,"bes","bes",138
"2026-09-04 11:45","ges",409,6,62,"kei","ges","ges",335,91,"bes",170,73,"bes",192,153,383,334,"bes","bes",139
"2026-09-04 11:50","ges",413,3,59,"kei","ges","ges",337,90,"bes",170,73,"bes",192,154,383,334,"bes","bes",139
"2026-09-04 11:55","ges",412,1,61,"kei","ges","ges",333,86,"bes",170,73,"bes",192,157,381,331,"bes","bes",139
"2026-09-04 12:00","ges",409,5,60,"kei","ges","ges",333,83,"bes",170,77,"bes",192,152,375,331,"bes","bes",139
"2026-09-04 12:05","ges",405,2,59,"kei","ges","ges",335,84,"bes",170,77,"bes",192,150,376,330,"bes","bes",138
"2026-09-04 12:10","ges",406,1,52,"kei","ges","ges",331,78,"bes",170,78,"bes",192,151,374,334,"bes","bes",138
"2026-09-04 12:15","ges",406,1,54,"kei","ges","ges",331,80,"bes",170,81,"bes",192,151,378,335,"bes","bes",139
"2026-09-04 12:20","ges",404,1,53,"kei","ges","ges",335,82,"bes",170,81,"bes",192,151,373,334,"bes","bes",142
"2026-09-04 12:25","ges",401,"bes",51,"kei","ges","ges",336,77,"bes",170,80,"bes",192,150,370,337,"bes","bes",141
"2026-09-04 12:30","ges",401,4,57,"kei","ges","ges",334,81,"bes",170,76,"bes",192,150,369,338,"bes","bes",143
"2026-09-04 12:35","ges",406,7,60,"kei","ges","ges",335,80,"bes",170,77,"bes",192,150,365,339,"bes","bes",145
"2026-09-04 12:40","ges",408,8,61,"kei","ges","ges",331,82,"bes",170,80,"bes",192,152,363,345,"bes","bes",145
"2026-09-04 12:45","ges",409,9,66,"kei","ges","ges",332,84,"bes",170,84,"bes",192,151,363,347,"bes","bes",143
"2026-09-04 12:50","ges",410,8,66,"kei","ges","ges",327,83,"bes",170,81,"bes",192,150,369,349,"bes","bes",145
"2026-09-04 12:55","ges",407,6,63,"kei","ges","ges",328,87,"bes",170,83,"bes",192,152,367,352,"bes","bes",146
"2026-09-04 13:00","ges",405,"bes",60,"kei","ges","ges",330,91,"bes",170,91,"bes",192,152,368,354,"bes","bes",147
"2026-09-04 13:05","ges",405,2,60,"kei","ges","ges",332,90,"bes",170,93,"bes",192,152,369,354,"bes","bes",147
"2026-09-04 13:10","ges",408,5,62,"kei","ges","ges",329,88,"bes",170,101,"bes",192,152,367,356,"bes","bes",147
"2026-09-04 13:15","ges",411,4,60,"kei","ges","ges",332,86,"bes",170,103,"bes",192,153,368,358,"bes","bes",147
"2026-09-04 13:20","ges",405,4,68,"kei","ges","ges",331,88,10,170,102,3,192,154,366,362,26,213,148
"2026-09-04 13:25","ges",408,5,74,"kei","ges","ges",337,89,2,170,104,"bes",192,151,366,363,25,212,146
"2026-09-04 13:30","ges",404,10,73,"kei","ges","ges",338,92,2,170,105,9,192,149,365,366,25,214,146
"2026-09-04 13:35","ges",404,15,65,"kei","ges","ges",338,95,8,170,106,3,192,149,360,366,33,214,147
"2026-09-04 13:40","ges",408,16,63,"kei","ges","ges",336,94,9,170,109,1,192,146,361,367,39,217,149
"2026-09-04 13:45","ges",409,13,61,"kei","ges","ges",334,93,16,170,110,1,192,146,357,365,39,220,147
"2026-09-04 13:50","ges",406,12,63,"kei","ges","ges",328,92,11,170,109,"bes",192,145,360,364,38,222,148
"2026-09-04 13:55","ges",409,6,54,"kei","ges","ges",323,101,17,170,108,1,192,145,358,363,39,218,148
"2026-09-04 14:00","ges",409,1,60,"kei","ges","ges",322,106,17,170,112,"bes",192,144,358,363,39,221,148
"2026-09-04 14:05","ges",411,"bes",59,"kei","ges","ges",315,108,17,170,110,"bes",192,141,354,366,41,221,146
"2026-09-04 14:10","ges",413,"bes",62,"kei","ges","ges",315,109,15,170,108,5,192,140,353,367,36,224,144
"2026-09-04 14:15","ges",418,"bes",61,"kei","ges","ges",312,109,13,170,111,9,192,139,353,367,42,227,146
"2026-09-04 14:20","ges",416,7,62,"kei","ges","ges",309,107,14,170,114,12,192,139,358,371,45,228,147
"2026-09-04 14:25","ges",417,6,65,"kei","ges","ges",315,106,17,170,113,16,192,137,361,371,45,231,146
"2026-09-04 14:30","ges",420,5,64,"kei","ges","ges",322,105,11,170,109,17,192,135,358,370,41,237,147
"2026-09-04 14:35","ges",416,6,72,"kei","ges","ges",328,106,10,170,103,25,192,134,362,369,47,241,147
"2026-09-04 14:40","ges",412,4,77,"kei","ges","ges",332,109,8,170,102,28,192,133,364,369,47,240,147
"2026-09-04 14:45","ges",411,7,79,"kei","ges","ges",342,112,2,170,107,29,192,138,367,369,46,241,145
"2026-09-04 14:50","ges",413,2,80,"kei","ges","ges",343,111,3,170,105,27,192,136,373,372,50,242,146
"2026-09-04 14:55","ges",410,2,80,"kei","ges","ges",340,110,3,170,100,31,192,135,376,372,59,246,143
"2026-09-04 15:00","ges",410,2,85,"kei","ges","ges",347,121,1,170,102,35,192,133,373,369,67,252,142
"2026-09-04 15:05","ges",409,2,88,"kei","ges","ges",347,121,1,170,103,35,192,131,374,371,71,252,141
"2026-09-04 15:10","ges",419,6,89,"kei","ges","ges",346,125,4,170,107,28,192,134,381,369,66,246,140
"2026-09-04 15:15","ges",425,9,87,"kei","ges","ges",350,123,1,170,104,36,192,133,385,369,64,246,140
"2026-09-04 15:20","ges",423,14,84,"kei","ges","ges",351,119,3,170,102,36,192,128,384,367,61,240,141
"2026-09-04 15:25","ges",432,19,93,"kei","ges","ges",349,119,4,170,100,34,192,130,393,366,53,231,139
"2026-09-04 15:30","ges",440,18,88,"kei","ges","ges",359,119,7,170,100,31,192,130,392,365,59,226,141
"2026-09-04 15:35","ges",444,16,95,"kei","ges","ges",362,119,2,170,99,31,192,132,389,363,56,227,137
"2026-09-04 15:40","ges",442,20,90,"kei","ges","ges",364,122,"bes",170,100,29,192,128,387,362,58,227,138
"2026-09-04 15:45","ges",442,22,90,"kei","ges","ges",368,123,4,170,95,27,192,128,391,361,57,229,140
"2026-09-04 15:50","ges",442,18,90,"kei","ges","ges",362,126,6,170,91,27,192,126,398,361,58,224,140
"2026-09-04 15:55","ges",439,21,88,"kei","ges","ges",364,128,4,170,89,29,192,127,398,361,58,225,141
"2026-09-04 16:00","ges",438,23,84,"kei","ges","ges",362,131,4,170,83,22,192,122,391,362,53,230,142
"2026-09-04 16:05","ges",441,23,84,"kei","ges","ges",358,133,2,170,83,19,192,120,389,361,49,235,142
"2026-09-04 16:10","ges",445,25,87,"kei","ges","ges",360,136,2,170,66,17,192,121,385,359,51,236,140
"2026-09-04 16:15","ges",456,30,86,"kei","ges","ges",363,137,"bes",170,55,15,192,121,374,357,47,239,140
"2026-09-04 16:20","ges",457,30,81,"kei","ges","ges",357,137,"bes",170,54,15,192,126,368,358,47,241,137
"2026-09-04 16:25","ges",460,29,86,"kei","ges","ges",350,138,"bes",170,54,16,192,128,354,360,49,239,134
"2026-09-04 16:30","ges",455,27,81,"kei","ges","ges",345,137,"bes",170,49,13,192,124,339,356,49,236,133
"2026-09-04 16:35","ges",457,28,75,"kei","ges","ges",345,138,2,170,48,7,192,121,330,352,48,236,133
"2026-09-04 16:40","ges",458,30,70,"kei","ges","ges",339,139,7,170,45,5,192,121,314,347,50,237,134
"2026-09-04 16:45","ges",452,34,70,"kei","ges","ges",336,138,5,170,43,"bes",192,123,311,345,47,236,134
"2026-09-04 16:50","ges",454,36,66,"kei","ges","ges",343,144,3,170,41,"bes",192,122,299,333,47,244,133
"2026-09-04 16:55","ges",459,36,67,"kei","ges","ges",348,143,6,170,38,"bes",192,123,285,331,46,244,132
"2026-09-04 17:00","ges",463,45,67,"kei","ges","ges",358,143,"bes",170,35,"bes",192,120,268,330,47,245,130
"2026-09-04 17:05","ges",463,51,64,"kei","ges","ges",365,142,1,170,31,1,192,120,243,318,49,240,128
"2026-09-04 17:10","ges",463,53,62,"kei","ges","ges",372,141,"bes",170,33,"bes",192,119,231,314,51,245,128
"2026-09-04 17:15","ges",468,53,68,"kei","ges","ges",380,142,"bes",170,35,"bes",192,120,224,300,48,245,128
"2026-09-04 17:20","ges",469,54,72,"kei","ges","ges",387,143,"bes",170,35,"bes",192,118,214,296,46,246,127
"2026-09-04 17:25","ges",474,55,71,"kei","ges","ges",386,142,1,170,37,1,192,115,195,288,42,243,126
"2026-09-04 17:30","ges",476,56,77,"kei","ges","ges",388,141,7,170,44,"bes",192,111,171,271,38,236,125
"2026-09-04 17:35","ges",475,59,77,"kei","ges","ges",388,143,13,170,49,1,192,109,147,270,33,234,124
"2026-09-04 17:40","ges",471,63,79,"kei","ges","ges",390,147,14,170,54,"bes",192,98,120,268,34,233,124
"2026-09-04 17:45","ges",475,61,82,"kei","ges","ges",403,146,19,170,64,"bes",192,93,102,256,35,227,121
"2026-09-04 17:50","ges",470,61,80,"kei","ges","ges",407,151,22,170,69,"bes",192,89,84,240,38,218,121
"2026-09-04 17:55","ges",464,63,87,"kei","ges","ges",406,152,24,170,73,"bes",192,88,46,227,42,213,121
"2026-09-04 18:00","ges",458,62,81,"kei","ges","ges",410,154,23,170,76,1,192,85,7,217,46,208,117
"2026-09-04 18:05","ges",457,57,75,"kei","ges","ges",420,151,21,170,73,"bes",192,80,8,201,47,200,117
"2026-09-04 18:10","ges",464,58,72,"kei","ges","ges",428,152,22,170,75,"bes",192,77,8,189,49,194,117
"2026-09-04 18:15","ges",467,53,73,"kei","ges","ges",442,153,18,170,75,"bes",192,66,"bes",165,50,187,116
"2026-09-04 18:20","ges",467,52,73,"kei","ges","ges",449,157,13,170,74,"bes",192,59,"bes",154,50,191,113
"2026-09-04 18:25","ges",469,52,72,"kei","ges","ges",461,161,14,170,80,"bes",192,57,2,141,50,196,111
"2026-09-04 18:30","ges",477,56,73,"kei","ges","ges",466,161,15,170,82,"bes",192,53,2,120,44,192,110
"2026-09-04 18:35","ges",484,61,76,"kei","ges","ges",462,164,17,170,87,"bes",192,47,"bes",102,45,192,110
"2026-09-04 18:40","ges",486,59,78,"kei","ges","ges",466,160,22,170,87,1,192,32,"bes",84,45,189,110
"2026-09-04 18:45","ges",489,57,90,"kei","ges","ges",469,159,25,170,91,4,192,23,1,69,47,184,110
"2026-09-04 18:50","ges",491,57,93,"kei","ges","ges",471,158,28,170,89,2,192,11,1,60,47,182,108
"2026-09-04 18:55","ges",495,57,97,"kei","ges","ges",474,157,32,170,88,2,192,2,"bes",60,49,182,108
"2026-09-04 19:00","ges",502,58,98,"kei","ges","ges",476,158,37,170,88,"bes",192,"bes","bes",63,43,175,108
"2026-09-04 19:05","ges",500,59,100,"kei","ges","ges",482,159,39,170,90,"bes",192,"bes","bes",69,41,172,108
"2026-09-04 19:10","ges",504,61,105,"kei","ges","ges",501,161,45,170,92,"bes",192,2,"bes",83,35,166,107
"2026-09-04 19:15","ges",506,61,112,"kei","ges","ges",505,163,48,170,90,2,192,"bes","bes",77,32,162,106
"2026-09-04 19:20","ges",505,64,114,"kei","ges","ges",512,166,50,170,88,5,192,2,1,77,33,160,105
"2026-09-04 19:25","ges",507,64,112,"kei","ges","ges",512,170,53,170,94,4,192,"bes",1,82,32,159,105
"2026-09-04 19:30","ges",512,66,114,"kei","ges","ges",513,170,57,170,98,1,192,1,"bes",77,30,146,102
"2026-09-04 19:35","ges",517,60,116,"kei","ges","ges",520,172,61,170,101,1,192,3,2,79,22,140,103
"2026-09-04 19:40","ges",520,60,117,"kei","ges","ges",524,172,61,170,103,"bes",192,2,1,76,22,134,102
"2026-09-04 19:45","ges",520,59,118,"kei","ges","ges",529,173,65,170,105,"bes",192,"bes",1,81,19,136,103
"2026-09-04 19:50","ges",523,61,122,"kei","ges","ges",540,173,72,170,113,3,192,4,1,85,15,135,101
"2026-09-04 19:55","ges",521,61,123,"kei","ges","ges",546,176,79,170,115,"bes",192,"bes","bes",86,21,136,101
"2026-09-04 20:00","ges",525,61,128,"kei","ges","ges",551,177,91,170,123,"bes",192,"bes",1,82,23,133,99
"2026-09-04 20:05","ges",523,59,133,"kei","ges","ges",552,176,101,170,128,"bes",192,"bes",1,79,23,125,98
"2026-09-04 20:10","ges",525,60,139,"kei","ges","ges",557,177,109,170,133,"bes",192,3,"bes",83,26,128,97
"2026-09-04 20:15","ges",529,61,147,"kei","ges","ges",564,177,112,170,131,"bes",192,4,1,83,28,131,96
"2026-09-04 20:20","ges",529,59,154,"kei","ges","ges",569,179,114,170,136,1,192,3,"bes",84,29,129,96
"2026-09-04 20:25","ges",528,59,158,"kei","ges","ges",573,179,118,170,138,"bes",192,4,"bes",76,27,129,96
"2026-09-04 20:30","ges",531,59,170,"kei","ges","ges",578,174,120,170,144,2,192,4,4,81,26,125,96
"2026-09-04 20:35","ges",532,59,171,"kei","ges","ges",577,173,122,170,145,1,192,5,"bes",80,25,125,96
"2026-09-04 20:40","ges",534,61,171,"kei","ges","ges",574,174,124,170,146,2,192,6,1,87,29,122,96
"2026-09-04 20:45","ges",538,64,171,"kei","ges","ges",572,174,127,170,148,1,192,7,"bes",87,31,125,96
"2026-09-04 20:50","ges",538,65,178,"kei","ges","ges",575,176,128,170,146,"bes",192,8,"bes",85,34,124,95
"2026-09-04 20:55","ges",541,70,180,"kei","ges","ges",582,"ges",131,170,147,1,192,7,"bes",82,35,129,95
"2026-09-04 21:00","ges",542,71,184,"kei","ges","ges",586,"ges",131,170,146,"bes",192,9,"bes",85,36,128,95
"2026-09-04 21:05","ges",543,73,189,"kei","ges","ges",596,"ges",134,170,148,1,192,11,"bes",87,45,129,95
"2026-09-04 21:10","ges",545,71,192,"kei","ges","ges",597,"ges",136,170,151,"bes",192,9,1,86,47,124,95
"2026-09-04 21:15","ges",549,75,197,"kei","ges","ges",597,"ges",138,170,151,1,192,11,"bes",86,47,121,96
"2026-09-04 21:20","ges",552,78,204,"kei","ges","ges",600,"ges",140,170,152,4,192,11,1,86,48,121,96
"2026-09-04 21:25","ges",558,75,208,"kei","ges","ges",603,"ges",141,170,157,2,192,12,2,88,50,121,96
"2026-09-04 21:30","ges",562,77,214,"kei","ges","ges",606,"ges",143,170,157,1,192,12,2,88,51,123,96
"2026-09-04 21:35","ges",564,79,214,"kei","ges","ges",608,"ges",144,170,157,1,192,14,4,87,"ges",128,96
"2026-09-04 21:40","ges",566,81,214,"kei","ges","ges",610,"ges",145,170,157,3,192,19,3,88,"ges",127,96
"2026-09-04 21:45","ges",568,81,216,"kei","ges","ges",614,"ges",147,170,156,5,192,19,2,88,"ges",130,97
"2026-09-04 21:50","ges",568,83,217,"kei","ges","ges",619,"ges",147,170,160,7,192,24,5,90,"ges",133,96
"2026-09-04 21:55","ges",572,"ges",220,"kei","ges","ges",621,"ges",148,170,161,8,192,26,8,92,"ges",134,96
"2026-09-04 22:00","ges",575,"ges",221,"kei","ges","ges",625,"ges",148,170,162,8,192,29,15,94,"ges",136,96
"2026-09-04 22:05","ges",581,"ges",224,"kei","ges","ges",632,"ges",150,170,163,9,192,32,22,96,"ges",139,97
"2026-09-04 22:10","ges",584,"ges",230,"kei","ges","ges",638,"ges",150,170,165,11,192,37,26,101,"ges",140,97
"2026-09-04 22:15","ges",586,"ges",234,"kei","ges","ges",638,"ges",151,170,168,11,192,35,29,105,"ges",143,97
"2026-09-04 22:20","ges",591,"ges",237,"kei","ges","ges",644,"ges",151,170,169,11,192,39,45,108,"ges",142,98
