"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2025-01-24 00:00","ges",657,"ges",349,"ges","ges","ges",694,"ges",161,180,224,223,305,234,463,312
"2025-01-24 00:15","ges",658,"ges",349,"ges","ges","ges",695,"ges",161,180,224,224,306,234,466,312
"2025-01-24 00:31","ges",658,"ges",349,"ges","ges","ges",695,"ges",161,180,224,224,306,234,466,312
"2025-01-24 00:45","ges",658,"ges",349,"ges","ges","ges",695,"ges",161,180,224,224,306,234,466,312
"2025-01-24 01:00","ges",658,"ges",349,"ges","ges","ges",695,"ges",161,180,224,224,306,234,466,312
"2025-01-24 01:15","ges",658,"ges",349,"ges","ges","ges",695,"ges",161,180,224,224,306,234,466,312
"2025-01-24 01:30","ges",658,"ges",349,"ges","ges","ges",695,"ges",161,180,224,224,306,234,467,312
"2025-01-24 01:45","ges",658,"ges",349,"ges","ges","ges",695,"ges",161,180,224,224,306,234,467,312
"2025-01-24 02:00","ges",658,"ges",349,"ges","ges","ges",695,"ges",161,180,224,224,306,234,467,312
"2025-01-24 02:15","ges",658,"ges",349,"ges","ges","ges",695,"ges",161,180,224,224,306,234,468,312
"2025-01-24 02:30","ges",658,"ges",349,"ges","ges","ges",695,"ges",161,180,224,224,306,234,468,312
"2025-01-24 02:45","ges",658,"ges",349,"ges","ges","ges",695,"ges",161,180,224,224,306,234,468,312
"2025-01-24 03:00","ges",658,"ges",349,"ges","ges","ges",695,"ges",161,180,224,224,306,234,468,312
"2025-01-24 03:15","ges",658,"ges",349,"ges","ges","ges",695,"ges",161,180,224,224,306,234,468,312
"2025-01-24 03:33","ges",658,"ges",349,"ges","ges","ges",695,"ges",161,180,224,224,306,234,468,312
"2025-01-24 03:45","ges",658,"ges",349,"ges","ges","ges",695,"ges",161,180,224,224,306,234,468,312
"2025-01-24 04:00","ges",658,"ges",349,"ges","ges","ges",695,"ges",161,180,224,224,306,234,468,312
"2025-01-24 04:15","ges",658,"ges",349,"ges","ges","ges",695,"ges",161,180,224,224,306,234,468,312
"2025-01-24 04:30","ges",658,"ges",349,"ges","ges","ges",695,"ges",161,180,224,224,306,234,468,312
"2025-01-24 04:45","ges",658,"ges",349,"ges","ges","ges",695,"ges",161,180,224,224,306,234,468,312
"2025-01-24 05:02","ges",658,"ges",349,"ges","ges","ges",695,"ges",161,180,224,224,306,234,468,312
"2025-01-24 05:17","ges",658,"ges",349,"ges","ges","ges",695,"ges",161,180,224,224,306,234,468,312
"2025-01-24 05:31","ges",658,"ges",349,"ges","ges","ges",695,"ges",161,180,224,224,306,234,466,311
"2025-01-24 05:46","ges",658,"ges",349,"ges","ges","ges",695,"ges",161,180,224,224,306,234,466,311
"2025-01-24 06:02","ges",658,"ges",349,"ges","ges","ges",695,"ges",161,180,224,224,306,234,466,307
"2025-01-24 06:05","ges",658,"ges",349,"ges",150,"ges",695,"ges",161,180,224,224,306,234,465,308
"2025-01-24 06:10","ges",658,"ges",349,"ges",150,"ges",695,"ges",161,180,224,224,306,234,465,309
"2025-01-24 06:15","ges",658,"ges",349,"ges",150,"ges",695,"ges",161,180,224,224,306,234,465,309
"2025-01-24 06:20","ges",658,"ges",349,"ges",150,"ges",695,"ges",161,180,224,224,306,234,464,306
"2025-01-24 06:25","ges",658,"ges",349,"ges",150,"ges",695,"ges",161,180,224,224,306,234,462,305
"2025-01-24 06:30","ges",658,"ges",349,"ges",150,"ges",695,"ges",161,180,224,224,306,234,461,301
"2025-01-24 06:35","ges",658,"ges",349,"ges",150,"ges",695,"ges",161,180,224,224,306,234,461,297
"2025-01-24 06:40","ges",658,"ges",349,"ges",150,"ges",695,"ges",161,180,224,224,306,234,459,292
"2025-01-24 06:45","ges","kei","ges",343,"ges",150,"ges","bes","ges",161,180,"kei","kei",306,234,459,286
"2025-01-24 06:50","ges",653,"ges",343,"ges",150,"ges",688,"ges",161,180,212,208,299,225,457,284
"2025-01-24 06:55","ges",653,"ges",343,"ges",150,350,687,"ges",161,180,211,207,300,225,455,282
"2025-01-24 07:00","ges",653,163,341,"ges",150,350,687,"ges",161,180,211,206,300,224,453,276
"2025-01-24 07:05","ges",650,161,340,"ges",150,350,687,"ges",161,180,211,206,296,224,450,273
