"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-09-17 03:00","ges",650,"ges",355,"kei","ges","ges",676,"ges",161,170,218,31,154,177,500,413,"ges","ges",160
"2026-09-17 03:15","ges",650,"ges",355,"kei","ges","ges",676,"ges",161,170,218,31,154,177,500,413,"ges","ges",160
"2026-09-17 03:30","ges",650,"ges",355,"kei","ges","ges",676,"ges",161,170,218,31,154,177,500,413,"ges","ges",160
"2026-09-17 03:45","ges",650,"ges",355,"kei","ges","ges",676,"ges",161,170,218,31,154,177,500,413,"ges","ges",160
"2026-09-17 04:00","ges",650,"ges",355,"kei","ges","ges",676,"ges",161,170,218,31,154,177,500,413,"ges","ges",160
"2026-09-17 04:15","ges",650,"ges",355,"kei","ges","ges",676,"ges",161,170,218,31,154,177,500,413,"ges","ges",160
"2026-09-17 04:30","ges",650,"ges",355,"kei","ges","ges",676,"ges",161,170,218,31,154,177,500,413,"ges","ges",159
"2026-09-17 04:45","ges",650,"ges",355,"kei","ges","ges",676,"ges",161,170,218,31,154,177,500,413,"ges","ges",158
"2026-09-17 05:00","ges",650,"ges",355,"kei","ges","ges",676,"ges",161,170,218,30,154,178,500,413,"ges","ges",158
"2026-09-17 05:15","ges",650,"ges",355,"kei","ges","ges",676,"ges",161,170,218,30,154,177,500,413,"ges","ges",160
"2026-09-17 05:30","ges",649,"ges",355,"kei","ges","ges",675,"ges",161,170,218,30,154,177,500,412,"ges","ges",160
"2026-09-17 05:45","ges",649,"ges",355,"kei","ges","ges",676,"ges",161,170,218,28,152,176,500,413,90,292,160
"2026-09-17 06:00","ges",649,"ges",353,"kei","ges","ges",676,"ges",161,170,217,24,152,176,500,409,89,292,159
"2026-09-17 06:05","ges",649,"ges",351,"kei","ges","ges",676,"ges",161,170,217,23,152,176,500,406,101,293,158
"2026-09-17 06:10","ges",648,"ges",351,"kei","ges","ges",676,"ges",161,170,217,22,154,175,500,406,101,293,158
"2026-09-17 06:15","ges",648,"ges",350,"kei","ges","ges",676,"ges",161,170,218,17,154,173,500,406,101,293,157
"2026-09-17 06:20","ges",647,"ges",349,"kei","ges","ges",676,"ges",161,170,218,15,155,172,500,401,101,293,158
"2026-09-17 06:25","ges",647,"ges",348,"kei","ges","ges",674,"ges",161,170,217,14,155,172,500,402,100,293,158
"2026-09-17 06:30","ges",648,"ges",348,"kei","ges","ges",671,"ges",161,170,215,15,154,169,500,397,99,293,158
"2026-09-17 06:35","ges",648,"ges",348,"kei","ges","ges",669,"ges",161,170,215,16,152,168,500,396,99,294,157
"2026-09-17 06:40","ges",646,"ges",348,"kei","ges","ges",668,"ges",161,170,215,16,151,169,500,389,99,295,157
"2026-09-17 06:45","ges",644,"ges",347,"kei","ges","ges",666,233,161,170,215,14,150,169,500,386,97,295,157
"2026-09-17 06:50","ges",643,"ges",346,"kei","ges",350,665,234,161,170,214,14,149,170,500,384,97,297,157
"2026-09-17 06:55","ges",644,184,343,"kei","ges",350,661,233,161,170,212,14,149,168,500,380,98,296,157
"2026-09-17 07:00","ges",645,184,342,"kei","ges",350,659,232,161,170,212,14,147,167,500,376,99,294,155
"2026-09-17 07:05","ges",645,184,343,"kei","ges",350,659,230,161,170,210,15,144,167,500,374,99,293,155
"2026-09-17 07:10","ges",638,184,341,"kei","ges",350,658,229,161,170,210,16,141,168,500,370,100,293,156
"2026-09-17 07:15","ges",633,183,338,"kei","ges",350,654,228,161,170,207,14,140,166,500,361,100,291,155
"2026-09-17 07:20","ges",630,181,338,"kei","ges",350,651,228,161,170,206,16,139,166,500,355,101,291,155
"2026-09-17 07:25","ges",629,178,338,"kei","ges",350,648,228,161,170,205,17,138,166,500,353,101,292,155
"2026-09-17 07:30","ges",626,176,335,"kei","ges",350,645,227,161,170,204,16,139,162,500,353,100,288,156
"2026-09-17 07:35","ges",623,175,335,"kei","ges",350,645,226,160,170,203,16,142,163,500,353,96,278,161
"2026-09-17 07:40","ges",613,175,333,"kei","ges",350,643,225,160,170,202,13,144,164,500,351,93,271,162
"2026-09-17 07:45","ges",612,171,327,"kei","ges",350,638,223,160,170,199,12,137,163,500,350,88,262,163
"2026-09-17 07:50","ges",609,171,324,"kei","ges",350,636,220,159,170,200,10,135,164,500,349,84,259,165
"2026-09-17 07:55","ges",604,169,321,"kei","ges",350,630,218,159,170,198,11,136,168,500,346,78,256,166
"2026-09-17 08:00","ges",596,168,321,"kei","ges",350,624,216,157,170,195,9,136,165,500,342,72,254,171
"2026-09-17 08:05","ges",592,166,317,"kei","ges",350,620,213,157,170,195,6,137,163,500,339,72,253,169
"2026-09-17 08:10","ges",591,165,316,"kei","ges",350,612,209,156,170,194,7,132,161,500,339,72,253,168
"2026-09-17 08:15","ges",590,157,311,"kei","ges",350,607,208,155,170,191,5,130,163,500,334,65,256,169
"2026-09-17 08:20","ges",585,153,307,"kei","ges",350,603,208,154,170,187,5,127,165,500,332,67,255,167
"2026-09-17 08:25","ges",582,151,305,"kei","ges",350,597,206,154,170,182,6,125,161,500,331,64,254,167
"2026-09-17 08:30","ges",579,152,300,"kei","ges",350,596,204,152,170,180,7,124,161,500,326,61,252,165
"2026-09-17 08:35","ges",574,147,301,"kei","ges",350,592,202,152,170,181,5,122,161,500,326,59,252,166
"2026-09-17 08:40","ges",570,145,295,"kei","ges",350,582,200,148,170,176,8,128,164,500,326,51,249,167
"2026-09-17 08:45","ges",570,142,289,"kei","ges",350,570,198,148,170,175,8,125,165,500,326,52,248,168
"2026-09-17 08:50","ges",561,140,286,"kei","ges",350,565,194,148,170,173,7,127,165,500,327,51,248,168
"2026-09-17 08:55","ges",547,137,289,"kei","ges",350,555,188,145,170,167,5,119,166,500,323,54,247,170
"2026-09-17 09:00","ges",541,128,286,"kei","ges",350,550,185,143,170,167,5,121,166,500,318,53,244,168
"2026-09-17 09:05","ges",538,124,280,"kei","ges",350,542,183,141,170,167,5,112,165,500,315,52,242,162
"2026-09-17 09:10","ges",532,123,276,"kei","ges",350,529,181,132,170,166,6,109,163,500,315,52,239,159
"2026-09-17 09:15","ges",530,118,269,"kei","ges",350,521,179,131,170,163,3,108,161,500,315,51,239,158
"2026-09-17 09:20","ges",521,118,266,"kei","ges",350,507,176,126,170,154,6,107,161,500,314,52,237,152
"2026-09-17 09:25","ges",519,119,253,"kei","ges",350,499,176,124,170,144,8,102,160,500,311,52,236,152
"2026-09-17 09:30","ges",513,115,246,"kei","ges",350,493,172,117,170,135,6,98,162,498,308,50,230,152
"2026-09-17 09:35","ges",509,116,241,"kei","ges",350,489,171,109,170,133,5,91,161,499,307,46,227,153
"2026-09-17 09:40","ges",502,114,233,"kei","ges",350,487,171,101,170,129,7,90,156,494,306,43,224,151
"2026-09-17 09:45","ges",496,114,228,"kei","ges",350,477,169,98,170,121,7,94,156,493,305,40,222,152
"2026-09-17 09:50","ges",489,108,220,"kei","ges",350,463,167,93,170,113,6,5,147,490,307,41,222,152
"2026-09-17 09:55","ges",485,94,215,"kei","ges",350,455,165,85,170,112,7,4,145,489,308,39,221,152
"2026-09-17 10:00","ges",476,91,201,"kei","ges",350,442,166,82,170,101,5,103,146,487,307,37,225,150
"2026-09-17 10:05","ges",472,86,198,"kei","ges",350,428,166,71,170,99,2,107,147,487,307,34,222,149
"2026-09-17 10:10","ges",469,81,188,"kei","ges",350,417,168,60,170,97,2,100,144,486,305,31,223,147
"2026-09-17 10:15","ges",463,77,178,"kei","ges",350,413,167,56,170,91,4,99,145,487,306,32,224,148
"2026-09-17 10:20","ges",457,76,170,"kei","ges",350,411,168,55,170,86,5,97,145,487,305,28,222,149
"2026-09-17 10:25","ges",456,76,157,"kei","ges",350,402,167,48,170,84,4,91,144,487,306,31,221,150
"2026-09-17 10:30","ges",458,73,154,"kei","ges",350,393,166,40,170,71,7,90,145,489,304,31,221,150
"2026-09-17 10:35","ges",452,68,156,"kei","ges",350,385,163,38,170,73,7,90,147,488,303,32,219,150
"2026-09-17 10:40","ges",446,62,148,"kei","ges",350,376,162,35,170,70,8,91,147,488,304,27,224,150
"2026-09-17 10:45","ges",438,57,145,"kei","ges",350,357,163,35,170,73,9,89,139,489,303,29,220,148
"2026-09-17 10:50","ges",427,56,136,"kei","ges",350,358,159,34,170,73,10,88,136,489,305,29,216,149
"2026-09-17 10:55","ges",414,54,132,"kei","ges",350,341,156,27,170,71,9,90,139,487,305,31,219,149
"2026-09-17 11:00","ges",406,59,124,"kei","ges",350,341,156,29,170,70,8,77,137,486,303,34,223,148
"2026-09-17 11:05","ges",408,59,121,"kei","ges",350,330,155,21,170,67,6,73,137,486,302,28,222,149
"2026-09-17 11:10","ges",407,59,114,"kei","ges",350,320,156,21,170,67,8,22,136,487,300,26,224,149
"2026-09-17 11:15","ges",407,54,121,"kei","ges",350,320,152,22,170,65,8,21,137,488,297,26,223,148
"2026-09-17 11:20","ges",408,45,119,"kei","ges",350,322,152,20,170,70,7,23,137,488,300,26,223,147
"2026-09-17 11:25","ges",404,41,118,"kei","ges",350,318,152,17,170,74,7,63,141,489,302,29,225,146
"2026-09-17 11:30","ges",399,36,107,"kei","ges",350,317,151,15,170,73,6,58,140,490,303,28,227,146
"2026-09-17 11:35","ges",397,30,105,"kei","ges",350,311,150,16,170,70,7,55,136,490,301,32,228,146
"2026-09-17 11:40","ges",398,32,103,"kei","ges",350,311,151,12,170,72,8,52,136,486,299,34,228,146
"2026-09-17 11:45","ges",402,33,105,"kei","ges",350,315,147,14,170,78,6,54,135,486,296,33,226,146
"2026-09-17 11:50","ges",405,29,111,"kei","ges",350,314,150,10,170,77,6,56,132,487,296,29,225,145
"2026-09-17 11:55","ges",407,32,112,"kei","ges",350,306,148,8,170,74,8,59,129,486,299,30,224,145
"2026-09-17 12:00","ges",404,31,103,"kei","ges",350,308,149,8,170,78,7,56,126,486,298,31,223,145
"2026-09-17 12:05","ges",406,34,96,"kei","ges",350,310,146,8,170,77,7,57,127,487,298,31,222,145
"2026-09-17 12:10","ges",402,44,98,"kei","ges",350,309,145,14,170,74,6,56,132,486,298,32,222,144
"2026-09-17 12:15","ges",396,43,99,"kei","ges",350,311,148,11,170,68,7,58,134,484,297,30,224,144
"2026-09-17 12:20","ges",393,42,91,"kei","ges",350,309,150,11,170,73,2,57,134,484,301,36,221,142
"2026-09-17 12:25","ges",396,39,87,"kei","ges",350,308,153,12,170,71,"bes",53,132,482,306,38,222,142
"2026-09-17 12:30","ges",395,42,83,"kei","ges",350,308,152,13,170,75,"bes",52,132,482,306,43,223,142
"2026-09-17 12:35","ges",399,41,77,"kei","ges",350,306,153,7,170,79,1,53,134,482,307,44,222,144
"2026-09-17 12:40","ges",404,44,80,"kei","ges",350,313,155,5,170,84,1,59,137,481,307,44,221,144
"2026-09-17 12:45","ges",407,41,76,"kei","ges",350,320,153,3,170,78,1,60,139,481,306,42,215,143
"2026-09-17 12:50","ges",411,46,79,"kei","ges",350,324,152,1,170,76,2,65,140,483,303,40,217,144
"2026-09-17 12:55","ges",413,51,79,"kei","ges",350,328,150,"bes",170,74,4,64,142,483,304,41,216,143
"2026-09-17 13:00","ges",404,50,86,"kei","ges",350,327,151,2,170,77,4,62,143,484,303,36,215,145
"2026-09-17 13:05","ges",405,57,84,"kei","ges",350,332,148,4,170,75,6,61,143,484,300,42,212,144
"2026-09-17 13:10","ges",403,60,88,"kei","ges",350,332,148,3,170,76,6,60,144,483,302,43,220,145
"2026-09-17 13:15","ges",398,61,91,"kei","ges",350,336,148,10,170,75,6,59,147,485,302,47,221,146
"2026-09-17 13:20","ges",401,64,95,"kei","ges",350,332,148,13,170,79,9,61,147,485,303,45,224,145
"2026-09-17 13:25","ges",402,70,92,"kei","ges",350,329,150,15,170,75,10,63,147,485,302,48,223,146
"2026-09-17 13:30","ges",401,69,84,"kei","ges",350,333,152,10,170,76,8,65,147,485,304,47,220,146
"2026-09-17 13:35","ges",404,72,85,"kei","ges",350,338,156,4,170,80,9,66,146,485,304,47,220,147
"2026-09-17 13:40","ges",405,73,89,"kei","ges",350,334,161,"bes",170,77,7,67,148,484,306,49,218,147
"2026-09-17 13:45","ges",406,65,82,"kei","ges",350,333,161,3,170,81,6,59,146,486,307,46,218,146
"2026-09-17 13:50","ges",410,66,80,"kei","ges",350,330,164,3,170,82,6,59,143,490,306,51,219,143
"2026-09-17 13:55","ges",410,71,84,"kei","ges",350,328,164,"bes",170,82,6,58,145,488,304,57,219,146
"2026-09-17 14:00","ges",408,73,88,"kei","ges",350,324,164,1,170,76,4,55,145,488,305,58,222,149
"2026-09-17 14:05","ges",410,71,93,"kei","ges",350,322,168,"bes",170,73,3,57,144,488,303,50,224,149
"2026-09-17 14:10","ges",414,70,98,"kei","ges",350,329,171,3,170,72,2,58,147,488,303,52,223,150
"2026-09-17 14:15","ges",415,62,100,"kei","ges",350,327,172,3,170,67,4,53,146,488,309,51,224,148
"2026-09-17 14:20","ges",415,59,102,"kei","ges",350,330,171,4,170,68,7,51,147,489,310,47,227,147
"2026-09-17 14:25","ges",422,58,106,"kei","ges",350,329,172,5,170,64,9,53,144,487,312,49,223,147
"2026-09-17 14:30","ges",425,59,108,"kei","ges",350,337,172,7,170,64,7,49,144,487,312,49,222,148
"2026-09-17 14:35","ges",429,52,105,"kei","ges",350,332,172,1,170,61,7,44,143,490,313,46,220,148
"2026-09-17 14:40","ges",427,53,101,"kei","ges",350,333,171,2,170,60,10,42,141,493,313,49,221,148
"2026-09-17 14:45","ges",430,50,110,"kei","ges",350,338,174,4,170,61,12,46,141,494,314,47,224,148
"2026-09-17 14:50","ges",425,47,112,"kei","ges",350,340,173,5,170,53,8,47,145,490,314,46,225,147
"2026-09-17 14:55","ges",421,45,110,"kei","ges",350,342,171,8,170,53,8,46,145,491,313,50,231,147
"2026-09-17 15:00","ges",415,43,105,"kei","ges",350,337,170,10,170,54,11,47,146,491,316,55,232,147
"2026-09-17 15:05","ges",416,40,104,"kei","ges",350,341,170,13,170,47,15,46,145,490,316,53,237,146
"2026-09-17 15:10","ges",419,33,107,"kei","ges",350,336,170,12,170,43,15,46,142,490,313,49,242,144
"2026-09-17 15:15","ges",424,33,104,"kei","ges",350,337,171,6,170,45,16,47,144,488,314,48,244,145
"2026-09-17 15:20","ges",428,31,111,"kei","ges",350,338,172,9,170,42,20,47,145,489,316,44,245,144
"2026-09-17 15:25","ges",431,25,114,"kei","ges",350,333,172,9,170,45,26,46,148,488,323,51,249,145
"2026-09-17 15:30","ges",428,"bes",115,"kei","ges",350,341,171,9,170,45,25,41,148,488,323,53,250,145
"2026-09-17 15:35","ges",433,"bes",115,"kei","ges",350,336,172,11,170,45,23,43,148,488,324,57,254,145
"2026-09-17 15:40","ges",430,"bes",118,"kei","ges",350,333,171,10,170,40,29,49,147,490,325,58,252,145
"2026-09-17 15:45","ges",429,"bes",112,"kei","ges",350,333,171,7,170,42,29,53,149,490,330,55,253,146
"2026-09-17 15:50","ges",427,"bes",118,"kei","ges",350,334,170,9,170,44,29,57,150,495,336,52,254,147
"2026-09-17 15:55","ges",441,"bes",116,"kei","ges",350,334,169,13,170,43,31,54,149,496,342,50,258,148
"2026-09-17 16:00","ges",446,"bes",107,"kei","ges",350,345,171,11,170,44,30,56,149,495,347,53,256,152
"2026-09-17 16:05","ges",448,"bes",111,"kei","ges",350,346,175,12,170,44,29,58,149,494,345,50,255,151
"2026-09-17 16:10","ges",457,"bes",112,"kei","ges",350,352,176,11,170,56,30,59,151,493,351,47,253,152
"2026-09-17 16:15","ges",460,"bes",102,"kei","ges",350,354,179,9,170,57,29,61,150,495,352,43,253,152
"2026-09-17 16:20","ges",466,"bes",106,"kei","ges",350,365,181,5,170,56,28,71,152,496,355,52,250,152
"2026-09-17 16:25","ges",462,"bes",112,"kei","ges",350,379,183,3,170,61,24,75,152,496,357,59,250,154
"2026-09-17 16:30","ges",464,"bes",110,"kei","ges",350,387,184,8,170,65,23,74,153,494,358,56,252,155
"2026-09-17 16:35","ges",461,"bes",108,"kei","ges",350,387,183,9,170,70,24,75,152,493,358,52,251,154
"2026-09-17 16:40","ges",464,"bes",110,"kei","ges",350,387,182,4,170,74,26,80,149,493,360,56,251,154
"2026-09-17 16:45","ges",469,"bes",112,"kei","ges",350,389,183,4,170,76,25,79,154,492,361,56,251,156
"2026-09-17 16:50","ges",471,"bes",111,"kei","ges",350,393,186,8,170,77,22,84,154,493,362,62,251,158
"2026-09-17 16:55","ges",472,"bes",111,"kei","ges",350,397,186,5,170,75,22,86,160,496,363,63,246,158
"2026-09-17 17:00","ges",477,"bes",109,"kei","ges",350,405,188,6,170,74,20,89,161,499,365,60,246,159
"2026-09-17 17:05","ges",488,"bes",106,"kei","ges",350,418,189,6,170,80,16,96,161,492,374,62,249,162
"2026-09-17 17:10","ges",495,"bes",107,"kei","ges",350,423,189,14,170,81,16,94,157,490,375,62,253,162
"2026-09-17 17:15","ges",502,"bes",107,"kei","ges",350,432,189,16,170,88,16,100,158,486,380,59,257,163
"2026-09-17 17:20","ges",507,"bes",113,"kei","ges",350,444,189,19,170,93,14,93,159,483,382,62,257,164
"2026-09-17 17:25","ges",514,"bes",109,"kei","ges",350,444,194,28,170,93,14,91,159,486,381,67,256,164
"2026-09-17 17:30","ges",519,"bes",110,"kei","ges",350,446,195,28,170,94,15,88,159,487,384,66,258,164
"2026-09-17 17:35","ges",522,36,106,"kei","ges",350,451,195,27,170,94,12,84,162,487,387,63,255,163
"2026-09-17 17:40","ges",529,36,111,"kei","ges",350,458,197,28,170,96,14,83,160,489,388,59,252,164
"2026-09-17 17:45","ges",532,42,122,"kei","ges",350,461,197,27,170,94,12,82,158,490,391,60,251,158
"2026-09-17 17:50","ges",533,44,128,"kei","ges",350,467,198,29,170,99,12,79,156,489,392,50,252,157
"2026-09-17 17:55","ges",540,50,129,"kei","ges",350,472,201,31,170,97,10,81,157,489,393,49,252,156
"2026-09-17 18:00","ges",549,55,130,"kei","ges",350,486,203,28,170,99,7,78,160,488,394,48,252,156
"2026-09-17 18:05","ges",554,57,131,"kei","ges",350,488,203,29,170,101,8,77,164,486,395,46,252,155
"2026-09-17 18:10","ges",558,57,135,"kei","ges",350,499,207,34,170,103,7,83,163,488,395,49,251,155
"2026-09-17 18:15","ges",561,69,150,"kei","ges",350,508,208,40,170,106,4,86,165,487,394,49,253,154
"2026-09-17 18:20","ges",561,68,155,"kei","ges",350,523,205,37,170,110,6,86,164,489,394,46,257,154
"2026-09-17 18:25","ges",565,63,159,"kei","ges",350,525,202,42,170,110,11,84,160,491,395,52,257,154
"2026-09-17 18:30","ges",568,65,165,"kei","ges",350,537,199,43,170,113,11,90,159,490,396,52,259,153
"2026-09-17 18:35","ges",567,66,169,"kei","ges",350,549,197,47,170,115,11,93,157,490,397,52,260,153
"2026-09-17 18:40","ges",570,68,172,"kei","ges",350,552,198,47,170,123,10,98,160,488,396,50,256,153
"2026-09-17 18:45","ges",571,68,176,"kei","ges",350,552,197,46,170,126,8,96,160,483,396,51,254,153
"2026-09-17 18:50","ges",576,71,185,"kei","ges",350,555,196,60,170,126,8,94,161,476,397,54,253,153
"2026-09-17 18:55","ges",578,71,185,"kei","ges",350,556,198,66,170,134,8,96,161,477,397,56,254,153
"2026-09-17 19:00","ges",576,75,188,"kei","ges",350,555,200,71,170,134,4,100,160,475,396,52,253,153
"2026-09-17 19:05","ges",579,77,189,"kei","ges",350,562,202,74,170,137,4,101,160,477,396,52,252,153
"2026-09-17 19:10","ges",579,82,190,"kei","ges",350,566,205,79,170,140,7,103,161,476,397,55,255,152
"2026-09-17 19:15","ges",584,79,192,"kei","ges",350,579,211,86,170,142,6,102,160,472,398,55,257,152
"2026-09-17 19:20","ges",586,82,205,"kei","ges",350,584,213,91,170,145,4,102,163,471,399,55,255,153
"2026-09-17 19:25","ges",591,82,209,"kei","ges",350,588,218,93,170,148,6,104,161,474,399,59,256,152
"2026-09-17 19:30","ges",590,85,218,"kei","ges",350,589,221,93,170,150,7,107,161,471,400,58,254,151
"2026-09-17 19:35","ges",591,84,221,"kei","ges",350,594,222,97,170,153,9,106,163,466,402,60,254,152
"2026-09-17 19:40","ges",595,85,223,"kei","ges",350,595,222,99,170,159,7,108,165,462,402,63,251,151
"2026-09-17 19:45","ges",596,88,229,"kei","ges",350,595,223,105,170,159,8,109,163,464,402,63,252,151
"2026-09-17 19:50","ges",597,91,235,"kei","ges",350,600,223,108,170,159,10,111,164,462,403,64,252,150
"2026-09-17 19:55","ges",597,93,237,"kei","ges",350,604,228,112,170,166,9,113,163,462,403,65,255,149
"2026-09-17 20:00","ges",598,93,242,"kei","ges",350,605,230,115,170,167,9,115,166,459,403,70,257,149
"2026-09-17 20:05","ges",601,92,251,"kei","ges",350,609,231,121,170,168,9,114,166,458,404,72,257,147
"2026-09-17 20:10","ges",601,96,258,"kei","ges","ges",616,232,127,170,174,10,116,166,460,405,70,259,147
"2026-09-17 20:15","ges",605,98,262,"kei","ges","ges",617,232,130,170,176,10,114,170,459,405,72,258,146
"2026-09-17 20:20","ges",605,101,267,"kei","ges","ges",619,235,133,170,179,10,116,170,456,405,75,260,147
"2026-09-17 20:25","ges",606,103,276,"kei","ges","ges",621,236,137,170,180,12,115,170,454,405,74,260,147
"2026-09-17 20:30","ges",608,103,279,"kei","ges","ges",622,236,138,170,184,10,117,170,454,404,74,261,147
"2026-09-17 20:35","ges",609,108,281,"kei","ges","ges",625,237,140,170,186,9,117,173,452,404,76,262,146
"2026-09-17 20:40","ges",610,110,285,"kei","ges","ges",627,239,143,170,188,4,119,175,453,406,76,263,146
"2026-09-17 20:45","ges",610,109,288,"kei","ges","ges",632,239,141,170,190,6,120,176,453,405,75,263,146
"2026-09-17 20:50","ges",610,111,293,"kei","ges","ges",633,239,142,170,191,9,120,176,452,406,79,268,145
"2026-09-17 20:55","ges",612,112,294,"kei","ges","ges",634,"ges",143,170,191,10,123,176,452,406,79,268,145
"2026-09-17 21:00","ges",614,112,303,"kei","ges","ges",637,"ges",144,170,193,10,124,176,455,406,81,270,144
"2026-09-17 21:05","ges",616,112,305,"kei","ges","ges",643,"ges",146,170,193,11,126,176,456,406,83,272,145
"2026-09-17 21:10","ges",617,111,306,"kei","ges","ges",645,"ges",146,170,193,12,128,177,461,406,83,272,146
"2026-09-17 21:15","ges",618,"bes",309,"kei","ges","ges",648,"ges",149,170,195,14,130,177,463,408,85,273,147
"2026-09-17 21:20","ges",619,"bes",312,"kei","ges","ges",649,"ges",148,170,198,15,131,180,464,408,87,278,146
"2026-09-17 21:25","ges",621,"bes",313,"kei","ges","ges",651,"ges",149,170,200,14,132,182,464,408,91,278,144
"2026-09-17 21:30","ges",621,"bes",320,"kei","ges","ges",652,"ges",149,170,201,12,134,183,465,408,91,277,144
"2026-09-17 21:35","ges",623,"bes",325,"kei","ges","ges",655,"ges",151,170,203,10,133,184,466,409,"ges",277,145
"2026-09-17 21:40","ges",624,"bes",328,"kei","ges","ges",657,"ges",152,170,207,12,133,184,468,409,"ges",277,147
"2026-09-17 21:45","ges",624,"bes",329,"kei","ges","ges",660,"ges",153,170,208,13,133,183,471,409,"ges",278,146
"2026-09-17 21:50","ges",626,"bes",331,"kei","ges","ges",661,"ges",154,170,209,13,134,182,472,409,"ges",280,146
"2026-09-17 21:55","ges",631,"bes",332,"kei","ges","ges",662,"ges",154,170,209,11,134,181,473,409,"ges",280,147
"2026-09-17 22:00","ges",631,"bes",335,"kei","ges","ges",664,"ges",155,170,210,13,136,181,478,409,"ges",280,146
"2026-09-17 22:05","ges",637,"ges",335,"kei","ges","ges",665,"ges",155,170,210,14,137,182,477,410,"ges",282,146
"2026-09-17 22:10","ges",638,"ges",337,"kei","ges","ges",667,"ges",155,170,212,16,139,183,477,410,"ges",283,146
"2026-09-17 22:15","ges",639,"ges",337,"kei","ges","ges",670,"ges",155,170,213,18,140,182,480,410,"ges",285,146
"2026-09-17 22:20","ges",640,"ges",337,"kei","ges","ges",672,"ges",156,170,213,21,139,183,487,410,"ges",286,146
"2026-09-17 22:25","ges",642,"ges",340,"kei","ges","ges",672,"ges",156,170,213,22,140,184,492,410,"ges",287,146
"2026-09-17 22:30","ges",645,"ges",342,"kei","ges","ges",674,"ges",156,170,213,26,142,188,495,410,"ges",288,146
"2026-09-17 22:35","ges",645,"ges",343,"kei","ges","ges",676,"ges",159,170,214,27,142,190,495,410,"ges",288,146
"2026-09-17 22:40","ges",644,"ges",343,"kei","ges","ges",676,"ges",160,170,213,27,141,193,500,411,"ges",288,146
"2026-09-17 22:45","ges",645,"ges",343,"kei","ges","ges",675,"ges",161,170,213,28,141,193,497,411,"ges",291,146
"2026-09-17 22:50","ges",647,"ges",346,"kei","ges","ges",676,"ges",161,170,214,29,206,194,500,410,"ges",292,146
"2026-09-17 22:55","ges",647,"ges",346,"kei","ges","ges",676,"ges",161,170,214,29,206,195,500,412,"ges",292,146
"2026-09-17 23:00","ges",648,"ges",346,"kei","ges","ges",676,"ges",161,170,213,29,207,197,500,412,"ges",294,149
"2026-09-17 23:05","ges",648,"ges",347,"kei","ges","ges",676,"ges",161,170,213,29,208,198,500,412,"ges","ges",149
"2026-09-17 23:10","ges",648,"ges",349,"kei","ges","ges",678,"ges",162,170,214,29,208,201,500,412,"ges","ges",149
