Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-03-19 00:00,649,0,323,0,0,0,683,0,0,159,210,183,394,257,507,289
2022-03-19 00:15,649,0,323,0,0,0,683,0,0,159,210,183,394,257,507,289
2022-03-19 00:30,649,0,323,0,0,0,683,0,0,159,210,183,394,257,507,289
2022-03-19 00:45,649,0,323,0,0,0,683,0,0,159,210,183,394,257,507,289
2022-03-19 01:00,649,0,323,0,0,0,683,0,0,159,210,183,394,257,507,289
2022-03-19 01:15,649,0,323,0,0,0,683,0,0,159,210,183,394,257,507,289
2022-03-19 01:30,649,0,323,0,0,0,683,0,0,159,210,183,394,257,507,289
2022-03-19 01:45,649,0,323,0,0,0,683,0,0,159,210,183,394,257,507,289
2022-03-19 02:00,649,0,323,0,0,0,683,0,0,159,210,183,394,257,507,289
2022-03-19 02:15,649,0,323,0,0,0,683,0,0,159,210,183,394,257,507,289
2022-03-19 02:30,649,0,323,0,0,0,683,0,0,159,210,183,394,257,507,289
2022-03-19 02:45,649,0,323,0,0,0,683,0,0,159,210,183,394,257,507,289
2022-03-19 03:00,649,0,323,0,0,0,683,0,0,159,210,183,394,257,507,289
2022-03-19 03:15,649,0,323,0,0,0,683,0,0,159,210,183,394,257,507,289
2022-03-19 03:30,649,0,323,0,0,0,683,0,0,159,210,183,394,257,507,289
2022-03-19 03:45,649,0,323,0,0,0,683,0,0,159,210,183,394,257,507,289
2022-03-19 04:00,649,0,323,0,0,0,683,0,0,159,210,183,394,257,507,289
2022-03-19 04:15,649,0,323,0,0,0,683,0,0,159,210,183,394,257,507,289
2022-03-19 04:30,649,0,323,0,0,0,683,0,0,159,210,183,394,257,507,289
2022-03-19 04:45,649,0,323,0,0,0,683,0,0,159,210,183,394,257,507,289
2022-03-19 05:00,649,0,323,0,0,0,683,0,0,159,210,183,394,257,507,289
2022-03-19 05:15,649,0,323,0,0,0,683,0,0,159,210,183,394,257,507,289
2022-03-19 05:30,649,0,323,0,0,0,683,0,0,159,210,183,394,257,507,289
2022-03-19 05:45,649,0,323,0,0,0,683,0,0,159,210,183,394,257,507,289
2022-03-19 06:00,649,0,323,0,0,0,683,0,0,159,210,183,394,257,507,289
2022-03-19 06:05,649,0,323,0,0,0,683,0,0,159,210,183,394,257,507,289
2022-03-19 06:10,649,0,323,0,0,0,683,0,0,159,210,183,394,257,507,289
2022-03-19 06:15,649,0,323,0,0,0,683,0,0,159,210,183,394,257,507,289
2022-03-19 06:20,649,0,323,0,0,0,683,0,0,159,210,183,394,257,507,289
2022-03-19 06:25,649,0,323,0,0,0,683,0,0,159,210,183,394,257,507,289
2022-03-19 06:30,649,0,323,0,0,0,683,0,0,159,210,183,394,257,507,289
2022-03-19 06:35,649,0,323,0,0,0,683,0,0,159,210,183,394,257,507,289
2022-03-19 06:40,649,0,323,0,0,0,683,0,0,159,210,183,394,257,507,289
2022-03-19 06:45,649,0,323,0,0,0,683,0,0,159,210,183,394,257,507,289
2022-03-19 06:50,649,0,323,0,0,0,683,0,0,159,210,183,394,257,507,289
2022-03-19 06:55,649,0,323,0,0,0,683,0,0,159,210,183,394,257,507,289
2022-03-19 07:00,649,0,323,0,0,0,683,0,0,159,210,183,394,257,507,289
2022-03-19 07:05,655,177,351,0,0,0,680,149,0,159,213,202,398,263,588,296
2022-03-19 07:10,652,177,350,0,0,0,678,149,0,159,213,202,397,264,588,296
2022-03-19 07:15,651,177,349,0,0,0,673,150,0,159,213,202,397,263,588,296
2022-03-19 07:20,650,176,349,0,0,0,666,150,0,159,213,202,397,263,588,296
2022-03-19 07:25,650,176,349,0,0,0,661,150,0,159,213,202,397,262,588,295
2022-03-19 07:30,650,175,348,0,0,0,657,150,0,157,213,202,397,262,588,295
2022-03-19 07:35,649,175,348,0,0,0,654,150,0,159,213,203,397,262,588,295
2022-03-19 07:40,648,175,349,0,0,0,646,148,0,159,210,202,398,260,588,296
2022-03-19 07:45,649,175,350,0,0,0,648,147,150,157,209,198,396,260,588,296
2022-03-19 07:50,647,177,348,0,0,0,645,146,150,157,208,198,397,260,588,296
2022-03-19 07:55,646,175,347,0,0,0,641,146,150,157,207,195,397,260,588,296
