"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2025-04-24 00:00","ges",649,"ges",349,"ges","ges","ges",699,"ges",162,175,235,155,335,219,572,322
"2025-04-24 00:15","ges",649,"ges",349,"ges","ges","ges",699,"ges",162,175,235,155,335,220,572,322
"2025-04-24 00:30","ges",649,"ges",349,"ges","ges","ges",699,"ges",162,175,235,155,335,220,573,322
"2025-04-24 00:45","ges",649,"ges",349,"ges","ges","ges",699,"ges",162,175,235,155,335,220,573,322
"2025-04-24 01:00","ges",649,"ges",349,"ges","ges","ges",699,"ges",162,175,235,155,335,220,573,322
"2025-04-24 01:15","ges",649,"ges",349,"ges","ges","ges",699,"ges",162,175,235,155,335,220,573,322
"2025-04-24 01:30","ges",649,"ges",349,"ges","ges","ges",699,"ges",162,175,235,155,335,220,573,322
"2025-04-24 01:45","ges",649,"ges",349,"ges","ges","ges",699,"ges",162,175,235,155,335,220,573,322
"2025-04-24 02:00","ges",649,"ges",349,"ges","ges","ges",699,"ges",162,175,235,155,335,220,573,322
"2025-04-24 02:15","ges",649,"ges",349,"ges","ges","ges",699,"ges",162,175,235,155,335,220,573,322
"2025-04-24 02:30","ges",649,"ges",349,"ges","ges","ges",699,"ges",162,175,235,155,335,220,573,322
"2025-04-24 02:45","ges",649,"ges",349,"ges","ges","ges",699,"ges",162,175,235,155,335,220,573,322
"2025-04-24 03:00","ges",649,"ges",349,"ges","ges","ges",699,"ges",162,175,235,155,335,220,573,322
"2025-04-24 03:15","ges",649,"ges",349,"ges","ges","ges",699,"ges",162,175,235,155,335,220,573,322
"2025-04-24 03:30","ges",649,"ges",349,"ges","ges","ges",699,"ges",162,175,235,155,335,220,573,322
"2025-04-24 03:45","ges",649,"ges",349,"ges","ges","ges",699,"ges",162,175,235,155,335,220,573,322
"2025-04-24 04:00","ges",649,"ges",349,"ges","ges","ges",699,"ges",162,175,235,155,335,220,573,322
"2025-04-24 04:15","ges",649,"ges",349,"ges","ges","ges",699,"ges",162,175,235,155,335,220,573,322
"2025-04-24 04:30","ges",649,"ges",349,"ges","ges","ges",699,"ges",162,175,235,155,335,220,573,322
"2025-04-24 04:45","ges",649,"ges",349,"ges","ges","ges",699,"ges",162,175,235,155,335,220,573,322
"2025-04-24 05:00","ges",649,"ges",349,"ges","ges","ges",699,"ges",162,175,235,155,335,220,573,322
"2025-04-24 05:15","ges",649,"ges",349,"ges","ges","ges",699,"ges",162,175,235,155,335,220,573,322
"2025-04-24 05:30","ges",649,"ges",349,"ges","ges","ges",699,"ges",162,175,235,155,335,220,573,321
"2025-04-24 05:45","ges",649,"ges",349,"ges","ges","ges",699,"ges",162,175,235,155,335,220,573,319
"2025-04-24 06:00","ges",649,"ges",349,"ges","ges","ges",699,"ges",162,175,235,155,335,220,573,317
"2025-04-24 06:05","ges",649,"ges",349,"ges","ges","ges",699,"ges",162,175,235,155,335,220,572,315
"2025-04-24 06:10","ges",649,"ges",349,"ges","ges","ges",699,"ges",162,175,235,155,335,220,572,316
"2025-04-24 06:15","ges",649,"ges",349,"ges","ges","ges",699,"ges",162,175,235,155,335,220,572,316
"2025-04-24 06:20","ges",649,"ges",349,"ges","ges","ges",699,"ges",162,175,235,155,335,220,572,315
"2025-04-24 06:25","ges",649,"ges",349,"ges","ges","ges",699,"ges",162,175,235,155,335,220,571,312
"2025-04-24 06:30","ges",649,"ges",349,"ges",149,"ges",699,"ges",162,175,235,155,335,220,570,310
"2025-04-24 06:35","ges",649,"ges",349,"ges",149,"ges",699,"ges",162,175,235,155,335,220,569,307
"2025-04-24 06:40","ges",646,"ges",344,"ges",149,"ges",690,"ges",162,175,231,142,339,205,569,300
"2025-04-24 06:45","ges",646,"ges",344,59,149,"ges",688,"ges",162,175,231,141,338,203,567,298
"2025-04-24 06:50","ges",645,"ges",343,59,149,"ges",685,"ges",162,175,231,142,338,203,564,295
"2025-04-24 06:55","ges",645,179,343,59,149,"ges",684,"ges",162,175,231,139,338,203,560,296
"2025-04-24 07:00","ges",641,179,342,59,149,350,681,247,162,175,229,138,338,203,558,293
"2025-04-24 07:05","ges",639,178,340,59,149,350,676,247,162,175,229,135,337,203,552,285
"2025-04-24 07:10","ges",639,177,338,59,149,350,671,246,162,175,228,135,333,201,553,281
"2025-04-24 07:15","ges",635,177,336,59,149,350,672,246,162,175,229,135,327,201,550,279
"2025-04-24 07:20","ges",635,177,337,59,149,350,668,246,162,170,229,132,323,201,548,277
"2025-04-24 07:25","ges",632,176,337,59,149,350,664,247,162,170,228,130,322,201,547,275
"2025-04-24 07:30","ges",626,174,338,59,149,350,662,246,162,169,228,129,322,202,542,272
"2025-04-24 07:35","ges",625,171,335,59,149,350,656,246,162,168,227,129,322,201,540,269
"2025-04-24 07:40","ges",614,169,329,59,149,350,653,246,162,165,228,126,319,202,536,267
