Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2020-09-20 00:00,636,142,320,41,0,3,696,0,150,143,0,211,380,245,469,191
2020-09-20 00:15,636,142,320,41,0,3,696,0,150,143,0,211,380,245,469,191
2020-09-20 00:30,636,142,320,41,0,3,696,0,150,143,0,211,380,245,469,191
2020-09-20 00:45,636,142,320,41,0,3,696,0,150,143,0,211,380,245,469,191
2020-09-20 01:00,636,142,320,41,0,3,696,0,150,143,0,211,380,245,469,191
2020-09-20 01:15,636,142,320,41,0,3,696,0,150,143,0,211,380,245,469,191
2020-09-20 01:30,636,142,320,41,0,3,696,0,150,143,0,211,380,245,469,191
2020-09-20 01:45,636,142,320,41,0,3,696,0,150,143,0,211,380,245,469,191
2020-09-20 02:00,636,142,320,41,0,3,696,0,150,143,0,211,380,245,469,191
2020-09-20 02:15,636,142,320,41,0,3,696,0,150,143,0,211,380,245,469,191
2020-09-20 02:30,636,142,320,41,0,3,696,0,150,143,0,211,380,245,469,191
2020-09-20 02:45,636,142,320,41,0,3,696,0,150,143,0,211,380,245,469,191
2020-09-20 03:00,636,142,320,41,0,3,696,0,150,143,0,211,380,245,469,191
2020-09-20 03:15,636,142,320,41,0,3,696,0,150,143,0,211,380,245,469,191
2020-09-20 03:30,636,142,320,41,0,3,696,0,150,143,0,211,380,245,469,191
2020-09-20 03:45,636,142,320,41,0,3,696,0,150,143,0,211,380,245,469,191
2020-09-20 04:00,636,142,320,41,0,3,696,0,150,143,0,211,380,245,469,191
2020-09-20 04:15,636,142,320,41,0,3,696,0,150,143,0,211,380,245,469,191
2020-09-20 04:30,636,142,320,41,0,3,696,0,150,143,0,211,380,245,469,191
2020-09-20 04:45,636,142,320,41,0,3,696,0,150,143,0,211,380,245,469,191
2020-09-20 05:00,636,142,320,41,0,3,696,0,150,143,0,211,380,245,469,191
2020-09-20 05:15,636,142,320,41,0,3,696,0,150,143,0,211,380,245,469,191
2020-09-20 05:30,636,142,320,41,0,3,696,0,150,143,0,211,380,245,469,191
2020-09-20 05:45,636,142,320,41,0,3,696,0,150,143,0,211,380,245,469,191
2020-09-20 06:00,636,142,320,41,0,3,696,0,150,143,0,211,380,245,469,191
2020-09-20 06:05,636,142,320,41,0,3,696,0,150,143,0,211,380,245,469,191
2020-09-20 06:10,636,142,320,41,0,3,696,0,150,143,0,211,380,245,469,191
2020-09-20 06:15,636,142,320,41,0,3,696,0,150,143,0,211,380,245,469,191
2020-09-20 06:20,636,142,320,41,0,3,696,0,150,143,0,211,380,245,469,191
2020-09-20 06:25,636,142,320,41,0,3,696,0,150,143,0,211,380,245,469,191
2020-09-20 06:30,636,142,320,41,0,3,696,0,150,143,0,211,380,245,469,191
2020-09-20 06:35,636,142,320,41,0,3,696,0,150,143,0,211,380,245,469,191
2020-09-20 06:40,636,142,320,41,0,3,696,0,150,143,0,211,380,245,469,191
2020-09-20 06:45,636,142,320,41,0,3,696,0,150,143,0,211,380,245,469,191
2020-09-20 06:50,636,142,320,41,0,3,696,0,150,143,0,211,380,245,469,191
2020-09-20 06:55,636,142,320,41,0,3,696,0,150,143,0,211,380,245,469,191
2020-09-20 07:00,636,142,320,41,0,3,696,0,150,143,0,211,380,245,469,191
2020-09-20 07:05,0,165,344,62,0,0,0,0,0,143,0,212,378,251,577,200
2020-09-20 07:10,0,165,344,62,0,0,0,0,0,143,0,213,378,251,577,200
2020-09-20 07:15,0,165,342,62,0,0,0,0,0,143,0,213,378,251,577,200
2020-09-20 07:20,0,165,342,62,0,0,0,0,0,143,0,213,378,251,577,200
2020-09-20 07:25,0,166,342,63,0,0,0,0,0,143,0,211,378,250,577,200
2020-09-20 07:30,0,166,342,63,0,0,0,0,0,143,0,211,378,250,577,200
2020-09-20 07:35,0,166,342,63,0,0,0,0,0,143,0,211,378,250,577,200
2020-09-20 07:40,0,166,342,63,0,0,0,0,0,143,0,211,378,250,577,200
2020-09-20 07:45,0,166,342,63,0,0,0,0,0,143,0,211,378,250,577,200
2020-09-20 07:50,0,166,342,63,0,0,0,0,0,143,0,211,378,249,577,200
2020-09-20 07:55,0,166,342,63,0,0,0,0,0,143,0,210,378,249,577,200
2020-09-20 08:00,654,166,342,63,0,0,0,0,0,143,0,210,378,247,577,200
2020-09-20 08:05,653,166,341,63,0,0,0,0,0,143,0,210,378,246,576,200
2020-09-20 08:10,651,166,341,63,0,0,0,0,0,143,0,210,378,247,576,200
2020-09-20 08:15,651,166,340,63,0,0,0,0,0,143,0,210,378,247,576,197
2020-09-20 08:20,651,166,340,63,0,0,0,0,0,143,0,210,377,247,576,196
2020-09-20 08:25,650,166,340,63,0,0,0,0,0,143,0,210,377,247,576,196
2020-09-20 08:30,650,165,339,63,0,0,0,0,0,143,0,210,377,247,575,196
2020-09-20 08:35,650,164,338,63,0,0,0,0,0,143,0,211,377,247,575,196
2020-09-20 08:40,649,163,335,63,0,0,0,0,0,143,0,212,377,246,575,195
2020-09-20 08:45,649,164,335,63,0,0,702,0,0,143,0,213,377,245,575,194
2020-09-20 08:50,649,162,333,63,0,0,702,0,0,143,0,215,377,245,575,194
2020-09-20 08:55,648,160,332,63,0,0,701,0,0,143,0,215,377,245,575,194
2020-09-20 09:00,647,160,332,63,0,0,700,0,0,143,0,215,376,245,575,193
