Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-11-21 00:00,672,0,360,0,0,0,707,0,0,152,272,212,408,269,558,317
2022-11-21 00:15,672,0,360,0,0,0,707,0,0,152,272,212,408,269,558,317
2022-11-21 00:30,672,0,360,0,0,0,707,0,0,152,272,212,408,269,558,317
2022-11-21 00:45,672,0,360,0,0,0,707,0,0,152,272,212,408,269,558,317
2022-11-21 01:00,672,0,360,0,0,0,707,0,0,152,272,212,408,269,558,317
2022-11-21 01:15,672,0,360,0,0,0,707,0,0,152,272,212,408,269,558,317
2022-11-21 01:30,672,0,360,0,0,0,707,0,0,152,272,212,408,269,558,317
2022-11-21 01:45,672,0,360,0,0,0,707,0,0,152,272,212,408,269,558,317
2022-11-21 02:00,672,0,360,0,0,0,707,0,0,152,272,212,408,269,558,317
2022-11-21 02:15,672,0,360,0,0,0,707,0,0,152,272,212,408,269,558,317
2022-11-21 02:30,672,0,360,0,0,0,707,0,0,152,272,212,408,269,558,317
2022-11-21 02:45,672,0,360,0,0,0,707,0,0,152,272,212,408,269,558,317
2022-11-21 03:00,672,0,360,0,0,0,707,0,0,152,272,212,408,269,558,317
2022-11-21 03:15,672,0,360,0,0,0,707,0,0,152,272,212,408,269,558,317
2022-11-21 03:30,672,0,360,0,0,0,707,0,0,152,272,212,408,269,558,317
2022-11-21 03:45,672,0,360,0,0,0,707,0,0,152,272,212,408,269,558,317
2022-11-21 04:00,672,0,360,0,0,0,707,0,0,152,272,212,408,269,558,317
2022-11-21 04:15,672,0,360,0,0,0,707,0,0,152,272,212,408,269,558,317
2022-11-21 04:30,672,0,360,0,0,0,707,0,0,152,272,212,408,269,558,317
2022-11-21 04:45,672,0,360,0,0,0,707,0,0,152,272,212,408,269,558,317
2022-11-21 05:00,672,0,360,0,0,0,707,0,0,152,272,212,408,269,558,317
2022-11-21 05:15,672,0,360,0,0,0,707,0,0,152,272,212,408,269,558,317
2022-11-21 05:30,672,0,360,0,0,0,707,0,0,152,272,212,408,269,558,317
2022-11-21 05:45,672,0,360,0,0,0,707,0,0,152,272,212,408,269,558,317
2022-11-21 06:00,672,0,360,0,0,0,707,0,0,152,272,212,408,269,558,317
2022-11-21 06:05,672,0,360,0,0,0,707,0,0,152,272,212,408,269,558,317
2022-11-21 06:10,672,0,360,0,0,0,707,0,0,152,272,212,408,269,558,317
2022-11-21 06:15,672,0,360,0,0,0,707,0,0,152,272,212,408,269,558,317
2022-11-21 06:20,672,0,360,0,0,0,707,0,0,152,272,212,408,269,558,317
2022-11-21 06:25,672,0,360,0,0,0,707,0,0,152,272,212,408,269,558,317
2022-11-21 06:30,672,0,360,0,0,0,707,0,0,152,272,212,408,269,558,317
2022-11-21 06:35,672,0,360,0,0,0,707,0,0,152,272,212,408,269,558,317
2022-11-21 06:40,672,0,360,0,0,0,707,0,0,152,272,212,408,269,558,317
2022-11-21 06:45,672,0,360,0,0,0,707,0,0,152,272,212,408,269,558,317
2022-11-21 06:50,672,0,360,0,0,0,707,0,0,152,272,212,408,269,558,317
2022-11-21 06:55,672,0,360,0,0,0,707,0,0,152,272,212,408,269,558,317
2022-11-21 07:00,672,0,360,0,0,0,707,0,0,152,272,212,408,269,558,317
2022-11-21 07:05,660,183,351,53,450,416,678,239,0,152,268,163,310,254,581,290
2022-11-21 07:10,658,183,349,53,450,416,677,239,0,151,268,163,311,253,580,285
2022-11-21 07:15,652,183,348,53,450,416,672,238,0,160,266,158,307,253,578,279
2022-11-21 07:20,650,180,346,53,450,416,666,237,0,160,265,160,304,250,578,273
2022-11-21 07:25,651,179,346,53,450,416,661,237,0,159,265,159,304,248,574,271
2022-11-21 07:30,650,175,346,53,450,416,659,237,0,158,263,160,303,250,571,271
2022-11-21 07:35,648,173,344,53,450,416,656,238,0,157,262,164,302,248,566,272
2022-11-21 07:40,647,173,343,53,450,415,650,238,0,155,263,164,297,247,565,271
2022-11-21 07:45,639,172,340,53,450,415,643,238,0,155,263,165,288,247,564,269
2022-11-21 07:50,635,171,337,52,450,415,639,237,0,153,258,162,286,247,563,266
2022-11-21 07:55,629,170,329,52,450,414,634,237,0,153,254,162,280,246,561,266
2022-11-21 08:00,622,166,326,51,450,413,625,236,0,152,252,161,274,242,561,265
