Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2020-03-02 00:00,659,0,358,0,0,0,714,0,0,152,165,193,409,279,425,233
2020-03-02 00:15,659,0,358,0,0,0,714,0,0,152,165,193,409,279,425,233
2020-03-02 00:30,659,0,358,0,0,0,714,0,0,152,165,193,409,279,425,233
2020-03-02 00:45,659,0,358,0,0,0,714,0,0,152,165,193,409,279,425,233
2020-03-02 01:00,659,0,358,0,0,0,714,0,0,152,165,193,409,279,425,233
2020-03-02 01:15,659,0,358,0,0,0,714,0,0,152,165,193,409,279,425,233
2020-03-02 01:30,659,0,358,0,0,0,714,0,0,152,165,193,409,279,425,233
2020-03-02 01:45,659,0,358,0,0,0,714,0,0,152,165,193,409,279,425,233
2020-03-02 02:00,659,0,358,0,0,0,714,0,0,152,165,193,409,279,425,233
2020-03-02 02:15,659,0,358,0,0,0,714,0,0,152,165,193,409,279,425,233
2020-03-02 02:30,659,0,358,0,0,0,714,0,0,152,165,193,409,279,425,233
2020-03-02 02:45,659,0,358,0,0,0,714,0,0,152,165,193,409,279,425,233
2020-03-02 03:00,659,0,358,0,0,0,714,0,0,152,165,193,409,279,425,233
2020-03-02 03:15,659,0,358,0,0,0,714,0,0,152,165,193,409,279,425,233
2020-03-02 03:30,659,0,358,0,0,0,714,0,0,152,165,193,409,279,425,233
2020-03-02 03:45,659,0,358,0,0,0,714,0,0,152,165,193,409,279,425,233
2020-03-02 04:00,659,0,358,0,0,0,714,0,0,152,165,193,409,279,425,233
2020-03-02 04:15,659,0,358,0,0,0,714,0,0,152,165,193,409,279,425,233
2020-03-02 04:30,659,0,358,0,0,0,714,0,0,152,165,193,409,279,425,233
2020-03-02 04:45,659,0,358,0,0,0,714,0,0,152,165,193,409,279,425,233
2020-03-02 05:00,659,0,358,0,0,0,714,0,0,152,165,193,409,279,425,233
2020-03-02 05:15,659,0,358,0,0,0,714,0,0,152,165,193,409,279,425,233
2020-03-02 05:30,659,0,358,0,0,0,714,0,0,152,165,193,409,279,425,233
2020-03-02 05:45,659,0,358,0,0,0,714,0,0,152,165,193,409,279,425,233
2020-03-02 06:00,659,0,358,0,0,0,714,0,0,152,165,193,409,279,425,233
2020-03-02 06:05,659,0,358,0,0,0,714,0,0,152,165,193,409,279,425,233
2020-03-02 06:10,659,0,358,0,0,0,714,0,0,152,165,193,409,279,425,233
2020-03-02 06:15,659,0,358,0,0,0,714,0,0,152,165,193,409,279,425,233
2020-03-02 06:20,659,0,358,0,0,0,714,0,0,152,165,193,409,279,425,233
2020-03-02 06:25,659,0,358,0,0,0,714,0,0,152,165,193,409,279,425,233
2020-03-02 06:30,659,0,358,0,0,0,714,0,0,152,165,193,409,279,425,233
2020-03-02 06:35,659,0,358,0,0,0,714,0,0,152,165,193,409,279,425,233
2020-03-02 06:40,659,0,358,0,0,0,714,0,0,152,165,193,409,279,425,233
2020-03-02 06:45,659,0,358,0,0,0,714,0,0,152,165,193,409,279,425,233
2020-03-02 06:50,659,0,358,0,0,0,714,0,0,152,165,193,409,279,425,233
2020-03-02 06:55,659,0,358,0,0,0,714,0,0,152,165,193,409,279,425,233
2020-03-02 07:00,659,0,358,0,0,0,714,0,0,152,165,193,409,279,425,233
2020-03-02 07:05,639,196,352,60,450,450,695,215,0,152,163,169,388,265,421,183
2020-03-02 07:10,637,195,351,60,450,450,692,215,0,152,163,172,386,264,419,182
2020-03-02 07:15,630,194,350,60,450,450,690,214,0,151,162,169,384,265,420,179
2020-03-02 07:20,628,193,346,60,450,450,685,214,0,151,161,169,378,264,417,174
2020-03-02 07:25,624,193,344,60,450,450,684,214,0,150,160,168,373,264,414,170
2020-03-02 07:30,618,191,344,60,450,450,680,214,0,150,158,166,369,260,411,167
2020-03-02 07:35,617,191,341,60,450,449,677,214,0,150,155,164,365,257,409,163
2020-03-02 07:40,614,188,336,59,450,448,669,213,0,148,155,162,362,254,404,163
2020-03-02 07:45,613,189,334,59,450,447,667,212,0,147,151,158,354,253,403,159
2020-03-02 07:50,607,187,329,59,450,447,665,213,0,145,149,156,348,249,398,155
2020-03-02 07:55,597,185,325,59,450,446,655,213,0,142,143,156,340,247,392,152
2020-03-02 08:00,583,183,324,59,450,446,652,212,0,140,140,152,330,243,386,150
2020-03-02 08:05,579,182,317,59,450,445,647,212,0,148,138,146,320,238,384,143
2020-03-02 08:10,569,180,313,58,450,444,638,212,0,148,128,144,317,234,377,133
2020-03-02 08:15,564,179,306,58,450,442,630,211,0,147,129,142,309,235,370,132
2020-03-02 08:20,560,177,306,58,450,438,623,211,0,144,125,135,301,234,367,126
2020-03-02 08:25,559,172,302,57,450,434,616,210,0,141,121,131,288,227,362,121
2020-03-02 08:30,555,167,295,58,450,426,615,208,0,138,116,130,275,226,359,117
2020-03-02 08:35,548,165,292,58,450,419,605,208,0,137,116,129,268,227,352,115
2020-03-02 08:40,536,163,290,59,450,414,591,205,0,132,114,129,263,225,349,108
2020-03-02 08:45,529,162,287,59,450,411,585,204,0,133,110,128,260,224,348,104
2020-03-02 08:50,528,158,279,59,450,402,575,205,0,133,101,126,251,219,345,105
2020-03-02 08:55,521,157,276,60,450,390,565,204,130,133,101,121,244,214,347,103
2020-03-02 09:00,511,151,269,60,450,385,560,206,124,131,89,118,237,210,342,103
2020-03-02 09:05,505,151,265,59,450,381,550,204,122,125,87,116,235,208,342,100
2020-03-02 09:10,503,149,258,59,450,371,538,199,118,123,87,115,226,206,342,98
2020-03-02 09:15,495,148,254,59,450,366,531,200,112,118,86,116,218,208,344,97
2020-03-02 09:20,487,148,249,59,450,357,523,199,107,111,85,113,206,207,345,99
2020-03-02 09:25,481,139,247,60,450,348,511,197,99,109,79,108,197,203,346,100
2020-03-02 09:30,473,142,244,60,450,339,505,197,92,103,73,107,184,199,343,100
2020-03-02 09:35,468,134,236,60,450,333,503,196,89,96,68,105,176,195,341,101
2020-03-02 09:40,462,134,225,59,450,325,496,194,81,93,70,106,175,194,341,104
2020-03-02 09:45,453,127,219,58,450,319,492,192,74,87,62,101,168,191,339,103
2020-03-02 09:50,443,119,212,57,450,312,482,190,70,82,54,100,168,187,336,104
2020-03-02 09:55,437,118,213,55,450,309,477,191,71,80,44,100,166,186,335,104
2020-03-02 10:00,434,114,205,55,450,297,463,188,59,77,43,99,154,178,334,103
2020-03-02 10:05,421,109,194,55,450,290,460,182,49,75,39,93,152,182,335,105
2020-03-02 10:10,420,98,181,55,450,282,447,179,46,73,30,90,143,177,332,106
2020-03-02 10:15,420,87,173,56,450,272,447,179,39,68,22,89,138,172,333,106
2020-03-02 10:20,423,82,168,58,450,265,440,178,33,60,12,87,137,171,334,110
2020-03-02 10:25,422,78,163,58,450,157,431,177,32,59,6,82,133,172,337,110
2020-03-02 10:30,417,71,156,58,450,155,427,176,25,62,11,82,129,169,338,111
2020-03-02 10:35,415,67,149,58,450,148,425,175,27,57,3,85,118,168,339,109
2020-03-02 10:40,415,68,147,58,450,139,413,175,22,53,0,86,110,168,341,110
2020-03-02 10:45,414,63,144,58,450,135,403,172,21,44,0,86,107,170,340,112
2020-03-02 10:50,406,59,131,58,450,126,404,172,15,43,0,85,110,171,339,112
2020-03-02 10:55,402,56,132,56,450,122,404,174,19,42,0,82,110,170,341,113
2020-03-02 11:00,401,55,128,57,450,117,402,171,22,38,0,75,105,169,341,113
2020-03-02 11:05,399,51,118,57,450,116,395,174,13,27,1,75,110,167,340,116
2020-03-02 11:10,395,53,114,57,450,108,386,175,5,23,0,72,114,164,338,113
2020-03-02 11:15,397,56,115,58,450,102,382,175,4,20,2,72,109,161,339,113
2020-03-02 11:20,395,55,105,58,450,96,382,174,0,22,1,75,113,158,338,115
2020-03-02 11:25,384,53,100,60,450,91,380,175,0,22,0,76,112,157,337,114
2020-03-02 11:30,383,50,103,59,450,195,386,177,1,18,0,79,117,158,337,113
2020-03-02 11:35,382,48,106,58,450,192,377,175,3,11,0,80,117,162,338,112
2020-03-02 11:40,384,47,106,58,450,182,377,176,0,5,0,79,118,159,336,110
2020-03-02 11:45,385,46,103,58,450,176,375,175,1,6,0,77,115,157,339,112
2020-03-02 11:50,385,47,98,58,450,169,371,176,0,13,6,77,119,155,341,110
2020-03-02 11:55,381,41,98,59,450,165,368,169,0,20,9,76,117,152,340,107
2020-03-02 12:00,386,38,99,59,450,160,373,170,1,21,4,79,115,154,342,106
2020-03-02 12:05,389,38,93,59,450,156,369,169,1,18,3,78,112,152,339,107
2020-03-02 12:10,386,43,100,59,450,154,371,172,0,14,0,83,110,153,340,105
2020-03-02 12:15,387,45,112,58,450,149,381,171,0,14,7,84,114,152,340,105
2020-03-02 12:20,395,51,112,58,450,145,371,176,4,17,7,85,107,154,339,104
2020-03-02 12:25,399,56,113,58,450,142,369,177,2,23,11,86,105,153,339,103
2020-03-02 12:30,396,56,108,58,450,141,368,178,4,26,14,87,101,155,339,102
2020-03-02 12:35,398,63,110,58,450,135,368,175,0,28,18,86,103,150,341,101
2020-03-02 12:40,404,68,107,58,450,131,362,173,8,30,17,87,106,154,342,103
2020-03-02 12:45,407,67,112,57,450,126,364,173,9,31,15,90,110,157,343,103
2020-03-02 12:50,406,63,115,57,450,124,369,172,6,33,18,84,112,160,342,107
2020-03-02 12:55,407,71,111,56,450,122,367,169,5,39,19,87,117,165,343,105
2020-03-02 13:00,405,64,110,59,450,121,371,169,9,45,26,88,121,169,342,105
2020-03-02 13:05,405,70,112,60,450,119,375,172,15,46,28,89,125,171,342,107
2020-03-02 13:10,404,70,117,61,450,117,374,173,14,47,31,94,128,172,344,109
2020-03-02 13:15,409,72,123,60,450,114,378,176,15,45,34,103,134,172,348,110
2020-03-02 13:20,410,72,130,60,450,113,380,175,15,45,38,98,137,171,348,109
2020-03-02 13:25,418,72,133,59,450,108,377,175,14,47,36,102,135,170,349,112
2020-03-02 13:30,418,79,135,59,450,104,381,173,16,46,37,103,132,170,349,112
2020-03-02 13:35,416,81,134,60,450,103,386,172,23,46,41,103,138,170,350,112
2020-03-02 13:40,426,82,137,60,450,99,382,171,29,49,38,99,139,166,348,112
2020-03-02 13:45,425,82,138,60,450,96,383,172,29,51,37,98,141,166,349,113
2020-03-02 13:50,422,86,137,60,450,93,380,173,27,54,39,101,141,164,352,113
2020-03-02 13:55,419,85,141,59,450,91,379,173,28,54,37,103,137,168,355,115
2020-03-02 14:00,424,83,152,58,450,85,379,176,26,55,32,103,135,168,354,115
2020-03-02 14:05,420,85,146,58,450,80,382,177,19,55,31,101,135,166,353,116
2020-03-02 14:10,419,89,147,59,450,76,377,180,17,57,32,104,135,167,352,116
2020-03-02 14:15,419,95,140,60,450,73,367,177,19,55,32,102,130,167,350,118
2020-03-02 14:20,419,97,142,60,450,72,372,179,14,53,33,104,133,169,347,119
2020-03-02 14:25,419,97,134,61,450,70,378,180,14,54,35,105,134,170,346,120
2020-03-02 14:30,425,92,131,61,450,68,380,181,6,54,35,106,136,171,345,123
2020-03-02 14:35,426,92,128,61,450,64,383,180,7,48,32,109,138,169,345,122
2020-03-02 14:40,427,95,129,61,450,60,382,180,4,51,34,107,137,173,344,124
2020-03-02 14:45,430,100,124,62,450,57,384,178,8,53,35,107,132,171,343,123
2020-03-02 14:50,430,99,121,63,450,56,386,180,8,54,35,107,136,172,342,122
2020-03-02 14:55,428,96,121,63,450,54,381,179,10,54,37,107,132,173,340,123
2020-03-02 15:00,423,93,130,62,450,53,378,179,17,56,33,106,135,171,338,120
2020-03-02 15:05,428,94,126,61,450,50,384,178,20,59,33,105,142,175,336,121
2020-03-02 15:10,433,96,123,61,450,45,388,178,26,58,33,106,149,173,331,123
2020-03-02 15:15,433,92,122,60,450,39,383,176,25,61,37,108,153,176,332,127
2020-03-02 15:20,436,87,123,61,450,37,380,174,28,58,32,106,154,176,332,129
2020-03-02 15:25,436,87,122,61,450,77,380,174,30,55,34,105,155,177,333,133
2020-03-02 15:30,441,90,114,61,450,73,378,178,29,57,27,108,158,178,332,130
2020-03-02 15:35,439,85,117,61,450,70,380,180,23,64,27,112,164,180,332,135
2020-03-02 15:40,441,82,120,62,450,68,384,180,20,66,31,115,160,180,329,136
2020-03-02 15:45,441,80,119,61,450,66,389,177,23,65,32,115,159,172,336,136
2020-03-02 15:50,439,84,122,62,450,98,393,179,26,66,28,119,162,175,335,141
2020-03-02 15:55,440,84,120,59,450,90,393,179,31,68,31,114,168,175,339,146
2020-03-02 16:00,436,85,116,58,450,88,394,179,32,73,31,115,169,176,340,151
2020-03-02 16:05,443,87,127,57,450,84,394,178,34,72,30,117,171,173,339,152
2020-03-02 16:10,454,96,133,56,450,75,403,179,35,77,28,116,174,179,339,161
2020-03-02 16:15,457,97,136,55,450,68,409,180,33,75,26,115,178,181,339,165
2020-03-02 16:20,461,99,146,55,450,56,411,183,41,80,31,120,179,181,344,169
2020-03-02 16:25,464,104,150,53,450,42,419,183,43,79,33,121,181,181,342,175
2020-03-02 16:30,466,99,153,54,450,37,419,179,46,79,33,123,180,184,341,177
2020-03-02 16:35,466,99,149,54,450,35,420,184,45,75,31,119,180,189,343,181
2020-03-02 16:40,467,102,146,55,450,57,433,180,46,76,32,113,183,191,351,184
2020-03-02 16:45,471,104,152,55,450,53,443,180,43,76,31,115,180,193,348,186
2020-03-02 16:50,472,103,160,54,450,52,450,179,49,80,33,118,182,194,354,193
2020-03-02 16:55,474,106,158,54,450,52,453,178,54,82,33,116,189,200,356,195
2020-03-02 17:00,476,106,161,53,450,99,466,177,58,87,32,114,190,202,358,195
2020-03-02 17:05,485,108,160,53,450,97,471,178,58,92,35,112,197,204,359,200
2020-03-02 17:10,495,111,165,54,450,96,476,181,56,92,38,117,206,207,359,205
2020-03-02 17:15,496,111,169,55,450,95,486,184,56,95,38,118,215,210,372,210
2020-03-02 17:20,502,118,175,55,450,94,491,185,52,96,44,119,225,217,375,212
2020-03-02 17:25,499,112,179,55,450,93,498,184,55,93,48,120,231,216,375,213
2020-03-02 17:30,508,118,184,55,450,92,503,183,51,94,50,121,237,214,370,217
2020-03-02 17:35,510,116,189,55,450,90,503,183,54,99,39,119,246,220,368,223
2020-03-02 17:40,515,118,197,56,450,88,510,184,59,100,42,115,257,218,368,223
2020-03-02 17:50,521,107,203,54,450,86,520,186,57,103,51,111,272,217,373,227
