Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-03-17 00:00,662,0,356,0,0,0,686,0,150,161,235,172,349,258,452,300
2022-03-17 00:15,662,0,356,0,0,0,686,0,150,161,235,172,349,258,452,300
2022-03-17 00:30,662,0,356,0,0,0,686,0,150,161,235,172,349,258,452,300
2022-03-17 00:45,662,0,356,0,0,0,686,0,150,161,235,172,349,258,452,300
2022-03-17 01:00,662,0,356,0,0,0,686,0,150,161,235,172,349,258,452,300
2022-03-17 01:15,662,0,356,0,0,0,686,0,150,161,235,172,349,258,452,300
2022-03-17 01:30,662,0,356,0,0,0,686,0,150,161,235,172,349,258,452,300
2022-03-17 01:45,662,0,356,0,0,0,686,0,150,161,235,172,349,258,452,300
2022-03-17 02:00,662,0,356,0,0,0,686,0,150,161,235,172,349,258,452,300
2022-03-17 02:15,662,0,356,0,0,0,686,0,150,161,235,172,349,258,452,300
2022-03-17 02:30,662,0,356,0,0,0,686,0,150,161,235,172,349,258,452,300
2022-03-17 02:45,662,0,356,0,0,0,686,0,150,161,235,172,349,258,452,300
2022-03-17 03:00,662,0,356,0,0,0,686,0,150,161,235,172,349,258,452,300
2022-03-17 03:15,662,0,356,0,0,0,686,0,150,161,235,172,349,258,452,300
2022-03-17 03:30,662,0,356,0,0,0,686,0,150,161,235,172,349,258,452,300
2022-03-17 03:45,662,0,356,0,0,0,686,0,150,161,235,172,349,258,452,300
2022-03-17 04:00,662,0,356,0,0,0,686,0,150,161,235,172,349,258,452,300
2022-03-17 04:15,662,0,356,0,0,0,686,0,150,161,235,172,349,258,452,300
2022-03-17 04:30,662,0,356,0,0,0,686,0,150,161,235,172,349,258,452,300
2022-03-17 04:45,662,0,356,0,0,0,686,0,150,161,235,172,349,258,452,300
2022-03-17 05:00,662,0,356,0,0,0,686,0,150,161,235,172,349,258,452,300
2022-03-17 05:15,662,0,356,0,0,0,686,0,150,161,235,172,349,258,452,300
2022-03-17 05:30,662,0,356,0,0,0,686,0,150,161,235,172,349,258,452,300
2022-03-17 05:45,662,0,356,0,0,0,686,0,150,161,235,172,349,258,452,300
2022-03-17 06:00,662,0,356,0,0,0,686,0,150,161,235,172,349,258,452,300
2022-03-17 06:05,662,0,356,0,0,0,686,0,150,161,235,172,349,258,452,300
2022-03-17 06:10,662,0,356,0,0,0,686,0,150,161,235,172,349,258,452,300
2022-03-17 06:15,662,0,356,0,0,0,686,0,150,161,235,172,349,258,452,300
2022-03-17 06:20,662,0,356,0,0,0,686,0,150,161,235,172,349,258,452,300
2022-03-17 06:25,662,0,356,0,0,0,686,0,150,161,235,172,349,258,452,300
2022-03-17 06:30,662,0,356,0,0,0,686,0,150,161,235,172,349,258,452,300
2022-03-17 06:35,662,0,356,0,0,0,686,0,150,161,235,172,349,258,452,300
2022-03-17 06:40,662,0,356,0,0,0,686,0,150,161,235,172,349,258,452,300
2022-03-17 06:45,662,0,356,0,0,0,686,0,150,161,235,172,349,258,452,300
2022-03-17 06:50,662,0,356,0,0,0,686,0,150,161,235,172,349,258,452,300
2022-03-17 06:55,662,0,356,0,0,0,686,0,150,161,235,172,349,258,452,300
2022-03-17 07:00,662,0,356,0,0,0,686,0,150,161,235,172,349,258,452,300
2022-03-17 07:05,651,183,342,0,0,0,679,211,0,161,248,165,364,242,465,268
2022-03-17 07:10,648,183,342,0,0,0,679,211,0,161,248,163,359,240,464,267
2022-03-17 07:15,645,182,339,0,0,0,673,210,0,161,247,161,355,239,462,261
2022-03-17 07:20,642,181,337,0,0,0,672,210,0,160,247,159,353,239,459,261
2022-03-17 07:25,637,179,337,0,0,0,667,207,0,160,246,156,352,236,458,259
2022-03-17 07:30,633,178,338,0,0,0,663,206,0,159,246,153,350,233,455,256
2022-03-17 07:35,629,177,337,0,0,0,659,206,0,158,246,153,344,231,450,254
2022-03-17 07:40,623,175,338,0,0,0,654,206,150,158,246,147,338,229,447,253
2022-03-17 07:45,619,172,337,0,0,0,649,206,150,156,243,147,337,225,447,251
2022-03-17 07:50,616,168,335,0,0,0,643,202,150,154,239,150,332,224,444,249
2022-03-17 07:55,607,165,334,0,0,0,639,200,150,151,239,149,331,223,441,249
2022-03-17 08:00,604,160,328,0,0,0,633,200,150,149,238,148,328,219,438,248
2022-03-17 08:05,597,155,325,0,0,0,627,198,150,147,238,141,319,214,432,249
2022-03-17 08:10,588,150,323,0,0,0,620,196,150,146,237,133,313,211,428,249
2022-03-17 08:15,583,146,323,0,0,0,606,191,150,144,237,132,307,209,426,249
2022-03-17 08:20,579,147,319,0,0,0,604,189,150,142,238,128,303,204,421,246
2022-03-17 08:25,571,142,311,0,0,0,597,180,149,138,234,121,297,202,418,244
2022-03-17 08:30,568,141,310,0,0,0,594,179,148,138,234,120,296,200,416,242
2022-03-17 08:35,562,137,307,0,0,0,588,171,145,138,228,117,288,194,415,243
2022-03-17 08:40,561,135,303,0,0,0,582,167,144,138,226,116,286,193,412,244
2022-03-17 08:45,555,126,297,0,0,0,579,167,143,136,226,115,277,194,409,243
2022-03-17 08:50,542,123,291,0,0,0,575,163,135,134,221,115,269,192,409,245
2022-03-17 08:55,536,124,284,0,0,0,566,157,134,135,211,112,267,191,401,245
2022-03-17 09:00,530,121,280,0,0,0,561,153,131,136,204,112,264,189,400,243
2022-03-17 09:05,521,116,274,0,0,0,554,146,126,136,205,115,258,188,400,241
2022-03-17 09:10,519,119,266,0,0,0,546,143,121,133,201,114,252,185,401,240
2022-03-17 09:15,518,119,259,0,0,0,531,137,113,130,201,120,248,183,400,241
2022-03-17 09:20,514,117,256,0,0,0,527,136,109,124,199,118,248,183,400,240
2022-03-17 09:25,510,116,254,0,0,0,520,132,103,123,197,115,245,183,400,239
2022-03-17 09:30,506,115,254,0,0,0,516,129,100,123,194,115,240,181,400,239
2022-03-17 09:35,506,113,248,0,0,0,507,123,94,122,190,115,242,179,401,239
2022-03-17 09:40,500,108,245,0,0,0,505,124,90,120,184,111,236,178,402,239
2022-03-17 09:45,490,108,239,0,0,0,499,116,81,120,181,112,233,177,403,242
2022-03-17 09:50,479,102,233,0,0,0,495,109,78,114,179,104,230,177,403,241
2022-03-17 09:55,477,97,222,0,0,0,495,106,72,111,175,99,229,174,402,239
2022-03-17 10:00,473,89,215,0,0,0,488,103,66,106,174,97,226,175,401,239
2022-03-17 10:05,470,82,202,0,0,0,478,104,56,105,174,96,221,173,401,240
2022-03-17 10:10,470,79,199,0,0,0,471,103,50,101,169,94,221,171,402,241
2022-03-17 10:15,464,72,193,0,0,0,466,104,50,102,167,93,216,171,402,238
2022-03-17 10:20,450,63,183,0,0,0,460,104,50,97,167,93,217,169,400,239
2022-03-17 10:25,440,56,178,0,0,0,454,97,46,98,164,93,215,166,399,238
2022-03-17 10:30,442,54,177,0,0,0,453,92,44,96,164,92,217,166,398,241
2022-03-17 10:35,442,51,177,0,0,0,444,91,42,89,157,92,215,163,397,241
2022-03-17 10:40,435,50,173,0,0,0,438,90,40,89,158,95,213,163,396,242
2022-03-17 10:45,429,46,162,0,0,0,435,92,37,86,156,95,215,163,395,243
2022-03-17 10:50,427,41,161,0,0,0,430,88,28,81,155,95,208,165,392,242
2022-03-17 10:55,427,39,157,0,0,0,430,87,26,80,155,94,209,163,391,242
2022-03-17 11:00,424,31,145,0,0,0,418,82,34,80,155,90,203,162,392,242
2022-03-17 11:05,423,28,142,0,0,0,415,79,35,77,149,90,204,161,390,241
2022-03-17 11:10,421,25,147,0,0,0,409,82,33,76,150,90,209,161,391,240
2022-03-17 11:15,423,29,140,0,0,0,406,84,27,76,147,108,209,162,390,240
2022-03-17 11:20,425,29,128,0,0,0,403,86,24,71,146,111,212,162,393,237
2022-03-17 11:25,427,32,132,0,0,0,401,88,16,71,147,111,210,161,391,237
2022-03-17 11:30,425,32,128,0,0,0,394,86,17,69,138,113,211,158,390,238
2022-03-17 11:35,421,32,141,0,0,0,389,84,20,70,137,110,212,157,391,239
2022-03-17 11:40,423,20,138,0,0,0,387,84,22,70,137,111,213,157,391,234
2022-03-17 11:45,424,26,139,0,0,0,388,86,24,75,133,117,211,160,391,233
2022-03-17 11:50,422,25,135,0,0,0,384,86,18,74,126,117,212,156,389,233
2022-03-17 11:55,419,24,140,0,0,0,383,88,14,73,129,113,211,156,388,231
2022-03-17 12:00,411,27,142,0,0,0,380,91,11,69,128,109,216,155,388,232
