Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2024-03-14 00:00,0,645,0,335,0,20,0,665,0,0,0,213,173,358,163,551,264
2024-03-14 00:15,0,645,0,335,0,20,0,665,0,0,0,213,173,358,163,551,264
2024-03-14 00:30,0,645,0,335,0,20,0,665,0,0,0,213,173,358,163,551,264
2024-03-14 00:45,0,645,0,335,0,20,0,665,0,0,0,213,173,358,163,551,264
2024-03-14 01:00,0,645,0,335,0,20,0,665,0,0,0,213,173,358,163,551,264
2024-03-14 01:15,0,645,0,335,0,20,0,665,0,0,0,213,173,358,163,551,264
2024-03-14 01:30,0,645,0,335,0,20,0,665,0,0,0,213,173,358,163,551,264
2024-03-14 01:45,0,645,0,335,0,20,0,665,0,0,0,213,173,358,163,551,264
2024-03-14 02:00,0,645,0,335,0,20,0,665,0,0,0,213,173,358,163,551,264
2024-03-14 02:15,0,645,0,335,0,20,0,665,0,0,0,213,173,358,163,551,264
2024-03-14 02:30,0,645,0,335,0,20,0,665,0,0,0,213,173,358,163,551,264
2024-03-14 02:45,0,645,0,335,0,20,0,665,0,0,0,213,173,358,163,551,264
2024-03-14 03:00,0,645,0,335,0,20,0,665,0,0,0,213,173,358,163,551,264
2024-03-14 03:15,0,645,0,335,0,20,0,665,0,0,0,213,173,358,163,551,264
2024-03-14 03:30,0,645,0,335,0,20,0,665,0,0,0,213,173,358,163,551,264
2024-03-14 03:45,0,645,0,335,0,20,0,665,0,0,0,213,173,358,163,551,264
2024-03-14 04:00,0,645,0,335,0,20,0,665,0,0,0,213,173,358,163,551,264
2024-03-14 04:15,0,645,0,335,0,20,0,665,0,0,0,213,173,358,163,551,264
2024-03-14 04:30,0,645,0,335,0,20,0,665,0,0,0,213,173,358,163,551,264
2024-03-14 04:45,0,645,0,335,0,20,0,665,0,0,0,213,173,358,163,551,264
2024-03-14 05:00,0,645,0,335,0,20,0,665,0,0,0,213,173,358,163,551,264
2024-03-14 05:15,0,645,0,335,0,20,0,665,0,0,0,213,173,358,163,551,264
2024-03-14 05:30,0,645,0,335,0,20,0,665,0,0,0,213,173,358,163,551,264
2024-03-14 05:45,0,645,0,335,0,20,0,665,0,0,0,213,173,358,163,551,264
2024-03-14 06:00,0,645,0,335,0,20,0,665,0,0,0,213,173,358,163,551,264
2024-03-14 06:05,0,645,0,335,0,20,0,665,0,0,0,213,173,358,163,551,264
2024-03-14 06:10,0,645,0,335,0,20,0,665,0,0,0,213,173,358,163,551,264
2024-03-14 06:15,0,645,0,335,0,20,0,665,0,0,0,213,173,358,163,551,264
2024-03-14 06:20,0,645,0,335,0,20,0,665,0,0,0,213,173,358,163,551,264
2024-03-14 06:25,0,645,0,335,0,20,0,665,0,0,0,213,173,358,163,551,264
2024-03-14 06:30,0,645,0,335,0,20,0,665,0,0,0,213,173,358,163,551,264
2024-03-14 06:35,0,645,0,335,0,20,0,665,0,0,0,213,173,358,163,551,264
2024-03-14 06:40,0,645,0,335,0,20,0,665,0,0,0,213,173,358,163,551,264
2024-03-14 06:45,0,645,0,335,0,20,0,665,0,0,0,213,173,358,163,551,264
2024-03-14 06:50,0,645,0,335,0,20,0,665,0,0,0,213,173,358,163,551,264
2024-03-14 06:55,0,645,0,335,0,20,0,665,0,0,0,213,173,358,163,551,264
2024-03-14 07:00,0,645,0,335,0,20,0,665,0,0,0,213,173,358,163,551,264
2024-03-14 07:05,0,641,179,325,60,20,0,670,249,0,0,210,168,331,147,576,219
2024-03-14 07:10,0,640,179,324,63,20,435,670,249,0,0,209,169,331,146,572,217
2024-03-14 07:15,0,637,176,323,63,20,435,665,249,0,0,210,167,329,142,572,210
2024-03-14 07:20,0,634,175,322,63,20,435,665,249,0,0,208,163,328,141,568,208
2024-03-14 07:25,0,630,175,322,63,20,435,662,247,0,0,207,162,330,142,566,209
2024-03-14 07:30,0,631,173,324,63,20,435,661,247,0,0,206,162,332,144,564,208
2024-03-14 07:35,0,625,173,323,63,20,435,661,247,0,0,207,163,333,149,562,207
2024-03-14 07:40,0,617,169,320,63,20,435,660,246,0,0,206,162,335,156,557,206
2024-03-14 07:45,0,613,167,319,63,20,435,657,246,0,0,204,158,330,153,552,207
2024-03-14 07:50,0,609,163,317,63,20,435,657,245,0,0,205,155,330,155,551,205
2024-03-14 07:55,0,606,161,312,63,20,435,656,243,0,0,207,155,327,155,546,203
2024-03-14 08:00,0,602,153,308,63,20,435,655,238,0,0,202,151,320,154,541,202
2024-03-14 08:05,0,597,148,306,63,20,435,649,238,0,0,198,147,322,154,536,201
2024-03-14 08:10,0,595,146,302,63,20,435,650,238,0,0,197,144,320,154,534,200
2024-03-14 08:15,0,587,142,297,63,20,435,646,237,0,0,198,144,318,157,530,198
2024-03-14 08:20,0,584,140,292,63,20,435,644,233,0,0,195,141,316,161,528,198
2024-03-14 08:25,0,581,133,286,63,20,435,641,230,0,0,193,141,321,160,524,196
2024-03-14 08:30,0,577,131,283,63,20,400,639,227,0,0,192,144,318,163,521,194
2024-03-14 08:35,0,580,125,274,63,20,400,638,224,0,0,191,143,318,164,520,190
2024-03-14 08:40,0,580,118,272,63,20,400,637,223,0,0,190,143,314,170,520,193
2024-03-14 08:45,0,576,113,267,63,20,400,635,221,0,0,192,142,309,170,515,189
2024-03-14 08:50,0,572,108,262,63,20,400,630,220,0,0,191,143,305,169,515,187
2024-03-14 08:55,0,563,97,256,63,20,400,621,214,0,0,188,137,295,166,514,185
2024-03-14 09:00,0,561,91,249,63,20,400,620,212,0,0,180,138,290,163,512,183
2024-03-14 09:05,0,549,87,241,63,20,400,613,209,0,0,175,136,278,164,506,182
2024-03-14 09:10,0,543,88,240,63,20,400,612,207,0,0,176,137,276,167,504,183
2024-03-14 09:15,0,530,86,227,63,20,350,612,205,0,0,171,136,278,167,505,183
2024-03-14 09:20,0,523,78,221,63,20,350,608,204,0,0,168,135,281,165,501,184
2024-03-14 09:25,0,523,79,218,63,20,350,604,204,0,0,168,134,277,165,502,186
2024-03-14 09:30,0,517,74,211,63,20,350,602,203,0,0,162,134,272,164,500,188
2024-03-14 09:35,0,516,73,205,63,20,350,605,199,0,0,156,137,272,163,500,190
2024-03-14 09:40,0,515,67,197,60,20,350,601,196,0,0,149,138,271,161,497,189
2024-03-14 09:45,0,508,62,187,60,20,350,597,196,0,0,145,139,272,159,499,188
2024-03-14 09:50,0,503,57,180,60,20,300,598,195,0,0,141,139,273,161,498,191
2024-03-14 09:55,0,492,56,165,60,20,300,594,193,0,0,142,139,262,158,498,192
2024-03-14 10:00,0,480,57,155,59,20,300,591,190,0,0,138,141,262,159,497,191
2024-03-14 10:05,0,472,56,148,59,20,300,588,189,0,0,132,136,262,159,496,189
2024-03-14 10:10,0,466,56,139,58,20,300,583,182,0,0,120,133,255,157,496,188
2024-03-14 10:15,0,465,45,124,58,20,300,576,181,0,0,118,132,248,155,495,188
2024-03-14 10:20,0,463,45,121,58,20,300,571,181,0,0,113,134,245,158,494,185
2024-03-14 10:25,0,457,31,110,58,20,300,569,177,0,0,106,132,244,157,493,185
2024-03-14 10:30,0,453,19,100,58,20,300,570,177,0,0,101,131,241,153,492,184
2024-03-14 10:35,0,453,15,100,58,20,300,569,173,0,0,102,132,240,152,491,184
2024-03-14 10:40,0,446,2,94,56,20,150,569,173,0,0,95,132,239,153,490,183
2024-03-14 10:45,0,444,0,96,53,20,150,566,167,0,0,92,134,236,152,490,182
2024-03-14 10:50,0,443,0,86,51,20,150,563,164,0,0,91,131,229,151,487,182
2024-03-14 10:55,0,435,0,74,47,20,150,560,166,0,0,87,128,225,151,488,183
2024-03-14 11:00,0,428,0,67,46,20,150,555,162,0,0,80,131,223,148,489,180
2024-03-14 11:05,0,424,0,67,46,20,150,561,162,0,0,77,131,220,148,485,180
2024-03-14 11:10,0,418,0,57,45,20,150,563,163,0,0,75,131,217,148,487,178
2024-03-14 11:15,0,425,0,61,45,20,150,565,161,0,0,71,133,214,148,486,177
2024-03-14 11:20,0,424,0,54,44,20,150,563,161,0,0,64,137,210,146,486,177
2024-03-14 11:25,0,419,0,44,45,20,150,565,159,0,0,60,138,203,145,485,176
2024-03-14 11:30,0,416,0,36,46,20,150,566,157,0,0,57,138,202,144,486,176
2024-03-14 11:35,0,408,0,39,48,20,150,570,154,0,0,52,137,200,144,487,176
2024-03-14 11:40,0,401,0,34,49,20,150,572,154,0,0,47,135,205,143,486,174
2024-03-14 11:45,0,400,0,33,49,20,150,577,153,0,0,53,134,202,143,486,175
2024-03-14 11:50,0,396,0,28,48,20,150,583,153,0,0,52,134,199,139,486,176
2024-03-14 11:55,0,394,0,27,46,20,150,586,156,0,0,50,137,193,137,487,178
2024-03-14 12:00,0,386,0,25,44,20,150,590,156,0,0,52,134,188,136,489,178
2024-03-14 12:05,0,385,0,25,45,20,150,595,158,0,0,51,135,191,138,488,179
2024-03-14 12:10,0,382,0,26,44,20,150,596,155,0,0,53,133,195,136,489,182
2024-03-14 12:15,0,381,0,32,45,20,150,606,151,0,0,55,132,188,135,489,181
2024-03-14 12:20,0,381,0,30,44,20,150,612,152,0,0,59,133,190,137,489,182
2024-03-14 12:25,0,377,0,32,43,20,150,612,147,0,0,59,130,198,137,489,183
2024-03-14 12:30,0,383,0,40,44,20,150,621,146,0,0,57,133,199,137,488,184
2024-03-14 12:35,0,385,12,47,43,20,150,617,149,0,0,65,131,203,142,487,184
2024-03-14 12:40,0,387,0,46,43,20,150,624,148,0,0,68,129,201,142,488,185
2024-03-14 12:45,0,386,0,49,42,20,150,631,151,0,0,75,127,199,148,492,186
2024-03-14 12:50,0,388,22,56,41,20,150,635,152,0,0,78,127,203,149,495,186
2024-03-14 12:55,0,389,21,57,41,20,150,637,155,0,0,78,131,210,150,493,187
2024-03-14 13:00,0,393,22,63,41,20,150,645,158,0,0,82,133,211,152,493,188
2024-03-14 13:05,0,395,22,67,41,20,150,649,161,0,0,82,133,212,155,492,188
2024-03-14 13:10,0,397,19,73,39,20,150,653,161,0,0,81,134,215,153,492,187
2024-03-14 13:15,0,397,17,82,40,20,150,658,163,0,0,87,134,219,154,493,188
2024-03-14 13:20,0,397,17,80,39,20,100,660,165,0,0,88,134,221,152,495,185
2024-03-14 13:25,0,401,17,85,40,20,100,660,163,0,0,90,132,219,152,496,190
2024-03-14 13:30,0,406,22,88,39,20,100,666,167,0,0,91,135,217,144,499,192
2024-03-14 13:35,0,409,21,90,40,20,100,671,160,0,0,95,134,214,144,498,191
2024-03-14 13:40,0,409,24,87,39,20,100,681,158,0,0,91,135,214,149,500,192
2024-03-14 13:45,0,406,27,81,38,20,100,684,159,0,0,87,131,216,149,500,193
2024-03-14 13:50,0,409,21,85,38,20,100,691,159,0,0,90,131,217,147,499,189
2024-03-14 13:55,0,410,16,83,37,20,100,696,162,0,0,90,133,220,147,499,191
2024-03-14 14:00,0,409,17,85,38,20,100,700,163,0,0,88,130,214,150,501,191
2024-03-14 14:05,0,413,21,84,38,20,100,702,162,0,0,90,130,215,152,503,192
2024-03-14 14:10,0,417,22,92,39,20,100,708,162,0,0,96,132,215,151,503,192
2024-03-14 14:15,0,428,29,91,40,20,100,719,157,0,0,96,139,220,150,502,193
2024-03-14 14:20,0,426,31,90,38,20,100,731,157,0,0,92,138,217,150,502,194
2024-03-14 14:25,0,431,34,97,39,20,100,741,159,0,0,97,139,220,148,504,193
2024-03-14 14:30,0,433,33,95,40,20,100,744,160,0,0,92,138,221,150,502,193
2024-03-14 14:35,0,438,35,101,42,20,100,750,157,0,0,89,134,219,154,504,192
2024-03-14 14:40,0,436,31,101,42,20,100,750,156,0,0,91,135,218,155,505,191
2024-03-14 14:45,0,443,26,99,41,20,100,750,155,0,0,92,139,214,156,501,192
2024-03-14 14:50,0,443,25,99,42,20,100,750,153,0,0,90,139,210,156,498,192
2024-03-14 14:55,0,450,21,105,41,20,100,750,154,0,0,91,133,210,155,498,193
2024-03-14 15:00,0,447,21,109,40,20,100,750,150,0,0,90,129,210,156,499,194
2024-03-14 15:05,0,453,18,109,41,20,100,750,153,0,0,91,127,201,155,499,196
2024-03-14 15:10,0,452,18,107,40,20,100,750,157,0,0,98,126,203,156,498,197
2024-03-14 15:15,0,454,20,111,44,20,100,750,162,0,0,101,126,206,156,498,196
2024-03-14 15:20,0,452,20,112,44,20,100,750,163,0,0,103,130,206,160,501,197
2024-03-14 15:25,0,452,16,110,45,20,100,750,164,0,0,102,130,206,161,501,199
2024-03-14 15:30,0,454,12,108,45,20,100,750,162,0,0,99,130,212,159,500,202
2024-03-14 15:35,0,454,16,112,45,20,100,750,162,0,0,101,129,215,160,501,207
2024-03-14 15:40,0,456,15,107,46,20,100,340,164,0,0,100,132,214,164,499,209
2024-03-14 15:45,0,462,15,113,45,20,100,343,164,0,0,98,131,216,166,502,216
2024-03-14 15:50,0,469,13,118,46,20,100,352,166,0,0,107,134,217,168,503,215
2024-03-14 15:55,0,470,13,116,44,20,100,357,161,0,0,114,133,213,168,505,220
2024-03-14 16:00,0,468,16,122,42,20,100,365,162,0,0,115,133,214,169,504,220
2024-03-14 16:05,0,476,15,122,41,20,100,375,163,0,0,111,135,213,167,502,221
2024-03-14 16:10,0,476,14,122,41,20,100,377,168,0,0,111,135,215,165,503,224
2024-03-14 16:15,0,480,16,120,39,20,100,387,170,7,0,115,142,220,161,500,226
2024-03-14 16:20,0,481,7,114,39,20,100,393,171,5,0,115,146,222,161,498,228
2024-03-14 16:25,0,482,1,110,39,20,100,398,171,7,0,110,147,232,161,497,229
2024-03-14 16:30,0,482,3,109,39,20,100,405,172,9,0,110,145,234,162,495,232
2024-03-14 16:35,0,477,11,105,40,20,250,423,175,6,0,112,138,234,166,496,235
2024-03-14 16:40,0,476,15,106,41,20,250,434,179,11,0,112,136,233,165,494,237
2024-03-14 16:45,0,473,15,105,39,20,250,441,182,15,0,118,138,229,167,495,239
2024-03-14 16:50,0,475,12,108,39,20,250,447,180,16,0,121,136,231,171,492,240
2024-03-14 16:55,0,478,8,107,37,20,250,464,184,21,0,122,138,222,169,489,243
2024-03-14 17:00,0,486,5,113,38,20,250,474,185,20,0,122,134,223,168,491,244
2024-03-14 17:05,0,492,5,112,38,20,250,484,190,26,0,113,134,221,165,496,245
2024-03-14 17:10,0,497,9,111,40,20,250,491,194,27,0,108,142,218,169,497,245
2024-03-14 17:15,0,505,8,119,39,20,250,404,197,35,0,102,140,218,167,499,244
2024-03-14 17:20,0,508,11,120,41,20,250,409,197,37,0,97,140,216,169,497,246
2024-03-14 17:25,0,513,15,118,41,20,250,421,197,40,0,102,135,220,171,496,247
2024-03-14 17:30,0,513,13,116,41,20,250,428,198,43,0,104,131,224,172,495,249
2024-03-14 17:35,0,520,18,120,42,20,250,441,198,46,0,103,128,229,173,500,252
2024-03-14 17:40,0,524,20,128,40,20,250,453,199,48,0,106,125,226,170,499,254
2024-03-14 17:45,0,525,10,132,39,20,250,468,201,54,0,111,125,229,170,501,255
2024-03-14 17:50,0,521,16,132,40,20,250,473,203,57,0,108,126,232,171,503,255
2024-03-14 17:55,0,523,17,135,40,20,250,480,206,58,0,110,123,237,170,504,256
2024-03-14 18:00,0,522,22,135,39,20,250,490,204,62,0,116,126,230,168,502,255
2024-03-14 18:05,0,519,20,139,40,20,250,501,205,64,0,115,127,233,167,503,257
2024-03-14 18:10,0,525,25,134,42,20,250,505,206,63,0,121,123,231,168,505,258
2024-03-14 18:15,0,531,22,139,43,20,250,516,206,61,0,124,123,230,167,503,261
2024-03-14 18:20,0,535,33,147,42,20,250,526,208,68,0,128,124,231,166,507,262
2024-03-14 18:25,0,535,35,148,44,20,250,528,209,68,0,132,124,231,166,507,262
2024-03-14 18:30,0,541,38,151,48,20,250,537,210,68,0,133,127,233,169,505,265
2024-03-14 18:35,0,545,42,154,48,20,250,546,210,73,0,129,129,235,169,505,264
2024-03-14 18:40,0,547,51,154,50,20,250,549,213,79,0,131,128,238,169,507,263
2024-03-14 18:45,0,551,52,157,49,20,250,556,217,88,0,140,132,241,170,504,262
2024-03-14 18:50,0,548,56,164,49,20,250,561,216,90,0,144,132,246,169,501,263
2024-03-14 18:55,0,553,57,173,51,20,250,564,219,91,0,149,132,251,169,502,264
2024-03-14 19:00,0,552,60,173,50,20,250,503,219,93,0,153,134,250,170,498,264
2024-03-14 19:05,0,560,60,179,50,20,250,513,219,95,0,155,136,255,169,494,263
2024-03-14 19:10,0,564,61,180,50,20,250,515,217,101,0,156,136,257,166,490,263
2024-03-14 19:15,0,569,71,193,49,20,250,526,219,105,0,159,137,259,163,489,264
2024-03-14 19:20,0,572,77,195,49,20,250,531,220,105,0,160,139,261,161,487,265
2024-03-14 19:25,0,572,80,202,49,20,250,538,219,107,0,161,142,265,165,487,265
2024-03-14 19:30,0,572,83,210,49,20,250,544,220,110,0,164,142,265,165,478,265
2024-03-14 19:35,0,576,85,217,50,20,250,547,221,112,0,164,145,267,167,473,265
2024-03-14 19:40,0,576,86,221,50,20,250,549,222,113,0,166,141,268,167,470,265
2024-03-14 19:45,0,576,87,228,50,20,250,553,222,114,0,166,141,273,166,472,265
2024-03-14 19:50,0,577,88,239,50,20,250,557,223,114,0,169,143,276,165,464,265
2024-03-14 19:55,0,576,86,240,49,20,250,558,223,116,0,168,144,274,164,466,265
2024-03-14 20:00,0,578,88,246,49,20,250,562,228,120,0,168,142,277,164,467,265
2024-03-14 20:05,0,579,91,249,48,20,250,566,230,122,0,169,144,277,167,464,265
2024-03-14 20:10,0,582,96,254,50,20,250,567,231,123,0,171,140,281,167,463,265
2024-03-14 20:15,0,581,97,260,49,20,250,574,231,130,0,174,143,287,168,458,264
2024-03-14 20:20,0,582,103,264,50,20,250,579,231,130,0,179,143,268,166,457,264
2024-03-14 20:25,0,583,104,270,50,20,250,582,231,132,0,182,140,272,172,457,265
2024-03-14 20:30,0,587,107,275,51,20,250,590,230,133,0,182,135,276,174,456,265
2024-03-14 20:35,0,588,109,276,50,20,250,595,231,133,0,183,138,278,174,456,266
2024-03-14 20:40,0,589,111,277,49,20,250,601,0,133,0,187,137,281,173,457,265
2024-03-14 20:45,0,588,115,283,49,20,250,609,0,134,0,187,140,283,174,458,265
2024-03-14 20:50,0,590,115,288,50,20,250,611,0,134,0,190,142,285,174,461,265
2024-03-14 20:55,0,593,116,289,50,20,250,612,0,134,0,193,142,287,174,461,265
2024-03-14 21:00,0,595,116,294,51,20,0,617,0,134,0,193,144,288,172,461,265
2024-03-14 21:05,0,595,116,294,51,20,0,617,0,134,0,193,144,288,172,461,265
2024-03-14 21:10,0,595,116,294,51,20,0,617,0,134,0,193,144,288,172,461,265
2024-03-14 21:15,0,595,116,294,51,20,0,617,0,134,0,193,144,288,172,461,265
2024-03-14 21:20,0,595,116,294,51,20,0,617,0,134,0,193,144,288,172,461,265
2024-03-14 21:25,0,595,116,294,51,20,0,617,0,134,0,193,144,288,172,461,265
2024-03-14 21:30,0,595,116,294,51,20,0,617,0,134,0,193,144,288,172,461,265
2024-03-14 21:35,0,595,116,294,51,20,0,617,0,134,0,193,144,288,172,461,265
2024-03-14 21:40,0,595,116,294,51,20,0,617,0,134,0,193,144,288,172,461,265
2024-03-14 21:45,0,595,116,294,51,20,0,617,0,134,0,193,144,288,172,461,265
2024-03-14 21:50,0,595,116,294,51,20,0,617,0,134,0,193,144,288,172,461,265
2024-03-14 21:55,0,595,116,294,51,20,0,617,0,134,0,193,144,288,172,461,265
2024-03-14 22:00,0,595,116,294,51,20,0,617,0,134,0,193,144,288,172,461,265
2024-03-14 22:05,0,595,116,294,51,20,0,617,0,134,0,193,144,288,172,461,265
2024-03-14 22:10,0,595,116,294,51,20,0,617,0,134,0,193,144,288,172,461,265
2024-03-14 22:15,0,595,116,294,51,20,0,617,0,134,0,193,144,288,172,461,265
2024-03-14 22:20,0,595,116,294,51,20,0,617,0,134,0,193,144,288,172,461,265
2024-03-14 22:25,0,595,116,294,51,20,0,617,0,134,0,193,144,288,172,461,265
2024-03-14 22:30,0,595,116,294,51,20,0,617,0,134,0,193,144,288,172,461,265
2024-03-14 22:35,0,595,116,294,51,20,0,617,0,134,0,193,144,288,172,461,265
2024-03-14 22:40,0,595,116,294,51,20,0,617,0,134,0,193,144,288,172,461,265
2024-03-14 22:45,0,595,116,294,51,20,0,617,0,134,0,193,144,288,172,461,265
2024-03-14 22:50,0,595,116,294,51,20,0,617,0,134,0,193,144,288,172,461,265
2024-03-14 22:55,0,595,116,294,51,20,0,617,0,134,0,193,144,288,172,461,265
2024-03-14 23:00,0,595,116,294,51,20,0,617,0,134,0,193,144,288,172,461,265
2024-03-14 23:05,0,651,0,345,0,0,0,681,0,0,0,223,196,349,193,531,267
2024-03-14 23:10,0,651,0,345,0,0,0,681,0,0,0,223,196,349,193,531,267
2024-03-14 23:15,0,651,0,345,0,0,0,681,0,0,0,223,196,349,193,531,267
2024-03-14 23:20,0,651,0,345,0,0,0,681,0,0,0,223,196,349,193,531,267
2024-03-14 23:25,0,651,0,345,0,0,0,681,0,0,0,223,196,349,193,531,267
2024-03-14 23:30,0,651,0,345,0,0,0,681,0,0,0,223,196,349,193,531,267
2024-03-14 23:35,0,651,0,345,0,0,0,681,0,0,0,223,196,349,193,531,267
2024-03-14 23:40,0,651,0,345,0,0,0,681,0,0,0,223,196,349,193,531,267
2024-03-14 23:45,0,651,0,345,0,0,0,681,0,0,0,223,196,349,193,531,267
2024-03-14 23:50,0,651,0,345,0,0,0,681,0,0,0,223,196,349,193,531,267
2024-03-14 23:55,0,651,0,345,0,0,0,681,0,0,0,223,196,349,193,531,267
