Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-09-20 00:00,664,0,358,0,0,0,690,0,150,165,258,116,286,184,556,296
2022-09-20 00:15,664,0,358,0,0,0,690,0,150,165,258,116,286,184,556,296
2022-09-20 00:30,664,0,358,0,0,0,690,0,150,165,258,116,286,184,556,296
2022-09-20 00:45,664,0,358,0,0,0,690,0,150,165,258,116,286,184,556,296
2022-09-20 01:00,664,0,358,0,0,0,690,0,150,165,258,116,286,184,556,296
2022-09-20 01:15,664,0,358,0,0,0,690,0,150,165,258,116,286,184,556,296
2022-09-20 01:30,664,0,358,0,0,0,690,0,150,165,258,116,286,184,556,296
2022-09-20 01:45,664,0,358,0,0,0,690,0,150,165,258,116,286,184,556,296
2022-09-20 02:00,664,0,358,0,0,0,690,0,150,165,258,116,286,184,556,296
2022-09-20 02:15,664,0,358,0,0,0,690,0,150,165,258,116,286,184,556,296
2022-09-20 02:30,664,0,358,0,0,0,690,0,150,165,258,116,286,184,556,296
2022-09-20 02:45,664,0,358,0,0,0,690,0,150,165,258,116,286,184,556,296
2022-09-20 03:00,664,0,358,0,0,0,690,0,150,165,258,116,286,184,556,296
2022-09-20 03:15,664,0,358,0,0,0,690,0,150,165,258,116,286,184,556,296
2022-09-20 03:30,664,0,358,0,0,0,690,0,150,165,258,116,286,184,556,296
2022-09-20 03:45,664,0,358,0,0,0,690,0,150,165,258,116,286,184,556,296
2022-09-20 04:00,664,0,358,0,0,0,690,0,150,165,258,116,286,184,556,296
2022-09-20 04:15,664,0,358,0,0,0,690,0,150,165,258,116,286,184,556,296
2022-09-20 04:30,664,0,358,0,0,0,690,0,150,165,258,116,286,184,556,296
2022-09-20 04:45,664,0,358,0,0,0,690,0,150,165,258,116,286,184,556,296
2022-09-20 05:00,664,0,358,0,0,0,690,0,150,165,258,116,286,184,556,296
2022-09-20 05:15,664,0,358,0,0,0,690,0,150,165,258,116,286,184,556,296
2022-09-20 05:30,664,0,358,0,0,0,690,0,150,165,258,116,286,184,556,296
2022-09-20 05:45,664,0,358,0,0,0,690,0,150,165,258,116,286,184,556,296
2022-09-20 06:00,664,0,358,0,0,0,690,0,150,165,258,116,286,184,556,296
2022-09-20 06:05,664,0,358,0,0,0,690,0,150,165,258,116,286,184,556,296
2022-09-20 06:10,664,0,358,0,0,0,690,0,150,165,258,116,286,184,556,296
2022-09-20 06:15,664,0,358,0,0,0,690,0,150,165,258,116,286,184,556,296
2022-09-20 06:20,664,0,358,0,0,0,690,0,150,165,258,116,286,184,556,296
2022-09-20 06:25,664,0,358,0,0,0,690,0,150,165,258,116,286,184,556,296
2022-09-20 06:30,664,0,358,0,0,0,690,0,150,165,258,116,286,184,556,296
2022-09-20 06:35,664,0,358,0,0,0,690,0,150,165,258,116,286,184,556,296
2022-09-20 06:40,664,0,358,0,0,0,690,0,150,165,258,116,286,184,556,296
2022-09-20 06:45,664,0,358,0,0,0,690,0,150,165,258,116,286,184,556,296
2022-09-20 06:50,664,0,358,0,0,0,690,0,150,165,258,116,286,184,556,296
2022-09-20 06:55,664,0,358,0,0,0,690,0,150,165,258,116,286,184,556,296
2022-09-20 07:00,664,0,358,0,0,0,690,0,150,165,258,116,286,184,556,296
2022-09-20 07:05,651,135,337,55,400,437,660,0,0,165,258,102,261,159,545,270
2022-09-20 07:10,647,135,336,55,400,437,654,0,0,165,259,101,257,159,545,268
2022-09-20 07:15,644,172,335,55,401,436,651,246,0,165,259,101,256,158,545,266
2022-09-20 07:20,641,171,335,55,401,436,648,247,0,165,259,101,257,153,544,260
2022-09-20 07:25,636,169,334,55,403,436,639,247,0,164,259,102,256,149,543,260
2022-09-20 07:30,637,167,332,55,403,436,636,247,0,159,259,103,257,147,540,258
2022-09-20 07:35,633,164,331,55,403,436,631,247,0,159,259,105,253,145,538,256
2022-09-20 07:40,628,163,331,55,403,436,627,247,0,159,255,106,253,146,538,253
2022-09-20 07:45,623,158,328,55,404,436,625,247,0,158,253,103,247,142,532,250
2022-09-20 07:50,616,154,322,54,405,436,625,242,0,158,252,106,242,139,529,249
2022-09-20 07:55,612,153,318,51,405,436,620,241,0,155,251,110,239,137,528,245
2022-09-20 08:00,608,148,316,50,405,435,612,240,150,154,249,112,229,134,526,242
2022-09-20 08:05,603,143,311,50,405,434,606,240,0,153,246,112,227,131,521,241
2022-09-20 08:10,602,141,309,49,406,434,598,239,150,151,241,106,228,129,520,242
2022-09-20 08:15,595,138,301,50,406,433,590,239,0,150,240,107,224,128,517,240
2022-09-20 08:20,588,136,298,50,406,430,586,238,150,150,240,108,225,127,510,240
2022-09-20 08:25,586,134,295,50,406,424,578,239,150,149,237,110,224,126,504,239
2022-09-20 08:30,581,136,293,50,407,414,568,237,150,149,234,112,224,124,500,239
2022-09-20 08:35,579,137,290,50,407,410,564,235,0,149,234,114,221,125,498,234
2022-09-20 08:40,571,132,286,50,407,405,550,234,144,148,228,117,219,126,497,231
2022-09-20 08:45,568,130,282,50,407,400,547,233,0,145,226,119,215,125,491,228
2022-09-20 08:50,563,128,278,49,407,386,539,229,0,143,225,120,214,129,488,228
2022-09-20 08:55,562,123,272,49,407,383,533,230,0,144,223,120,216,126,484,227
2022-09-20 09:00,555,116,271,50,407,374,524,230,130,140,222,119,215,127,481,222
2022-09-20 09:05,549,109,264,50,407,370,515,229,0,139,212,117,214,123,480,223
2022-09-20 09:10,543,104,264,49,407,365,512,228,121,138,212,119,209,126,478,225
