Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2020-01-29 00:00,649,0,355,0,0,0,680,0,0,0,151,157,417,255,421,239
2020-01-29 00:15,649,0,355,0,0,0,680,0,0,0,151,157,417,255,421,239
2020-01-29 00:30,649,0,355,0,0,0,680,0,0,0,151,157,417,255,421,239
2020-01-29 00:45,649,0,355,0,0,0,680,0,0,0,151,157,417,255,421,239
2020-01-29 01:00,649,0,355,0,0,0,680,0,0,0,151,157,417,255,421,239
2020-01-29 01:15,649,0,355,0,0,0,680,0,0,0,151,157,417,255,421,239
2020-01-29 01:30,649,0,355,0,0,0,680,0,0,0,151,157,417,255,421,239
2020-01-29 01:45,649,0,355,0,0,0,680,0,0,0,151,157,417,255,421,239
2020-01-29 02:00,649,0,355,0,0,0,680,0,0,0,151,157,417,255,421,239
2020-01-29 02:15,649,0,355,0,0,0,680,0,0,0,151,157,417,255,421,239
2020-01-29 02:30,649,0,355,0,0,0,680,0,0,0,151,157,417,255,421,239
2020-01-29 02:45,649,0,355,0,0,0,680,0,0,0,151,157,417,255,421,239
2020-01-29 03:00,649,0,355,0,0,0,680,0,0,0,151,157,417,255,421,239
2020-01-29 03:15,649,0,355,0,0,0,680,0,0,0,151,157,417,255,421,239
2020-01-29 03:30,649,0,355,0,0,0,680,0,0,0,151,157,417,255,421,239
2020-01-29 03:45,649,0,355,0,0,0,680,0,0,0,151,157,417,255,421,239
2020-01-29 04:00,649,0,355,0,0,0,680,0,0,0,151,157,417,255,421,239
2020-01-29 04:15,649,0,355,0,0,0,680,0,0,0,151,157,417,255,421,239
2020-01-29 04:30,649,0,355,0,0,0,680,0,0,0,151,157,417,255,421,239
2020-01-29 04:45,649,0,355,0,0,0,680,0,0,0,151,157,417,255,421,239
2020-01-29 05:00,649,0,355,0,0,0,680,0,0,0,151,157,417,255,421,239
2020-01-29 05:15,649,0,355,0,0,0,680,0,0,0,151,157,417,255,421,239
2020-01-29 05:30,649,0,355,0,0,0,680,0,0,0,151,157,417,255,421,239
2020-01-29 05:45,649,0,355,0,0,0,680,0,0,0,151,157,417,255,421,239
2020-01-29 06:05,649,0,355,0,0,0,680,0,0,0,151,157,417,255,421,239
2020-01-29 06:10,649,0,355,0,0,0,680,0,0,0,151,157,417,255,421,239
