Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2024-07-28 00:00,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 00:15,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 00:30,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 00:45,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 01:00,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 01:15,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 01:30,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 01:45,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 02:00,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 02:15,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 02:30,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 02:45,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 03:00,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 03:15,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 03:30,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 03:45,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 04:00,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 04:15,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 04:30,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 04:45,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 05:00,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 05:15,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 05:30,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 05:45,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 06:00,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 06:05,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 06:10,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 06:15,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 06:20,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 06:25,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 06:30,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 06:35,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 06:40,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 06:45,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 06:50,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 06:55,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 07:00,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 07:05,0,0,0,357,0,0,0,0,0,0,169,0,194,267,212,590,295
2024-07-28 07:10,0,0,0,357,0,0,0,0,0,0,169,0,194,267,212,590,295
2024-07-28 07:15,0,0,0,357,0,0,0,0,0,0,169,0,194,267,212,590,295
2024-07-28 07:20,0,0,0,357,0,0,0,0,0,0,169,0,194,267,212,590,295
2024-07-28 07:25,0,0,0,357,0,0,0,0,0,0,169,0,195,267,212,590,295
2024-07-28 07:30,0,0,0,357,0,0,0,0,0,0,169,0,195,267,211,590,295
2024-07-28 07:35,0,0,0,357,0,0,0,0,0,0,169,0,195,266,210,590,295
2024-07-28 07:40,0,0,0,357,0,0,0,0,0,0,169,0,194,267,210,590,295
2024-07-28 07:45,0,0,0,357,0,0,0,0,0,0,169,0,194,267,211,590,295
2024-07-28 07:50,0,0,0,357,0,0,0,0,0,0,169,0,194,268,211,590,295
2024-07-28 07:55,0,0,0,358,0,0,0,0,0,0,169,0,193,269,212,590,295
2024-07-28 08:00,0,0,0,358,0,0,0,0,0,0,169,0,193,270,212,590,295
2024-07-28 08:05,0,0,0,358,0,0,0,0,0,0,169,0,192,270,211,590,295
2024-07-28 08:10,0,0,0,358,0,0,0,0,0,0,169,0,192,270,211,590,295
2024-07-28 08:15,0,0,0,358,0,0,0,0,0,0,169,223,193,270,210,590,295
2024-07-28 08:20,0,0,0,358,0,0,0,0,0,0,169,223,192,271,211,590,295
2024-07-28 08:25,0,671,0,358,0,0,0,0,0,0,169,223,192,271,211,590,295
2024-07-28 08:30,0,672,0,358,0,0,0,0,0,0,169,223,192,271,210,590,295
2024-07-28 08:35,0,673,0,358,0,0,0,0,0,0,169,222,192,272,210,590,295
2024-07-28 08:40,0,673,0,358,0,0,0,0,0,0,169,222,193,271,210,590,295
2024-07-28 08:45,0,673,0,358,0,0,0,0,0,0,169,222,194,270,211,590,295
2024-07-28 08:50,0,673,0,358,0,0,0,713,0,0,169,222,194,271,210,590,295
2024-07-28 08:55,0,673,0,358,0,0,0,713,0,0,169,223,194,271,211,590,295
