"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(869)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2024-11-15 00:00","ges",373,"ges",331,"ges","ges","ges",443,"ges",158,181,221,76,163,195,574,311
"2024-11-15 00:15","ges",373,"ges",331,"ges","ges","ges",443,"ges",158,181,221,76,163,195,576,311
"2024-11-15 00:30","ges",373,"ges",331,"ges","ges","ges",443,"ges",158,181,221,76,163,195,576,311
"2024-11-15 00:45","ges",373,"ges",331,"ges","ges","ges",443,"ges",158,181,221,76,163,195,576,311
"2024-11-15 01:00","ges",373,"ges",331,"ges","ges","ges",443,"ges",158,181,221,76,163,195,576,311
"2024-11-15 01:15","ges",373,"ges",331,"ges","ges","ges",443,"ges",158,181,221,76,163,195,576,311
"2024-11-15 01:30","ges",373,"ges",331,"ges","ges","ges",443,"ges",158,181,221,76,163,195,576,311
"2024-11-15 01:45","ges",373,"ges",331,"ges","ges","ges",443,"ges",158,181,221,76,163,195,576,311
"2024-11-15 02:00","ges",373,"ges",331,"ges","ges","ges",443,"ges",158,181,221,76,163,195,580,311
"2024-11-15 02:15","ges",373,"ges",331,"ges","ges","ges",443,"ges",158,181,221,76,163,195,581,311
"2024-11-15 02:30","ges",373,"ges",331,"ges","ges","ges",443,"ges",158,181,221,76,163,195,581,311
"2024-11-15 02:45","ges",373,"ges",331,"ges","ges","ges",443,"ges",158,181,221,76,163,195,581,311
"2024-11-15 03:00","ges",373,"ges",331,"ges","ges","ges",443,"ges",158,181,221,76,163,195,581,311
"2024-11-15 03:15","ges",373,"ges",331,"ges","ges","ges",443,"ges",158,181,221,76,163,195,581,311
"2024-11-15 03:30","ges",373,"ges",331,"ges","ges","ges",443,"ges",158,181,221,76,163,195,581,311
"2024-11-15 03:45","ges",373,"ges",331,"ges","ges","ges",443,"ges",158,181,221,76,163,195,581,311
"2024-11-15 04:00","ges",373,"ges",331,"ges","ges","ges",443,"ges",158,181,221,76,163,195,581,311
"2024-11-15 04:15","ges",373,"ges",331,"ges","ges","ges",443,"ges",158,181,221,76,163,195,581,310
"2024-11-15 04:30","ges",373,"ges",331,"ges","ges","ges",443,"ges",158,181,221,76,163,195,581,310
"2024-11-15 04:45","ges",373,"ges",331,"ges","ges","ges",443,"ges",158,181,221,76,163,195,581,310
"2024-11-15 05:00","ges",373,"ges",331,"ges","ges","ges",443,"ges",158,181,221,76,163,195,581,310
"2024-11-15 05:15","ges",373,"ges",331,"ges","ges","ges",443,"ges",158,181,221,76,163,195,581,310
"2024-11-15 05:30","ges",373,"ges",331,"ges","ges","ges",443,"ges",158,181,221,76,163,195,581,309
"2024-11-15 05:45","ges",373,"ges",331,"ges","ges","ges",443,"ges",158,181,221,76,163,195,581,307
"2024-11-15 06:00","ges",373,"ges",331,"ges","ges","ges",443,"ges",158,181,221,76,163,195,581,306
"2024-11-15 06:05","ges",373,"ges",331,"ges","ges","ges",443,"ges",158,181,221,76,163,195,581,305
"2024-11-15 06:10","ges",373,"ges",331,"ges","ges","ges",443,"ges",158,181,221,76,163,195,579,306
"2024-11-15 06:15","ges",373,"ges",331,"ges","ges","ges",443,"ges",158,181,221,76,163,195,577,305
"2024-11-15 06:20","ges",373,"ges",331,"ges","ges","ges",443,"ges",158,181,221,76,163,195,577,303
"2024-11-15 06:25","ges",373,"ges",331,"ges","ges","ges",443,"ges",158,181,221,76,163,195,576,302
"2024-11-15 06:30","ges","kei","ges","kei","ges","ges","ges",443,"ges",158,181,221,76,163,195,576,301
"2024-11-15 06:35","ges",373,"ges",330,"ges","ges","ges",444,"ges",158,181,217,73,168,194,576,296
"2024-11-15 06:40","ges",373,"ges",329,"ges","ges","ges",444,"ges",158,181,215,73,168,195,576,292
"2024-11-15 06:45","ges",372,"ges",329,"ges","ges","ges",444,"ges",158,181,212,73,167,194,574,289
"2024-11-15 06:50","ges",372,"ges",328,"ges","ges","ges",444,"ges",158,181,209,73,167,194,571,287
"2024-11-15 06:55","ges",372,135,328,"ges","ges","ges",444,"ges",158,181,207,74,167,194,568,283
"2024-11-15 07:00","ges",373,136,327,54,"ges","ges",444,249,158,181,205,74,167,194,566,281
"2024-11-15 07:05","ges",373,165,327,54,"ges",260,441,249,158,181,204,74,168,194,565,278
"2024-11-15 07:10","ges",372,165,326,54,"ges",260,441,249,158,181,204,74,168,194,562,275
"2024-11-15 07:15","ges",372,164,324,54,"ges",260,441,249,158,170,202,74,165,195,559,272
"2024-11-15 07:20","ges",372,164,322,54,"ges",260,440,249,158,170,201,76,167,195,558,272
"2024-11-15 07:25","ges",371,161,322,54,"ges",260,440,251,158,167,197,76,166,195,556,269
"2024-11-15 07:30","ges",370,159,321,54,"ges",260,440,251,158,167,194,78,164,196,553,268
"2024-11-15 07:35","ges",369,159,320,54,"ges",260,438,250,158,166,193,77,163,195,552,269
"2024-11-15 07:40","ges",368,158,316,53,"ges",260,437,252,158,164,194,77,162,195,551,267
"2024-11-15 07:45","ges",368,156,316,53,"ges",260,437,251,158,163,193,79,162,194,549,267
"2024-11-15 07:50","ges",366,150,314,53,"ges",260,435,250,158,161,189,79,158,195,544,266
"2024-11-15 07:55","ges",366,144,313,51,"ges",260,434,249,156,159,186,76,158,195,543,266
"2024-11-15 08:00","ges",363,141,310,51,"ges",260,427,247,154,159,181,75,154,194,542,266
"2024-11-15 08:05","ges",363,136,304,51,"ges",260,425,246,153,159,180,75,152,192,541,263
"2024-11-15 08:10","ges",362,132,301,51,"ges",260,419,245,151,157,176,72,150,190,536,262
"2024-11-15 08:15","ges",363,132,302,51,"ges",260,418,242,147,157,175,71,153,189,535,261
"2024-11-15 08:20","ges",357,129,301,51,"ges",260,414,242,144,154,170,71,148,189,533,262
"2024-11-15 08:25","ges",357,130,295,50,"ges",260,408,242,144,151,165,69,145,187,527,259
"2024-11-15 08:30","ges",355,128,291,51,"ges",260,406,241,140,151,168,68,142,187,525,258
"2024-11-15 08:35","ges",356,124,287,51,"ges",260,402,241,136,149,164,66,142,187,524,257
"2024-11-15 08:40","ges",353,120,278,51,"ges",260,398,238,132,147,166,67,140,185,517,258
"2024-11-15 08:45","ges",352,115,277,51,100,260,396,238,129,146,166,66,141,184,515,259
"2024-11-15 08:50","ges",347,102,269,52,100,260,389,233,126,144,169,66,141,183,512,260
"2024-11-15 08:55","ges",343,90,265,52,100,260,383,233,124,142,169,64,142,183,513,259
"2024-11-15 09:00","ges",344,90,263,50,100,260,379,233,122,139,170,62,142,185,514,257
"2024-11-15 09:05","ges",341,91,260,48,100,260,376,229,117,142,164,63,138,182,513,257
"2024-11-15 09:10","ges",337,85,251,49,100,260,369,229,113,138,159,62,133,182,514,258
"2024-11-15 09:15","ges",337,82,245,50,100,260,367,229,108,138,159,60,135,184,513,257
"2024-11-15 09:20","ges",336,79,244,50,100,260,360,228,101,136,148,57,133,184,515,256
"2024-11-15 09:25","ges",334,74,240,50,100,260,357,224,97,135,144,59,132,185,513,255
"2024-11-15 09:30","ges",331,72,232,50,100,260,343,225,89,132,147,59,130,179,513,258
"2024-11-15 09:35","ges",325,65,231,50,100,260,333,224,86,130,142,55,127,179,511,260
"2024-11-15 09:40","ges",321,57,228,50,100,260,329,223,81,124,134,52,120,178,513,260
"2024-11-15 09:45","ges",313,48,217,50,100,260,316,222,76,120,128,52,112,175,510,258
"2024-11-15 09:50","ges",306,45,211,50,100,260,302,222,71,113,121,52,108,175,507,256
"2024-11-15 09:55","ges",303,39,205,50,100,260,289,219,61,108,119,56,105,173,507,258
