"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2025-04-14 00:00","ges",653,"ges",365,63,200,"ges",667,"ges",164,170,263,178,392,249,557,316
"2025-04-14 00:15","ges",653,"ges",365,63,200,"ges",667,"ges",164,170,263,178,393,249,557,316
"2025-04-14 00:30","ges",653,"ges",365,63,200,"ges",667,"ges",164,170,263,178,393,249,558,316
"2025-04-14 00:45","ges",653,"ges",365,63,200,"ges",667,"ges",164,170,263,178,393,249,558,316
"2025-04-14 01:00","ges",653,"ges",365,63,200,"ges",667,"ges",164,170,263,178,393,249,558,316
"2025-04-14 01:15","ges",653,"ges",365,63,200,"ges",667,"ges",164,170,263,178,393,249,558,316
"2025-04-14 01:30","ges",653,"ges",365,63,200,"ges",667,"ges",164,170,263,178,393,249,558,316
"2025-04-14 01:45","ges",653,"ges",365,63,200,"ges",667,"ges",164,170,263,178,393,249,558,316
"2025-04-14 02:00","ges",653,"ges",365,63,200,"ges",667,"ges",164,170,263,178,393,249,558,316
"2025-04-14 02:15","ges",653,"ges",365,63,200,"ges",667,"ges",164,170,263,178,393,249,558,316
"2025-04-14 02:30","ges",653,"ges",365,63,200,"ges",667,"ges",164,170,263,178,393,249,558,316
"2025-04-14 02:45","ges",653,"ges",365,63,200,"ges",667,"ges",164,170,263,178,393,249,558,316
"2025-04-14 03:00","ges",653,"ges",365,63,200,"ges",667,"ges",164,170,263,178,393,249,558,316
"2025-04-14 03:15","ges",653,"ges",365,63,200,"ges",667,"ges",164,170,263,178,393,249,558,316
"2025-04-14 03:30","ges",653,"ges",365,63,200,"ges",667,"ges",164,170,263,178,393,249,558,316
"2025-04-14 03:45","ges",653,"ges",365,63,200,"ges",667,"ges",164,170,263,178,393,249,558,316
"2025-04-14 04:00","ges",653,"ges",365,63,200,"ges",667,"ges",164,170,263,178,393,249,558,316
"2025-04-14 04:15","ges",653,"ges",365,63,200,"ges",667,"ges",164,170,263,178,393,249,558,316
"2025-04-14 04:30","ges",653,"ges",365,63,200,"ges",667,"ges",164,170,263,178,393,249,558,316
"2025-04-14 04:45","ges",653,"ges",365,63,200,"ges",667,"ges",164,170,263,178,393,249,558,316
"2025-04-14 05:00","ges",653,"ges",365,63,200,"ges",667,"ges",164,170,263,178,393,249,558,316
"2025-04-14 05:15","ges",653,"ges",365,63,200,"ges",667,"ges",164,170,263,178,393,249,558,316
"2025-04-14 05:30","ges",653,"ges",365,63,200,"ges",667,"ges",164,170,263,178,393,249,558,315
