Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-08-11 00:00,0,646,0,361,0,0,0,710,0,0,159,227,164,311,217,497,212
2023-08-11 00:15,0,646,0,361,0,0,0,710,0,0,159,227,164,311,217,497,212
2023-08-11 00:30,0,646,0,361,0,0,0,710,0,0,159,227,164,311,217,497,212
2023-08-11 00:45,0,646,0,361,0,0,0,710,0,0,159,227,164,311,217,497,212
2023-08-11 01:00,0,646,0,361,0,0,0,710,0,0,159,227,164,311,217,497,212
2023-08-11 01:15,0,646,0,361,0,0,0,710,0,0,159,227,164,311,217,497,212
2023-08-11 01:30,0,646,0,361,0,0,0,710,0,0,159,227,164,311,217,497,212
2023-08-11 01:45,0,646,0,361,0,0,0,710,0,0,159,227,164,311,217,497,212
2023-08-11 02:00,0,646,0,361,0,0,0,710,0,0,159,227,164,311,217,497,212
2023-08-11 02:15,0,646,0,361,0,0,0,710,0,0,159,227,164,311,217,497,212
2023-08-11 02:30,0,646,0,361,0,0,0,710,0,0,159,227,164,311,217,497,212
2023-08-11 02:45,0,646,0,361,0,0,0,710,0,0,159,227,164,311,217,497,212
2023-08-11 03:00,0,646,0,361,0,0,0,710,0,0,159,227,164,311,217,497,212
2023-08-11 03:15,0,646,0,361,0,0,0,710,0,0,159,227,164,311,217,497,212
2023-08-11 03:30,0,646,0,361,0,0,0,710,0,0,159,227,164,311,217,497,212
2023-08-11 03:45,0,646,0,361,0,0,0,710,0,0,159,227,164,311,217,497,212
2023-08-11 04:00,0,646,0,361,0,0,0,710,0,0,159,227,164,311,217,497,212
2023-08-11 04:15,0,646,0,361,0,0,0,710,0,0,159,227,164,311,217,497,212
2023-08-11 04:30,0,646,0,361,0,0,0,710,0,0,159,227,164,311,217,497,212
2023-08-11 04:45,0,646,0,361,0,0,0,710,0,0,159,227,164,311,217,497,212
2023-08-11 05:00,0,646,0,361,0,0,0,710,0,0,159,227,164,311,217,497,212
2023-08-11 05:15,0,646,0,361,0,0,0,710,0,0,159,227,164,311,217,497,212
2023-08-11 05:30,0,646,0,361,0,0,0,710,0,0,159,227,164,311,217,497,212
2023-08-11 05:45,0,646,0,361,0,0,0,710,0,0,159,227,164,311,217,497,212
2023-08-11 06:00,0,646,0,361,0,0,0,710,0,0,159,227,164,311,217,497,212
2023-08-11 06:05,0,646,0,361,0,0,0,710,0,0,159,227,164,311,217,497,212
2023-08-11 06:10,0,646,0,361,0,0,0,710,0,0,159,227,164,311,217,497,212
2023-08-11 06:15,0,646,0,361,0,0,0,710,0,0,159,227,164,311,217,497,212
2023-08-11 06:20,0,646,0,361,0,0,0,710,0,0,159,227,164,311,217,497,212
2023-08-11 06:25,0,646,0,361,0,0,0,710,0,0,159,227,164,311,217,497,212
2023-08-11 06:30,0,646,0,361,0,0,0,710,0,0,159,227,164,311,217,497,212
2023-08-11 06:35,0,646,0,361,0,0,0,710,0,0,159,227,164,311,217,497,212
2023-08-11 06:40,0,646,0,361,0,0,0,710,0,0,159,227,164,311,217,497,212
2023-08-11 06:45,0,646,0,361,0,0,0,710,0,0,159,227,164,311,217,497,212
2023-08-11 06:50,0,646,0,361,0,0,0,710,0,0,159,227,164,311,217,497,212
2023-08-11 06:55,0,646,0,361,0,0,0,710,0,0,159,227,164,311,217,497,212
2023-08-11 07:00,0,646,0,361,0,0,0,710,0,0,159,227,164,311,217,497,212
2023-08-11 07:05,0,637,168,342,58,200,0,705,0,0,159,230,155,317,218,569,192
2023-08-11 07:10,0,637,168,341,58,200,0,705,0,0,159,230,156,316,217,568,188
2023-08-11 07:15,0,635,168,340,58,200,0,704,250,0,159,230,156,315,217,566,186
2023-08-11 07:20,0,635,169,340,58,200,0,703,250,0,159,230,157,314,216,563,182
2023-08-11 07:25,0,633,169,340,58,200,0,703,251,0,156,229,155,314,215,563,181
2023-08-11 07:30,0,629,169,340,58,200,0,699,250,0,155,228,154,312,217,561,181
2023-08-11 07:35,0,627,168,341,58,200,0,694,249,0,155,227,153,308,216,560,181
2023-08-11 07:40,0,623,165,339,58,200,449,692,249,0,152,225,152,302,214,559,183
2023-08-11 07:45,0,621,157,337,58,200,449,689,250,0,154,224,149,300,215,555,184
2023-08-11 07:50,0,619,155,331,58,200,449,687,250,150,153,224,149,296,214,551,184
2023-08-11 07:55,0,610,155,328,58,200,449,681,248,150,153,219,149,292,213,546,182
2023-08-11 08:00,0,607,149,328,58,200,445,678,246,150,153,218,149,290,212,544,182
2023-08-11 08:05,0,605,147,327,58,200,442,672,244,150,151,218,149,289,212,543,181
2023-08-11 08:10,0,598,144,323,58,200,435,659,244,150,150,210,147,284,213,538,181
2023-08-11 08:15,0,597,141,321,58,200,431,650,242,150,150,213,148,284,215,534,182
2023-08-11 08:20,0,595,139,317,58,200,429,639,241,150,150,215,146,285,213,534,183
2023-08-11 08:25,0,590,131,317,58,200,425,629,240,150,149,212,143,282,209,528,182
2023-08-11 08:30,0,586,129,312,56,200,422,620,237,146,147,208,141,288,208,524,184
2023-08-11 08:35,0,584,126,312,56,200,419,614,238,146,146,206,142,286,208,524,184
2023-08-11 08:40,0,580,122,309,56,200,413,609,237,145,145,205,143,285,206,523,184
2023-08-11 08:45,0,574,120,305,54,200,411,606,233,144,144,205,142,286,210,519,184
2023-08-11 08:50,0,572,114,301,53,200,407,602,231,140,143,201,137,287,208,519,184
2023-08-11 08:55,0,568,106,301,53,200,400,593,232,133,144,204,140,285,204,520,184
2023-08-11 09:00,0,564,101,292,53,200,392,591,229,130,142,198,135,284,203,521,183
2023-08-11 09:05,0,560,98,289,52,200,390,592,229,129,140,193,136,280,201,520,184
2023-08-11 09:10,0,560,94,286,52,200,388,584,229,126,141,195,139,277,200,518,184
2023-08-11 09:15,0,554,88,283,52,200,387,581,226,121,139,188,138,270,200,517,184
2023-08-11 09:20,0,550,87,273,52,200,382,577,222,119,135,182,136,263,202,516,184
2023-08-11 09:25,0,550,82,270,52,200,377,570,222,115,134,182,135,267,201,517,181
2023-08-11 09:30,0,544,76,267,49,200,373,562,220,109,134,182,136,264,197,516,179
2023-08-11 09:35,0,540,71,266,49,200,371,562,220,107,134,184,137,264,196,517,179
2023-08-11 09:40,0,534,63,257,50,200,366,556,219,100,131,180,137,262,195,517,178
2023-08-11 09:45,0,531,60,253,50,200,364,551,218,94,130,174,135,266,194,518,178
2023-08-11 09:50,0,528,49,243,50,200,356,544,212,85,128,162,132,269,193,518,177
2023-08-11 09:55,0,529,45,239,50,200,350,534,208,77,122,161,131,272,191,516,176
2023-08-11 10:00,0,521,42,230,49,200,340,527,207,67,112,156,133,274,190,519,176
2023-08-11 10:05,0,516,38,223,50,200,339,517,209,63,107,152,135,272,190,519,175
2023-08-11 10:10,0,513,29,217,50,200,333,516,208,60,101,146,135,266,189,517,174
2023-08-11 10:15,0,509,20,205,50,200,325,503,206,54,93,140,140,263,184,518,174
2023-08-11 10:20,0,505,21,200,49,200,322,498,205,47,92,137,141,259,184,518,175
2023-08-11 10:25,0,496,15,190,49,200,318,485,204,44,94,134,142,263,185,518,175
2023-08-11 10:30,0,497,8,185,48,200,315,478,201,34,93,132,145,258,186,517,175
2023-08-11 10:35,0,488,6,183,48,200,308,475,200,31,94,133,147,256,183,516,176
2023-08-11 10:40,0,484,0,174,48,200,301,470,200,26,95,129,153,255,184,516,176
2023-08-11 10:45,0,477,0,171,48,200,293,467,200,22,92,125,153,249,181,513,171
2023-08-11 10:50,0,475,4,170,48,200,287,462,199,18,91,114,152,251,183,511,172
2023-08-11 10:55,0,474,0,167,48,200,276,453,193,14,89,112,152,251,182,510,171
2023-08-11 11:00,0,462,0,156,48,200,270,446,191,13,88,115,150,249,184,509,170
2023-08-11 11:05,0,456,0,158,49,200,266,436,187,13,79,113,148,247,181,508,171
2023-08-11 11:10,0,455,0,152,49,200,262,437,185,11,79,112,150,246,180,507,171
2023-08-11 11:15,0,450,0,147,49,200,250,430,189,13,76,114,153,250,180,509,171
2023-08-11 11:20,0,450,0,152,50,200,244,425,193,13,77,116,156,248,174,510,169
2023-08-11 11:25,0,450,2,144,51,200,240,418,191,16,79,117,155,249,177,511,171
2023-08-11 11:30,0,450,0,137,51,200,236,415,191,18,75,120,154,247,176,511,171
2023-08-11 11:35,0,447,2,138,51,200,235,413,192,17,76,119,153,245,177,511,170
2023-08-11 11:40,0,446,3,136,49,200,223,408,192,16,79,113,151,235,176,508,169
2023-08-11 11:45,0,443,0,133,48,200,215,423,194,18,78,111,150,237,178,508,167
2023-08-11 11:50,0,439,3,129,48,200,211,437,194,20,77,106,152,235,180,508,166
2023-08-11 11:55,0,435,4,126,46,200,206,430,193,15,77,105,151,236,183,511,167
2023-08-11 12:00,0,433,7,130,45,200,204,425,191,11,78,108,150,239,183,509,169
2023-08-11 12:05,0,436,2,130,45,200,199,423,190,13,80,105,145,243,183,508,172
2023-08-11 12:10,0,442,7,131,45,200,191,424,191,16,78,102,145,240,185,509,174
