Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2020-07-18 00:30,644,0,344,0,0,0,688,0,0,158,234,199,406,229,558,219
2020-07-18 00:45,644,0,344,0,0,0,688,0,0,158,234,199,406,229,558,219
2020-07-18 01:00,644,0,344,0,0,0,688,0,0,158,234,199,406,229,558,219
2020-07-18 01:15,644,0,344,0,0,0,688,0,0,158,234,199,406,229,558,219
2020-07-18 01:30,644,0,344,0,0,0,688,0,0,158,234,199,406,229,558,219
2020-07-18 01:45,644,0,344,0,0,0,688,0,0,158,234,199,406,229,558,219
2020-07-18 02:00,644,0,344,0,0,0,688,0,0,158,234,199,406,229,558,219
2020-07-18 02:15,644,0,344,0,0,0,688,0,0,158,234,199,406,229,558,219
2020-07-18 02:30,644,0,344,0,0,0,688,0,0,158,234,199,406,229,558,219
2020-07-18 02:45,644,0,344,0,0,0,688,0,0,158,234,199,406,229,558,219
2020-07-18 03:00,644,0,344,0,0,0,688,0,0,158,234,199,406,229,558,219
2020-07-18 03:15,644,0,344,0,0,0,688,0,0,158,234,199,406,229,558,219
2020-07-18 03:30,644,0,344,0,0,0,688,0,0,158,234,199,406,229,558,219
2020-07-18 03:45,644,0,344,0,0,0,688,0,0,158,234,199,406,229,558,219
2020-07-18 04:00,644,0,344,0,0,0,688,0,0,158,234,199,406,229,558,219
2020-07-18 04:15,644,0,344,0,0,0,688,0,0,158,234,199,406,229,558,219
2020-07-18 04:30,644,0,344,0,0,0,688,0,0,158,234,199,406,229,558,219
2020-07-18 04:45,644,0,344,0,0,0,688,0,0,158,234,199,406,229,558,219
2020-07-18 05:00,644,0,344,0,0,0,688,0,0,158,234,199,406,229,558,219
2020-07-18 05:15,644,0,344,0,0,0,688,0,0,158,234,199,406,229,558,219
2020-07-18 05:30,644,0,344,0,0,0,688,0,0,158,234,199,406,229,558,219
2020-07-18 05:45,644,0,344,0,0,0,688,0,0,158,234,199,406,229,558,219
2020-07-18 06:00,644,0,344,0,0,0,688,0,0,158,234,199,406,229,558,219
2020-07-18 06:05,644,0,344,0,0,0,688,0,0,158,234,199,406,229,558,219
2020-07-18 06:10,644,0,344,0,0,0,688,0,0,158,234,199,406,229,558,219
2020-07-18 06:15,644,0,344,0,0,0,688,0,0,158,234,199,406,229,558,219
2020-07-18 06:20,644,0,344,0,0,0,688,0,0,158,234,199,406,229,558,219
2020-07-18 06:25,644,0,344,0,0,0,688,0,0,158,234,199,406,229,558,219
2020-07-18 06:30,644,0,344,0,0,0,688,0,0,158,234,199,406,229,558,219
2020-07-18 06:35,644,0,344,0,0,0,688,0,0,158,234,199,406,229,558,219
2020-07-18 06:40,644,0,344,0,0,0,688,0,0,158,234,199,406,229,558,219
2020-07-18 06:45,644,0,344,0,0,0,688,0,0,158,234,199,406,229,558,219
2020-07-18 06:50,644,0,344,0,0,0,688,0,0,158,234,199,406,229,558,219
2020-07-18 06:55,644,0,344,0,0,0,688,0,0,158,234,199,406,229,558,219
2020-07-18 07:00,644,0,344,0,0,0,688,0,0,158,234,199,406,229,558,219
2020-07-18 07:05,642,181,352,46,201,400,693,251,0,158,233,209,401,230,590,223
2020-07-18 07:10,643,182,352,46,201,400,692,251,0,159,233,210,401,230,590,223
2020-07-18 07:15,643,182,352,46,201,400,685,251,0,159,233,210,401,231,590,223
2020-07-18 07:20,647,182,352,46,201,400,685,252,0,159,233,210,401,233,590,223
2020-07-18 07:25,646,182,351,46,201,400,681,252,0,159,233,210,401,233,590,223
2020-07-18 07:30,644,183,349,46,201,400,679,252,0,156,232,210,401,233,590,223
2020-07-18 07:35,643,183,349,46,201,400,679,252,0,156,230,211,401,232,590,223
2020-07-18 07:40,643,183,347,46,201,400,667,252,0,156,230,212,401,231,590,223
2020-07-18 07:45,642,183,346,63,201,399,666,252,0,155,228,211,400,230,589,222
2020-07-18 07:50,642,183,345,63,201,350,663,252,150,154,227,210,400,231,589,222
2020-07-18 07:55,641,182,344,63,201,380,659,251,150,154,227,209,400,232,587,222
2020-07-18 08:00,639,182,346,63,201,380,659,249,150,154,228,209,399,230,585,222
2020-07-18 08:05,638,182,345,63,202,380,658,248,150,154,225,209,399,230,585,222
2020-07-18 08:10,638,181,343,63,202,379,655,248,150,154,226,209,399,228,584,222
2020-07-18 08:15,639,180,341,63,202,379,646,249,150,153,225,211,399,228,584,222
2020-07-18 08:20,639,179,340,63,202,378,645,246,150,153,224,211,399,229,583,222
2020-07-18 08:25,637,177,340,63,203,378,641,245,150,153,223,211,399,228,583,223
2020-07-18 08:30,637,177,338,63,204,377,636,245,150,152,221,210,398,227,583,223
2020-07-18 08:35,636,175,336,63,204,377,633,244,150,152,221,210,399,226,583,223
2020-07-18 08:40,635,174,334,63,205,377,630,243,146,151,218,209,399,225,583,223
2020-07-18 08:45,632,170,333,63,206,374,625,243,145,150,218,208,398,225,583,223
2020-07-18 08:50,634,166,329,63,206,372,622,244,142,146,213,207,396,223,583,223
2020-07-18 08:55,628,164,325,63,208,371,619,243,140,146,209,206,396,219,583,223
2020-07-18 09:00,626,158,324,63,208,366,617,242,139,146,210,206,395,217,583,223
2020-07-18 09:05,623,157,322,63,209,362,609,240,134,144,207,204,392,214,583,223
2020-07-18 09:10,619,155,319,63,209,359,604,238,132,142,203,204,390,213,583,223
2020-07-18 09:15,612,151,315,63,210,357,595,238,131,138,204,204,389,217,583,223
2020-07-18 09:20,606,149,307,48,210,351,589,236,125,133,205,205,387,219,583,223
2020-07-18 09:25,601,145,300,45,211,348,571,236,120,132,203,206,384,218,583,223
2020-07-18 09:30,599,140,292,45,211,342,555,234,114,128,200,204,384,217,583,223
2020-07-18 09:35,588,133,284,45,212,333,538,234,104,123,194,202,384,217,583,223
2020-07-18 09:40,580,128,276,44,212,330,521,231,97,117,191,199,381,217,584,223
2020-07-18 09:45,576,125,272,42,212,328,517,230,92,111,185,197,374,215,583,223
2020-07-18 09:50,568,118,261,39,214,324,507,228,86,106,180,196,368,217,583,223
2020-07-18 09:55,566,111,254,36,214,319,498,222,81,103,171,195,364,216,584,223
2020-07-18 10:00,559,108,246,35,214,310,485,219,75,98,164,194,359,216,583,223
2020-07-18 10:05,549,105,237,32,214,301,467,214,70,93,153,186,351,213,583,223
2020-07-18 10:10,539,94,216,32,215,287,446,207,65,85,149,180,341,209,583,223
2020-07-18 10:15,530,96,207,31,216,281,432,205,62,83,143,182,339,207,584,224
2020-07-18 10:20,512,90,192,29,216,271,418,199,62,76,137,177,325,207,587,225
2020-07-18 10:25,503,84,189,27,217,262,402,195,60,73,129,176,319,204,588,226
2020-07-18 10:30,495,79,179,25,219,254,387,193,53,66,126,171,312,203,588,226
2020-07-18 10:35,494,75,167,21,220,250,373,190,52,64,120,164,305,202,587,226
2020-07-18 10:40,488,68,160,21,220,234,356,186,51,59,112,163,301,201,587,226
2020-07-18 10:45,479,66,154,22,220,219,339,185,48,63,114,162,294,200,588,226
2020-07-18 10:50,477,60,147,17,221,211,335,181,50,60,110,161,291,196,587,226
2020-07-18 10:55,466,59,143,19,221,193,317,178,49,64,111,158,287,194,588,226
2020-07-18 11:00,457,57,133,18,221,176,302,173,47,63,106,155,282,193,584,225
2020-07-18 11:05,447,58,124,15,223,162,292,166,46,59,103,151,276,188,579,225
2020-07-18 11:10,439,51,118,10,225,144,290,163,40,56,100,152,271,181,577,225
2020-07-18 11:15,428,45,112,8,225,137,282,159,34,54,90,155,270,177,574,225
2020-07-18 11:20,422,49,108,8,225,129,272,157,34,56,86,158,264,175,574,225
2020-07-18 11:25,410,45,104,6,228,120,260,148,34,51,88,150,258,167,572,225
2020-07-18 11:30,407,41,98,4,230,106,248,148,32,52,88,150,258,166,569,225
2020-07-18 11:35,393,42,93,1,233,92,245,144,33,52,85,146,250,163,566,225
2020-07-18 11:40,383,37,81,2,235,80,228,143,34,55,85,144,238,158,563,225
2020-07-18 11:45,378,29,74,3,235,73,213,137,34,55,79,146,230,156,562,225
2020-07-18 11:50,373,28,72,3,235,62,205,137,31,55,72,145,227,152,562,225
2020-07-18 11:55,368,20,68,3,236,49,196,134,27,55,71,143,221,148,563,225
2020-07-18 12:00,353,1,59,3,236,39,187,134,22,55,70,145,212,144,563,225
2020-07-18 12:05,350,0,52,3,236,29,184,134,23,59,66,145,205,145,562,225
2020-07-18 12:10,343,0,55,3,238,22,185,130,23,59,64,146,200,142,562,225
2020-07-18 12:15,340,5,59,3,0,8,182,128,17,58,65,143,199,140,561,225
2020-07-18 12:20,338,10,51,3,0,0,176,126,13,56,67,141,196,139,561,225
2020-07-18 12:25,335,11,49,3,247,0,169,124,10,54,67,138,197,140,562,226
2020-07-18 12:30,329,14,43,2,250,10,160,121,5,56,64,135,200,137,562,226
2020-07-18 12:35,331,21,46,3,253,2,156,122,3,57,66,134,195,137,561,226
2020-07-18 12:40,332,20,44,4,256,0,149,124,2,54,66,136,191,137,562,226
2020-07-18 12:45,334,21,47,3,256,0,137,123,0,52,67,135,182,135,562,226
2020-07-18 12:50,341,23,46,3,258,0,129,124,0,51,64,139,176,134,563,226
2020-07-18 12:55,338,21,44,3,100,1,124,125,0,48,55,140,171,131,564,226
2020-07-18 13:00,338,18,39,3,105,9,116,129,0,47,56,140,166,132,563,225
2020-07-18 13:05,337,13,43,5,110,3,107,125,0,48,54,139,162,131,562,224
2020-07-18 13:10,335,15,41,6,113,1,106,124,0,52,49,133,160,126,559,223
2020-07-18 13:15,337,17,39,6,114,0,98,125,0,55,45,130,149,127,558,222
2020-07-18 13:20,338,19,34,9,114,0,105,129,0,57,47,134,146,123,558,222
2020-07-18 13:25,339,20,29,10,102,0,103,129,0,54,51,129,147,120,557,222
2020-07-18 13:30,337,20,20,10,105,0,102,129,0,53,49,131,150,121,558,222
2020-07-18 13:35,338,14,13,11,106,0,103,126,0,48,46,130,149,121,558,223
2020-07-18 13:40,336,18,12,10,111,0,104,126,0,51,44,129,152,120,559,223
2020-07-18 13:45,342,20,10,11,113,0,105,127,0,51,41,130,147,118,560,223
2020-07-18 13:50,341,17,8,12,115,0,106,130,0,47,45,130,150,116,558,223
2020-07-18 13:55,343,14,7,10,119,0,108,128,0,49,42,136,148,118,559,221
2020-07-18 14:00,335,16,0,6,121,0,113,125,0,48,41,137,147,116,558,221
