"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(869)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2024-11-26 00:00","ges",365,"ges",333,"ges","ges","ges",452,"ges",163,179,194,58,179,178,545,316
"2024-11-26 00:15","ges",365,"ges",334,"ges","ges","ges",452,"ges",163,179,194,58,179,178,545,318
"2024-11-26 00:30","ges",365,"ges",334,"ges","ges","ges",452,"ges",163,179,194,58,179,178,545,319
"2024-11-26 00:45","ges",365,"ges",334,"ges","ges","ges",452,"ges",163,179,194,58,179,178,545,319
"2024-11-26 01:00","ges",365,"ges",334,"ges","ges","ges",452,"ges",163,179,194,58,179,178,545,319
"2024-11-26 01:15","ges",365,"ges",334,"ges","ges","ges",452,"ges",163,179,194,58,179,178,545,319
"2024-11-26 01:30","ges",365,"ges",334,"ges","ges","ges",452,"ges",163,179,194,58,179,178,545,319
"2024-11-26 01:45","ges",365,"ges",334,"ges","ges","ges",452,"ges",163,179,194,58,179,178,545,319
"2024-11-26 02:00","ges",365,"ges",334,"ges","ges","ges",452,"ges",163,179,194,58,179,178,545,319
"2024-11-26 02:15","ges",365,"ges",334,"ges","ges","ges",452,"ges",163,179,194,58,179,178,545,319
"2024-11-26 02:30","ges",365,"ges",334,"ges","ges","ges",452,"ges",163,179,194,58,179,178,546,319
"2024-11-26 02:45","ges",365,"ges",334,"ges","ges","ges",452,"ges",163,179,194,58,179,178,546,319
"2024-11-26 03:00","ges",365,"ges",334,"ges","ges","ges",452,"ges",163,179,194,58,179,178,546,319
"2024-11-26 03:15","ges",365,"ges",334,"ges","ges","ges",452,"ges",163,179,194,58,179,178,546,319
"2024-11-26 03:30","ges",365,"ges",334,"ges","ges","ges",452,"ges",163,179,194,58,179,178,546,319
"2024-11-26 03:45","ges",365,"ges",334,"ges","ges","ges",452,"ges",163,179,194,58,179,178,546,319
"2024-11-26 04:00","ges",365,"ges",334,"ges","ges","ges",452,"ges",163,179,194,58,179,178,546,319
"2024-11-26 04:15","ges",365,"ges",334,"ges","ges","ges",452,"ges",163,179,194,58,179,178,546,319
"2024-11-26 04:30","ges",365,"ges",334,"ges","ges","ges",452,"ges",163,179,194,58,179,178,546,319
"2024-11-26 04:45","ges",365,"ges",334,"ges","ges","ges",452,"ges",163,179,194,58,179,178,546,319
