Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2019-12-24 00:00,649,0,328,0,0,0,697,0,150,143,223,208,425,279,333,201
2019-12-24 00:15,649,0,328,0,0,0,697,0,150,143,223,208,425,279,333,201
2019-12-24 00:30,649,0,328,0,0,0,697,0,150,143,223,208,425,279,333,201
2019-12-24 00:45,649,0,328,0,0,0,697,0,150,143,223,208,425,279,333,201
2019-12-24 01:00,649,0,328,0,0,0,697,0,150,143,223,208,425,279,333,201
2019-12-24 01:15,649,0,328,0,0,0,697,0,150,143,223,208,425,279,333,201
2019-12-24 01:30,649,0,328,0,0,0,697,0,150,143,223,208,425,279,333,201
2019-12-24 01:45,649,0,328,0,0,0,697,0,150,143,223,208,425,279,333,201
2019-12-24 02:00,649,0,328,0,0,0,697,0,150,143,223,208,425,279,333,201
2019-12-24 02:15,649,0,328,0,0,0,697,0,150,143,223,208,425,279,333,201
2019-12-24 02:30,649,0,328,0,0,0,697,0,150,143,223,208,425,279,333,201
2019-12-24 02:45,649,0,328,0,0,0,697,0,150,143,223,208,425,279,333,201
2019-12-24 03:00,649,0,328,0,0,0,697,0,150,143,223,208,425,279,333,201
2019-12-24 03:15,649,0,328,0,0,0,697,0,150,143,223,208,425,279,333,201
2019-12-24 03:30,649,0,328,0,0,0,697,0,150,143,223,208,425,279,333,201
2019-12-24 03:45,649,0,328,0,0,0,697,0,150,143,223,208,425,279,333,201
2019-12-24 04:00,649,0,328,0,0,0,697,0,150,143,223,208,425,279,333,201
2019-12-24 04:15,649,0,328,0,0,0,697,0,150,143,223,208,425,279,333,201
2019-12-24 04:30,649,0,328,0,0,0,697,0,150,143,223,208,425,279,333,201
2019-12-24 04:45,649,0,328,0,0,0,697,0,150,143,223,208,425,279,333,201
2019-12-24 05:00,649,0,328,0,0,0,697,0,150,143,223,208,425,279,333,201
2019-12-24 05:15,649,0,328,0,0,0,697,0,150,143,223,208,425,279,333,201
2019-12-24 05:30,649,0,328,0,0,0,697,0,150,143,223,208,425,279,333,201
2019-12-24 05:45,649,0,328,0,0,0,697,0,150,143,223,208,425,279,333,201
2019-12-24 06:00,649,0,328,0,0,0,697,0,150,143,223,208,425,279,333,201
2019-12-24 06:05,649,0,328,0,0,0,697,0,150,143,223,208,425,279,333,201
2019-12-24 06:10,649,0,328,0,0,0,697,0,150,143,223,208,425,279,333,201
2019-12-24 06:15,649,0,328,0,0,0,697,0,150,143,223,208,425,279,333,201
2019-12-24 06:20,649,0,328,0,0,0,697,0,150,143,223,208,425,279,333,201
2019-12-24 06:25,649,0,328,0,0,0,697,0,150,143,223,208,425,279,333,201
2019-12-24 06:30,649,0,328,0,0,0,697,0,150,143,223,208,425,279,333,201
2019-12-24 06:35,649,0,328,0,0,0,697,0,150,143,223,208,425,279,333,201
2019-12-24 06:40,649,0,328,0,0,0,697,0,150,143,223,208,425,279,333,201
2019-12-24 06:45,649,0,328,0,0,0,697,0,150,143,223,208,425,279,333,201
2019-12-24 06:50,649,0,328,0,0,0,697,0,150,143,223,208,425,279,333,201
2019-12-24 06:55,649,0,328,0,0,0,697,0,150,143,223,208,425,279,333,201
2019-12-24 07:00,649,0,328,0,0,0,697,0,150,143,223,208,425,279,333,201
2019-12-24 07:05,653,185,356,0,242,0,665,0,0,143,228,224,411,282,482,204
2019-12-24 07:10,650,182,353,0,242,412,655,0,0,143,228,225,411,282,482,204
2019-12-24 07:15,649,180,352,0,242,412,639,0,0,143,226,225,411,282,482,204
2019-12-24 07:20,644,178,348,0,242,411,631,0,0,141,224,225,411,281,481,204
2019-12-24 07:25,644,178,347,0,242,411,626,0,0,139,221,225,410,281,481,204
2019-12-24 07:30,640,178,345,63,242,411,621,0,0,137,221,224,410,280,481,204
2019-12-24 07:35,640,176,341,63,242,411,612,0,0,135,222,221,409,281,481,204
2019-12-24 07:40,634,174,338,63,242,411,608,0,0,135,221,221,410,279,481,204
2019-12-24 07:45,634,172,337,63,242,411,601,0,0,147,221,220,410,279,481,204
2019-12-24 07:50,632,170,336,63,242,412,598,0,0,145,218,220,410,279,480,204
2019-12-24 07:55,631,169,335,63,243,412,596,0,150,140,218,221,407,279,480,204
2019-12-24 08:00,629,163,335,63,243,412,591,0,0,137,214,221,407,278,480,204
2019-12-24 08:05,624,163,334,63,243,412,589,0,146,137,213,219,407,278,481,203
2019-12-24 08:10,622,162,330,63,243,414,587,216,141,136,215,217,406,278,481,204
2019-12-24 08:15,621,159,333,63,243,414,588,219,135,134,215,218,404,279,481,204
2019-12-24 08:20,618,157,328,63,243,414,590,219,130,132,212,219,404,279,482,204
2019-12-24 08:25,620,153,325,63,243,413,586,218,125,129,211,219,403,279,482,204
2019-12-24 08:30,615,153,321,63,243,412,584,218,122,129,209,218,402,277,481,204
2019-12-24 08:35,617,147,319,63,243,413,576,215,117,129,208,218,402,273,481,203
2019-12-24 08:40,615,150,312,63,243,412,574,214,110,126,207,216,401,273,481,203
2019-12-24 08:45,613,152,310,63,243,412,569,214,103,123,206,216,399,273,481,203
2019-12-24 08:50,608,150,309,63,243,412,573,213,96,121,201,218,396,273,481,203
2019-12-24 08:55,607,149,304,63,243,412,568,213,94,120,202,215,394,272,480,203
2019-12-24 09:00,601,146,300,63,246,409,560,212,88,115,193,212,391,271,479,203
2019-12-24 09:05,602,141,294,63,246,409,553,212,80,112,192,211,392,272,477,204
2019-12-24 09:10,599,137,284,63,246,409,548,212,72,105,194,208,391,273,477,204
2019-12-24 09:15,589,131,276,63,246,408,545,211,63,100,179,211,388,271,477,203
2019-12-24 09:20,580,123,271,63,246,405,537,209,59,99,173,210,387,270,476,203
2019-12-24 09:25,571,116,255,63,246,405,521,210,44,98,165,209,384,269,476,203
2019-12-24 09:30,559,113,244,63,246,402,516,209,36,96,155,215,383,266,476,202
2019-12-24 09:35,548,108,220,63,246,400,504,206,27,87,143,212,380,265,476,203
2019-12-24 09:40,542,103,204,63,246,399,495,206,23,82,137,211,377,265,476,203
2019-12-24 09:45,536,103,198,63,246,399,486,206,15,74,130,209,375,265,475,203
2019-12-24 09:50,530,103,190,63,246,396,481,204,0,69,117,210,373,263,473,203
2019-12-24 09:55,524,101,174,63,246,394,467,202,0,63,98,209,370,262,472,202
2019-12-24 10:00,525,101,170,63,247,393,447,198,0,60,88,208,368,261,471,202
2019-12-24 10:05,527,94,161,63,247,392,429,198,0,56,79,210,365,260,469,202
2019-12-24 10:10,522,93,157,63,247,393,417,200,0,52,72,209,363,257,468,202
2019-12-24 10:15,524,87,151,63,248,392,385,201,0,47,58,209,364,257,467,202
2019-12-24 10:20,524,83,148,63,249,392,383,200,0,43,51,204,361,257,466,202
2019-12-24 10:25,521,83,138,63,249,391,371,201,1,43,44,202,362,258,464,202
2019-12-24 10:30,518,83,129,63,250,390,372,203,1,35,30,203,362,257,457,202
2019-12-24 10:35,512,78,121,63,252,392,369,203,0,30,17,203,360,255,448,201
2019-12-24 10:40,511,76,110,63,253,393,360,204,0,27,17,201,361,254,446,201
2019-12-24 10:45,511,75,110,63,254,393,356,203,0,29,7,200,359,255,443,201
2019-12-24 10:50,509,67,107,63,254,394,363,201,0,28,4,200,356,256,438,201
