Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-08-24 00:00,660,0,355,0,0,0,687,0,150,160,262,159,352,234,545,291
2022-08-24 00:15,660,0,355,0,0,0,687,0,150,160,262,159,352,234,545,291
2022-08-24 00:30,660,0,355,0,0,0,687,0,150,160,262,159,352,234,545,291
2022-08-24 00:45,660,0,355,0,0,0,687,0,150,160,262,159,352,234,545,291
2022-08-24 01:00,660,0,355,0,0,0,687,0,150,160,262,159,352,234,545,291
2022-08-24 01:15,660,0,355,0,0,0,687,0,150,160,262,159,352,234,545,291
2022-08-24 01:30,660,0,355,0,0,0,687,0,150,160,262,159,352,234,545,291
2022-08-24 01:45,660,0,355,0,0,0,687,0,150,160,262,159,352,234,545,291
2022-08-24 02:00,660,0,355,0,0,0,687,0,150,160,262,159,352,234,545,291
2022-08-24 02:15,660,0,355,0,0,0,687,0,150,160,262,159,352,234,545,291
2022-08-24 02:30,660,0,355,0,0,0,687,0,150,160,262,159,352,234,545,291
2022-08-24 02:45,660,0,355,0,0,0,687,0,150,160,262,159,352,234,545,291
2022-08-24 03:00,660,0,355,0,0,0,687,0,150,160,262,159,352,234,545,291
2022-08-24 03:15,660,0,355,0,0,0,687,0,150,160,262,159,352,234,545,291
2022-08-24 03:30,660,0,355,0,0,0,687,0,150,160,262,159,352,234,545,291
2022-08-24 03:45,660,0,355,0,0,0,687,0,150,160,262,159,352,234,545,291
2022-08-24 04:00,660,0,355,0,0,0,687,0,150,160,262,159,352,234,545,291
2022-08-24 04:15,660,0,355,0,0,0,687,0,150,160,262,159,352,234,545,291
2022-08-24 04:30,660,0,355,0,0,0,687,0,150,160,262,159,352,234,545,291
2022-08-24 04:45,660,0,355,0,0,0,687,0,150,160,262,159,352,234,545,291
2022-08-24 05:00,660,0,355,0,0,0,687,0,150,160,262,159,352,234,545,291
2022-08-24 05:15,660,0,355,0,0,0,687,0,150,160,262,159,352,234,545,291
2022-08-24 05:30,660,0,355,0,0,0,687,0,150,160,262,159,352,234,545,291
2022-08-24 05:45,660,0,355,0,0,0,687,0,150,160,262,159,352,234,545,291
2022-08-24 06:00,660,0,355,0,0,0,687,0,150,160,262,159,352,234,545,291
2022-08-24 06:05,660,0,355,0,0,0,687,0,150,160,262,159,352,234,545,291
2022-08-24 06:10,660,0,355,0,0,0,687,0,150,160,262,159,352,234,545,291
2022-08-24 06:15,660,0,355,0,0,0,687,0,150,160,262,159,352,234,545,291
2022-08-24 06:20,660,0,355,0,0,0,687,0,150,160,262,159,352,234,545,291
2022-08-24 06:25,660,0,355,0,0,0,687,0,150,160,262,159,352,234,545,291
2022-08-24 06:30,660,0,355,0,0,0,687,0,150,160,262,159,352,234,545,291
2022-08-24 06:35,660,0,355,0,0,0,687,0,150,160,262,159,352,234,545,291
2022-08-24 06:40,660,0,355,0,0,0,687,0,150,160,262,159,352,234,545,291
2022-08-24 06:45,660,0,355,0,0,0,687,0,150,160,262,159,352,234,545,291
2022-08-24 06:50,660,0,355,0,0,0,687,0,150,160,262,159,352,234,545,291
2022-08-24 06:55,660,0,355,0,0,0,687,0,150,160,262,159,352,234,545,291
2022-08-24 07:00,660,0,355,0,0,0,687,0,150,160,262,159,352,234,545,291
2022-08-24 07:05,659,181,344,0,0,389,669,209,0,160,256,113,350,226,540,258
2022-08-24 07:10,658,181,342,0,0,389,660,208,0,159,255,112,347,225,537,252
2022-08-24 07:15,655,181,342,0,0,389,660,208,0,159,255,112,345,225,536,249
