Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-04-29 00:00,670,0,354,0,0,0,707,0,150,0,0,214,429,275,482,179
2021-04-29 00:15,670,0,354,0,0,0,707,0,150,0,0,214,429,275,482,179
2021-04-29 00:30,670,0,354,0,0,0,707,0,150,0,0,214,429,275,482,179
2021-04-29 00:45,670,0,354,0,0,0,707,0,150,0,0,214,429,275,482,179
2021-04-29 01:00,670,0,354,0,0,0,707,0,150,0,0,214,429,275,482,179
2021-04-29 01:15,670,0,354,0,0,0,707,0,150,0,0,214,429,275,482,179
2021-04-29 01:30,670,0,354,0,0,0,707,0,150,0,0,214,429,275,482,179
2021-04-29 01:45,670,0,354,0,0,0,707,0,150,0,0,214,429,275,482,179
2021-04-29 02:00,670,0,354,0,0,0,707,0,150,0,0,214,429,275,482,179
2021-04-29 02:15,670,0,354,0,0,0,707,0,150,0,0,214,429,275,482,179
2021-04-29 02:30,670,0,354,0,0,0,707,0,150,0,0,214,429,275,482,179
2021-04-29 02:45,670,0,354,0,0,0,707,0,150,0,0,214,429,275,482,179
2021-04-29 03:00,670,0,354,0,0,0,707,0,150,0,0,214,429,275,482,179
2021-04-29 03:15,670,0,354,0,0,0,707,0,150,0,0,214,429,275,482,179
2021-04-29 03:30,670,0,354,0,0,0,707,0,150,0,0,214,429,275,482,179
2021-04-29 03:45,670,0,354,0,0,0,707,0,150,0,0,214,429,275,482,179
2021-04-29 04:00,670,0,354,0,0,0,707,0,150,0,0,214,429,275,482,179
2021-04-29 04:15,670,0,354,0,0,0,707,0,150,0,0,214,429,275,482,179
2021-04-29 04:30,670,0,354,0,0,0,707,0,150,0,0,214,429,275,482,179
2021-04-29 04:45,670,0,354,0,0,0,707,0,150,0,0,214,429,275,482,179
2021-04-29 05:00,670,0,354,0,0,0,707,0,150,0,0,214,429,275,482,179
2021-04-29 05:15,670,0,354,0,0,0,707,0,150,0,0,214,429,275,482,179
2021-04-29 05:30,670,0,354,0,0,0,707,0,150,0,0,214,429,275,482,179
2021-04-29 05:45,670,0,354,0,0,0,707,0,150,0,0,214,429,275,482,179
2021-04-29 06:00,670,0,354,0,0,0,707,0,150,0,0,214,429,275,482,179
2021-04-29 06:05,670,0,354,0,0,0,707,0,150,0,0,214,429,275,482,179
2021-04-29 06:10,670,0,354,0,0,0,707,0,150,0,0,214,429,275,482,179
2021-04-29 06:15,670,0,354,0,0,0,707,0,150,0,0,214,429,275,482,179
2021-04-29 06:20,670,0,354,0,0,0,707,0,150,0,0,214,429,275,482,179
2021-04-29 06:25,670,0,354,0,0,0,707,0,150,0,0,214,429,275,482,179
2021-04-29 06:30,670,0,354,0,0,0,707,0,150,0,0,214,429,275,482,179
2021-04-29 06:35,670,0,354,0,0,0,707,0,150,0,0,214,429,275,482,179
2021-04-29 06:40,670,0,354,0,0,0,707,0,150,0,0,214,429,275,482,179
2021-04-29 06:45,670,0,354,0,0,0,707,0,150,0,0,214,429,275,482,179
2021-04-29 06:50,670,0,354,0,0,0,707,0,150,0,0,214,429,275,482,179
2021-04-29 06:55,670,0,354,0,0,0,707,0,150,0,0,214,429,275,482,179
2021-04-29 07:00,670,0,354,0,0,0,707,0,150,0,0,214,429,275,482,179
2021-04-29 07:05,659,197,346,0,0,0,676,0,0,0,293,176,399,254,469,144
2021-04-29 07:10,654,197,344,0,0,0,671,0,0,0,291,172,390,253,469,142
2021-04-29 07:15,654,197,342,0,0,0,671,0,150,0,291,171,387,252,469,141
2021-04-29 07:20,653,194,341,0,0,0,668,0,150,0,290,168,380,252,468,137
2021-04-29 07:25,646,194,339,0,0,0,663,0,150,0,290,169,374,250,467,136
2021-04-29 07:30,643,193,333,0,0,0,663,0,150,0,289,169,373,249,465,136
2021-04-29 07:35,638,187,331,0,0,0,654,0,150,0,290,169,367,243,465,132
2021-04-29 07:40,633,185,328,0,0,450,653,0,150,0,287,167,365,241,465,127
2021-04-29 07:45,627,180,325,0,0,450,649,0,150,0,287,163,362,236,462,125
2021-04-29 07:50,623,181,319,0,0,450,643,0,150,0,284,158,353,235,461,123
2021-04-29 07:55,623,177,314,0,0,448,631,0,150,0,277,158,345,233,459,118
2021-04-29 08:00,621,173,307,0,0,448,627,251,150,0,273,158,341,229,455,116
2021-04-29 08:05,615,172,305,0,0,446,624,249,150,0,268,158,337,229,451,112
2021-04-29 08:10,608,171,298,0,0,445,620,249,150,0,264,158,332,226,450,107
2021-04-29 08:15,601,170,298,0,0,443,617,249,150,0,260,156,324,224,451,106
2021-04-29 08:20,596,166,291,0,0,441,613,247,150,0,259,155,321,219,450,107
2021-04-29 08:25,590,164,288,0,0,433,605,247,150,0,257,153,310,218,450,107
2021-04-29 08:30,588,162,279,0,0,429,593,246,150,0,256,150,304,213,451,103
2021-04-29 08:35,584,160,279,0,0,420,587,246,146,0,253,153,298,212,449,96
2021-04-29 08:40,579,158,275,0,0,415,586,244,145,0,252,153,299,212,448,97
2021-04-29 08:45,574,157,273,0,0,407,581,244,143,0,251,152,301,208,446,96
2021-04-29 08:50,573,153,273,0,0,400,573,244,143,0,246,153,291,204,444,92
2021-04-29 08:55,568,148,272,0,376,394,566,244,139,0,242,152,286,200,442,93
2021-04-29 09:00,563,147,269,0,376,391,558,244,138,0,238,147,285,200,442,92
2021-04-29 09:05,558,144,267,0,376,384,551,244,135,0,234,146,277,196,442,92
2021-04-29 09:10,556,140,265,0,376,377,546,243,133,0,234,147,270,197,442,93
2021-04-29 09:15,554,143,264,0,376,374,545,241,133,0,235,148,266,197,440,93
2021-04-29 09:20,547,138,262,0,376,371,543,240,131,0,234,149,265,194,442,96
2021-04-29 09:25,540,135,255,0,376,368,545,240,132,0,228,146,262,197,440,95
2021-04-29 09:30,541,134,246,0,376,362,542,237,131,0,0,145,255,196,439,97
2021-04-29 09:35,539,133,238,0,376,357,534,235,131,0,221,144,249,193,440,97
2021-04-29 09:40,532,132,231,0,376,349,535,235,130,0,218,145,245,188,438,100
2021-04-29 09:45,530,128,222,0,376,348,531,235,127,0,216,145,246,189,437,100
2021-04-29 09:50,525,124,215,0,377,344,524,236,123,0,216,141,240,189,435,103
2021-04-29 09:55,521,108,204,0,377,338,518,231,115,0,218,136,234,187,437,102
2021-04-29 10:00,525,105,200,0,378,335,512,229,112,0,215,136,232,185,436,105
2021-04-29 10:05,519,98,192,0,378,330,508,231,108,0,215,136,230,181,437,103
2021-04-29 10:10,515,96,191,0,379,325,499,231,101,0,209,136,222,181,434,105
2021-04-29 10:15,515,84,190,0,380,322,493,231,102,0,208,137,221,179,437,106
2021-04-29 10:20,514,82,189,0,380,319,489,232,101,0,203,132,216,177,436,106
2021-04-29 10:25,509,85,186,0,380,313,483,229,100,0,204,133,217,175,436,107
2021-04-29 10:30,511,89,186,0,381,310,482,231,96,0,202,134,218,174,435,107
2021-04-29 10:35,509,96,185,0,381,306,480,232,92,0,200,134,213,174,435,107
2021-04-29 10:40,508,97,176,0,381,303,475,232,90,0,202,132,211,175,435,107
2021-04-29 10:45,507,91,172,0,382,298,471,230,90,0,202,129,215,175,435,108
2021-04-29 10:50,505,92,165,0,383,294,470,229,88,0,201,130,218,175,435,110
2021-04-29 10:55,499,85,162,0,384,289,465,225,87,0,201,127,217,174,435,113
2021-04-29 11:00,497,83,157,0,385,284,455,225,82,0,203,126,213,178,436,110
2021-04-29 11:05,496,86,152,0,388,278,454,226,78,0,201,126,210,175,433,109
2021-04-29 11:10,499,77,152,0,390,276,458,225,72,0,198,124,206,172,431,110
2021-04-29 11:15,499,84,145,0,393,272,456,227,77,0,196,122,207,174,431,111
2021-04-29 11:20,496,87,146,0,394,271,454,226,73,0,197,125,209,179,432,109
2021-04-29 11:25,496,83,151,0,395,268,450,221,67,0,197,123,217,180,432,110
2021-04-29 11:30,495,84,152,0,395,266,452,221,69,0,196,124,214,177,432,109
2021-04-29 11:35,493,78,150,0,395,262,451,222,68,0,196,122,217,176,432,108
2021-04-29 11:40,491,75,152,0,396,257,447,222,62,0,195,121,212,182,432,109
2021-04-29 11:45,493,77,148,0,396,253,446,223,62,0,199,125,212,183,433,108
