Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2019-08-20 15:11,397,82,85,27,301,190,268,166,7,50,21,73,109,131,427,107
2019-08-20 15:12,400,84,90,28,303,189,270,168,7,47,22,72,109,131,427,107
2019-08-20 16:51,476,87,131,36,370,180,333,186,17,85,37,101,183,156,439,158
2019-08-20 17:12,499,101,124,33,390,164,351,187,32,99,25,113,207,165,431,171
2019-08-20 17:13,499,101,124,33,390,164,351,187,32,99,25,113,207,165,431,171
2019-08-20 17:14,499,101,124,33,390,164,351,187,32,99,25,113,207,165,431,171
2019-08-20 17:14,499,101,124,33,390,164,351,187,32,99,25,113,207,165,431,171
2019-08-20 17:15,502,101,124,35,390,162,356,189,31,99,24,109,209,168,431,171
2019-08-20 17:15,502,101,124,35,390,162,356,189,31,99,24,109,209,168,431,171
2019-08-20 17:18,502,103,124,35,393,161,362,189,34,99,23,112,214,165,431,171
2019-08-20 17:18,502,103,124,35,393,161,362,189,34,99,23,112,214,165,431,171
2019-08-20 17:19,505,104,129,35,395,159,361,193,34,100,23,113,220,169,436,172
2019-08-20 17:19,505,104,129,35,395,159,361,193,34,100,23,113,220,169,436,172
