Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2024-08-13 00:00,0,662,0,360,0,0,0,750,0,150,169,240,178,341,192,566,285
2024-08-13 00:15,0,662,0,360,0,0,0,750,0,150,169,240,178,341,192,566,285
2024-08-13 00:30,0,662,0,360,0,0,0,750,0,150,169,240,178,341,192,566,285
2024-08-13 00:45,0,662,0,360,0,0,0,750,0,150,169,240,178,341,192,566,285
2024-08-13 01:00,0,662,0,360,0,0,0,750,0,150,169,240,178,341,192,566,285
2024-08-13 01:15,0,662,0,360,0,0,0,750,0,150,169,240,178,341,192,566,285
2024-08-13 01:30,0,662,0,360,0,0,0,750,0,150,169,240,178,341,192,566,285
2024-08-13 01:45,0,662,0,360,0,0,0,750,0,150,169,240,178,341,192,566,285
2024-08-13 02:00,0,662,0,360,0,0,0,750,0,150,169,240,178,341,192,566,285
2024-08-13 02:15,0,662,0,360,0,0,0,750,0,150,169,240,178,341,192,566,285
2024-08-13 02:30,0,662,0,360,0,0,0,750,0,150,169,240,178,341,192,566,285
2024-08-13 02:45,0,662,0,360,0,0,0,750,0,150,169,240,178,341,192,566,285
2024-08-13 03:00,0,662,0,360,0,0,0,750,0,150,169,240,178,341,192,566,285
2024-08-13 03:15,0,662,0,360,0,0,0,750,0,150,169,240,178,341,192,566,285
2024-08-13 03:30,0,662,0,360,0,0,0,750,0,150,169,240,178,341,192,566,285
2024-08-13 03:45,0,662,0,360,0,0,0,750,0,150,169,240,178,341,192,566,285
2024-08-13 04:00,0,662,0,360,0,0,0,750,0,150,169,240,178,341,192,566,285
2024-08-13 04:15,0,662,0,360,0,0,0,750,0,150,169,240,178,341,192,566,285
2024-08-13 04:30,0,662,0,360,0,0,0,750,0,150,169,240,178,341,192,566,285
2024-08-13 04:45,0,662,0,360,0,0,0,750,0,150,169,240,178,341,192,566,285
2024-08-13 05:00,0,662,0,360,0,0,0,750,0,150,169,240,178,341,192,566,285
2024-08-13 05:15,0,662,0,360,0,0,0,750,0,150,169,240,178,341,192,566,285
2024-08-13 05:30,0,662,0,360,0,0,0,750,0,150,169,240,178,341,192,566,285
2024-08-13 05:45,0,662,0,360,0,0,0,750,0,150,169,240,178,341,192,566,285
2024-08-13 06:00,0,662,0,360,0,0,0,750,0,150,169,240,178,341,192,566,285
2024-08-13 06:05,0,662,0,360,0,0,0,750,0,150,169,240,178,341,192,566,285
2024-08-13 06:10,0,662,0,360,0,0,0,750,0,150,169,240,178,341,192,566,285
2024-08-13 06:15,0,662,0,360,0,0,0,750,0,150,169,240,178,341,192,566,285
2024-08-13 06:20,0,662,0,360,0,0,0,750,0,150,169,240,178,341,192,566,285
2024-08-13 06:25,0,662,0,360,0,0,0,750,0,150,169,240,178,341,192,566,285
2024-08-13 06:30,0,662,0,360,0,0,0,750,0,150,169,240,178,341,192,566,285
2024-08-13 06:35,0,662,0,360,0,0,0,750,0,150,169,240,178,341,192,566,285
2024-08-13 06:40,0,662,0,360,0,0,0,750,0,150,169,240,178,341,192,566,285
2024-08-13 06:45,0,662,0,360,0,0,0,750,0,150,169,240,178,341,192,566,285
2024-08-13 06:50,0,662,0,360,0,0,0,750,0,150,169,240,178,341,192,566,285
2024-08-13 06:55,0,662,0,360,0,0,0,750,0,150,169,240,178,341,192,566,285
2024-08-13 07:00,0,662,0,360,0,0,0,750,0,150,169,240,178,341,192,566,285
2024-08-13 07:05,0,648,185,342,60,250,350,750,251,0,169,239,173,345,201,583,251
2024-08-13 07:10,0,648,185,342,60,250,350,750,250,0,170,238,173,346,202,582,247
2024-08-13 07:15,0,645,184,341,60,250,350,750,250,0,170,240,172,345,201,580,247
2024-08-13 07:20,0,644,184,340,60,250,350,750,250,0,169,241,173,345,200,578,245
2024-08-13 07:25,0,642,182,333,60,250,350,750,250,0,168,241,169,342,199,576,242
2024-08-13 07:30,0,635,181,331,60,250,350,750,250,0,166,240,173,341,200,572,241
2024-08-13 07:35,0,631,180,329,60,250,350,750,250,0,165,238,172,337,197,569,241
2024-08-13 07:40,0,631,179,331,60,250,350,750,248,150,165,235,170,335,196,565,242
2024-08-13 07:45,0,626,175,326,60,250,350,750,248,150,162,231,171,331,198,564,242
