"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2025-03-31 00:00","ges",644,"ges",355,"ges","ges","ges",709,"ges",162,165,250,204,399,224,583,320
"2025-03-31 00:15","ges",644,"ges",355,"ges","ges","ges",709,"ges",162,165,250,204,397,224,583,319
"2025-03-31 00:30","ges",644,"ges",355,"ges","ges","ges",709,"ges",162,165,250,204,397,224,583,320
"2025-03-31 00:45","ges",644,"ges",355,"ges","ges","ges",709,"ges",162,165,250,204,397,224,583,320
"2025-03-31 01:00","ges",644,"ges",355,"ges","ges","ges",709,"ges",162,165,250,204,397,224,583,320
"2025-03-31 01:15","ges",644,"ges",355,"ges","ges","ges",709,"ges",162,165,250,204,397,224,583,320
"2025-03-31 01:30","ges",644,"ges",355,"ges","ges","ges",709,"ges",162,165,250,204,397,224,583,320
"2025-03-31 01:45","ges",644,"ges",355,"ges","ges","ges",709,"ges",162,165,250,204,397,224,583,320
"2025-03-31 02:00","ges",644,"ges",355,"ges","ges","ges",709,"ges",162,165,250,204,397,224,583,320
"2025-03-31 02:15","ges",644,"ges",355,"ges","ges","ges",709,"ges",162,165,250,204,397,224,583,320
"2025-03-31 02:30","ges",644,"ges",355,"ges","ges","ges",709,"ges",162,165,250,204,397,224,583,320
"2025-03-31 02:45","ges",644,"ges",355,"ges","ges","ges",709,"ges",162,165,250,204,397,224,583,320
"2025-03-31 03:00","ges",644,"ges",355,"ges","ges","ges",709,"ges",162,165,250,204,397,224,583,320
"2025-03-31 03:15","ges",644,"ges",355,"ges","ges","ges",709,"ges",162,165,250,204,397,224,583,320
"2025-03-31 03:30","ges",644,"ges",355,"ges","ges","ges",709,"ges",162,165,250,204,397,224,583,320
"2025-03-31 03:45","ges",644,"ges",355,"ges","ges","ges",709,"ges",162,165,250,204,397,224,583,320
"2025-03-31 04:00","ges",644,"ges",355,"ges","ges","ges",709,"ges",162,165,250,204,397,224,583,320
"2025-03-31 04:15","ges",644,"ges",355,"ges","ges","ges",709,"ges",162,165,250,204,397,224,583,320
"2025-03-31 04:30","ges",644,"ges",355,"ges","ges","ges",709,"ges",162,165,250,204,397,224,583,320
"2025-03-31 04:45","ges",644,"ges",355,"ges","ges","ges",709,"ges",162,165,250,204,397,224,583,320
