"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-04-05 06:50","ges",670,"ges",341,"ges","ges","ges",679,"ges",163,141,216,196,320,179,500,337,176,215,131
"2026-04-05 06:55","ges",670,"ges",341,"ges","ges","ges",679,"ges",163,141,216,196,320,179,500,337,176,215,130
"2026-04-05 07:00","ges",670,"ges",341,"ges","ges","ges",679,"ges",163,141,216,196,320,179,500,337,176,215,130
"2026-04-05 07:05","ges",670,"ges",341,"ges","ges","ges",679,"ges",163,141,216,196,320,179,500,337,176,215,130
"2026-04-05 07:10","ges",670,"ges",341,"ges","ges","ges",679,"ges",163,141,216,196,320,179,500,337,176,215,130
"2026-04-05 07:15","ges",670,"ges",341,"ges","ges","ges",679,"ges",163,141,216,196,320,179,500,337,176,215,130
"2026-04-05 07:20","ges",670,"ges",341,"ges","ges","ges",679,"ges",163,141,216,196,320,179,500,337,176,215,130
"2026-04-05 07:25","ges",670,"ges",341,"ges","ges","ges",679,"ges",163,141,216,196,320,179,500,337,176,215,130
"2026-04-05 07:30","ges",670,"ges",341,"ges","ges","ges",679,"ges",163,141,216,196,320,179,500,337,176,215,130
"2026-04-05 07:35","ges",670,"ges",341,"ges","ges","ges",679,"ges",163,141,216,196,320,179,500,338,176,215,130
"2026-04-05 07:40","ges",670,"ges",341,"ges","ges","ges",679,"ges",163,141,216,196,320,179,500,338,176,215,130
"2026-04-05 07:45","ges",670,"ges",341,"ges","ges","ges",679,"ges",163,141,216,196,320,179,500,338,176,215,130
"2026-04-05 07:50","ges",670,"ges",341,"ges","ges","ges",679,"ges",163,141,216,196,320,179,500,338,176,215,130
"2026-04-05 07:55","ges",670,"ges",341,"ges","ges","ges",679,"ges",163,141,216,196,320,179,500,338,176,215,130
"2026-04-05 08:00","ges",670,"ges",341,"ges","ges","ges",679,"ges",163,141,216,196,320,179,500,338,176,215,131
"2026-04-05 08:05","ges",670,"ges",341,"ges","ges","ges",679,"ges",163,141,216,196,320,179,500,338,176,215,131
"2026-04-05 08:10","ges",670,"ges",341,"ges","ges","ges",679,"ges",163,141,216,196,320,179,500,339,176,215,131
"2026-04-05 08:15","ges",670,"ges",341,"ges","ges","ges",679,"ges",163,141,216,196,320,179,500,339,176,215,131
"2026-04-05 08:20","ges",670,"ges",341,"ges","ges","ges",679,"ges",163,141,216,196,320,179,500,339,176,215,131
"2026-04-05 08:25","ges",670,"ges",341,"ges","ges","ges",679,"ges",163,141,216,196,320,179,500,339,176,215,131
"2026-04-05 08:30","ges",670,"ges",341,"ges","ges","ges",679,"ges",163,141,216,196,320,179,500,339,176,215,131
"2026-04-05 08:35","ges",670,"ges",341,"ges","ges","ges",679,"ges",163,141,216,196,320,179,500,339,176,215,132
"2026-04-05 08:40","ges",670,"ges",341,"ges","ges","ges",679,"ges",163,141,216,196,320,179,500,339,176,215,132
"2026-04-05 08:45","ges",670,"ges",341,"ges","ges","ges",679,"ges",163,141,216,196,320,179,500,339,176,215,132
"2026-04-05 08:50","ges",670,"ges",341,"ges","ges","ges",679,"ges",163,141,216,196,320,179,500,339,176,215,132
"2026-04-05 08:55","ges",668,"ges",356,"ges","ges","ges",100,"ges",100,141,100,"bes","bes",100,500,339,"kei",215,133
"2026-04-05 09:00","ges",668,"ges",356,"ges","ges","ges",696,"ges",163,141,215,187,327,173,500,339,176,215,132
"2026-04-05 09:05","ges",665,"ges",355,"ges","ges","ges",695,"ges",163,141,215,187,327,173,500,339,176,215,132
"2026-04-05 09:10","ges",662,"ges",355,"ges","ges","ges",696,"ges",163,141,215,187,327,173,500,340,176,215,132
"2026-04-05 09:15","ges",661,"ges",355,63,"ges","ges",696,"ges",163,141,215,188,327,175,500,340,176,215,132
"2026-04-05 09:20","ges",660,"ges",355,63,"ges","ges",696,"ges",163,141,215,189,329,177,500,340,176,215,132
"2026-04-05 09:25","ges",660,"ges",355,63,"ges","ges",693,"ges",163,141,212,191,329,180,500,340,176,215,133
"2026-04-05 09:30","ges",660,"ges",354,63,"ges","ges",691,"ges",163,141,213,191,329,181,500,340,176,215,133
"2026-04-05 09:35","ges",659,"ges",355,63,"ges","ges",682,"ges",163,141,209,190,329,182,500,340,176,215,133
"2026-04-05 09:40","ges",657,"ges",355,63,"ges","ges",678,"ges",163,141,209,191,331,182,500,340,176,215,133
"2026-04-05 09:45","ges",655,"ges",353,63,"ges","ges",669,"ges",163,141,205,191,333,183,500,340,176,215,133
"2026-04-05 09:50","ges",654,"ges",353,63,"ges","ges",666,"ges",162,141,204,191,332,184,500,340,176,215,134
"2026-04-05 09:55","ges",650,"ges",352,63,"ges","ges",650,"ges",162,141,202,190,334,185,500,340,176,215,135
"2026-04-05 10:00","ges",647,"ges",352,47,"ges","ges",651,"ges",162,141,201,189,338,186,500,340,176,215,136
"2026-04-05 10:05","ges",643,"ges",351,48,"ges","ges",650,"ges",162,141,198,191,337,187,500,340,176,215,136
"2026-04-05 10:10","ges",641,"ges",350,48,"ges",10,649,"ges",162,141,198,192,338,187,500,340,176,215,138
"2026-04-05 10:15","ges",640,"ges",349,48,"ges",10,644,"ges",161,141,198,191,345,188,500,341,176,215,139
"2026-04-05 10:20","ges",640,"ges",348,48,"ges",10,642,"ges",159,141,201,191,343,189,500,341,176,215,140
"2026-04-05 10:25","ges",640,"ges",348,48,"ges",10,638,"ges",159,141,199,189,343,189,500,341,176,215,140
"2026-04-05 10:30","ges",639,"ges",348,48,"ges",10,638,"ges",158,141,196,189,344,192,500,341,176,215,141
"2026-04-05 10:35","ges",640,"ges",348,48,"ges",10,638,"ges",156,141,189,190,342,193,500,341,176,215,142
"2026-04-05 10:40","ges",640,"ges",348,49,"ges",10,638,"ges",156,141,186,189,343,197,500,341,176,215,142
"2026-04-05 10:45","ges",641,"ges",348,49,"ges",10,637,"ges",156,141,184,188,348,199,500,341,176,215,141
"2026-04-05 10:50","ges",642,"ges",349,49,"ges",10,638,"ges",156,141,184,188,352,200,500,342,176,215,141
"2026-04-05 10:55","ges",642,"ges",349,49,"ges",10,637,"ges",154,141,181,188,353,202,500,342,176,215,141
"2026-04-05 11:00","ges",642,"ges",348,52,"ges",10,636,"ges",154,141,180,185,358,202,500,342,176,215,141
"2026-04-05 11:05","ges",642,"ges",348,53,"ges",10,636,"ges",154,141,177,186,362,203,500,342,176,215,140
"2026-04-05 11:10","ges",643,"ges",348,54,"ges",10,637,"ges",154,141,178,187,365,208,500,342,176,215,140
"2026-04-05 11:15","ges",642,"ges",347,56,"ges",300,636,"ges",155,141,178,189,372,212,500,342,176,215,142
"2026-04-05 11:20","ges",640,"ges",348,58,"ges",300,640,"ges",155,141,179,187,374,214,500,342,176,215,142
"2026-04-05 11:25","ges",640,"ges",345,59,"ges",300,640,"ges",154,141,179,186,378,214,500,343,176,215,141
"2026-04-05 11:30","ges",639,"ges",345,60,"ges",300,638,"ges",154,141,182,188,382,213,500,343,176,215,141
"2026-04-05 11:35","ges",640,"ges",344,60,"ges",300,638,"ges",154,141,184,187,388,214,500,343,176,215,141
"2026-04-05 11:40","ges",635,"ges",344,60,"ges",300,641,"ges",153,141,184,188,388,215,500,343,176,215,138
"2026-04-05 11:45","ges",637,"ges",343,62,"ges",300,649,"ges",153,141,187,187,390,217,500,343,176,215,137
"2026-04-05 11:50","ges",641,"ges",345,63,"ges",300,652,"ges",153,141,190,187,390,217,500,343,176,215,135
"2026-04-05 11:55","ges",638,"ges",344,63,"ges",300,653,"ges",153,141,193,188,395,215,500,342,176,215,132
"2026-04-05 12:00","ges",633,"ges",345,63,"ges",300,657,"ges",152,141,197,189,397,217,500,341,176,215,129
"2026-04-05 12:05","ges",634,"ges",342,63,"ges",300,656,"ges",152,141,200,188,397,218,500,341,176,215,128
"2026-04-05 12:10","ges",631,"ges",342,63,"ges",300,653,"ges",151,141,199,189,397,219,500,339,176,215,125
"2026-04-05 12:15","ges",633,"ges",342,63,"ges",300,653,"ges",151,141,198,190,396,221,500,338,176,215,119
"2026-04-05 12:20","ges",632,"ges",342,63,"ges",300,657,"ges",151,141,204,190,397,222,500,338,176,215,112
"2026-04-05 12:25","ges",633,"ges",340,63,"ges",300,659,"ges",151,141,207,191,398,223,500,338,176,215,106
"2026-04-05 12:30","ges",633,"ges",339,"bes","ges",300,661,"ges",150,141,206,190,398,226,500,337,176,215,98
"2026-04-05 12:35","ges",633,"ges",339,"bes","ges",200,660,"ges",150,141,207,190,399,226,500,337,176,215,91
"2026-04-05 12:40","ges",635,"ges",337,1,"ges",200,664,"ges",150,141,210,191,398,226,500,337,176,215,80
"2026-04-05 12:45","ges",635,"ges",336,1,"ges",200,668,"ges",150,141,212,194,397,223,500,338,176,215,61
"2026-04-05 12:50","ges",634,"ges",337,1,"ges",200,666,"ges",149,141,214,192,399,223,500,339,176,215,52
"2026-04-05 12:55","ges",629,"ges",334,1,"ges",200,669,"ges",148,141,213,193,401,222,500,337,176,215,36
"2026-04-05 13:00","ges",628,"ges",333,1,"ges",200,668,"ges",146,141,211,192,400,222,493,337,176,215,23
"2026-04-05 13:05","ges",629,"ges",334,2,"ges",200,667,"ges",146,141,211,191,402,221,491,337,176,215,11
"2026-04-05 13:10","ges",629,"ges",334,2,"ges",200,665,"ges",145,141,214,191,399,220,467,335,176,215,"bes"
"2026-04-05 13:15","ges",630,"ges",333,3,"ges",200,664,"ges",145,141,216,195,401,219,450,334,176,215,"bes"
"2026-04-05 13:20","ges",636,"ges",336,3,"ges",200,668,"ges",146,141,219,195,400,217,437,334,176,215,"bes"
"2026-04-05 13:25","ges",634,"ges",333,3,"ges",150,669,"ges",146,141,217,194,399,214,421,333,176,215,"bes"
"2026-04-05 13:30","ges",632,"ges",332,"bes","ges",150,670,"ges",147,141,217,191,397,214,404,331,176,215,"bes"
"2026-04-05 13:35","ges",634,"ges",336,2,"ges",150,667,"ges",146,141,216,191,392,213,397,329,176,215,"bes"
"2026-04-05 13:40","ges",636,"ges",335,2,"ges",150,666,"ges",147,141,217,191,392,214,387,329,176,215,"bes"
"2026-04-05 13:45","ges",635,"ges",337,1,"ges",150,669,"ges",146,141,217,190,390,215,382,329,176,215,2
"2026-04-05 13:50","ges",634,"ges",337,"bes","ges",150,669,"ges",145,141,220,190,389,215,383,328,176,215,"bes"
"2026-04-05 13:55","ges",635,"ges",337,1,"ges",150,665,"ges",145,141,224,191,391,214,383,328,176,215,"bes"
"2026-04-05 14:00","ges",633,"ges",337,19,"ges",150,663,"ges",144,141,223,195,390,215,375,328,176,215,"bes"
"2026-04-05 14:05","ges",633,"ges",335,35,"ges",150,662,"ges",145,141,225,195,388,215,368,328,176,215,"bes"
"2026-04-05 14:10","ges",634,"ges",335,42,"ges",150,663,"ges",145,141,223,198,388,216,366,328,176,215,"bes"
"2026-04-05 14:15","ges",633,"ges",335,44,"ges",150,660,"ges",146,141,222,199,388,216,360,328,176,215,"bes"
"2026-04-05 14:20","ges",632,"ges",336,46,"ges",150,657,"ges",146,141,222,199,388,216,358,328,176,215,"bes"
"2026-04-05 14:25","ges",630,"ges",338,47,"ges",150,654,"ges",146,141,223,199,386,216,362,328,176,215,"bes"
"2026-04-05 14:30","ges",635,"ges",335,47,"ges",150,653,"ges",150,141,227,199,386,216,366,328,176,215,"bes"
"2026-04-05 14:35","ges",637,"ges",334,1,"ges",150,653,"ges",148,141,225,201,385,215,368,328,176,215,"bes"
"2026-04-05 14:40","ges",636,"ges",333,2,"ges",150,654,"ges",147,141,225,200,384,217,371,329,176,215,1
"2026-04-05 14:45","ges",635,"ges",334,4,"ges",150,656,"ges",147,141,226,200,385,218,372,330,176,215,1
"2026-04-05 14:50","ges",635,"ges",333,1,"ges",150,653,"ges",147,141,226,200,385,220,369,330,176,215,1
"2026-04-05 14:55","ges",634,"ges",333,1,"ges",150,653,"ges",147,141,230,200,385,221,372,330,176,215,2
"2026-04-05 15:00","ges",629,"ges",334,1,"ges",150,651,"ges",149,141,234,199,385,218,378,330,176,215,2
"2026-04-05 15:05","ges",623,"ges",338,1,"ges",150,652,"ges",149,141,234,198,385,218,380,329,176,215,2
"2026-04-05 15:10","ges",623,"ges",338,1,"ges",150,652,"ges",149,141,235,197,385,218,377,329,176,215,2
"2026-04-05 15:15","ges",622,"ges",339,1,"ges",150,650,"ges",149,141,235,198,384,218,376,329,176,215,2
"2026-04-05 15:20","ges",620,"ges",338,2,"ges",150,652,"ges",149,141,234,198,385,218,374,330,176,215,3
"2026-04-05 15:25","ges",621,"ges",340,2,"ges",150,652,"ges",149,141,235,199,387,218,376,328,176,215,"bes"
"2026-04-05 15:30","ges",624,"ges",341,2,"ges",150,654,"ges",148,141,236,199,388,218,382,328,176,215,"bes"
"2026-04-05 15:35","ges",626,"ges",342,2,"ges",150,656,"ges",150,141,234,199,388,219,382,328,176,215,1
"2026-04-05 15:40","ges",629,"ges",345,3,"ges",150,660,"ges",151,141,231,198,386,221,379,329,176,215,1
"2026-04-05 15:45","ges",629,"ges",347,4,"ges",150,659,"ges",152,141,231,199,385,222,378,328,176,215,1
"2026-04-05 15:50","ges",630,"ges",346,5,"ges",150,658,"ges",152,141,232,198,384,220,377,329,176,215,1
"2026-04-05 15:55","ges",629,"ges",346,8,"ges",150,657,"ges",151,141,230,198,381,218,373,329,176,215,1
"2026-04-05 16:00","ges",629,"ges",346,8,"ges",150,660,"ges",150,141,231,196,381,217,370,329,176,215,1
"2026-04-05 16:05","ges",630,"ges",346,8,"ges",150,659,"ges",151,141,232,197,382,217,366,329,176,215,1
"2026-04-05 16:10","ges",630,"ges",345,8,"ges",150,662,"ges",151,141,234,197,381,217,374,329,176,215,1
"2026-04-05 16:15","ges",631,"ges",345,8,"ges",200,664,"ges",151,141,234,197,380,216,376,329,176,215,1
"2026-04-05 16:20","ges",633,"ges",345,9,"ges",200,666,"ges",152,141,235,197,384,218,376,329,176,215,1
"2026-04-05 16:25","ges",637,"ges",345,10,"ges",200,666,"ges",153,141,234,196,386,221,373,328,176,215,1
"2026-04-05 16:30","ges",640,"ges",345,11,"ges",200,669,"ges",154,141,233,195,391,220,374,328,176,215,"bes"
"2026-04-05 16:35","ges",639,"ges",344,12,"ges",200,669,"ges",154,141,235,195,392,220,376,328,176,215,"bes"
"2026-04-05 16:40","ges",642,"ges",345,12,"ges",200,671,"ges",154,141,240,194,391,219,370,328,176,215,"bes"
"2026-04-05 16:45","ges",644,"ges",345,12,"ges",200,673,"ges",154,141,243,194,391,220,374,325,176,215,1
"2026-04-05 16:50","ges",645,"ges",344,15,"ges",200,673,"ges",156,141,244,192,393,219,381,323,176,215,16
"2026-04-05 16:55","ges",646,"ges",343,6,"ges",200,675,"ges",157,141,243,189,391,220,384,323,176,215,33
"2026-04-05 17:00","ges",646,"ges",344,7,"ges",200,678,"ges",156,141,243,191,391,219,401,324,176,215,74
"2026-04-05 17:05","ges",653,"ges",343,7,"ges",200,677,"ges",156,141,245,190,393,218,418,331,176,215,94
"2026-04-05 17:10","ges",654,"ges",340,8,"ges",200,678,"ges",156,141,241,190,393,216,439,331,176,215,120
"2026-04-05 17:15","ges",657,"ges",342,9,"ges",200,678,"ges",156,141,241,190,390,214,457,332,176,215,123
"2026-04-05 17:20","ges",657,"ges",340,9,"ges",200,679,"ges",158,141,242,188,391,212,466,332,176,215,121
"2026-04-05 17:25","ges",655,"ges",341,10,"ges",200,679,"ges",158,141,242,187,389,211,469,332,176,215,114
"2026-04-05 17:30","ges",652,"ges",338,10,"ges",200,684,"ges",158,141,242,189,387,208,470,332,176,215,101
"2026-04-05 17:35","ges",651,"ges",337,10,"ges",200,686,"ges",157,141,243,189,385,206,459,332,176,215,90
"2026-04-05 17:40","ges",651,"ges",335,10,"ges",200,691,"ges",158,141,242,189,385,207,450,329,176,215,80
"2026-04-05 17:45","ges",650,"ges",334,11,"ges",200,691,"ges",156,141,241,189,386,205,446,329,176,215,67
"2026-04-05 17:50","ges",648,"ges",332,13,"ges",200,688,"ges",156,141,242,190,386,202,438,325,176,215,52
"2026-04-05 17:55","ges",649,"ges",332,19,"ges",200,690,"ges",154,141,242,191,384,199,432,325,176,215,37
"2026-04-05 18:00","ges",648,"ges",328,38,"ges",200,690,"ges",151,141,243,191,385,200,426,325,176,215,27
"2026-04-05 18:05","ges",647,"ges",327,48,"ges",350,690,"ges",150,141,244,189,386,200,421,324,176,215,15
"2026-04-05 18:10","ges",650,"ges",328,52,"ges",350,690,"ges",150,141,245,189,387,201,416,324,176,215,8
"2026-04-05 18:15","ges",648,"ges",329,53,"ges",350,688,"ges",147,141,245,190,389,202,410,324,176,215,5
"2026-04-05 18:20","ges",646,"ges",327,53,"ges",350,689,"ges",147,141,246,188,389,202,412,323,176,215,4
"2026-04-05 18:25","ges",639,"ges",328,53,"ges",350,689,"ges",147,141,246,183,389,202,406,322,176,215,3
"2026-04-05 18:30","ges",630,"ges",328,53,"ges",350,691,"ges",147,141,246,182,388,200,400,322,176,215,4
"2026-04-05 18:35","ges",621,"ges",328,55,"ges",350,691,"ges",146,141,247,183,388,200,396,322,176,215,5
"2026-04-05 18:40","ges",613,"ges",329,55,"ges",350,691,"ges",147,141,247,183,388,200,395,322,176,215,6
"2026-04-05 18:45","ges",598,"ges",331,55,"ges",350,692,"ges",147,141,248,181,387,202,396,322,176,215,4
"2026-04-05 18:50","ges",593,"ges",330,55,"ges",350,692,"ges",148,141,248,181,388,200,399,321,176,215,5
"2026-04-05 18:55","ges",590,"ges",330,"ges","ges",350,693,"ges",148,141,247,180,388,199,394,321,176,215,6
"2026-04-05 19:00","ges",590,"ges",330,"ges","ges","ges",694,"ges",148,141,249,180,388,198,386,322,176,215,6
"2026-04-05 19:05","ges",587,"ges",329,"ges","ges","ges",692,"ges",148,141,249,183,389,197,383,322,176,215,7
"2026-04-05 19:10","ges",586,"ges",331,"ges","ges","ges",691,"ges",148,141,249,182,387,196,386,321,176,215,6
"2026-04-05 19:15","ges",588,"ges",328,"ges","ges","ges",691,"ges",148,141,249,185,387,197,389,321,176,215,6
"2026-04-05 19:20","ges",591,"ges",329,"ges","ges","ges",693,"ges",147,141,248,185,387,198,391,321,176,215,6
"2026-04-05 19:25","ges",591,"ges",333,"ges","ges","ges",694,"ges",147,141,246,184,386,201,386,321,176,215,5
"2026-04-05 19:30","ges",592,"ges",333,"ges","ges","ges",696,"ges",146,141,245,185,386,201,383,321,176,215,5
"2026-04-05 19:35","ges",591,"ges",333,"ges","ges","ges",696,"ges",146,141,245,187,386,201,387,321,176,215,5
"2026-04-05 19:40","ges",592,"ges",335,"ges","ges","ges",697,"ges",144,141,244,185,386,200,385,321,176,215,5
"2026-04-05 19:45","ges",593,"ges",335,"ges","ges","ges",697,"ges",144,141,245,187,385,200,384,321,176,215,5
"2026-04-05 19:50","ges",591,"ges",334,"ges","ges","ges",697,"ges",144,141,245,186,386,199,389,321,176,215,5
"2026-04-05 19:55","ges",590,"ges",332,"ges","ges","ges",697,"ges",146,141,244,190,387,198,399,322,176,215,5
"2026-04-05 20:00","ges",588,"ges",333,"ges","ges","ges",697,"ges",145,141,244,192,387,200,402,322,176,215,5
"2026-04-05 20:05","ges",591,"ges",335,"ges","ges","ges",695,"ges",147,170,244,192,391,200,403,322,176,215,5
"2026-04-05 20:10","ges",594,"ges",336,"ges","ges","ges",696,"ges",147,170,245,193,392,200,401,322,176,215,5
"2026-04-05 20:15","ges",593,"ges",336,"ges","ges","ges",698,"ges",148,170,246,195,392,202,398,321,176,215,5
"2026-04-05 20:20","ges",595,"ges",337,"ges","ges","ges",699,"ges",148,170,246,195,394,209,397,323,176,215,5
"2026-04-05 20:25","ges",594,"ges",339,"ges","ges","ges",700,"ges",148,170,247,197,396,219,394,327,176,215,5
"2026-04-05 20:30","ges",593,"ges",340,"ges","ges","ges",700,"ges",153,170,249,199,399,223,391,327,176,215,5
"2026-04-05 20:35","ges",593,"ges",342,"ges","ges","ges",701,"ges",159,170,250,200,400,223,393,327,176,215,5
"2026-04-05 20:40","ges",593,"ges",342,"ges","ges","ges",702,"ges",159,170,250,200,402,222,391,327,176,215,6
"2026-04-05 20:45","ges",594,"ges",340,"ges","ges","ges",703,"ges",159,170,251,200,402,222,394,328,176,215,7
"2026-04-05 20:50","ges",595,"ges",339,"ges","ges","ges",704,"ges",160,170,251,199,402,222,394,328,176,215,7
"2026-04-05 20:55","ges",595,"ges",338,"ges","ges","ges",705,"ges",160,170,251,199,402,222,396,328,176,215,7
"2026-04-05 21:00","ges",596,"ges",338,"ges","ges","ges",706,"ges",160,170,251,200,402,222,393,328,176,215,7
"2026-04-05 21:05","ges",595,"ges",339,"ges","ges","ges",706,"ges",160,170,251,199,401,223,395,328,176,215,8
"2026-04-05 21:10","ges",596,"ges",339,"ges","ges","ges",706,"ges",160,170,250,198,402,223,398,327,176,215,9
"2026-04-05 21:15","ges",595,"ges",344,"ges","ges","ges",706,"ges",160,170,259,200,402,224,401,327,176,215,19
"2026-04-05 21:20","ges",595,"ges",344,"ges","ges","ges",705,"ges",160,170,260,202,402,224,405,327,176,215,37
"2026-04-05 21:25","ges",598,"ges",346,"ges","ges","ges",705,"ges",160,170,260,203,401,223,417,330,176,215,86
"2026-04-05 21:30","ges",607,"ges",346,"ges","ges","ges",705,"ges",160,170,258,202,401,223,441,336,176,215,121
"2026-04-05 21:35","ges",635,"ges",346,"ges","ges","ges",705,"ges",161,170,258,203,401,223,460,335,176,215,150
"2026-04-05 21:40","ges",656,"ges",347,"ges","ges","ges",706,"ges",162,170,257,205,400,223,467,335,176,215,155
"2026-04-05 21:45","ges",662,"ges",350,"ges","ges","ges",707,"ges",162,170,257,206,402,222,471,336,176,215,157
"2026-04-05 21:50","ges",665,"ges",348,"ges","ges","ges",707,"ges",162,170,257,206,402,222,474,336,176,215,157
"2026-04-05 21:55","ges",666,"ges",353,"ges","ges","ges",706,"ges",162,170,256,205,402,222,482,336,176,215,158
"2026-04-05 22:00","ges",668,"ges",352,"ges","ges","ges",706,"ges",161,170,256,204,402,222,487,338,176,215,159
"2026-04-05 22:05","ges",668,"ges",354,"ges","ges","ges",705,"ges",161,170,256,206,402,222,491,337,176,215,159
"2026-04-05 22:10","ges",668,"ges",354,"ges","ges","ges",704,"ges",161,170,256,207,400,222,494,337,176,215,159
"2026-04-05 22:15","ges",669,"ges",353,"ges","ges","ges",705,"ges",161,170,256,207,401,221,500,339,176,215,161
"2026-04-05 22:20","ges",668,"ges",353,"ges","ges","ges",705,"ges",161,170,256,206,402,220,500,339,176,215,161
"2026-04-05 22:25","ges",669,"ges",353,"ges","ges","ges",705,"ges",162,170,256,207,402,221,500,340,176,215,161
"2026-04-05 22:30","ges",669,"ges",354,"ges","ges","ges",687,"ges",162,170,256,207,402,221,500,340,176,215,161
